producer_id,performer_id,song_id,album_id
95489,267896,3094724,346087
95489,655347,3823396,
95489,1073,3121866,
95489,65109,691639,
95489,35599,3760695,
95489,438,2982811,
95489,19650,690989,34034
95489,12624,2464135,
95489,218988,2830052,140904
95489,644156,2855524,169304
95489,506150,3330291,484567
95489,154225,2905967,288602
95489,506150,2346383,
95489,1050750,4110285,443180
95489,646901,3823295,389981
95489,438,3735331,
95489,95489,2929475,313336
95489,1073,3434668,392604
95489,95489,2929621,313336
95489,157446,2915233,
95489,44080,2470234,48244
95489,973014,3732351,432603
95489,1112475,3167799,
95489,1124097,3898217,
95489,88813,2387169,
95489,407953,2444795,391607
95489,1165795,3238564,368776
95489,644156,2855502,169304
95489,61600,3940871,
95489,88813,4284971,
95489,569121,3666994,
95489,89448,735780,116092
95489,78802,3875829,347261
95489,566912,3598678,
95489,1124097,4116384,
95489,65109,2829720,
95489,20194,2452297,130607
95489,490616,3039207,337662
95489,89448,3182372,361154
95489,148761,543083,
95489,1093943,3729624,
95489,407953,3864909,448797
95489,47131,3170675,
95489,644156,2855529,169304
95489,65109,2450562,140491
95489,234513,3085865,345446
95489,334117,2942961,146785
95489,89448,723961,116092
95489,41326,2938893,316478
95489,44080,2291872,
95489,630301,3730203,
95489,65109,2450570,140491
95489,58437,214279,38084
95489,19223,2329264,
95489,47103,2883903,127266
95489,1300236,3397273,
95489,339472,3063133,341193
95489,20185,3021559,
95489,47103,2496303,155589
95489,1058559,3306727,
95489,267896,2422838,
95489,142052,2916527,289657
95489,16808,4268560,
95489,1318892,3598868,
95489,407953,3390919,448797
95489,671933,3059266,
95489,61600,4006982,
95489,628883,4196572,492503
95489,45794,3837309,445296
95489,334117,2945593,146785
95489,125414,3660206,
95489,334117,2945328,146785
95489,65109,3034962,123825
95489,160019,2602531,
95489,407953,3864905,448797
95489,1086436,4153474,503910
95489,161908,3528556,
95489,653981,2447228,
95489,15213,4124651,
95489,61600,3924340,
95489,60231,2874484,229132
95489,1065781,3011208,327756
95489,535910,3268767,
95489,44080,4275367,
95489,1151211,3713205,395975
95489,67,2321457,
95489,1421568,3586593,411085
95489,339472,3062201,341193
95489,39871,2864140,222091
95489,672905,2941393,153475
95489,2052,2376362,136932
95489,339472,3064056,341193
95489,69175,3077497,331421
95489,21964,4293577,
95489,672905,2953657,221805
95489,247815,2941250,153475
95489,207474,2554019,156486
95489,273084,3960059,461796
95489,339472,3062795,341193
95489,1257119,3877808,
95489,200697,737613,
95489,273084,3960058,461796
95489,47131,3771979,484813
95489,407953,3864906,448797
95489,1072560,3022012,333935
95489,14325,4062482,323664
95489,188125,3533505,
95489,89448,2983139,131110
95489,537002,3220760,
95489,1343553,3474311,
95489,1050750,3155667,337960
95489,20756,429212,51828
95489,1669037,4253107,
95489,89448,3300230,378316
95489,1408064,4126769,
95489,1073,3220229,
95489,1408064,4126768,
95489,1086436,4229001,503910
95489,1562190,3919178,
95489,1536132,3859070,
95489,1050750,3821993,
95489,165091,2949830,134078
95489,1450495,3658669,
95489,18537,3213677,327430
95489,653981,2458524,
95489,672905,2955167,221805
95489,339472,3063452,341193
95489,1237094,4071054,
95489,18537,3213723,327430
95489,1158958,3403386,
95489,1180141,4290873,
95489,610258,3237527,453233
95489,628560,3893905,
95489,1423806,3602382,411730
95489,628883,3779510,
95489,1072560,3056239,333935
95489,1277707,3356556,
95489,1060213,3365492,
95489,654932,4289610,
95489,1299354,4054366,490830
95489,997195,2856950,
95489,78802,3889386,
95489,75960,3901718,466878
95489,1233385,3648758,
95489,1578479,3958385,461565
95489,665917,3846161,440759
95489,1186936,3668758,
95489,1502907,3856766,438387
95489,1565222,3926441,
95489,1312296,3795972,439075
95489,25079,3993058,
95489,1513589,3809201,
95489,1434253,4151251,
95489,1040941,3096090,
95489,1283496,4153645,488036
95489,1064641,2966946,
95489,1446407,3649773,
95489,1146688,3104562,
95489,396884,3315654,356495
95489,1045132,4180013,490895
95489,92,4282618,
95489,1243992,3508274,399444
95489,1455914,3871735,449478
95489,1345354,4158509,488699
95489,1398155,4197089,437099
95489,23831,2306141,
95489,1050750,4110287,443180
95489,1591957,3989386,
95489,1614425,4323936,
95489,1635331,4085218,
95489,105645,4183812,491307
95489,1579391,3960122,
95489,1593662,4155434,
95489,1009989,4309589,
95489,95489,3609198,
95489,1194354,4248564,
95489,6410,4285651,462460
95489,1633242,4080546,477989
95489,1543793,4154389,
95489,1383692,4187892,401098
95489,682433,3982154,
95489,1263,4321255,
95489,1622741,4056006,474728
95489,621678,4323919,
95489,92,4325944,
1000140,1512456,3806945,441118
1000140,12051,3039438,332122
1000140,12051,3375674,387846
1000140,1516604,3617557,442319
1000140,12051,3375693,353819
1000140,12051,3375415,383396
1000140,1000140,3258930,355395
1000140,1000140,2862662,221679
1000140,12051,3375421,383396
1000140,12051,3375673,387846
1000140,1000140,3158718,355395
1000140,1000140,2862653,221679
1000140,1000140,3258945,355395
1000140,1000140,2864738,221679
1000140,1000140,2860942,221679
1000140,1000140,3273719,355395
1000140,12051,3603431,38165
1000140,1000140,2861975,221679
1000140,1000140,2861786,221679
1000140,1000140,2861981,221679
1000140,1000140,2855291,221679
1000140,1000140,2861949,221679
1000140,1000140,2861964,221679
1000140,1000140,2861713,221679
1000140,1000140,2861960,221679
1000140,1000140,2861956,221679
1000140,973673,3659961,421196
160406,48449,3939376,440299
160406,48449,3939393,440299
160406,160406,4061127,
160406,160406,4061107,
160406,643786,3089103,
160406,154802,394293,88224
49829,396,1018,10393
49829,396,3072,10387
49829,396,3490,10393
49829,396,51604,10393
49829,396,2828,12194
49829,396,58704,10393
49829,396,58620,10393
49829,396,51235,10387
49829,396,2034,10393
49829,396,64455,10393
49829,396,56862,10393
49829,396,82045,10387
49829,396,1379,10387
49829,396,107220,10387
49829,396,55312,10393
49829,396,2975,10387
49829,396,60526,10387
49829,396,110827,10393
49829,396,2978,10387
49829,396,84282,10393
49829,396,75380,10393
49829,1581,421080,45826
49829,396,84267,10393
49829,396,105290,10387
49829,396,82040,10387
49829,396,153560,10393
49829,396,138492,10387
49829,49829,371036,266933
49829,49829,911642,266933
49829,49829,1872417,
49829,396,105291,10387
49829,20571,354860,43159
49829,20571,153577,465513
49829,49829,702220,266933
49829,49829,1872479,266933
49829,136824,2261455,
49829,1272569,3503217,
49829,1065546,3511815,
49829,49829,1872445,266933
49829,49829,1872469,266933
49829,30592,243813,
49829,49829,1872475,266933
49829,49829,1872437,
49829,359926,1841622,158136
49829,1370,248941,
49829,49829,1872476,266933
49829,59234,4308818,504032
72396,216609,1783757,
72396,216609,653082,129747
72396,1041767,3190959,
72396,1041767,3227926,
72396,1041767,2976032,
72396,1041767,3319064,453611
72396,65109,3765946,
72396,69175,2409206,332068
72396,49788,2425353,399118
72396,9248,2397147,140528
72396,778467,3249121,370616
72396,216609,3115464,349047
72396,33840,509488,
72396,980701,2823632,
72396,52318,3294867,
72396,49788,2911430,399118
72396,219532,2464059,147576
72396,245330,2423003,127759
72396,1614020,4038432,
72396,127047,2876248,229336
72396,30303,221081,45834
72396,2394,2983100,329786
72396,621218,3493570,390599
72396,283404,610354,
72396,623890,2396284,140488
72396,49788,3491082,399118
72396,1043946,3607492,385935
72396,68462,514714,298587
72396,1554028,3900270,
72396,49788,3491152,399129
72396,1460647,3684803,
72396,52839,3508092,
72396,1264394,3329167,
72396,1205639,3412689,491642
72396,33840,347322,64999
72396,61862,3168868,355320
72396,617306,2385173,
72396,1555613,3904368,
72396,1247985,3292632,
72396,1711535,4265747,499445
72396,141311,438202,103850
72396,1415839,3748520,
72396,1698896,4236197,
72396,1099727,3021612,
197708,70734,641389,
197708,395998,465914,114007
197708,1422,230345,30206
197708,21534,733380,122237
197708,9775,2853152,
197708,21534,1109295,122237
197708,12404,727337,108940
197708,21534,643024,122237
197708,197708,2888019,275310
197708,21534,1320030,122237
197708,48147,545577,127883
197708,21534,1029178,122237
197708,20503,638029,
197708,197708,2887984,275310
197708,21534,1093610,122237
197708,21534,1284606,122237
197708,21534,938542,122237
197708,21534,912440,122237
197708,34352,2402905,
197708,197708,2850710,
197708,7946,69053,12717
197708,21671,2469095,
197708,21534,1178701,122237
197708,21534,912574,122237
197708,21534,911004,122237
197708,21534,3439710,
197708,634279,3783509,
197708,246130,3257271,263814
1288632,1543829,3740627,438326
1288632,1288632,3377402,
1288632,1033670,3770748,
1288632,1288632,3842701,
1288632,1288632,4210194,
1288632,1673099,4170256,489893
3646,251,33580,6724
3646,251,33577,6724
3646,6659,23625,3860
3646,251,33526,6719
3646,251,33583,6724
3646,251,33567,6723
3646,251,33579,6724
3646,251,33570,6723
3646,251,33493,38089
3646,251,33558,6722
3646,251,424864,122900
3646,3646,9926,771
3646,251,33501,6718
3646,122,37808,7717
3646,3646,9909,771
3646,367,30535,5445
3646,251,721067,79671
3646,122,37816,7717
3646,1553,7808,301
3646,122,37829,7720
3646,3646,9907,771
3646,3250,33486,6581
3646,3646,9908,771
3646,1007,17012,2346
3646,3646,110290,
3646,3646,39179,8336
3646,251,745583,122900
3646,251,33467,6699
3646,3646,39026,112528
3646,251,746207,122900
3646,251,33546,6720
3646,3646,9904,771
3646,3646,9910,771
3646,251,33527,6719
3646,3646,695544,775
3646,3646,9923,775
3646,3646,39445,335471
3646,251,33444,6696
3646,262,148055,4136
3646,251,33507,6716
3646,251,33556,
3646,3646,9916,772
3646,251,1681015,243931
3646,3646,9915,772
3646,3646,1794450,
3646,251,416164,
3646,251,122253,
3646,1555,22271,3579
3646,3646,9922,
3646,251,1790527,79671
3646,3646,9911,772
3646,251,1450369,6722
3646,4772,41720,9083
3646,3646,1805965,
3646,251,3689281,425157
3646,3646,2083472,292054
3646,3646,852153,6718
3646,3646,852805,772
3646,251,33510,6718
3646,3646,9912,772
3646,3646,9914,772
3646,3646,852554,6718
3646,3646,38768,7954
3646,3646,9902,770
3646,589581,2983214,150487
3646,3646,1796253,
3646,3646,9920,775
3646,2564,99225,24339
3646,3646,1827019,430800
3646,3646,853148,772
3646,3646,852788,
3646,3646,9913,772
3646,3646,9924,772
3646,3646,1806422,
3646,3646,852331,
3646,3646,1794398,
3646,5988,3086017,339220
3646,3646,3731583,430800
3646,1560180,3914763,455545
80360,80360,250026,414402
80360,80360,2821153,414402
80360,80360,241482,414402
80360,80360,250030,414402
80360,80360,2937412,414402
80360,80360,241667,414402
80360,80360,2868020,414402
80360,80360,250024,414402
80360,80360,2882812,414402
80360,80360,250033,414402
80360,80360,3609632,414402
80360,80360,3609630,414402
80360,80360,3609631,414402
80360,80360,3609633,414402
587845,281795,2300270,130173
587845,632700,2920419,287761
587845,1690083,3753276,481803
587845,1533819,3837881,447074
587845,632700,3259644,360717
587845,632700,3051682,
587845,632700,3063959,360717
587845,572067,3169486,
587845,632700,2817608,
587845,632700,3259642,360717
587845,632700,3259645,360717
587845,632700,3259643,360717
587845,632700,3179876,360717
587845,305806,2353001,350148
587845,1722698,4212923,481803
587845,632700,4212943,481803
587845,21915,3151335,342690
587845,572067,4078200,477722
587845,305806,3772353,436284
587845,133434,2397075,140564
587845,1302740,3402135,
587845,578300,3013147,354307
587845,962289,3553516,406567
587845,281795,4029046,470996
587845,211588,3703010,425266
587845,1176965,3335227,
587845,555424,3121007,349970
587845,578300,3151159,354307
587845,598762,3968499,448103
587845,660675,2460021,149882
587845,578300,3151167,354307
587845,626554,3407670,390072
587845,578300,3151163,354307
587845,578300,3151166,354307
587845,578300,3151164,354307
587845,578300,3151161,354307
587845,656641,2452784,
587845,159377,3776632,436982
587845,578300,3151160,354307
587845,578300,3151162,354307
587845,662374,2463487,150552
587845,578300,3151165,354307
587845,21915,4150554,487593
587845,21915,4150565,487593
587845,610577,2374435,
587845,1183830,4315498,503589
587845,21915,4150572,487593
587845,1559457,4102704,481103
239980,44080,2955272,168545
239980,44080,3433244,369295
239980,438,3183508,150939
239980,388683,2425200,144280
239980,49360,2440883,146799
239980,44080,2409431,53796
239980,20742,683307,118264
239980,388683,2425421,144280
239980,88813,3064987,
239980,1632,3363393,366904
239980,388683,2425161,144280
239980,396531,3797563,465959
239980,148761,3099157,
239980,20742,1779037,129083
239980,388683,2425269,144280
239980,655443,3026889,299438
239980,1212478,3244487,367324
239980,13,3645021,451981
239980,685,3802352,
239980,1110328,3073225,337632
239980,438,3107484,150939
239980,13,3271529,363918
239980,388683,3044290,333327
239980,1632,3797885,439392
239980,334508,2491491,150614
239980,388683,2426935,144280
239980,61600,4014126,459148
239980,44080,2308903,131262
239980,388683,2455760,144280
239980,388683,3044303,333327
239980,4,3468266,390638
239980,610968,2443951,
239980,17862,2421315,143764
239980,438,3365723,386963
239980,44080,2928515,
239980,61600,3083273,
239980,44080,2308863,131262
239980,44080,716392,347984
239980,13616,3764202,429429
239980,44080,2261586,119474
239980,21964,4072012,367434
239980,13046,3628251,395725
239980,1041767,3721133,400434
239980,207474,531845,
239980,13616,3764213,429429
239980,1602166,3781196,381977
239980,65109,719080,114586
239980,207474,607548,115761
239980,1254513,3690106,400678
239980,656173,3761931,287174
239980,47103,2900340,162156
239980,375,3709773,347883
239980,65109,2771047,137870
239980,462535,3958804,421900
239980,1195,3031324,
239980,388683,2896493,
239980,65109,2396741,140491
239980,65109,718051,114586
239980,998658,2921678,327264
239980,334117,2942956,146785
239980,234513,3413706,391946
239980,65109,666733,114586
239980,388683,3090186,345635
239980,207474,606213,115761
239980,66722,3134147,121753
239980,207474,607558,114912
239980,1529742,3847702,446395
239980,65109,2450431,148334
239980,25418,4310727,504223
239980,1236547,3269479,373581
239980,154225,2905967,288602
239980,65109,2302532,123825
239980,1491715,3762358,
239980,66722,3080463,343634
239980,65109,718799,120874
239980,43647,2446611,
239980,25418,4310750,504223
239980,41226,4242686,470895
239980,435019,2452181,148597
239980,594930,2353709,333092
239980,645667,3775515,435183
239980,438,3367947,
239980,645667,3775508,435183
239980,435019,2463090,148597
239980,393426,2375529,137871
239980,1045990,3450606,419142
239980,1071236,3089075,418316
239980,44080,2893416,
239980,1182131,3420149,
239980,1039012,3424785,393098
239980,189660,3442103,392003
239980,207474,3011865,130510
239980,247953,2732792,123724
239980,206469,2983213,352531
239980,20194,2916253,
239980,388683,3112250,
239980,1455734,3837431,445307
239980,594930,3150129,333092
239980,612100,3483888,348105
239980,65109,4204633,459171
239980,619781,3591811,411787
239980,9688,2628526,152648
239980,1165719,4216712,494590
239980,536,4211978,
239980,338246,2458551,145909
239980,1818,3392740,389518
239980,66722,3700247,426724
239980,66722,3700270,426724
239980,48337,3308179,379462
239980,1654391,4128597,484662
239980,1213639,3396544,
239980,1394903,3346112,380576
239980,4833,2516189,
239980,1266834,3334304,383210
239980,1535585,3857876,
239980,1158783,3126057,
239980,1275201,4201795,493040
239980,1433111,3751276,433338
239980,1250252,3297540,
239980,340464,2436008,146225
239980,18316,3682736,386749
239980,19233,4328006,499787
7573,1422,230222,30206
7573,1422,229715,30206
7573,1422,230421,30206
7573,169000,748906,121084
7573,4637,1016060,121084
7573,12404,727338,108940
7573,1171,463105,43507
7573,156,33800,6776
7573,483488,2118125,286963
7573,388,148650,13809
7573,388,252376,52401
7573,20285,719291,121084
7573,388,6135,9727
7573,354,60113,13410
7573,388,109299,52401
7573,156,33797,6776
7573,388,148659,13809
7573,388,148654,13809
7573,319,2852964,169356
7573,885,1016376,121084
7573,35828,119323,27215
7573,20,4919,
7573,327,2443784,133531
7573,20285,457527,43507
7573,2049,748660,121084
7573,388,288003,52401
7573,319,2852981,169356
7573,466,2495885,151309
7573,1117382,3053919,339648
7573,1117382,3054239,339648
7573,7573,2180347,43507
7573,7573,1945891,
7573,388,3253600,371297
7573,405,748766,121084
7573,1553,100429,24853
7573,7573,75086,17300
7573,7573,35909,
7573,319,2852992,169356
7573,20285,2276705,127886
7573,388,148656,13809
7573,1091,499540,109430
7573,614616,3193067,362740
7573,24903,117342,20211
7573,3896,1931560,152393
7573,319,3911316,455066
7573,7573,3368971,
7573,7573,2279547,
7573,487,116299,21577
7573,20285,2249704,127886
7573,87215,2313699,131615
7573,6548,89061,19803
7573,7573,53270,42042
7573,5204,3174429,313211
7573,3073,29267,5128
7573,5734,116339,28118
7573,21714,398566,76414
7573,156,102655,
7573,5797,76113,14232
7573,87215,3035287,376860
7573,7573,1012487,42042
7573,388,917925,127459
7573,1091,503249,109430
7573,3073,29268,5128
7573,17195,3372742,121084
7573,13243,324583,72317
7573,24903,100503,20211
7573,5841,127522,
7573,5841,398175,19275
7573,87215,2313710,131615
7573,20285,2276659,127886
7573,1269,27025,4639
7573,20285,2276775,127886
7573,20285,2276664,127886
7573,605,34550,204324
7573,2367,131607,15488
7573,7573,120777,17300
7573,16348,83862,18757
7573,7573,98576,17300
7573,20285,2276676,127886
7573,2313,166533,3510
7573,178752,425470,101219
7573,605,34546,204324
7573,420,2263563,34856
7573,6548,535267,113651
7573,211611,579799,109446
7573,20285,2276750,127886
7573,20285,2275948,127886
7573,7573,171845,
7573,1130,28838,411467
7573,20285,2276647,127886
7573,388,109824,
7573,10350,7620,271
7573,5841,3030849,39339
7573,7573,35908,7281
7573,7573,35910,7522
7573,11160,111277,189762
7573,3655,40335,7522
7573,3073,29254,5126
7573,2313,217938,3510
7573,2367,115968,15488
7573,7573,1952257,179906
7573,229,3041270,337937
7573,15589,208763,42316
7573,7573,35907,7281
7573,189044,2436392,362813
7573,20285,2276770,127886
7573,7573,2240042,
7573,440288,2474637,152396
7573,7573,3223443,179906
7573,23563,84221,20050
7573,20285,2276642,127886
7573,7573,3080461,343933
7573,96831,2029478,122737
7573,7573,35902,7281
7573,20285,776995,306
7573,3073,29252,5126
7573,5434,367119,127360
7573,5091,2851657,2101
7573,20285,2276734,127886
7573,5434,443485,127360
7573,3073,2328575,108540
7573,6788,2842959,5364
7573,225,16330,2147
7573,683237,3080422,198737
7573,5091,3526415,2105
7573,2516,47311,10357
7573,96831,1778457,122737
7573,15589,2087620,42316
7573,235275,673459,114585
7573,753962,2576128,156567
7573,7573,3250450,343933
7573,20285,2480891,246598
7573,5434,332517,127360
7573,20285,2276744,127886
7573,7573,3250477,343933
7573,5091,2849130,2101
7573,327,4084130,478482
7573,5434,443477,127360
7573,5434,443445,127360
7573,20285,340824,128755
7573,5856,204035,24260
7573,642,44613,9763
7573,6788,3207524,303792
7573,7573,35905,7281
7573,7573,3227878,272252
7573,5434,367201,127360
7573,5091,2849128,2101
7573,7573,1814894,182151
7573,16348,3193063,78985
7573,7573,3080464,343933
7573,7573,3080425,17300
7573,5333,161784,35366
7573,6788,3898345,303792
7573,10350,7619,271
7573,15589,3628324,42316
7573,7573,3080457,343933
7573,514721,2165774,127360
7573,5091,2849122,2101
7573,23245,598253,
7573,7573,3250448,343933
7573,7573,3235015,272252
7573,5434,367188,127360
7573,7573,3227860,272252
7573,7573,3235013,272252
7573,7573,1804279,
7573,7573,3223436,179906
7573,8355,39636,8625
7573,639717,2423619,
7573,2902,9938,776
7573,16348,3285794,78985
7573,7573,2072308,272252
7573,7573,3080762,179906
7573,7573,3989199,465786
7573,7573,3227197,272252
7573,7573,3080470,179906
7573,12801,53269,
7573,7573,3989249,465786
7573,16348,3211612,365271
7573,7573,3224976,179906
7573,7573,3080424,7281
7573,9028,2732646,157800
7573,7573,3252838,343933
7573,7573,3080761,179906
7573,7573,3225575,179906
7573,5434,444133,127360
7573,7573,3250426,343933
7573,7573,3223845,179906
7573,7573,3250454,343933
7573,7573,3231592,272252
7573,7573,3080780,182151
7573,7573,3250423,343933
7573,7573,3987410,465585
7573,7573,3231599,272252
7573,7573,3235004,272252
7573,7573,3231619,272252
7573,7573,1426401,
7573,7573,3223473,179906
7573,514721,2165771,127360
7573,7573,2093539,272252
7573,7573,3227908,272252
7573,7573,3223442,179906
7573,7573,3250481,343933
7573,7573,3250483,343933
7573,7573,3080778,182151
7573,7573,3080471,179906
7573,7573,3252820,343933
7573,7573,3231606,272252
7573,7573,3080453,17300
7573,7573,3080466,179906
7573,7573,3225550,179906
7573,7573,3987378,465585
7573,7573,3235011,272252
7573,7573,3987380,465585
7573,7573,3249354,343933
7573,7573,3986790,465500
7573,7573,3206678,179906
7573,7573,3224242,179906
7573,7573,3225528,179906
7573,7573,3252841,343933
7573,7573,3989225,465786
7573,7573,3250440,343933
7573,7573,3987663,465618
7573,7573,3987667,465618
7573,7573,3252848,343933
7573,5091,3507925,2105
7573,7573,3987697,465618
7573,730,3524662,403204
7573,7573,3092928,179906
7573,7573,3987682,465618
7573,7573,3225542,179906
7573,6788,3898719,303792
7573,7573,3250413,343933
7573,7573,3986797,465500
7573,7573,3252834,343933
7573,7573,3250427,343933
7573,102392,283320,
7573,7573,3987382,465585
7573,7573,3225546,179906
7573,7573,3080444,17300
7573,7573,3227864,272252
7573,7573,3986820,465500
7573,7573,3231625,272252
7573,7573,3231636,272252
7573,7573,3989139,465786
7573,7573,3223433,179906
7573,7573,3250415,343933
7573,7573,3250445,343933
7573,7573,3250514,343933
7573,7573,3250517,343933
7573,7573,3987692,465618
7573,7573,3987685,465618
7573,7573,3987679,465618
7573,7573,3987386,465585
7573,7573,3987383,465585
7573,7573,3986723,465500
7573,7573,3987397,465585
7573,7573,3987374,465585
7573,7573,3986810,465500
7573,7573,3986813,465500
7573,7573,3231621,272252
7573,7573,3249347,343933
7573,7573,3987671,465618
7573,7573,3235009,272252
7573,7573,3986733,465500
7573,7573,3989219,465786
7573,7573,3249345,343933
7573,7573,3987376,465585
7573,7573,3987403,465585
7573,7573,3986755,465500
7573,7573,3986763,465500
7573,7573,3987402,465585
7573,7573,3986769,465500
7573,7573,3227881,272252
7573,7573,3987665,465618
7573,7573,3989220,465786
7573,7573,3987686,465618
7573,7573,3250418,343933
7573,7573,3989253,465786
7573,7573,3986816,465500
7573,7573,3986818,465500
7573,7573,3986815,465500
7573,7573,3249355,343933
7573,7573,3986807,465500
7573,7573,3231634,272252
7573,6788,3907986,382609
7573,7573,3987690,465618
7573,7573,3989140,465786
7573,7573,3989228,465786
7573,7573,3231594,272252
7573,7573,3989222,465786
7573,7573,3986799,465500
7573,7573,3223454,179906
7573,7573,3080467,179906
7573,7573,3987368,465585
7573,7573,3987674,465618
7573,7573,3231646,272252
7573,7573,3989180,465786
7573,7573,3989182,465786
7573,7573,3986821,465500
7573,7573,3987664,465618
7573,7573,3989214,465786
7573,7573,3987662,465618
7573,7573,3231604,272252
7573,7573,3989218,465786
7573,7573,3987414,465585
7573,7573,3986698,465500
7573,7573,3986721,465500
7573,7573,3231581,272252
7573,7573,3252831,343933
7573,7573,3986784,465500
7573,7573,3250451,343933
7573,7573,3989251,465786
7573,7573,3989232,465786
7573,7573,3986795,465500
7573,7573,3250520,343933
7573,7573,3231582,272252
7573,7573,3987406,465585
7573,7573,3225538,179906
7573,7573,3225541,179906
7573,7573,3231605,272252
7573,7573,3249344,343933
7573,7573,3250516,343933
7573,7573,3986736,465500
7573,7573,3986793,465500
7573,7573,3986802,465500
7573,7573,3986803,465500
7573,7573,3987408,465585
7573,7573,3987411,465585
7573,7573,3987669,465618
7573,7573,3987694,465618
7573,7573,3987696,465618
7573,7573,3989175,465786
7573,7573,3989177,465786
7573,7573,3989216,465786
7573,7573,3989247,465786
7573,7573,3989172,465786
7573,7573,3987656,465618
7573,7573,3989229,465786
7573,7573,3987660,465618
7573,7573,3206681,179906
7573,7573,3231595,272252
7573,7573,3250522,343933
7573,7573,3231607,272252
7573,7573,3231611,272252
7573,7573,3986741,465500
7573,7573,3231616,272252
7573,7573,3231612,272252
7573,7573,3986754,465500
7573,7573,3986766,465500
7573,7573,3987399,465585
7573,7573,3986739,465500
7573,7573,3986771,465500
7573,7573,3987388,465585
7573,7573,3987672,465618
7573,7573,3989196,465786
7573,7573,3989185,465786
7573,7573,3235007,272252
7573,7573,3231601,272252
7573,7573,3989250,465786
7573,7573,3252818,343933
7573,7573,3987699,465618
7573,7573,3989173,465786
7573,7573,3231624,272252
7573,7573,3987384,465585
7573,1553,3544326,347110
7573,7573,3987675,465618
7573,7573,3987680,465618
7573,7573,3235006,272252
7573,7573,3989208,465786
7573,7573,3225555,179906
7573,7573,3989234,465786
7573,7573,3989235,465786
7573,7573,3080469,179906
7573,7573,3252860,343933
7573,1682801,4200563,492348
7573,17874,3976907,408623
7573,16348,3211575,365271
7573,1682801,4194975,492348
7573,1682801,4195001,492348
7573,1682801,4200552,492348
7573,1682801,4196559,492348
7573,1682801,4195000,492348
7573,1682801,4196561,492348
7573,1682801,4196565,492348
7573,1682801,4194987,492348
97841,130,3745302,420582
97841,1110995,3093102,
97841,217208,3447220,451543
97841,217208,3974110,451543
97841,217208,3559149,451543
97841,650314,3008834,333685
97841,1606124,4025044,470128
97841,569922,3189276,
97841,217208,3712764,451543
97841,1110995,4044278,473018
97841,217208,4048952,451543
97841,1110995,3691501,
97841,1110995,3113059,
97841,83959,3398926,390158
97841,83959,3399721,390158
97841,217208,3932730,451543
97841,83959,3398963,390158
97841,1110995,3353110,
97841,1110995,3178940,
97841,217208,4055435,451543
97841,1110995,3404742,
97841,217208,4153120,451543
97841,217208,3806392,451543
97841,15213,1884324,114223
97841,1110995,3040249,
97841,1110995,4053491,473018
97841,234440,3985967,458838
97841,1110995,3315186,
97841,1110995,4053492,473018
97841,234440,3985964,458838
97841,1117912,3118158,349501
97841,650314,3562753,333685
97841,650314,3028671,333685
97841,78740,328959,73526
97841,217208,2859029,139228
97841,1110995,3282519,
97841,1110995,4053493,473018
97841,217208,4129937,451543
97841,1062295,2977570,328999
97841,1110995,4053497,473018
97841,650314,3253297,333685
97841,626432,3287030,
97841,19084,3903935,454068
97841,217208,3630306,
97841,20109,3107605,
97841,659313,2967613,
97841,32119,2372554,137859
97841,1110995,3106531,
97841,289976,4224397,456690
97841,19084,3903936,454068
97841,78740,454821,
97841,234440,3985969,458838
97841,31861,274226,63335
97841,1110995,3603816,
97841,670101,3207272,
97841,1439530,4091479,479468
97841,234440,4008143,458838
97841,276465,3520939,335366
97841,19084,3812003,342470
97841,628883,4196291,492503
97841,125148,3957258,461385
97841,31861,1784397,86854
97841,306248,3193786,
97841,656122,3164079,376511
97841,1056779,3212175,
97841,688661,3157703,452853
97841,630663,3251499,377758
97841,1256402,3808159,
97841,1047975,3059841,348691
97841,378700,3005926,385356
97841,1047975,3215349,348691
97841,97841,3230649,368007
97841,1148358,3147349,353834
97841,1473123,3810201,
97841,402480,3319337,
97841,10270,3270815,
97841,32119,2372566,
97841,1147879,3183378,
97841,559405,2443233,147198
97841,32119,2372556,137859
97841,1062295,3721200,392035
97841,1522642,1872751,
97841,1398657,3537612,
97841,1047975,3376564,
97841,14306,2472688,139854
97841,587572,4142651,410042
97841,1173369,3667390,
97841,148861,4081528,346619
97841,1258583,3315367,380640
97841,1402837,3547333,
97841,1597899,4004271,
97841,65605,3161370,
97841,1277956,3357226,
97841,1133414,3043367,
97841,1417276,3481455,
97841,1142013,3912179,
97841,1316344,3430320,
97841,1287234,3374716,
97841,1142013,4046515,
97841,1308980,4162085,
97841,1300895,4249240,504099
97841,656122,3900214,453603
97841,1543793,4180808,490983
28938,964,1942,9986
28938,20185,3876986,152654
28938,105,1702,7380
28938,783,3643527,405108
28938,2197,402714,41797
28938,105,4250,7359
28938,105,1867,7363
28938,105,5237,7373
28938,105,36274,7373
28938,105,1270,7363
28938,105,3889,7363
28938,105,36239,7363
28938,105,36281,7373
28938,105,36225,7359
28938,318,96850,18618
28938,748,1509,3437
28938,105,36282,7373
28938,1205384,3214205,381159
28938,105,36269,7373
28938,105,36224,7359
28938,105,4063,7359
28938,105,36240,7363
28938,105,4717,7363
28938,7922,74762,13853
28938,105,56803,7380
28938,158659,3054544,339923
28938,105,36236,7363
28938,105,1040,7373
28938,8571,474154,107812
28938,111,29527,5193
28938,162126,2426904,
28938,105,36237,7363
