song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
2746582,Jump Shots,157862,The Greatest X,https://images.genius.com/b7bafa594416c26b234bdae0891fbcec.1000x1000x1.jpg,1809,Reks,https://images.genius.com/c61edfdf4a40578e6b0602fa86447a83.1000x1000x1.jpg,2016-06-08,2016,6,8,https://genius.com/songs/2746582/apple_music_player,4736
2424831,Lost a Fan,141475,STATIK KXNG,https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg,628780,STATIK KXNG,https://images.genius.com/8c09b8d6aba6acf6b7c3206c5de5494e.500x331x1.jpg,2016-02-12,2016,2,12,https://genius.com/songs/2424831/apple_music_player,4736
2165802,Another Level,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-07-07,2015,7,7,https://genius.com/songs/2165802/apple_music_player,4736
172878,Bring Em' Up Dead,31982,Extended Play ,https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/172878/apple_music_player,4736
498943,The Chopper,107329,What Goes Around ,https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/498943/apple_music_player,4736
2415108,Statik KXNG [Tracklist + Album Art],141475,STATIK KXNG,https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg,628780,STATIK KXNG,https://images.genius.com/8c09b8d6aba6acf6b7c3206c5de5494e.500x331x1.jpg,2016-02-12,2016,2,12,https://genius.com/songs/2415108/apple_music_player,4736
55929,Can't Deny Me,11599,Best In The Burbs,https://images.genius.com/ed8a40967c0844ad836fa8c3dd2c170b.500x500x1.jpg,432,Chris Webby,https://images.genius.com/d527c19ca751047ea9a0dc5f460bb55d.1000x1000x1.png,2010-12-21,2010,12,21,https://genius.com/songs/55929/apple_music_player,4736
120367,Uma Thurman,28651,Boom Bap & Blues,https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg,20142,Jared Evan,https://images.genius.com/8b4cc50a18433134428553b79c9507a0.1000x1000x1.jpg,2013-02-26,2013,2,26,https://genius.com/songs/120367/apple_music_player,4736
41316,The Rules,8983,All in a Day's Work,https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg,583,Saigon,https://s3.amazonaws.com/rapgenius/1374583262_saigon.jpg,,,,,https://genius.com/songs/41316/apple_music_player,4736
2906415,Top Shotta,289648,More Politics,https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg,2506,Termanology,https://images.genius.com/20ea0d6a2ce59841c660f7d281c0cc50.1000x1000x1.jpg,2016-11-10,2016,11,10,https://genius.com/songs/2906415/apple_music_player,4736
2167518,Murder Game,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-07-07,2015,7,7,https://genius.com/songs/2167518/apple_music_player,4736
40081,Pray For Me (The Suicide Note),8717,Grey Hairs,https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg,1809,Reks,https://images.genius.com/c61edfdf4a40578e6b0602fa86447a83.1000x1000x1.jpg,2008-07-22,2008,7,22,https://genius.com/songs/40081/apple_music_player,4736
40612,Hit 'Em,8846,The Bar Exam,https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg,471,Royce da 5'9'',https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png,2007-04-07,2007,4,7,https://genius.com/songs/40612/apple_music_player,4736
2422008,Bitch Got Me Fucked Up,141475,STATIK KXNG,https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg,628780,STATIK KXNG,https://images.genius.com/8c09b8d6aba6acf6b7c3206c5de5494e.500x331x1.jpg,2016-02-12,2016,2,12,https://genius.com/songs/2422008/apple_music_player,4736
2165782,How You Feel,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-07-07,2015,7,7,https://genius.com/songs/2165782/apple_music_player,4736
2422144,Good Gone Bad,141475,STATIK KXNG,https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg,628780,STATIK KXNG,https://images.genius.com/8c09b8d6aba6acf6b7c3206c5de5494e.500x331x1.jpg,2016-02-11,2016,2,11,https://genius.com/songs/2422144/apple_music_player,4736
495328,The Thrill Is Back,107329,What Goes Around ,https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/495328/apple_music_player,4736
2152369,Top Tier,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-06-24,2015,6,24,https://genius.com/songs/2152369/apple_music_player,4736
43800,So Close, So Far,9548,100 Proof: The Hangover,https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/43800/apple_music_player,4736
43799,Life Is Short,9548,100 Proof: The Hangover,https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/43799/apple_music_player,4736
40607,As Live As It Gets,8846,The Bar Exam,https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg,471,Royce da 5'9'',https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png,2007-04-07,2007,4,7,https://genius.com/songs/40607/apple_music_player,4736
494454,God Knows,107329,What Goes Around ,https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/494454/apple_music_player,4736
43808,Stop, Look, Listen,9551,Spell My Name Right: The Album,https://images.genius.com/1a6a2cb4c14c998f992ade5db6de0a6f.1000x1000x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,2007,None,None,https://genius.com/songs/43808/apple_music_player,4736
2389253,Couldn't Tell,,,,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/2389253/apple_music_player,4736
2425759,Magic & Bird,141475,STATIK KXNG,https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg,628780,STATIK KXNG,https://images.genius.com/8c09b8d6aba6acf6b7c3206c5de5494e.500x331x1.jpg,2016-02-12,2016,2,12,https://genius.com/songs/2425759/apple_music_player,4736
4112026,Know the Rules,25745,P.E.E.P: The aPROcalypse,https://images.genius.com/80140a823f7d4519fade7a5248273512.600x600x12.gif,21457,Pro Era,https://images.genius.com/09d265d0fced40713664d95f7f20f23c.900x900x1.jpg,2018-11-22,2018,11,22,https://genius.com/songs/4112026/apple_music_player,4736
495356,Drunk & High,107329,What Goes Around ,https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/495356/apple_music_player,4736
2465973,Stop Playing,141475,STATIK KXNG,https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg,628780,STATIK KXNG,https://images.genius.com/8c09b8d6aba6acf6b7c3206c5de5494e.500x331x1.jpg,2016-02-12,2016,2,12,https://genius.com/songs/2465973/apple_music_player,4736
500738,Rise Above,107329,What Goes Around ,https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/500738/apple_music_player,4736
43802,To The Top (Stick 2 The Script),9550,Stick 2 the Script,https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/43802/apple_music_player,4736
498930,All The Way (Pimp Hop),107329,What Goes Around ,https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/498930/apple_music_player,4736
3300960,Watching Myself,154670,8,https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2017-12-08,2017,12,8,https://genius.com/songs/3300960/apple_music_player,4736
2443010,50 In. Zenith,143176,FLYGOD,https://images.genius.com/7bbb0eb0678c5ccb55218ffe31c4ba29.412x412x1.jpg,451539,Westside Gunn,https://images.genius.com/f18da02d43b7cb0b35392ac21e3952e6.720x720x1.jpg,2016-02-05,2016,2,5,https://genius.com/songs/2443010/apple_music_player,4736
172880,Big City Of Dreams,31982,Extended Play ,https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/172880/apple_music_player,4736
172872,Make Believe,31982,Extended Play ,https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/172872/apple_music_player,4736
2479449,Birdy,,,,53774,Conway,https://images.genius.com/42479091d099bb69e82df0d8f6b16828.750x750x1.jpg,,,,,https://genius.com/songs/2479449/apple_music_player,4736
189317,Live & Let Live,12318,Population Control,https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,2011,None,None,https://genius.com/songs/189317/apple_music_player,4736
191517,Home,31982,Extended Play ,https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/191517/apple_music_player,4736
3300967,Slept to Death,154670,8,https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2017-12-04,2017,12,4,https://genius.com/songs/3300967/apple_music_player,4736
3300969,Nobody Move,154670,8,https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2017-12-08,2017,12,8,https://genius.com/songs/3300969/apple_music_player,4736
291630,Lisa,45573,Starvin Like Marvin For A Cool J Song ,https://images.genius.com/d5aff234a24f7bf8cc55848e9dd5aa97.500x500x1.jpg,24703,Stro,https://images.genius.com/4075e1460f49eccc764a7d4839c60741.421x421x1.jpg,2013-09-10,2013,9,10,https://genius.com/songs/291630/apple_music_player,4736
41312,Spit,8983,All in a Day's Work,https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg,583,Saigon,https://s3.amazonaws.com/rapgenius/1374583262_saigon.jpg,,2009,None,None,https://genius.com/songs/41312/apple_music_player,4736
87410,My Favorite Song,213741,The Lost and Damned EP,https://images.genius.com/342ab8a63f929b85a47032e653297ebf.700x700x1.jpg,388,Talib Kweli,https://s3.amazonaws.com/rapgenius/talib-pic.png,,2009,None,None,https://genius.com/songs/87410/apple_music_player,4736
2166011,Scratch Off,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-07-07,2015,7,7,https://genius.com/songs/2166011/apple_music_player,4736
498931,What Goes Around,107329,What Goes Around ,https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/498931/apple_music_player,4736
172876,Funeral Season,31982,Extended Play ,https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/172876/apple_music_player,4736
475290,What Goes Around Tracklist and Album Artwork,107329,What Goes Around ,https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/475290/apple_music_player,4736
450891,Camouflage Dons,31982,Extended Play ,https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/450891/apple_music_player,4736
83229,I Hear Footsteps,213741,The Lost and Damned EP,https://images.genius.com/342ab8a63f929b85a47032e653297ebf.700x700x1.jpg,344,Consequence,https://s3.amazonaws.com/rapgenius/1362131146_Consequence.png,2009-02-17,2009,2,17,https://genius.com/songs/83229/apple_music_player,4736
444775,Showoff Radio Freestyle,,,,2049,Ab-Soul,https://s3.amazonaws.com/filepicker-images-rapgenius/0sfhqn8qSr0cTamFCJUd_ab-soul-dwtw-interview-3.jpg,2014-06-05,2014,6,5,https://genius.com/songs/444775/apple_music_player,4736
64143,Sam Jack,12318,Population Control,https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/64143/apple_music_player,4736
73000,Thug Poets,18461,2012,https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg,29988,1982,https://images.genius.com/d0367bfc17f26a557c569e41f938a13a.400x253x1.jpg,2012-05-22,2012,5,22,https://genius.com/songs/73000/apple_music_player,4736
2407324,Proceed with Caution Freestyle,,,,32364,Nyck Caution,https://images.genius.com/afdd67c36477934135a61c6d07615127.720x720x1.jpg,2015-12-01,2015,12,1,https://genius.com/songs/2407324/apple_music_player,4736
172873,Pinky Ring,31982,Extended Play ,https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/172873/apple_music_player,4736
49665,The Calm,397725,Doe Or Die (15th Anniversary Edition),https://images.genius.com/9e3ae6fe6180dcdeb479f60f695d4c38.1000x1000x1.jpg,81,AZ,https://s3.amazonaws.com/rapgenius/Az-03.jpg,2010-11-30,2010,11,30,https://genius.com/songs/49665/apple_music_player,4736
83511,Keep It Warm For Ya,11366,Lord Giveth, Lord Taketh Away,https://images.genius.com/a7ed576b733288968ec4195b94e2f8bb.819x819x1.jpg,1136052,Freddie Gibbs & Statik Selektah,https://images.genius.com/ba0bf081c58ac889cfd1914a9103c4db.374x374x1.jpg,,,,,https://genius.com/songs/83511/apple_music_player,4736
2380720,Pierwszy walkman,137740,Prosto Mixtape Cztery,https://images.genius.com/f657860597cc6b2e2139d5e0e0619776.743x489x1.jpg,608752,Prosto Mixtape Cztery,https://assets.genius.com/images/default_avatar_300.png?1550698131,2015-11-27,2015,11,27,https://genius.com/songs/2380720/apple_music_player,4736
500840,Back For You,107329,What Goes Around ,https://images.genius.com/a8d844f454736ac7262408cea89f2a3a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2014-08-19,2014,8,19,https://genius.com/songs/500840/apple_music_player,4736
99545,Population Control,12318,Population Control,https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/99545/apple_music_player,4736
2167829,Silver Lining,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-07-07,2015,7,7,https://genius.com/songs/2167829/apple_music_player,4736
198693,A Queens Thing,38880,The Piece Maker 3: Return Of The 50 MCs ,https://images.genius.com/8de3fb0419c5d6c1cdea6872baca5069.500x500x1.jpg,3520,Tony Touch,https://s3.amazonaws.com/rapgenius/1362192557_tonytouch.jpg,,,,,https://genius.com/songs/198693/apple_music_player,4736
214257,It's Ransom,44360,The Proposal,https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg,388840,Ransom & Statik Selektah,https://images.genius.com/93c943b57828815f6ec49d914172dde1.360x360x1.jpg,2013-09-30,2013,9,30,https://genius.com/songs/214257/apple_music_player,4736
43805,Walking Away,9548,100 Proof: The Hangover,https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/43805/apple_music_player,4736
40078,How Can it Be,8717,Grey Hairs,https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg,1809,Reks,https://images.genius.com/c61edfdf4a40578e6b0602fa86447a83.1000x1000x1.jpg,2008-07-22,2008,7,22,https://genius.com/songs/40078/apple_music_player,4736
237534,Legends Never Die,235087,Serial Killers Vol. 1,https://images.genius.com/ed02a6df16ee132adc1cdcc9547fd61a.500x500x1.jpg,291,Xzibit,https://images.genius.com/fce1e2b08952b1596484d7ea9ce00db2.1000x1000x1.jpg,2013-10-11,2013,10,11,https://genius.com/songs/237534/apple_music_player,4736
40082,The One,8717,Grey Hairs,https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg,1809,Reks,https://images.genius.com/c61edfdf4a40578e6b0602fa86447a83.1000x1000x1.jpg,2008-07-22,2008,7,22,https://genius.com/songs/40082/apple_music_player,4736
209388,Offensive Lines,43266,State of Grace,https://images.genius.com/c52ce9fdf8dcb9c4f3d25590cb8fa7bc.500x500x1.jpg,5833,Slaine,https://images.genius.com/a8f46316b7105c18e8293f8440e76590.620x349x1.jpg,2011-08-02,2011,8,2,https://genius.com/songs/209388/apple_music_player,4736
246639,That White,3048,The Elephant in the Room,https://images.genius.com/ce14784452a3863939783219176c2738.700x700x1.jpg,83,Fat Joe,https://images.genius.com/ae5522a223bd9fbf006adc7c421975b5.300x300x1.jpg,2008-03-11,2008,3,11,https://genius.com/songs/246639/apple_music_player,4736
2166006,The Locker Room,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-07-07,2015,7,7,https://genius.com/songs/2166006/apple_music_player,4736
693377,Our Moment,109827,The King of Everything Else,https://images.genius.com/a03cfecb25f3cae8afeb480cc1743f31.640x640x1.jpg,5833,Slaine,https://images.genius.com/a8f46316b7105c18e8293f8440e76590.620x349x1.jpg,,,,,https://genius.com/songs/693377/apple_music_player,4736
2380284,Do Wrong,11734,Str8 Killa No Filla,https://images.genius.com/ef80e8009b8991ed940c3734e81f29ab.1000x1000x1.jpg,939,Freddie Gibbs,https://images.genius.com/c9a0de64e8b42a8635ec2fe5ddd9c41c.899x899x1.jpg,,2010,None,None,https://genius.com/songs/2380284/apple_music_player,4736
2167672,Gentlemen,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-07-07,2015,7,7,https://genius.com/songs/2167672/apple_music_player,4736
43795,The Coast,9548,100 Proof: The Hangover,https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/43795/apple_music_player,4736
307724,RapFix 2013 Year End Cypher,,,,63342,Sway In The Morning,https://images.genius.com/3317854eb99d5caa1c8d7d4015423f51.264x264x1.png,,2013,None,None,https://genius.com/songs/307724/apple_music_player,4736
40611,Who Want It?,8846,The Bar Exam,https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg,471,Royce da 5'9'',https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png,2007-04-07,2007,4,7,https://genius.com/songs/40611/apple_music_player,4736
4289795,Apostles,502050,Starting 5, Vol. 1,https://images.genius.com/79dc6fcde5252918eb3522831c225302.1000x1000x1.jpg,395998,Mass Appeal,https://images.genius.com/04c46b461efff1ad65a3891019f3d68f.300x300x1.jpg,2019-02-05,2019,2,5,https://genius.com/songs/4289795/apple_music_player,4736
156208,Up Every Night (Remix),30235,Hood Politics 7,https://images.genius.com/28931b3714ee0d34fe4138002fb9cb51.500x500x1.jpg,2506,Termanology,https://images.genius.com/20ea0d6a2ce59841c660f7d281c0cc50.1000x1000x1.jpg,,,,,https://genius.com/songs/156208/apple_music_player,4736
1801260,Get Out The Way,9550,Stick 2 the Script,https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/1801260/apple_music_player,4736
61761,Big Dreamers (Lawtown Remix),8717,Grey Hairs,https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg,1809,Reks,https://images.genius.com/c61edfdf4a40578e6b0602fa86447a83.1000x1000x1.jpg,2008-07-22,2008,7,22,https://genius.com/songs/61761/apple_music_player,4736
43809,For The City,9550,Stick 2 the Script,https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,2008,None,None,https://genius.com/songs/43809/apple_music_player,4736
40067,Black Cream (The Negro Epidemic),8717,Grey Hairs,https://images.genius.com/11110f636e090ab67b414bdd504d6e8d.700x700x1.jpg,1809,Reks,https://images.genius.com/c61edfdf4a40578e6b0602fa86447a83.1000x1000x1.jpg,2008-07-22,2008,7,22,https://genius.com/songs/40067/apple_music_player,4736
2473480,Brand New Shit,141475,STATIK KXNG,https://images.genius.com/6b6335e13b3e3c8acd16bbd324bc8e68.1000x1000x1.jpg,628780,STATIK KXNG,https://images.genius.com/8c09b8d6aba6acf6b7c3206c5de5494e.500x331x1.jpg,2016-02-12,2016,2,12,https://genius.com/songs/2473480/apple_music_player,4736
3300961,Get Down,154670,8,https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2017-12-08,2017,12,8,https://genius.com/songs/3300961/apple_music_player,4736
43801,Critically Acclaimed,9548,100 Proof: The Hangover,https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/43801/apple_music_player,4736
43807,Back Against the Wall,9551,Spell My Name Right: The Album,https://images.genius.com/1a6a2cb4c14c998f992ade5db6de0a6f.1000x1000x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,,,,,https://genius.com/songs/43807/apple_music_player,4736
2167765,The Trophy Room,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-07-07,2015,7,7,https://genius.com/songs/2167765/apple_music_player,4736
3300972,Disrespekt,154670,8,https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2017-12-08,2017,12,8,https://genius.com/songs/3300972/apple_music_player,4736
69688,Get Loose,11599,Best In The Burbs,https://images.genius.com/ed8a40967c0844ad836fa8c3dd2c170b.500x500x1.jpg,432,Chris Webby,https://images.genius.com/d527c19ca751047ea9a0dc5f460bb55d.1000x1000x1.png,2010-12-21,2010,12,21,https://genius.com/songs/69688/apple_music_player,4736
2165914,Hood Boogers,125871,Lucky 7,https://images.genius.com/7ddb4a8839597f07b4e472765897d880.640x640x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2015-07-07,2015,7,7,https://genius.com/songs/2165914/apple_music_player,4736
1892942,Homecoming,,,,30590,Dessy Hinds,https://images.genius.com/f6048df7fd917ba9c9ab91bbf02dc4c9.1000x1000x1.png,2015-05-09,2015,5,9,https://genius.com/songs/1892942/apple_music_player,4736
191926,Gz, Pimps, Hustlers,31982,Extended Play ,https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/191926/apple_music_player,4736
42602,The American Way,9272,A World With No Skies,https://images.genius.com/e45bce202e7263dc1c43d19f9b1b7ec3.450x450x1.jpg,5833,Slaine,https://images.genius.com/a8f46316b7105c18e8293f8440e76590.620x349x1.jpg,2010-10-26,2010,10,26,https://genius.com/songs/42602/apple_music_player,4736
42615,Mistaken Identity,9272,A World With No Skies,https://images.genius.com/e45bce202e7263dc1c43d19f9b1b7ec3.450x450x1.jpg,5833,Slaine,https://images.genius.com/a8f46316b7105c18e8293f8440e76590.620x349x1.jpg,2010-10-26,2010,10,26,https://genius.com/songs/42615/apple_music_player,4736
3300964,What Can We Do, Pt. 1 & 2,154670,8,https://images.genius.com/68e3d4eb540f530821b914ab36f6011a.600x600x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2017-12-08,2017,12,8,https://genius.com/songs/3300964/apple_music_player,4736
