producer_id|performer_id|song_id|album_id
27822|23552|2465480|149899
27822|1038964|2920156|401417
27822|293|243494|49278
27822|13|61406|13477
27822|23552|2174647|125371
27822|13|61416|201196
27822|2197|2842134|25799
27822|13|246694|17091
27822|29745|3193804|370396
27822|1060323|2958331|325902
27822|13|651957|117131
27822|23552|3508492|401166
27822|13|1804719|40406
27822|23552|2174159|125371
27822|13|208395|42496
27822|288690|637525|
27822|643583|3309415|379713
27822|13|21921|3517
27822|13|1331562|157099
27822|2197|572551|13088
27822|1264557|3884335|451414
27822|13|71996|13477
27822|13|94269|11199
27822|44080|1441851|41470
27822|23552|3156446|309157
27822|2197|1790052|12192
27822|615750|3760835|436469
27822|1447145|3650798|
27822|1171123|3148169|353912
27822|27822|3367052|387071
27822|65109|530896|
27822|10144|2454787|125973
27822|1610378|3353239|471141
27822|13|21950|3520
27822|272|142475|26444
27822|13|3612912|402452
27822|44080|347371|41470
27822|49986|196860|41392
27822|2197|2351474|
27822|154225|2905967|288602
27822|19139|2474345|132200
27822|670623|3060791|340978
27822|13|387256|200027
27822|13|743012|122799
27822|118|3267904|372574
27822|13|1721636|142551
27822|334122|719169|120874
27822|65109|2450454|148334
27822|47103|550705|103448
27822|13|21952|3520
27822|44080|2287545|411105
27822|16808|2472722|461922
27822|16808|2472820|152228
27822|610968|4005571|
27822|301|724250|249059
27822|13|21924|3517
27822|36770|2448711|124554
27822|13|743045|122799
27822|13|741850|122799
27822|1081422|2939176|
27822|27822|3739234|342313
27822|47103|2421282|142814
27822|13|602817|36899
27822|272|587266|115233
27822|29745|2817812|158955
27822|19139|4010057|439636
27822|272|364288|83269
27822|44080|486743|
27822|2197|453014|12192
27822|22437|1784160|109395
27822|13|3659761|40406
27822|628883|3595527|492503
27822|216609|2830003|
27822|1007681|3003063|
27822|12209|65185|14753
27822|13|175132|11192
27822|1002152|3834734|444432
27822|16808|2472842|152228
27822|60618|189281|
27822|13|83831|3512
27822|13|21907|3516
27822|260|1019957|29034
27822|13|21922|3516
27822|13|21956|3520
27822|63091|2439722|131424
27822|1194|149795|
27822|20194|2424623|130607
27822|13|1797300|40406
27822|10144|2454800|125973
27822|23552|2174659|125371
27822|13|21893|3514
27822|89448|718714|120874
27822|1006981|3115639|
27822|44080|434463|
27822|13|21932|3517
27822|43647|2446611|
27822|1470493|3869855|449481
27822|27938|2469455|
27822|582820|2906307|288950
27822|13|2898041|312228
27822|50964|195342|40529
27822|615750|3878957|436469
27822|14325|712478|118653
27822|12798|2908972|295459
27822|13|194574|40406
27822|27822|3367044|387071
27822|3261|3432604|393813
27822|13|61403|13477
27822|1002152|3728665|444432
27822|167|2910303|298545
27822|20757|3228778|360750
27822|435019|2452181|148597
27822|13|2457837|56993
27822|13|194233|40406
27822|233068|345882|
27822|1663922|3600311|412886
27822|207474|1411106|123625
27822|13|1077593|40406
27822|28674|2378175|138592
27822|22741|3153682|
27822|13|2935399|120239
27822|1002152|3835221|444432
27822|1667899|4159830|488820
27822|13|21918|3516
27822|13|2427295|40406
27822|23552|2456398|62214
27822|13|743035|122799
27822|49986|2824211|41392
27822|2197|2387868|
27822|14325|2304711|
27822|28674|2929318|
27822|13|21939|3518
27822|13|1404032|40406
27822|222357|3336316|381816
27822|22437|2481606|153953
27822|13|21895|3514
27822|13|487715|109476
27822|615750|3878919|436469
27822|92265|139677|31742
27822|207474|1426962|123625
27822|13|551390|42496
27822|65109|2323543|
27822|13|325714|68750
27822|1236548|3277133|374799
27822|57001|2931711|
27822|29668|386374|76502
27822|13|2407226|120239
27822|65109|2290070|123825
27822|27822|3367048|387071
27822|14325|711550|118653
27822|13|2431007|11192
27822|65109|646677|114586
27822|13|270582|490908
27822|10144|2321274|125973
27822|1194|563591|114451
27822|13|2827211|17091
27822|13|21910|3516
27822|173664|3405046|
27822|14460|2868468|87904
27822|257|3754153|433798
27822|260|107806|220612
27822|13|726511|121711
27822|169519|3667689|48244
27822|66588|446044|105007
27822|1480576|4176397|486766
27822|16808|2424066|
27822|21984|509503|67527
27822|19139|2474340|132200
27822|536|2910217|303154
27822|16808|2435130|
27822|1818|703583|119467
27822|1002152|3835222|444432
27822|397427|2344241|140393
27822|628883|3354663|492503
27822|13|2443232|11192
27822|1088633|3162292|355914
27822|23552|4138141|444775
27822|44080|2278868|
27822|44080|2262853|
27822|2197|361549|
27822|1424|610609|18116
27822|1426909|3600223|412878
27822|859|137770|3447
27822|92265|2482505|127828
27822|47103|2436791|113425
27822|31180|2492506|42365
27822|272|213278|26444
27822|19139|2456998|
27822|92265|2446397|126585
27822|661044|2993870|
27822|536|2909118|303154
27822|43294|133181|
27822|65109|718034|114586
27822|13|2427037|30067
27822|13|1863291|117439
27822|13|3103543|312228
27822|25029|205360|52102
27822|1424|104995|29154
27822|550797|3211331|365119
27822|405|2875665|229417
27822|13|334394|68750
27822|13616|3519096|12292
27822|22437|2482408|153953
27822|1194|484174|468847
27822|16808|2472732|152228
27822|92265|2035386|
27822|13|2353337|40406
27822|13|2482963|40406
27822|35993|3090311|341280
27822|13|21933|3517
27822|10144|2454789|125973
27822|13|2427117|11199
27822|540864|4093787|468769
27822|2197|157873|
27822|22437|2461615|
27822|260|3119643|347673
27822|13|21944|3518
27822|14359|371836|
27822|16808|3203780|
27822|260|1102367|29034
27822|47103|2422779|129255
27822|999940|2854837|
27822|1086436|4192904|503910
27822|23552|2016095|125371
27822|23060|3262615|376892
27822|65109|2314294|
27822|10889|2282584|123127
27822|1194|1863538|124628
27822|6840|358973|
27822|13|803143|
27822|1002152|3835226|444432
27822|1002152|3835220|444432
27822|13|2427043|30067
27822|24823|2153108|
27822|207474|1423885|123625
27822|963323|2803818|
27822|10889|748877|
27822|288690|1742648|
27822|13|3436350|394230
27822|29745|3566644|401918
27822|28674|1910498|125001
27822|207474|1424755|123625
27822|207474|1431065|123625
27822|10144|2454803|125973
27822|13|1825112|42496
27822|36770|2451560|124554
