song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
486811|Blockbuster Night Part 1|2014-08-21|2014|8|21|https://genius.com/songs/486811/apple_music_player
73679|Reagan|2012-05-15|2012|5|15|https://genius.com/songs/73679/apple_music_player
551343|Lie, Cheat, Steal|2014-10-24|2014|10|24|https://genius.com/songs/551343/apple_music_player
179650|A Christmas Fucking Miracle|2013-06-26|2013|6|26|https://genius.com/songs/179650/apple_music_player
2890959|Talk to Me|2016-10-24|2016|10|24|https://genius.com/songs/2890959/apple_music_player
2922147|Call Ticketron|2016-12-24|2016|12|24|https://genius.com/songs/2922147/apple_music_player
56132|The Last Huzzah (Remix)|2011-09-11|2011|9|11|https://genius.com/songs/56132/apple_music_player
551359|Love Again (Akinyele Back)|2014-10-24|2014|10|24|https://genius.com/songs/551359/apple_music_player
551328|Jeopardy|2014-10-24|2014|10|24|https://genius.com/songs/551328/apple_music_player
158396|Banana Clipper|2013-06-26|2013|6|26|https://genius.com/songs/158396/apple_music_player
2922162|A Report to the Shareholders / Kill Your Masters|2016-12-24|2016|12|24|https://genius.com/songs/2922162/apple_music_player
2904671|2100|2016-11-09|2016|11|9|https://genius.com/songs/2904671/apple_music_player
67904|The Full Retard|||||https://genius.com/songs/67904/apple_music_player
179695|Sea Legs|2013-06-26|2013|6|26|https://genius.com/songs/179695/apple_music_player
551345|Early|2014-10-24|2014|10|24|https://genius.com/songs/551345/apple_music_player
2922145|Down|2016-12-24|2016|12|24|https://genius.com/songs/2922145/apple_music_player
2849052|Panther Like a Panther (Miracle Mix)|2016-12-24|2016|12|24|https://genius.com/songs/2849052/apple_music_player
2922149|Hey Kids (Bumaye)|2016-12-24|2016|12|24|https://genius.com/songs/2922149/apple_music_player
551350|Angel Duster|2014-10-24|2014|10|24|https://genius.com/songs/551350/apple_music_player
179677|DDFH|2013-06-26|2013|6|26|https://genius.com/songs/179677/apple_music_player
2922158|Oh Mama|2016-12-24|2016|12|24|https://genius.com/songs/2922158/apple_music_player
2922150|Stay Gold|2016-12-24|2016|12|24|https://genius.com/songs/2922150/apple_music_player
551351|Crown|2014-10-28|2014|10|28|https://genius.com/songs/551351/apple_music_player
168889|36" Chain|2013-06-07|2013|6|7|https://genius.com/songs/168889/apple_music_player
146533|Get It|2013-06-26|2013|6|26|https://genius.com/songs/146533/apple_music_player
65710|Big Beast|2012-02-13|2012|2|13|https://genius.com/songs/65710/apple_music_player
4071|Iron Galaxy|2001-05-15|2001|5|15|https://genius.com/songs/4071/apple_music_player
2922160|Thursday in the Danger Room|2016-12-24|2016|12|24|https://genius.com/songs/2922160/apple_music_player
551346|All Due Respect|2014-10-24|2014|10|24|https://genius.com/songs/551346/apple_music_player
179752|Twin Hype Back|2013-06-26|2013|6|26|https://genius.com/songs/179752/apple_music_player
179740|Job Well Done|2013-06-26|2013|6|26|https://genius.com/songs/179740/apple_music_player
551338|All My Life|2014-10-24|2014|10|24|https://genius.com/songs/551338/apple_music_player
2922153|Thieves! (Screamed the Ghost)|2016-12-24|2016|12|24|https://genius.com/songs/2922153/apple_music_player
2922152|Don't Get Captured|2016-12-24|2016|12|24|https://genius.com/songs/2922152/apple_music_player
74873|R.A.P. Music|2012-05-15|2012|5|15|https://genius.com/songs/74873/apple_music_player
74634|Oh Hail No|2012-06-08|2012|6|8|https://genius.com/songs/74634/apple_music_player
2922154|Everybody Stay Calm|2016-12-24|2016|12|24|https://genius.com/songs/2922154/apple_music_player
179681|No Come Down|2013-06-26|2013|6|26|https://genius.com/songs/179681/apple_music_player
72400|Tougher Colder Killer|||||https://genius.com/songs/72400/apple_music_player
72567|$4 Vic / Nothing but You + Me (FTL)|2012-05-22|2012|5|22|https://genius.com/songs/72567/apple_music_player
68517|Untitled|2012-03-16|2012|3|16|https://genius.com/songs/68517/apple_music_player
74686|Stay Down|2012-05-22|2012|5|22|https://genius.com/songs/74686/apple_music_player
71264|Don't Die|||||https://genius.com/songs/71264/apple_music_player
4550|Pigeon|2001-05-15|2001|5|15|https://genius.com/songs/4550/apple_music_player
552833|Blockbuster Night Part 2|2014-10-24|2014|10|24|https://genius.com/songs/552833/apple_music_player
103656|Piss Test (Remix)|2013-02-01|2013|2|1|https://genius.com/songs/103656/apple_music_player
55690|Drones Over Bklyn|||||https://genius.com/songs/55690/apple_music_player
18818|The Overly Dramatic Truth|||||https://genius.com/songs/18818/apple_music_player
2315181|Born to Shine|2015-09-25|2015|9|25|https://genius.com/songs/2315181/apple_music_player
14441|8 Steps to Perfection|1996-06-10|1996|6|10|https://genius.com/songs/14441/apple_music_player
76782|Go!|||||https://genius.com/songs/76782/apple_music_player
18803|Deep Space 9mm|2002-05-14|2002|5|14|https://genius.com/songs/18803/apple_music_player
53728|Shut Up, Man|2011-09-13|2011|9|13|https://genius.com/songs/53728/apple_music_player
75722|Request Denied|||||https://genius.com/songs/75722/apple_music_player
304393|Pew Pew Pew|2013-12-13|2013|12|13|https://genius.com/songs/304393/apple_music_player
77676|Butane (Champion's Anthem)|||||https://genius.com/songs/77676/apple_music_player
73052|Works Every Time|2012-05-22|2012|5|22|https://genius.com/songs/73052/apple_music_player
3209|Sit Down Man|||||https://genius.com/songs/3209/apple_music_player
72543|The Jig Is Up|||||https://genius.com/songs/72543/apple_music_player
7544|39 Thieves|2007-08-28|2007|8|28|https://genius.com/songs/7544/apple_music_player
72417|For My Upstairs Neighbor (Mums the Word)|2012-05-22|2012|5|22|https://genius.com/songs/72417/apple_music_player
75224|Willie Burke Sherwood|2012-05-15|2012|5|15|https://genius.com/songs/75224/apple_music_player
4418|Atom|2001-05-15|2001|5|15|https://genius.com/songs/4418/apple_music_player
2253|Tasmanian Pain Coaster|2007-03-20|2007|3|20|https://genius.com/songs/2253/apple_music_player
2373804|Heart Is Full (Remix)|2015-11-19|2015|11|19|https://genius.com/songs/2373804/apple_music_player
12885|The F Word|2001-05-15|2001|5|15|https://genius.com/songs/12885/apple_music_player
4688|A B-Boy's Alpha|2001-05-15|2001|5|15|https://genius.com/songs/4688/apple_music_player
4007289|Let's Go (The Royal We)|2018-10-11|2018|10|11|https://genius.com/songs/4007289/apple_music_player
2853152|Digging For Windows|2016-09-08|2016|9|8|https://genius.com/songs/2853152/apple_music_player
75194|Anywhere But Here|2012-05-15|2012|5|15|https://genius.com/songs/75194/apple_music_player
2884|Bad Touch Example|1997-01-01|1997|1|1|https://genius.com/songs/2884/apple_music_player
3252214|Mean Demeanor|2017-09-29|2017|9|29|https://genius.com/songs/3252214/apple_music_player
84321|Southern Fried|||||https://genius.com/songs/84321/apple_music_player
18813|Flyentology|2007-02-20|2007|2|20|https://genius.com/songs/18813/apple_music_player
74430|JoJo's Chillin'|2012-05-15|2012|5|15|https://genius.com/songs/74430/apple_music_player
77673|Ghetto Gospel|||||https://genius.com/songs/77673/apple_music_player
2323231|Rubble Kings Theme (Dynamite)|2015-09-23|2015|9|23|https://genius.com/songs/2323231/apple_music_player
75172|True Story|||||https://genius.com/songs/75172/apple_music_player
7545|No City|2008-08-28|2008|8|28|https://genius.com/songs/7545/apple_music_player
4134|Ox Out The Cage|2001-05-15|2001|5|15|https://genius.com/songs/4134/apple_music_player
7486|We're Famous|2003-09-23|2003|9|23|https://genius.com/songs/7486/apple_music_player
4819|Raspberry Fields|2001-05-15|2001|5|15|https://genius.com/songs/4819/apple_music_player
18819|Poisenville Kids No Wins/Reprise (This Must Be Our Time)|||||https://genius.com/songs/18819/apple_music_player
3091348|Chase Me|2017-05-18|2017|5|18|https://genius.com/songs/3091348/apple_music_player
2255|Habeas Corpses (Draconian Love)|2007-03-20|2007|3|20|https://genius.com/songs/2255/apple_music_player
18817|Run the Numbers|||||https://genius.com/songs/18817/apple_music_player
18808|T.O.J.|2002-05-14|2002|5|14|https://genius.com/songs/18808/apple_music_player
18800|Accidents Don't Happen|2002-05-14|2002|5|14|https://genius.com/songs/18800/apple_music_player
14461|Patriotism|2002-01-01|2002|1|1|https://genius.com/songs/14461/apple_music_player
12887|Ridiculoid|2001-05-15|2001|5|15|https://genius.com/songs/12887/apple_music_player
2317036|Meowpurrdy|2015-09-25|2015|9|25|https://genius.com/songs/2317036/apple_music_player
12884|Stress Rap|2001-08-20|2001|8|20|https://genius.com/songs/12884/apple_music_player
14448|The Fire in Which You Burn|1997-01-01|1997|1|1|https://genius.com/songs/14448/apple_music_player
18797|Delorean|2002-05-14|2002|5|14|https://genius.com/songs/18797/apple_music_player
18814|The League of Extraordinary Nobodies|2007-03-20|2007|3|20|https://genius.com/songs/18814/apple_music_player
7539|Gun For the Whole Family|2007-08-28|2007|8|28|https://genius.com/songs/7539/apple_music_player
566068|Revolution Indifference|2014-11-04|2014|11|4|https://genius.com/songs/566068/apple_music_player
911579|Bust No Moves|2015-04-18|2015|4|18|https://genius.com/songs/911579/apple_music_player
54005|Nothing Left To Say|2009-07-07|2009|7|7|https://genius.com/songs/54005/apple_music_player
18799|Lazerfaces' Warning|2002-05-14|2002|5|14|https://genius.com/songs/18799/apple_music_player
18795|Fantastic Damage|2002-05-14|2002|5|14|https://genius.com/songs/18795/apple_music_player
14451|Last Good Sleep|1997-07-22|1997|7|22|https://genius.com/songs/14451/apple_music_player
2732698|Axolotl|2016-08-26|2016|8|26|https://genius.com/songs/2732698/apple_music_player
18809|Stepfather Factory|2002-05-14|2002|5|14|https://genius.com/songs/18809/apple_music_player
73869|Sign Here|||||https://genius.com/songs/73869/apple_music_player
3554457|Supercut (El-P Remix)|2018-03-09|2018|3|9|https://genius.com/songs/3554457/apple_music_player
14443|Collude/Intrude|1997-01-01|1997|1|1|https://genius.com/songs/14443/apple_music_player
7492|Nickel Plated Pockets|2002-02-05|2002|2|5|https://genius.com/songs/7492/apple_music_player
14457|Vital Nerve|1996-01-01|1996|1|1|https://genius.com/songs/14457/apple_music_player
14445|Population Control|1997-07-27|1997|7|27|https://genius.com/songs/14445/apple_music_player
65266|Cockmeat Sandwich/Pissin' Between Train Cars|||||https://genius.com/songs/65266/apple_music_player
18807|Tuned Mass Damper|2002-05-14|2002|5|14|https://genius.com/songs/18807/apple_music_player
56948|Scream Phoenix|2001-05-15|2001|5|15|https://genius.com/songs/56948/apple_music_player
33937|Phantom|||||https://genius.com/songs/33937/apple_music_player
12883|Real Earth|2001-05-15|2001|5|15|https://genius.com/songs/12883/apple_music_player
18822|Up All Night|2007-03-20|2007|3|20|https://genius.com/songs/18822/apple_music_player
12889|Vein|2001-04-15|2001|4|15|https://genius.com/songs/12889/apple_music_player
14447|Blind|1997-01-01|1997|1|1|https://genius.com/songs/14447/apple_music_player
12523|Hell's Winter|2005-09-20|2005|9|20|https://genius.com/songs/12523/apple_music_player
18811|EMG|2007-03-20|2007|3|20|https://genius.com/songs/18811/apple_music_player
3300676|Put Jewels on It|2017-11-02|2017|11|2|https://genius.com/songs/3300676/apple_music_player
5407|Straight Off the D.I.C.|2001-05-15|2001|5|15|https://genius.com/songs/5407/apple_music_player
3518335|Delete Delete|2018-02-13|2018|2|13|https://genius.com/songs/3518335/apple_music_player
18828|Smithereens (Stop Cryin')|2007-03-20|2007|3|20|https://genius.com/songs/18828/apple_music_player
76510|How to Serve Man (The Meanest Things I'd Never Say)|||||https://genius.com/songs/76510/apple_music_player
18802|Dr. Hellno And The Praying Mantus|2002-05-14|2002|5|14|https://genius.com/songs/18802/apple_music_player
80042|7700 Years to Date|||||https://genius.com/songs/80042/apple_music_player
4207|Stripes|||||https://genius.com/songs/4207/apple_music_player
12530|Subtle Art of the Break Up Song|||||https://genius.com/songs/12530/apple_music_player
7498|Rickety Rackety|||||https://genius.com/songs/7498/apple_music_player
18815|Dear Sirs|||||https://genius.com/songs/18815/apple_music_player
95114|Severed Heads Of State|2013-02-26|2013|2|26|https://genius.com/songs/95114/apple_music_player
18804|The Nang, the Front, the Bush, and Shit|2002-05-14|2002|5|14|https://genius.com/songs/18804/apple_music_player
12880|Battle for Asgard|2001-05-15|2001|5|15|https://genius.com/songs/12880/apple_music_player
5409|The Death Of Chris Palko|2005-09-20|2005|9|20|https://genius.com/songs/5409/apple_music_player
18805|Squeegee Man Shooting|2002-05-14|2002|5|14|https://genius.com/songs/18805/apple_music_player
12888|Painkillers|2001-05-15|2001|5|15|https://genius.com/songs/12888/apple_music_player
14459|Linda Trip|||||https://genius.com/songs/14459/apple_music_player
2254|Good Morning|||||https://genius.com/songs/2254/apple_music_player
18810|Drive|2007-03-20|2007|3|20|https://genius.com/songs/18810/apple_music_player
18801|Dead Disnee|2002-05-14|2002|5|14|https://genius.com/songs/18801/apple_music_player
14446|Definitive|1997-01-01|1997|1|1|https://genius.com/songs/14446/apple_music_player
36963|Let's Move|2005-03-22|2005|3|22|https://genius.com/songs/36963/apple_music_player
18806|Truancy|2002-05-14|2002|5|14|https://genius.com/songs/18806/apple_music_player
14454|Silence|1997-01-01|1997|1|1|https://genius.com/songs/14454/apple_music_player
80059|Tomorrow Morning|||||https://genius.com/songs/80059/apple_music_player
12521|Left it to Us|||||https://genius.com/songs/12521/apple_music_player
18816|No Kings|2007-03-20|2007|3|20|https://genius.com/songs/18816/apple_music_player
132356|Eating Its Way Out Of Me|||||https://genius.com/songs/132356/apple_music_player
14456|End to End Burners|||||https://genius.com/songs/14456/apple_music_player
83253|Linda Tripp|||||https://genius.com/songs/83253/apple_music_player
14440|89.9 Detrimental|1997-01-01|1997|1|1|https://genius.com/songs/14440/apple_music_player
14450|Legends|1997-01-01|1997|1|1|https://genius.com/songs/14450/apple_music_player
14452|Krazy Kings|1997-01-01|1997|1|1|https://genius.com/songs/14452/apple_music_player
18796|Constellation Funk|2002-05-14|2002|5|14|https://genius.com/songs/18796/apple_music_player
545577|Meow The Jewels Is Real|2014-10-16|2014|10|16|https://genius.com/songs/545577/apple_music_player
14463|Simian D aka Feeling Ignorant|||||https://genius.com/songs/14463/apple_music_player
103148|Build-a-Bitch|||||https://genius.com/songs/103148/apple_music_player
36961|Party Hard|2005-03-22|2005|3|22|https://genius.com/songs/36961/apple_music_player
2380333|Oh My Darling Don't Meow|2015-09-25|2015|9|25|https://genius.com/songs/2380333/apple_music_player
8544|Homecoming|2001-02-01|2001|2|1|https://genius.com/songs/8544/apple_music_player
12524|Perfect World|||||https://genius.com/songs/12524/apple_music_player
14449|Info Kill II|1997-01-01|1997|1|1|https://genius.com/songs/14449/apple_music_player
18793|Blood|2002-05-14|2002|5|14|https://genius.com/songs/18793/apple_music_player
16146|Offspring|2000-04-11|2000|4|11|https://genius.com/songs/16146/apple_music_player
104947|El-P and Despot: Selector Freestyle|||||https://genius.com/songs/104947/apple_music_player
71932|To Serve Man (The Meanest Things I'd Never Say)|||||https://genius.com/songs/71932/apple_music_player
33940|Post Mortem|2015-11-27|2015|11|27|https://genius.com/songs/33940/apple_music_player
3904383|Myself|2018-08-31|2018|8|31|https://genius.com/songs/3904383/apple_music_player
1552558|Help Wanted|1997-07-22|1997|7|22|https://genius.com/songs/1552558/apple_music_player
63228|Fire Marshall Bill|||||https://genius.com/songs/63228/apple_music_player
2249813|Meowrly|2015-07-18|2015|7|18|https://genius.com/songs/2249813/apple_music_player
84235|Metal Gear|2015-03-03|2015|3|3|https://genius.com/songs/84235/apple_music_player
185877|All the Cash|||||https://genius.com/songs/185877/apple_music_player
63233|Chicken Spot Rock|||||https://genius.com/songs/63233/apple_music_player
33916|Long Distance|||||https://genius.com/songs/33916/apple_music_player
18812|Oxycontin Part 2|||||https://genius.com/songs/18812/apple_music_player
149397|Reports of a Possible Kidnapping|||||https://genius.com/songs/149397/apple_music_player
2893815|The Halloween Wiggle|2016-10-27|2016|10|27|https://genius.com/songs/2893815/apple_music_player
14460|Tragedy of War (In III Parts)|1997-01-01|1997|1|1|https://genius.com/songs/14460/apple_music_player
12540|Holdin a Jar 2|||||https://genius.com/songs/12540/apple_music_player
33935|Return of the B-Boy|||||https://genius.com/songs/33935/apple_music_player
92285|Vision of Art|||||https://genius.com/songs/92285/apple_music_player
12525|Lord Have Mercy|2005-09-20|2005|9|20|https://genius.com/songs/12525/apple_music_player
444145|Train Buffer|2002-08-19|2002|8|19|https://genius.com/songs/444145/apple_music_player
3231520|Panther Like a Panther (Original Demo Version)|2017-05-10|2017|5|10|https://genius.com/songs/3231520/apple_music_player
2329266|Pawfluffer Night|2015-09-25|2015|9|25|https://genius.com/songs/2329266/apple_music_player
2321387|Snug Again|2015-09-25|2015|9|25|https://genius.com/songs/2321387/apple_music_player
118531|Iron Galaxy Freestyle|||||https://genius.com/songs/118531/apple_music_player
554325|Cage, Vast Aire, El-P & Mr. Len's MySpace comments on Camu Tao and Def Jux|||||https://genius.com/songs/554325/apple_music_player
33931|Success|||||https://genius.com/songs/33931/apple_music_player
2369425|Brooklyn Gamma|2015-11-13|2015|11|13|https://genius.com/songs/2369425/apple_music_player
38859|WMR|2004-03-26|2004|3|26|https://genius.com/songs/38859/apple_music_player
66588|I Lost It In Havertown|||||https://genius.com/songs/66588/apple_music_player
33924|A Glimpse at the Struggle|||||https://genius.com/songs/33924/apple_music_player
2376952|Fuck The Law|||||https://genius.com/songs/2376952/apple_music_player
103032|Oxycontin Pt 1|||||https://genius.com/songs/103032/apple_music_player
66587|Teenage Hands|||||https://genius.com/songs/66587/apple_music_player
2408820|Il Tuo Fottuto Nome|||||https://genius.com/songs/2408820/apple_music_player
37672|Hide ya Face|2005-03-24|2005|3|24|https://genius.com/songs/37672/apple_music_player
31606|Bladerunners|||||https://genius.com/songs/31606/apple_music_player
450452|Same as it Never Was|2002-02-05|2002|2|5|https://genius.com/songs/450452/apple_music_player
39018|Weight|||||https://genius.com/songs/39018/apple_music_player
22569|Hands On Experience|||||https://genius.com/songs/22569/apple_music_player
2405869|Paw Due Respect|2015-09-25|2015|9|25|https://genius.com/songs/2405869/apple_music_player
1977167|Sea Legs (Dave Sitek Remix)|2013-06-26|2013|6|26|https://genius.com/songs/1977167/apple_music_player
2389138|Lie, Cheat, Meow|2015-09-25|2015|9|25|https://genius.com/songs/2389138/apple_music_player
1942770|36" Chain (BSBD Remix)|2013-06-26|2013|6|26|https://genius.com/songs/1942770/apple_music_player
359581|Protective Custody|||||https://genius.com/songs/359581/apple_music_player
18798|Jukie Skate Rock|||||https://genius.com/songs/18798/apple_music_player
14462|Simple|||||https://genius.com/songs/14462/apple_music_player
36957|Black Dialogue|2005-03-22|2005|3|22|https://genius.com/songs/36957/apple_music_player
699866|Nice Guys|||||https://genius.com/songs/699866/apple_music_player
82180|Megaton B-Boy 2000|1999-10-18|1999|10|18|https://genius.com/songs/82180/apple_music_player
27616|Submerged|||||https://genius.com/songs/27616/apple_music_player
138508|Stephanie|||||https://genius.com/songs/138508/apple_music_player
106379|Hoobity Blah|||||https://genius.com/songs/106379/apple_music_player
3277413|Без права на ошибку (Хип хоп ебаный)|||||https://genius.com/songs/3277413/apple_music_player
36962|Love Letters|2005-03-22|2005|3|22|https://genius.com/songs/36962/apple_music_player
382615|No Time|2011-09-11|2011|9|11|https://genius.com/songs/382615/apple_music_player
36959|Memorial Day|2004-09-28|2004|9|28|https://genius.com/songs/36959/apple_music_player
464962|The Hours|2004-11-09|2004|11|9|https://genius.com/songs/464962/apple_music_player
33921|Take, Hold, Fire!|||||https://genius.com/songs/33921/apple_music_player
140932|I Declare War !|||||https://genius.com/songs/140932/apple_music_player
3376993|Jingle Jingle (Santa Party)|2017-12-16|2017|12|16|https://genius.com/songs/3376993/apple_music_player
641560|Cancer 4 Cure [Credits]|2012-05-22|2012|5|22|https://genius.com/songs/641560/apple_music_player
36956|5 O'Clock|2005-03-22|2005|3|22|https://genius.com/songs/36956/apple_music_player
33932|The Now|||||https://genius.com/songs/33932/apple_music_player
107036|Krazy Kings 3|||||https://genius.com/songs/107036/apple_music_player
2421771|Innocent Leader|2002-05-14|2002|5|14|https://genius.com/songs/2421771/apple_music_player
1979599|$ vic/ftl (me and you)|||||https://genius.com/songs/1979599/apple_music_player
34559|The Dance|2003-02-25|2003|2|25|https://genius.com/songs/34559/apple_music_player
2999510|Vale la pena|||||https://genius.com/songs/2999510/apple_music_player
14458|Krazy Kings Too|||||https://genius.com/songs/14458/apple_music_player
33913|Brothaz|||||https://genius.com/songs/33913/apple_music_player
3277484|16 человек на сундук мертвеца (16 chelovek na sunduk mertveca)|2008-08-07|2008|8|7|https://genius.com/songs/3277484/apple_music_player
118147|First Words Worse|2005-05-17|2005|5|17|https://genius.com/songs/118147/apple_music_player
3240934|Slow Sex (Love Theme)|||||https://genius.com/songs/3240934/apple_music_player
219187|RPM Pt. 2.1, Revolutions per Minute|||||https://genius.com/songs/219187/apple_music_player
3096634|Lie, Cheat, Steal Freestyle|2017-05-03|2017|5|3|https://genius.com/songs/3096634/apple_music_player
482548|Fantastic Damage Album Art|2002-05-14|2002|5|14|https://genius.com/songs/482548/apple_music_player
39195|Lookin' Over a City|||||https://genius.com/songs/39195/apple_music_player
34254|Seven|2000-06-13|2000|6|13|https://genius.com/songs/34254/apple_music_player
409340|Razor Blade Death Sticks|2004-01-01|2004|1|1|https://genius.com/songs/409340/apple_music_player
33920|The Fries|||||https://genius.com/songs/33920/apple_music_player
107862|Alpha|||||https://genius.com/songs/107862/apple_music_player
36960|People 4 Prez|2005-03-22|2005|3|22|https://genius.com/songs/36960/apple_music_player
106411|Mike Douglas|||||https://genius.com/songs/106411/apple_music_player
530329|Bis zum Ende|2007-03-30|2007|3|30|https://genius.com/songs/530329/apple_music_player
33907|Arise|2000-11-14|2000|11|14|https://genius.com/songs/33907/apple_music_player
398207|Reborn Jax PS2|||||https://genius.com/songs/398207/apple_music_player
2884524|Conta i Lividi|||||https://genius.com/songs/2884524/apple_music_player
1963011|Flyentology (Cassettes Won't Listen Remix)|||||https://genius.com/songs/1963011/apple_music_player
36958|Breathe In the Sun|2005-03-22|2005|3|22|https://genius.com/songs/36958/apple_music_player
2448836|Hawkmoon Blues|||||https://genius.com/songs/2448836/apple_music_player
18794|Constellation (Remix)|||||https://genius.com/songs/18794/apple_music_player
3231516|Down (UK Remix)|2017-07-06|2017|7|6|https://genius.com/songs/3231516/apple_music_player
2043894|Gives You Hell (El-P Remix)|||||https://genius.com/songs/2043894/apple_music_player
7433|City of Shit|||||https://genius.com/songs/7433/apple_music_player
95995|Shit Starters|||||https://genius.com/songs/95995/apple_music_player
30466|Paper Mache|||||https://genius.com/songs/30466/apple_music_player
36964|What Have We Got To Lose?|2005-03-22|2005|3|22|https://genius.com/songs/36964/apple_music_player
3572718|This is Not in My Head|2003-01-01|2003|1|1|https://genius.com/songs/3572718/apple_music_player
3520198|STRanGE [Deathfx Mix]|||||https://genius.com/songs/3520198/apple_music_player
36955|Frame Rupture|2005-03-22|2005|3|22|https://genius.com/songs/36955/apple_music_player
36952|Career Finders|2005-03-22|2005|3|22|https://genius.com/songs/36952/apple_music_player
3002895|We're Still Standing Here|2003-01-01|2003|1|1|https://genius.com/songs/3002895/apple_music_player
106724|The Closer to the City|||||https://genius.com/songs/106724/apple_music_player
400357|El-P - How To Serve Man (The Meanest Things I'd Never Say) (French Version)|2009-09-11|2009|9|11|https://genius.com/songs/400357/apple_music_player
33929|Collapse|||||https://genius.com/songs/33929/apple_music_player
1443440|How To Serve Man|||||https://genius.com/songs/1443440/apple_music_player
2887870|Work For The Government|2010-01-01|2010|1|1|https://genius.com/songs/2887870/apple_music_player
885530|All the Cash (The Glitch Mob instrumental)|||||https://genius.com/songs/885530/apple_music_player
1811542|Hours (El-P remix)|2006-07-06|2006|7|6|https://genius.com/songs/1811542/apple_music_player
18791|Leaving This Place|||||https://genius.com/songs/18791/apple_music_player
3240883|When the Moon Was Blue|||||https://genius.com/songs/3240883/apple_music_player
36953|Blo|2005-03-08|2005|3|8|https://genius.com/songs/36953/apple_music_player
731861|First Rap Song|||||https://genius.com/songs/731861/apple_music_player
138542|Def Cover|2003-02-25|2003|2|25|https://genius.com/songs/138542/apple_music_player
1124229|Patriotism|||||https://genius.com/songs/1124229/apple_music_player
488542|Rezension: El-P - Cancer 4 Cure|||||https://genius.com/songs/488542/apple_music_player
119453|Night Work|||||https://genius.com/songs/119453/apple_music_player
18792|Telemundo (Bombing Theme)|||||https://genius.com/songs/18792/apple_music_player
669228|One Night At The Bar|2005-01-01|2005|1|1|https://genius.com/songs/669228/apple_music_player
3240491|Time Wont Tell|2010-01-01|2010|1|1|https://genius.com/songs/3240491/apple_music_player
534363|Ethereal|2014-10-08|2014|10|8|https://genius.com/songs/534363/apple_music_player
693495|Time wont tell remix|||||https://genius.com/songs/693495/apple_music_player
33922|Ultra Mega|||||https://genius.com/songs/33922/apple_music_player
2970591|Who's America?|2003-01-01|2003|1|1|https://genius.com/songs/2970591/apple_music_player
2096703|DPA (As Seen On T.V.)|||||https://genius.com/songs/2096703/apple_music_player
1711691|Goliath (El-P Remix)|2008-04-07|2008|4|7|https://genius.com/songs/1711691/apple_music_player
3041223|I Just Made You Up|2008-01-01|2008|1|1|https://genius.com/songs/3041223/apple_music_player
2264135|Another Body|2015-09-24|2015|9|24|https://genius.com/songs/2264135/apple_music_player
33923|Mo' Mega|||||https://genius.com/songs/33923/apple_music_player
2979926|Bullet Proof|2017-07-01|2017|7|1|https://genius.com/songs/2979926/apple_music_player
3001885|Crash Position (The Fire In Which You Burn Slow Freestyle) ft. Coal Cash, Father Focus Confucius, Nico the Beast & Thoughtz|2017-02-17|2017|2|17|https://genius.com/songs/3001885/apple_music_player
3121972|Take You Out At The Ball Game|||||https://genius.com/songs/3121972/apple_music_player
2917557|Infokill|1996-01-01|1996|1|1|https://genius.com/songs/2917557/apple_music_player
3240928|Feel Like a Ghost|||||https://genius.com/songs/3240928/apple_music_player
2862256|Illy|||||https://genius.com/songs/2862256/apple_music_player
33918|Looking In...|||||https://genius.com/songs/33918/apple_music_player
3293660|Rebirth|2017-10-25|2017|10|25|https://genius.com/songs/3293660/apple_music_player
3453304|Only (El-P Remix)|2006-01-01|2006|1|1|https://genius.com/songs/3453304/apple_music_player
986633|Goliath (El P Remix Instrumental)|2008-04-07|2008|4|7|https://genius.com/songs/986633/apple_music_player
2448964|Run The Mask Ft. Sin7ven|2016-04-01|2016|4|1|https://genius.com/songs/2448964/apple_music_player
3122422|Whores - The Movie|||||https://genius.com/songs/3122422/apple_music_player
3240847|Please Stay (Yesterday)|||||https://genius.com/songs/3240847/apple_music_player
3817006|Il Caimano|||||https://genius.com/songs/3817006/apple_music_player
4254076|Marooned|2019-02-08|2019|2|8|https://genius.com/songs/4254076/apple_music_player
3240870|Get Your Hand Off My Shoulder, Pig|||||https://genius.com/songs/3240870/apple_music_player
1809374|Goodnight Goodnight (El-P remix)|||||https://genius.com/songs/1809374/apple_music_player
2230618|Meanstreak (In 3 Parts)|||||https://genius.com/songs/2230618/apple_music_player
3453485|Fondle 'Em Fossils (El-P Remix)|||||https://genius.com/songs/3453485/apple_music_player
3180815|Paradise|2005-05-17|2005|5|17|https://genius.com/songs/3180815/apple_music_player
3453505|Dead Disnee (Weathermen Remix)|2006-01-01|2006|1|1|https://genius.com/songs/3453505/apple_music_player
3240874|Get Modal|||||https://genius.com/songs/3240874/apple_music_player
3240864|Sunrise Over Bklyn|||||https://genius.com/songs/3240864/apple_music_player
3240523|He Hit Her So She Left|2010-01-01|2010|1|1|https://genius.com/songs/3240523/apple_music_player
3241784|Drunk On The Edge Of A Cliff|||||https://genius.com/songs/3241784/apple_music_player
3164148|Someday Sometimes (El-P Remix)|2006-06-06|2006|6|6|https://genius.com/songs/3164148/apple_music_player
3816118|Svegli Davvero|||||https://genius.com/songs/3816118/apple_music_player
3454750|Ostateczne rozwiązanie kwestii Szucha i Żarusia|2017-04-13|2017|4|13|https://genius.com/songs/3454750/apple_music_player
