producer_id,performer_id,song_id,album_id
70,1062414,2962835,
70,49800,3012060,110578
70,17287,201839,14842
70,77901,275060,59094
70,18394,104902,
70,70,3038831,15071
70,70,2835327,325414
70,28438,4181328,490576
70,150,1812990,247705
70,6788,3203923,239982
70,70,2428688,468750
70,150,600176,
70,14356,2909018,12824
70,13691,3103954,347420
70,70,2837288,162945
70,70,2464016,468750
70,70,2465421,126318
70,1277,3084872,5652
70,70,1802415,378539
70,662115,2462763,
70,14356,2919007,12824
70,55396,2839740,158025
70,44564,136140,31091
70,13691,3103961,347420
70,1692,2953536,163835
70,70,2837283,150653
70,70,2430958,325420
70,70,2835378,325414
70,70,2835364,150653
70,70,2835321,162945
70,150,2927098,287336
70,39275,120794,
70,70,2835385,162945
70,72717,2017389,
70,46360,140803,
70,8022,3301694,378539
70,1277,3084885,5652
70,70,2835349,162945
70,70,2478609,325420
70,150,2196324,287336
70,70,3739058,431756
70,150,4085544,
70,70,2233179,325414
70,575844,2324751,
70,70,4037367,5643
70,665272,232681,
70,1421498,3589040,411058
70,367,563384,
70,1035526,2152161,370612
70,70,2429753,325420
70,70,2230428,431786
70,70,2956196,431793
70,18946,80141,16520
70,1101868,2695026,353459
70,70,2430968,325420
70,70,2466085,
70,712,3932892,5668
70,70,31410,2015
70,88868,213780,
70,49154,148983,
70,958210,3243706,
70,161079,395878,91440
70,7192,97068,
70,325417,336385,
70,1027821,2902315,288869
70,545,3385243,388716
70,70,3739272,431793
70,70,2430969,431786
70,58973,494131,
70,70,3038828,15071
70,150,2926278,287336
70,15047,67488,15309
70,13691,3103919,347420
70,225,1177883,
70,70,2466012,431786
70,656490,3131234,56596
70,303241,662537,
70,118421,566519,108020
70,70,1974832,
70,70,3721468,
70,1043356,2928236,313110
70,367,3028990,17094
70,80206,220352,45687
70,150,2205288,287336
70,70,3233409,
70,150,2927551,287336
70,233090,2910861,
70,2758,1686445,4549
70,113032,233213,66762
70,1390781,3523164,
70,1101868,3144712,353459
70,70,3739056,431756
70,13000,184550,35996
70,225,1046634,
70,16910,209351,
70,150,2188575,287336
70,70,3739270,431793
70,66350,466647,100488
70,70,3922845,
70,79115,293032,
70,1209117,3223223,366954
70,588492,2348199,
70,54421,166585,
70,29704,240019,35510
70,63662,202328,41216
70,41597,2893479,
70,70,3739059,431756
70,1143531,3119972,349815
70,1068444,2974746,328668
70,27854,420203,
70,70,3739199,431795
70,155421,383981,
70,70,3739273,325414
70,1399067,3538453,
70,999372,2853840,256714
70,35481,94177,27068
70,70,3739271,431793
70,35178,109860,26921
70,1021058,2895639,
70,70,3739200,431795
70,70,3739274,325414
70,70,3739057,431756
70,331107,710645,
70,150,2927581,287336
70,70,3740591,431985
70,638912,2967047,327342
70,1402072,3616838,434720
70,70,3739055,431756
70,19355,120044,
70,94884,2842648,151822
70,626355,2400264,
70,70,2465433,468750
70,493118,3173632,
70,1101868,3144717,353459
70,70,3739062,431756
70,70,3133728,
70,70,3739063,431756
70,70,3740552,468750
70,161503,400817,91692
70,59360,184830,38646
70,70,3739061,431756
70,181198,2462598,150364
70,82418,246369,50233
70,28055,148966,
70,70,4037369,5643
70,70,1442142,
70,11599,169374,
70,233090,2910868,
70,394750,2944352,323188
70,13691,3103926,347420
70,67583,209438,43288
70,70,4037368,5643
70,70,3740551,468750
70,70,3739257,431786
70,217052,500361,110521
70,227881,2432733,
70,1338176,3766395,435486
70,1065320,3164768,356498
70,1209115,3271535,
70,1505257,3792146,
70,70,3740553,468750
70,70,3740593,431985
70,666242,2598391,
70,239866,540589,
70,79744,3036890,
70,70,3739256,431786
70,70,3740587,431985
70,296240,2923038,
70,1168869,3143611,
70,176678,421428,100038
70,545,1794646,30626
70,238536,538459,
70,31823,159794,
70,113032,304879,66762
70,1199262,3201900,
70,70,3740590,431985
70,1273159,3347076,
70,135504,349176,
70,1067195,2974947,
70,70,2836180,162945
70,171747,508256,
70,70,863786,
70,45844,274084,
70,18950,3527257,18200
70,1287259,3374763,
70,70,3739275,431985
70,18946,74080,29175
70,1179924,3709658,427998
70,9028,2865171,222141
70,33988,107440,
70,1067195,2972143,
70,342114,1789502,
70,1043141,2927841,
70,28814,3878528,24058
70,70,3739276,431985
70,62411,199113,40522
70,145452,366921,83851
70,37181,3887967,378218
70,67446,209094,
70,91083,475842,107917
70,774130,2871494,
70,32990,3030112,25997
70,558460,2294976,
70,127105,332753,
70,399503,1789236,
70,55363,352725,
70,9028,2864550,222141
70,53126,158745,35060
70,70,3038832,15071
70,228169,518348,112207
70,70,3739060,431756
70,61257,191302,39838
70,201887,472178,
70,51172,366766,75814
70,1036785,3109003,348161
70,1057015,3287383,376413
70,70,3739203,325420
70,1042309,3812584,
70,58146,190842,38032
70,540266,2264271,
70,1503579,4180172,490923
70,1497493,3907958,454604
70,1393830,3544222,404451
70,70,1296711,
70,999620,2886957,263379
70,228169,518325,112207
70,70,3740588,431985
70,233090,2910888,
70,80674,348952,
70,88868,214384,
70,28837,2899488,
70,233090,2910858,
70,24393,359977,
70,49764,150689,33536
70,139717,356492,
70,48136,146968,
70,70,3739201,325420
70,1236472,3795239,394253
70,185332,530453,
70,92257,264269,
70,37766,116549,
70,70,3740594,431985
70,70,4201433,15071
70,70,3740592,431985
70,222984,3118006,
70,48218,2333899,32786
70,588492,2348208,
70,107291,368071,
70,104348,287512,62718
70,1043141,2927900,
70,93891,266952,
70,1338693,3905932,
70,70,3740589,431985
70,20473,101737,25232
70,44124,956573,310623
70,1402072,3769354,405580
70,22567,2607042,
70,71301,346544,78242
70,133063,492248,
70,228169,518355,112207
70,1264,4185713,491478
70,162119,2170368,
70,70,3888108,107859
70,1686851,4204782,
70,1036785,3109010,348161
70,277775,600458,
70,70,4012173,468750
70,13348,3619673,32083
70,135508,349188,79066
70,70,3740554,150653
70,70,3739202,325420
70,39275,200633,41494
70,137138,399946,
70,1209362,582429,
70,1665876,4154911,488228
70,64824,202010,
70,173274,415604,98477
70,1468173,3703161,427140
70,28438,4181402,490576
70,70,4275432,500537
70,647739,2436564,
70,1265246,3557551,407140
70,1034732,3723014,429823
70,70,4251067,497990
70,277640,600079,115798
70,70,4251050,497990
70,233090,2910877,
70,106727,293028,64029
70,277640,600090,115798
70,137138,371642,
70,70,4251065,497990
70,277640,600076,115798
70,33814,4090742,
70,587889,2344909,134456
70,1442027,3669688,
70,1141974,3095103,
70,37181,3888105,107859
70,1072131,2982956,329772
70,70,3740550,150653
70,277640,600083,115798
70,178176,473339,
70,185599,442078,
70,70,4012174,468750
70,574398,3184620,
70,1180315,3166644,
70,8045,2434401,
70,1684484,4220578,5679
70,1209115,3301882,
70,233090,2910925,
70,1702359,4242060,
70,1264,4227090,495669
70,568201,2310855,131412
70,277640,600065,
70,70,4251066,497990
70,532632,2308069,
70,625673,2399049,140805
70,70,4275442,500537
70,631244,3315953,380682
70,44124,1829753,310623
70,1203410,3209776,
70,44841,392628,90613
70,98405,275103,
70,51571,224581,
70,70,4275443,500537
70,70,4065238,150653
70,42504,131511,
70,42504,131509,
70,70,4289519,497990
70,70,4289517,497990
70,981003,2825715,
70,70,4107794,481812
70,70,4289518,497990
70,70,4289516,497990
1615875,1124097,4042288,456145
7161,20185,3876994,152654
7161,626678,2400811,157597
7161,652275,51899,350432
7161,72,2412669,120604
7161,1345224,3291049,369295
7161,72,2413549,120604
7161,72,1149,4343
7161,72,158615,34024
7161,1572772,3944360,395433
7161,498,299325,65407
7161,652275,52020,350432
7161,72,152640,34024
7161,72,167180,34024
7161,626678,2746924,378093
7161,72,152933,34024
7161,14325,81901,19604
7161,72,72024,109923
7161,492,178511,23080
7161,12417,103554,16312
7161,72,3720959,424304
7161,72,2412662,120604
7161,72,2403628,120604
7161,20185,2145913,491157
7161,20185,3089187,152654
7161,72,510,4343
7161,679586,2449376,162208
7161,72,2421668,120604
7161,72,1295,4343
7161,72,2421998,120604
7161,72,482233,
7161,72,2421661,120604
7161,72,2412668,120604
7161,72,3680634,
7161,72,1267,4352
7161,72,167267,34024
7161,12417,103700,16312
7161,72,848,34793
7161,72,2399676,120604
7161,72,3756523,424304
7161,72,171397,34024
7161,72,171400,34024
7161,2358,2273458,127525
7161,72,1944,4343
7161,1586713,690706,
7161,44080,3383633,369295
7161,72,1791,4343
7161,44080,3433244,369295
7161,72,1660,4343
7161,72,657936,
7161,12417,103728,16312
7161,20185,3648112,152654
7161,72,2428259,120604
7161,492,701664,118666
7161,20185,3876940,152654
7161,652275,52022,350432
7161,72,1207,4343
7161,643,79864,109923
7161,72,1353,4343
7161,72,1781,4343
7161,72,3756535,424304
7161,72,2412664,120604
7161,72,2307999,120604
7161,72,3756495,424304
7161,72,525,4345
7161,20185,3876999,152654
7161,72,2421955,120604
7161,72,3756527,424304
7161,72,552,4345
7161,72,3756507,424304
7161,20185,2290813,491157
7161,20185,3876990,152654
7161,20185,2027385,491157
7161,20185,714719,491157
7161,72,152626,34024
7161,44080,3465777,369295
7161,14325,2885798,287186
7161,72,171407,34024
7161,72,2488417,
7161,498,2461238,150119
7161,88,360742,27316
7161,652275,52021,350432
7161,498,362852,493271
7161,20185,3676117,
7161,1086436,3323370,410684
7161,72,168152,34024
7161,1985,2842093,164538
7161,20185,3876996,152654
7161,72,2421329,120604
7161,72,2421331,120604
7161,72,1656,4343
7161,20185,2826952,151943
7161,12417,103610,16312
7161,20185,2399227,151943
7161,72,1043,4345
7161,20185,2849775,151943
7161,72,3756509,424304
7161,652275,52774,350432
7161,20185,3876992,152654
7161,1464821,3720970,425948
7161,72,681,4352
7161,72,3681512,
7161,20185,3876997,152654
7161,652275,51901,350432
7161,2,182949,36559
7161,652275,3248,350432
7161,2,182405,36559
7161,643,3721023,154330
7161,12417,103683,16312
7161,12417,103615,16312
7161,72,1329,4352
7161,20185,2849772,151943
7161,44080,3468935,369295
7161,20185,2291102,491157
7161,20185,3876942,152654
7161,12417,103665,16312
7161,20185,3876995,152654
7161,72,1981,4343
7161,4,3985350,98888
7161,1464821,3720965,425948
7161,1464821,3720982,425948
7161,20185,2290802,491157
7161,20185,3876938,152654
7161,652275,52017,350432
7161,20185,3876988,152654
7161,1408735,3786535,438392
7161,72,84380,109923
7161,72,2170,4345
7161,12417,1912907,122102
7161,18814,716981,
7161,20185,2470892,
7161,1043518,3386839,338359
7161,72,2421965,120604
7161,1464821,3758736,425948
7161,20185,2290819,491157
7161,20185,3876998,152654
7161,20185,2712551,151943
7161,20185,3876941,152654
7161,20185,2290794,491157
7161,643,3738940,154330
7161,20185,3876986,152654
7161,1464821,3770594,425948
7161,20185,2290817,491157
7161,1157786,3124302,
7161,72,87429,109923
7161,20185,2290792,491157
7161,1043518,3386844,338359
7161,652275,2153,350432
7161,357,2353400,132311
7161,20185,134772,22127
7161,20185,3876936,152654
7161,20185,2849776,151943
7161,652275,51902,350432
7161,2,182904,36559
7161,72,1003,4343
7161,44080,3468893,369295
7161,72,1410,14775
7161,68,2856357,152011
7161,72,3612,4352
7161,1043518,3386840,338359
7161,1985,3063525,
7161,127,1014,9048
7161,12417,103749,16312
7161,1043518,3386843,338359
7161,626678,2877228,
7161,1464821,3694884,425948
7161,72,3893185,
7161,492,51026,10824
7161,643,3721012,154330
7161,12417,103729,16312
7161,1985,3525624,
7161,1985,2431802,164205
7161,1464821,3720969,425948
7161,652275,52018,350432
7161,1043518,3386846,338359
7161,20185,499828,110716
7161,44080,3468918,369295
7161,643,3721016,154330
7161,68,2867524,152011
7161,1985,675748,164205
7161,72,2452,4352
7161,652275,1713,350432
7161,72,25741,4343
7161,20185,2290808,491157
7161,1043518,3386847,338359
7161,72,38,4345
7161,44080,3468920,369295
7161,652275,51900,350432
7161,1181,87431,109923
7161,56,3780052,429552
7161,1043518,3386845,338359
7161,1985,2840925,164205
7161,652275,51898,350432
7161,20185,2290811,491157
7161,68,2445357,152011
7161,20185,2836983,
7161,72,5437,
7161,72,800,111578
7161,68,1835,4428
7161,72,471,4345
7161,643,108547,25090
7161,1985,2644632,164205
7161,1985,2840912,164205
7161,643,3721000,154330
7161,1043518,3386853,338359
7161,643,3721024,154330
7161,1985,2840922,164205
7161,12417,104014,16312
7161,56,3780008,429552
7161,1985,2840966,164205
7161,20185,2399225,453773
7161,44080,3453341,369295
7161,56,3721008,429552
7161,20185,2292711,491157
7161,2358,656833,118063
7161,643,3721013,154330
7161,69,1287,10995
7161,1985,2840918,164205
7161,20185,2290806,491157
7161,1043518,3386852,338359
7161,1043518,3386850,338359
7161,44080,3468888,369295
7161,68,3715,4428
7161,1236,3720996,421787
7161,44080,3468906,369295
7161,1043518,3386851,338359
7161,626678,2837559,309224
7161,554,540571,
7161,68,2741,4428
7161,42,1515,9852
7161,44080,3468928,369295
7161,1985,3063542,
7161,2358,2297763,
7161,1985,2840993,
7161,1985,2840974,164205
7161,20185,102626,22127
7161,1043518,3386848,338359
7161,68,2867504,152011
7161,12417,702653,
7161,68,2867508,152011
7161,44080,3468933,369295
7161,41287,2819201,159262
7161,68,1873,4428
7161,44080,3469135,369295
7161,626678,2576860,157597
7161,44080,3469107,369295
7161,15792,3119662,349761
7161,72,437112,
7161,44080,3468911,369295
7161,1985,2840999,164205
7161,42,4123,9852
7161,1469896,3917499,422127
7161,48326,2412280,142266
7161,1211,3591041,411693
7161,56,3780012,429552
7161,21,3210331,365265
7161,44080,3468914,369295
7161,20185,2290810,491157
7161,56,3780017,429552
7161,44080,3468929,369295
7161,1985,2840938,164205
7161,1985,2840959,164205
7161,12908,1891266,
7161,1043518,3386854,338359
7161,492,375207,
7161,1236,3798252,421787
7161,1236,3720997,421787
7161,68,2867519,152011
7161,44080,3468937,369295
7161,626678,2713617,157597
7161,25005,2475121,159234
7161,1236,3720998,421787
7161,44080,3469108,369295
7161,72,2415045,120604
7161,72,745685,
7161,44080,3439800,369295
7161,626678,3044437,
7161,127,283,142719
7161,56,3780010,429552
7161,3,3934,11240
7161,127,41589,9047
7161,498,587451,493271
7161,2675,820313,6313
7161,377,6370,3322
7161,1985,2840935,164205
7161,1985,2840972,164205
7161,626678,2713461,157597
7161,626678,2713560,157597
7161,20185,128449,22127
7161,223,5300,1678
7161,44080,3469063,369295
7161,14325,3105788,323664
7161,2,194538,36559
7161,1985,2840949,164205
7161,1236,3796403,421787
7161,365,200931,30215
7161,44080,3468927,369295
7161,14325,2433242,144167
7161,44080,3468923,369295
7161,127,153,9044
7161,377,3631,3311
7161,68,2932618,152011
7161,14325,3105784,323664
7161,156,63645,17505
7161,1264557,3568764,422127
7161,72,1298330,4343
7161,8351,387499,85921
7161,127,41570,9047
7161,416,16464,2178
7161,1333225,2143752,
7161,72,2424551,
7161,1236,3796388,421787
7161,18814,2862212,110070
7161,626678,2713679,157597
7161,220,21377,3398
7161,554,2149884,49151
7161,127,41586,9047
7161,626678,3693655,160562
7161,1236,4031230,
7161,21,3245464,365265
7161,18814,2491847,110070
7161,2197,4230715,493501
7161,25005,3286190,353951
7161,626678,2714271,157597
7161,14325,3010329,
7161,626678,2713384,157597
7161,276,640084,116859
7161,588,48893,10723
7161,127,41559,9039
7161,377,20918,3309
7161,626678,2713487,157597
7161,141265,3642689,
7161,72,2861193,
7161,15369,2451531,140224
7161,127,1169,9044
7161,223,14367,1678
7161,626678,2713401,157597
7161,21,3245467,365265
7161,14325,3105800,323664
7161,554,2149856,49151
7161,21,3245470,365265
7161,20185,2470898,
7161,554,2149855,49151
7161,21,3245468,365265
7161,276,697303,116859
7161,18814,3155978,110070
7161,554,2149893,49151
7161,626678,3044444,
7161,329902,4078599,
7161,13756,323488,67316
7161,48326,2412277,142266
7161,148908,3144739,353460
7161,276,697421,116859
7161,223,3892,1678
7161,486,881,1241
7161,72,2410689,
7161,223,3954,1678
7161,21,3245477,365265
7161,15329,3943829,459575
7161,46,5742,9373
7161,362,2837039,
7161,14325,2279371,127994
7161,21,3245473,365265
7161,626678,3693656,160562
7161,127,41562,9039
7161,223,14376,1678
7161,127,41592,9048
7161,273796,3709270,385348
7161,20577,4256248,
7161,939,587438,43507
7161,588,573196,28363
7161,21,3245465,365265
7161,25005,3286084,353951
7161,36944,576834,113855
7161,127,41595,9047
7161,127,39224,9047
7161,626678,3693661,160562
7161,626678,3693659,160562
7161,21,3245472,365265
7161,21,3245476,365265
7161,588,48798,10716
7161,148908,3144715,353460
7161,1651426,4039419,
7161,276,472932,116859
7161,1270555,3944096,422127
7161,1285728,3038809,330612
7161,416,110962,2175
7161,15329,3968619,459575
7161,21,3245474,365265
7161,127,41579,9044
7161,25005,3286085,353951
7161,15329,3968620,459575
7161,127,41583,9047
7161,127,41590,9047
7161,1420333,3582469,
7161,334508,3458521,
7161,127,111010,9037
7161,1144864,3354867,487919
7161,758,2875678,
7161,127,41588,9047
7161,626678,3693658,160562
7161,127,41585,9044
7161,59,214016,319087
7161,127,41573,9044
7161,2488,32321,6526
7161,2766,6881,110
7161,170,27188,4689
7161,15329,4022895,459575
7161,377,20982,3322
7161,2358,2466399,
7161,276,599553,116859
7161,127,41587,9047
7161,377,20979,3322
7161,15329,4022894,459575
7161,276,697344,116859
7161,127,41582,9044
7161,127,41584,9047
7161,32364,2408374,142093
7161,2444,37193,7568
7161,377,20971,3322
7161,377,20919,3311
7161,223,14374,1678
7161,173100,3088106,
7161,21,3245479,365265
7161,276,697392,116859
7161,18814,2282469,
7161,21,3245471,365265
7161,377,20976,3322
7161,21,3245478,365265
7161,21,3245466,365265
7161,15329,4022897,459575
7161,1480576,3893534,452568
7161,127,41580,9044
7161,4,3088542,
7161,42,54688,
7161,683765,2932472,
7161,310,3065632,
7161,15329,4022896,459575
7161,626678,3904247,453778
7161,14325,3005316,
7161,2444,37200,7569
7161,939,2379366,134183
7161,21,3245469,365265
7161,127,41500,9030
7161,377,20975,3322
7161,377,20974,3322
7161,588,2817876,
7161,127,41576,9044
7161,127,41594,9048
7161,127,41598,9048
7161,15329,4022900,459575
7161,15329,4022898,459575
7161,416,16443,2176
7161,276,697459,116859
7161,567366,2309484,131301
7161,1225,12298,1257
7161,127,41599,9048
7161,377,20983,3322
7161,1073,3121866,
7161,127,41581,9044
7161,15329,4022899,459575
7161,127,41603,9048
7161,15329,4022893,459575
7161,377,20981,3322
7161,6161,21033,3339
7161,505,63522,10677
7161,34107,1102533,50462
7161,416,16446,2176
7161,21,3245475,365265
7161,127,152976,9048
7161,72,3164090,
7161,15329,4022892,459575
7161,127,41569,9039
7161,157446,2915233,
7161,377,20914,3309
7161,127,140762,9037
7161,3431,15961,2057
7161,127,41591,9048
7161,416,16442,2176
7161,127,41578,9044
7161,377,20980,3322
7161,127,368047,9044
7161,588,48902,10723
7161,416,16445,2176
7161,486,12230,1241
7161,127,41600,9048
7161,20185,2936001,
7161,656224,3726168,418039
7161,505,48601,10674
7161,416,16462,2178
7161,485,29626,5218
7161,127,41619,9048
7161,652275,3931037,
7161,377,20977,3322
7161,377,20907,3309
7161,127,41597,9048
7161,288,12195,1231
7161,1075,46090,10083
7161,127,41527,9035
7161,3345,24097,3982
7161,7161,2876982,
7161,486,12227,1241
7161,377,20978,3322
7161,72,414587,98145
7161,1243,17574,2505
7161,1513,42253,9202
7161,2444,37202,7569
7161,20185,3685088,
7161,170,27193,4690
7161,2444,426608,7567
7161,20185,3160283,
7161,127,41596,9048
7161,49701,150594,33491
7161,377,2324057,3309
7161,377,20922,3311
7161,273796,3642666,385348
7161,505,48627,10677
7161,309334,1870035,208446
7161,52793,157609,121240
7161,377,1587305,3322
7161,1075,46035,10079
7161,377,20915,3309
7161,1007634,3235876,
7161,505,48610,10677
7161,485,29619,5218
7161,401,46839,10269
7161,127,41499,9030
7161,20185,3236031,
7161,127,41574,9039
7161,127,2410670,9031
7161,127,2303575,128305
7161,127,41531,9035
7161,1243,17581,2507
7161,72,556820,
7161,127,41513,9033
7161,38,25050,4235
7161,3431,15950,2057
7161,505,48613,10677
7161,127,41567,9039
7161,416,1822094,2175
7161,6150,41741,9087
7161,127,41561,9039
7161,22758,138800,29732
7161,127,2159444,9047
7161,3623,386408,762
7161,505,48634,10679
7161,377,2088499,3322
7161,6161,21039,3339
7161,485,29629,37848
7161,1010,385088,88724
7161,377,20913,3309
7161,127,41566,9039
7161,6574,2326256,132762
7161,127,41518,9033
7161,1374438,3503410,
7161,657,39481,8577
7161,485,29620,5218
7161,1650,35853,7268
7161,3623,851537,763
7161,1243,17560,2503
7161,416,16458,2178
7161,2853,2417987,168
7161,1650,35850,7268
7161,588,3138728,289853
7161,127,41577,36914
7161,485,29616,5218
7161,276,3804948,221500
7161,2675,819996,6468
7161,18814,2465791,
7161,273796,3028426,
7161,6161,21031,3339
7161,505,1222260,10674
7161,273796,3725789,385348
7161,273796,3725788,385348
7161,416,16466,2179
7161,485,29615,5218
7161,377,20916,3309
7161,20185,4084180,
7161,1650,35855,7268
7161,127,2159446,9047
7161,3431,15956,2057
7161,416,16472,2179
7161,127,41498,9030
7161,3917,19997,3116
7161,3345,2469815,3982
7161,180,36329,7386
7161,416,16419,2171
7161,401,46845,10269
7161,18814,2452248,
7161,127,41501,9030
7161,1650,35852,7268
7161,416,1981054,2175
7161,2672,19783,62710
7161,3071,26376,4515
7161,657,39480,8577
7161,6153,31201,5610
7161,377,1972046,3322
7161,2444,764148,7568
7161,2726,3524673,127104
7161,56,4050842,474052
7161,405,18426,2737
7161,464,1342651,201083
7161,2488,1074594,233843
7161,3623,9852,762
7161,127,41571,9039
7161,1531535,3849376,
7161,1225,12299,1257
7161,127,3712526,9047
7161,3431,15953,2057
7161,180,36324,7386
7161,180,36334,7387
7161,334508,3635703,
7161,3431,15952,2057
7161,3623,9846,759
7161,276,3201129,363696
7161,18814,2474840,
7161,3431,15954,2057
7161,3040,3136590,352362
7161,2675,820858,26946
7161,7161,3136983,
7161,127,2303577,128305
7161,127,3712530,9049
7161,20185,3831343,
7161,3431,15951,2057
7161,180,36359,7388
7161,5429,540673,2479
7161,1183,2878880,13140
7161,3431,15946,2057
7161,127,3712531,9049
7161,3623,3697632,763
7161,109639,297549,
7161,2015,513061,111473
7161,367297,1112014,272107
7161,527310,3384418,
7161,3623,3697633,763
7161,1225,12296,1257
7161,127,3712529,9049
7161,334508,3626475,
7161,127,3712528,9049
7161,3623,9855,762
7161,26029,343119,42238
7161,464,1826168,201083
7161,3623,3697635,763
7161,1195,3921061,
7161,3431,15955,2057
7161,582394,2336695,
7161,163312,2449684,
7161,127,3712532,9049
7161,1549250,3888950,
7161,3623,3697634,763
7161,661084,2901362,363604
7161,1650,3883443,7268
7161,15348,3225172,352253
7161,1481027,3735280,431316
7161,464,4032410,201083
7161,1650,3883444,7268
7161,1650,3883440,7268
7161,1650,3883445,7268
7161,7161,4304703,
7161,1650,3883441,7268
7161,7161,4058399,
7161,2358,4316421,
29978,1421,3039923,337082
29978,498,2419257,150119
29978,1421,3035222,337082
29978,177756,2819932,142556
29978,1421,3047142,337082
29978,1583,2904574,352348
29978,4,105686,24685
29978,177756,507478,116274
29978,45,3930586,457633
29978,118,3105241,373487
29978,14325,72995,19604
29978,29978,209461,
29978,1403568,3429382,363114
29978,45,3930564,457633
29978,177756,423398,116274
29978,460,110064,26952
29978,45,3930555,457633
29978,1581869,3906162,407574
29978,1558186,2908859,
29978,177756,3261399,338581
29978,2358,3614925,414921
29978,805,209747,43357
29978,492,517621,
29978,2197,356525,41797
29978,177756,602900,116274
29978,177756,637992,116274
29978,805,160600,43357
29978,2,181905,36559
29978,92,478708,
29978,177756,637994,116274
29978,1073,83812,24877
29978,20503,2421770,143854
29978,2197,181242,41797
29978,1414843,3570849,
29978,2197,201881,41797
29978,2197,71649,16305
29978,1073,74912,17256
29978,92,3890633,484805
29978,853,96617,24065
29978,89,97824,23824
29978,29978,695342,
29978,92,601804,97218
29978,1073,100513,24877
29978,11353,361469,30408
29978,407382,2980071,332851
29978,29978,2971876,143665
29978,177756,2456022,142556
29978,2197,253872,
29978,29978,450581,109774
29978,4,88828,
29978,29978,3008300,143665
29978,805,230455,43357
29978,177756,3131520,338581
29978,2197,302183,62214
29978,20503,2404054,141430
29978,1630,124045,34315
29978,1583,99610,17522
29978,1073,200917,24877
29978,460,149003,26952
29978,177756,3538533,338581
29978,14325,199152,36890
29978,14325,214302,36890
29978,805,230503,43357
29978,88,352087,27316
29978,29978,636663,109774
29978,310,2317716,
29978,4,85013,20748
29978,13,2813793,158712
29978,16808,102656,500321
29978,1699248,2254827,143665
29978,177756,2401700,142556
29978,4,3461895,390638
29978,4,671296,117904
29978,13,2480946,158712
29978,158,83915,15806
29978,63555,3001957,332731
29978,29978,3455102,
29978,177756,2419709,142556
29978,10144,2930981,346216
29978,2197,395255,41797
29978,2197,71644,16305
29978,20503,2418044,141430
29978,1568798,3419934,407574
29978,4,685089,117904
29978,2197,402714,41797
29978,2197,108718,452578
29978,805,230438,43357
29978,177756,610707,116274
29978,13,2820063,158712
29978,92,4105352,484806
29978,4,167793,41879
29978,805,230499,43357
29978,89,131730,
29978,805,230509,43357
29978,4,3393120,388686
29978,1635878,4086278,475114
29978,4,213026,41879
29978,2197,2854920,388110
29978,177756,659143,116274
29978,805,230507,43357
29978,11353,63934,13493
29978,1745,530308,112997
29978,1073,3233247,366498
29978,805,230466,43357
29978,13,3201587,363918
29978,177756,3692399,338581
29978,1073,2977444,223092
29978,2197,88729,
29978,554,51619,11057
29978,29978,3008309,143665
29978,2197,67149,14421
29978,29978,3027766,143665
29978,162126,3040503,336931
29978,67,61451,13502
29978,989960,3280996,375408
29978,25005,3243129,353951
29978,1073,200909,24877
29978,805,230495,43357
29978,1647431,4086282,475114
29978,2197,103619,23597
29978,310,2296443,
29978,68,2456464,152011
29978,177756,510109,
29978,177756,2457820,142556
29978,14325,58514,12998
29978,13,2824442,158712
29978,2049,2925995,287386
29978,22437,2425853,144427
29978,88,63018,14167
29978,13,92203,20357
29978,182049,636638,116719
29978,14325,2413908,144167
29978,13,217931,44919
29978,1319,6298,107792
29978,177756,2457811,142556
29978,326,459960,104747
29978,25005,3243099,353951
29978,1647429,4086279,475114
29978,14325,3105788,323664
29978,13,2933313,247342
29978,2197,67051,12192
29978,2197,405044,41797
29978,831,295810,
29978,805,2293490,129962
29978,177756,2732541,142556
29978,2197,405810,41797
29978,177756,450427,75563
29978,252387,563452,114344
29978,1583,3046565,
29978,177756,2457824,142556
29978,4,52059,11356
29978,1583,3178733,
29978,1302,128426,29951
29978,22001,2847874,165415
29978,20503,539384,112895
29978,335759,3628219,406773
29978,14325,3105783,323664
29978,2197,407664,41797
29978,1195,2982945,154346
29978,177756,2457813,142556
29978,1302,170363,29951
29978,1583,71312,16217
29978,1421,3477888,
29978,643,2879942,
29978,14325,82868,19604
29978,177756,2457816,142556
29978,2197,2822905,388110
29978,177756,3692405,338581
29978,345077,3178502,
29978,278,84520,20156
29978,335759,3554988,406773
29978,29978,262924,75563
29978,29978,638072,109774
29978,209139,3692395,328111
29978,13,2823150,158712
29978,16808,100004,25861
29978,14325,105860,37632
29978,805,2285985,129962
29978,1450,3865005,404420
29978,2197,313958,62214
29978,29978,540515,
29978,13,65324,14414
29978,29978,605925,109774
29978,14325,419353,94466
29978,1630,152183,34315
29978,13,2821133,158712
29978,1333221,3245980,
29978,310,3617429,444913
29978,2197,405189,41797
29978,22437,3271777,373924
29978,492,1845663,118666
29978,1073,2300924,130562
29978,29978,638153,109774
29978,88,91927,22357
29978,13,463636,106990
29978,177756,2457815,142556
29978,38,89090,37632
29978,14325,2456319,
29978,88,91940,22357
29978,20185,123617,
29978,2197,376178,
29978,29978,637451,109774
29978,310,80467,
29978,348410,2347316,134646
29978,20503,2243361,153534
29978,554,72564,16196
29978,1073,706165,119818
29978,177756,2829746,
29978,1319,51655,
29978,1630,175880,34315
29978,853,72644,12465
29978,1403,3782316,429662
29978,67,505930,107271
29978,438,2797497,
