song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
26925|'P' is Still Free|4630|Return of the Boom Bap|https://images.genius.com/2573d3afb044969d03669dee90d609f7.1000x1000x1.jpg|1269|KRS-One|https://images.genius.com/e9fa55af2e8bfddf3b40ea0e0347874f.556x556x1.jpg|1993-09-28|1993|9|28|https://genius.com/songs/26925/apple_music_player|2260
29564|MVP|5201|Theater of the Mind|https://images.genius.com/abff9ac1df466053c5fe1b6b3c92056f.1000x1000x1.jpg|111|Ludacris|https://images.genius.com/d211edacb8de02968540124c6801063d.1000x1000x1.jpg|2008-11-24|2008|11|24|https://genius.com/songs/29564/apple_music_player|2260
21333|The Planet|3389|Hard to Earn|https://images.genius.com/08bcdfce06192828f1d1c44be0d600d9.800x800x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1994-03-08|1994|3|8|https://genius.com/songs/21333/apple_music_player|2260
2709848|Joey Bada$$ Freestyles on Flex | Freestyle #003|430156|Funk Flex Freestyles|https://images.genius.com/245f4bc41f8d423fa59b932bdeaf60e5.719x719x1.jpg|18047|Joey Bada$$|https://images.genius.com/04d0b6e6105201632be0a45e1968ba75.1000x1000x1.jpg|2016-06-23|2016|6|23|https://genius.com/songs/2709848/apple_music_player|2260
24348|Jungle Music|4043|The Sun Rises in the East|https://images.genius.com/03c72ac1906a30e52dce84cfc7bc4318.600x600x1.jpg|305|Jeru The Damaja|https://images.genius.com/e74354982276f3c70d4ab582de906573.500x500x1.png|1994-05-24|1994|5|24|https://genius.com/songs/24348/apple_music_player|2260
35806|M.U.G. (Money Under Ground)|7258|Jewelz|https://images.genius.com/1476382088d467c314b16832bc90d59d.1000x1000x1.jpg|2992|O.C.|https://s3.amazonaws.com/rapgenius/1360311540_O.C..jpg|1997-08-19|1997|8|19|https://genius.com/songs/35806/apple_music_player|2260
2391009|Freestyle na wolno||||1074105|Young Rafonix|https://images.genius.com/1566b03492f737b7bcf555e209cd0c5e.1000x1000x1.png|2015-12-14|2015|12|14|https://genius.com/songs/2391009/apple_music_player|2260
1124|So Ghetto|4712|Enemy of the State: A Love Story|https://images.genius.com/dcbb549a53afaa700a208dd2d3d2231d.500x500x1.jpg|147|Lupe Fiasco|https://images.genius.com/b67b7f5bfbd7eb8c5c334fa8b05a2432.400x400x1.jpg|2009-11-26|2009|11|26|https://genius.com/songs/1124/apple_music_player|2260
21297|Conspiracy|3385|Daily Operation|https://images.genius.com/06661e5984334eec80f78583b9be440a.927x924x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1992-05-05|1992|5|5|https://genius.com/songs/21297/apple_music_player|2260
44930|Watch How It Go Down|10972|Hood Politics IV: Show and Prove|https://images.genius.com/3258e160f5aaaf0d6be6f408706fed6b.500x500x1.jpg|2506|Termanology|https://images.genius.com/20ea0d6a2ce59841c660f7d281c0cc50.1000x1000x1.jpg|2008-09-30|2008|9|30|https://genius.com/songs/44930/apple_music_player|2260
3523674|Made Man|397700|PRhyme 2|https://images.genius.com/f14ef042718c30df9c2d356a23388676.1000x1000x1.jpg|239255|PRhyme|https://images.genius.com/41054e6446ffe6a82b5631e44fb446d0.720x720x1.png|2018-03-16|2018|3|16|https://genius.com/songs/3523674/apple_music_player|2260
95137|For The Record|23305|For The Record|https://images.genius.com/ec5965597427473568d3853564b5565c.500x500x1.jpg|3658|Torae|https://images.genius.com/81ffef24f2efecb1798c059f39652919.456x304x1.jpg|2011-11-01|2011|11|1|https://genius.com/songs/95137/apple_music_player|2260
33651|Stick To Ya Gunz|6750|Firing Squad|https://images.genius.com/0a81a0cd397a3f48898d8938479646a8.953x953x1.jpg|192|M.O.P.|https://s3.amazonaws.com/rapgenius/1364366249_MOP-bw.jpg|1996-10-22|1996|10|22|https://genius.com/songs/33651/apple_music_player|2260
21330|Now You're Mine|3389|Hard to Earn|https://images.genius.com/08bcdfce06192828f1d1c44be0d600d9.800x800x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1994-03-08|1994|3|8|https://genius.com/songs/21330/apple_music_player|2260
21825|Up Against the Wall (Getaway Car Mix)|3498|Livin' Proof|https://images.genius.com/c27e76c57b7a5c2ad0abd76090ac8cc7.600x600x1.png|6309|Group Home|https://images.genius.com/5d46e52a092f52a43ae538ed78a61514.727x697x1.png|1995-11-21|1995|11|21|https://genius.com/songs/21825/apple_music_player|2260
3233529|Anti-Hero|368418|Anti-Hero|https://images.genius.com/f6053236ef3213ffa39f4a4025791b93.630x630x1.jpg|1216227|Slaine Vs. Termanology|https://images.genius.com/dc8cbc8b94724a85c3dc206a57453166.750x750x1.jpg|2017-10-06|2017|10|6|https://genius.com/songs/3233529/apple_music_player|2260
21441|Check the Technique|3409|Step in the Arena|https://images.genius.com/c1205e55849d57f8fb3f6560551be397.1000x1000x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1991-01-15|1991|1|15|https://genius.com/songs/21441/apple_music_player|2260
119327|Let it Off|27215|CZARFACE|https://images.genius.com/2dbf1a0a354d7128167319119aefb84f.1000x1000x1.jpg|35828|CZARFACE|https://images.genius.com/fa175513aae75360029ca60d179e6ce4.600x600x1.jpg|2013-02-19|2013|2|19|https://genius.com/songs/119327/apple_music_player|2260
745727|Turkish Touch|148108|Yakında Sans|https://images.genius.com/0cb2615c750aa197d1e5b5d22e800cfe.600x600x1.jpg|11701|Soulkast|https://assets.genius.com/images/default_avatar_300.png?1550179390|2015-03-09|2015|3|9|https://genius.com/songs/745727/apple_music_player|2260
128014|DGZ x NYGz|29273|KILLmatic|https://images.genius.com/cc1bd9cb956f4f1bcc3379b6b2f440f2.500x502x1.jpg|5144|Demigodz|https://images.genius.com/7b471b7ebf793493cb1e3982b61ea306.500x333x1.jpg|2013-03-05|2013|3|5|https://genius.com/songs/128014/apple_music_player|2260
21400|Manifest|3400|No More Mr. Nice Guy|https://images.genius.com/7814428cb6826768469418d6a8807e00.712x712x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1989-06-06|1989|6|6|https://genius.com/songs/21400/apple_music_player|2260
21317|The Militia II (Remix)|3386|Full Clip: A Decade of Gang Starr|https://images.genius.com/88c8ea7213f9024037504da278c566c0.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg||1998|None|None|https://genius.com/songs/21317/apple_music_player|2260
21313|1/2 & 1/2|3386|Full Clip: A Decade of Gang Starr|https://images.genius.com/88c8ea7213f9024037504da278c566c0.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1998-08-25|1998|8|25|https://genius.com/songs/21313/apple_music_player|2260
21301|Soliloquy of Chaos|3385|Daily Operation|https://images.genius.com/06661e5984334eec80f78583b9be440a.927x924x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1992-05-05|1992|5|5|https://genius.com/songs/21301/apple_music_player|2260
2329491|Legends in the Making Cypher||||240958|BET Hip Hop Awards|https://images.genius.com/7152eaa1f87377e833ab896c56680cea.360x360x1.jpg|||||https://genius.com/songs/2329491/apple_music_player|2260
21439|Lovesick|3409|Step in the Arena|https://images.genius.com/c1205e55849d57f8fb3f6560551be397.1000x1000x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1991-01-15|1991|1|15|https://genius.com/songs/21439/apple_music_player|2260
2821794|Shadows Crawl|151322|Flow Riiot|https://images.genius.com/3834b0903b9b18405f91eefeaad46ab9.600x600x1.jpg|665186|Torii Wolf|https://images.genius.com/b58cad4309b02ac49a4282f67f24b9dc.958x958x1.jpg|2016-07-20|2016|7|20|https://genius.com/songs/2821794/apple_music_player|2260
2337391|Filthy|137706|Greatful |https://images.genius.com/8452fb3dbee4cb50bd11cbc33e69ad4e.745x745x1.jpg|2012|Classified|https://images.genius.com/64aa62e14043d0b8f3fbe60b2df217d8.349x349x1.jpg|2015-10-24|2015|10|24|https://genius.com/songs/2337391/apple_music_player|2260
21405|Capture (Militia Pt. 3)|3401|The Ownerz|https://images.genius.com/2fd2ba72c29dc089d6cec6c25c2a55ea.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|2003-06-24|2003|6|24|https://genius.com/songs/21405/apple_music_player|2260
3523660|Do Ya Thang|397700|PRhyme 2|https://images.genius.com/f14ef042718c30df9c2d356a23388676.1000x1000x1.jpg|239255|PRhyme|https://images.genius.com/41054e6446ffe6a82b5631e44fb446d0.720x720x1.png|2018-03-16|2018|3|16|https://genius.com/songs/3523660/apple_music_player|2260
15800|No Diggedy|2026|Hold It Down|https://images.genius.com/20ce2a12288d600a203595c147feb2eb.600x600x1.jpg|210|Das EFX|https://s3.amazonaws.com/rapgenius/1368588590_Das_EFX-mika-06.jpg|1995-09-26|1995|9|26|https://genius.com/songs/15800/apple_music_player|2260
21321|All 4 Tha Ca$h|3386|Full Clip: A Decade of Gang Starr|https://images.genius.com/88c8ea7213f9024037504da278c566c0.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1999-07-13|1999|7|13|https://genius.com/songs/21321/apple_music_player|2260
2909535|BET 2015 Sprite Cypher - Joyner Lucas||||345077|Joyner Lucas|https://images.genius.com/878e845295c819856874c2de04d464e7.794x794x1.jpg|2015-10-13|2015|10|13|https://genius.com/songs/2909535/apple_music_player|2260
45444|We Gonna Ill|361179|Rare Play Volume One|https://images.genius.com/479ded5fb50038b2854bbd0545c08682.425x425x1.jpg|3862|Blaq Poet|https://images.genius.com/5fdm76rwc502wnallcicicrb7.886x575x1.png|2004-07-15|2004|7|15|https://genius.com/songs/45444/apple_music_player|2260
21335|F.A.L.A.|3389|Hard to Earn|https://images.genius.com/08bcdfce06192828f1d1c44be0d600d9.800x800x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1994-03-08|1994|3|8|https://genius.com/songs/21335/apple_music_player|2260
3523687|Gotta Love It|397700|PRhyme 2|https://images.genius.com/f14ef042718c30df9c2d356a23388676.1000x1000x1.jpg|239255|PRhyme|https://images.genius.com/41054e6446ffe6a82b5631e44fb446d0.720x720x1.png|2018-03-16|2018|3|16|https://genius.com/songs/3523687/apple_music_player|2260
3567|Whatever|4045|Wrath of the Math|https://images.genius.com/209b86853c364ffc65492cabd20b2b5c.926x915x1.jpg|305|Jeru The Damaja|https://images.genius.com/e74354982276f3c70d4ab582de906573.500x500x1.png|1996-10-15|1996|10|15|https://genius.com/songs/3567/apple_music_player|2260
10212|Any Type of Way|7261|Essential Underground Hip Hop 1|https://images.genius.com/a1a46e21e4b50d4e9eeb6ebe3e091ee7.500x500x1.jpg|202|Big Daddy Kane|https://s3.amazonaws.com/rapgenius/1321503841_BDK%20fade.jpg||2003|None|None|https://genius.com/songs/10212/apple_music_player|2260
246478|Stillmatic Album Art|7029|Stillmatic|https://images.genius.com/b568e8d559c7ba98ef485809d81c1d79.1000x1000x1.jpg|56|Nas|https://images.genius.com/23061dd2dc7e863127db561906debd27.434x434x1.jpg|2001-12-18|2001|12|18|https://genius.com/songs/246478/apple_music_player|2260
21306|No Shame in My Game|3385|Daily Operation|https://images.genius.com/06661e5984334eec80f78583b9be440a.927x924x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1992-05-05|1992|5|5|https://genius.com/songs/21306/apple_music_player|2260
24362|Scientifical Madness|4045|Wrath of the Math|https://images.genius.com/209b86853c364ffc65492cabd20b2b5c.926x915x1.jpg|305|Jeru The Damaja|https://images.genius.com/e74354982276f3c70d4ab582de906573.500x500x1.png|1996-10-15|1996|10|15|https://genius.com/songs/24362/apple_music_player|2260
21328|Mostly Tha Voice|3389|Hard to Earn|https://images.genius.com/08bcdfce06192828f1d1c44be0d600d9.800x800x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1994-03-08|1994|3|8|https://genius.com/songs/21328/apple_music_player|2260
21418|In This Life...|3401|The Ownerz|https://images.genius.com/2fd2ba72c29dc089d6cec6c25c2a55ea.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|2003-06-24|2003|6|24|https://genius.com/songs/21418/apple_music_player|2260
3590|Tha Bullshit|4045|Wrath of the Math|https://images.genius.com/209b86853c364ffc65492cabd20b2b5c.926x915x1.jpg|305|Jeru The Damaja|https://images.genius.com/e74354982276f3c70d4ab582de906573.500x500x1.png|1996-10-15|1996|10|15|https://genius.com/songs/3590/apple_music_player|2260
72751|Voices|7628|Tha Blaqprint|https://images.genius.com/69a36be14d6ea4a081e8b94ff44cbc4e.994x994x1.jpg|3862|Blaq Poet|https://images.genius.com/5fdm76rwc502wnallcicicrb7.886x575x1.png|2009-07-31|2009|7|31|https://genius.com/songs/72751/apple_music_player|2260
44921|So Amazing|249293|Hood Politics V|https://images.genius.com/492888cc49b594a8b7eafc3e55cb8dc0.500x500x1.jpg|2506|Termanology|https://images.genius.com/20ea0d6a2ce59841c660f7d281c0cc50.1000x1000x1.jpg|2008-09-30|2008|9|30|https://genius.com/songs/44921/apple_music_player|2260
24352|Average Nigga|4045|Wrath of the Math|https://images.genius.com/209b86853c364ffc65492cabd20b2b5c.926x915x1.jpg|305|Jeru The Damaja|https://images.genius.com/e74354982276f3c70d4ab582de906573.500x500x1.png|1996-10-15|1996|10|15|https://genius.com/songs/24352/apple_music_player|2260
56256|Something 2 Ride 2|8867|Street Hop|https://images.genius.com/13187be577e518c77f5c6ac278ec366a.1000x1000x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2009-08-20|2009|8|20|https://genius.com/songs/56256/apple_music_player|2260
86736|N.Y. State of Mind, Pt. III|20890|Soul Ultimate Experience Vol. 1|https://images.genius.com/1d209a052bdac6916b6220f0c003224b.500x500x1.jpg|56|Nas|https://images.genius.com/23061dd2dc7e863127db561906debd27.434x434x1.jpg|2011-02-15|2011|2|15|https://genius.com/songs/86736/apple_music_player|2260
24354|Black Cowboys|4045|Wrath of the Math|https://images.genius.com/209b86853c364ffc65492cabd20b2b5c.926x915x1.jpg|305|Jeru The Damaja|https://images.genius.com/e74354982276f3c70d4ab582de906573.500x500x1.png|1996-10-15|1996|10|15|https://genius.com/songs/24354/apple_music_player|2260
4097356|Sway In The Morning Freestyle (13 November 2018)||||28879|Stogie T|https://s3.amazonaws.com/rapgenius/avatars/medium/Laikq5BJQzKWze6W3pdH.jpg|2018-11-13|2018|11|13|https://genius.com/songs/4097356/apple_music_player|2260
3523667|My Calling|397700|PRhyme 2|https://images.genius.com/f14ef042718c30df9c2d356a23388676.1000x1000x1.jpg|239255|PRhyme|https://images.genius.com/41054e6446ffe6a82b5631e44fb446d0.720x720x1.png|2018-03-16|2018|3|16|https://genius.com/songs/3523667/apple_music_player|2260
366284|KRS-One Attacks|4630|Return of the Boom Bap|https://images.genius.com/2573d3afb044969d03669dee90d609f7.1000x1000x1.jpg|1269|KRS-One|https://images.genius.com/e9fa55af2e8bfddf3b40ea0e0347874f.556x556x1.jpg|1993-09-28|1993|9|28|https://genius.com/songs/366284/apple_music_player|2260
21437|Tha Squeeze|3401|The Ownerz|https://images.genius.com/2fd2ba72c29dc089d6cec6c25c2a55ea.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|2001-09-11|2001|9|11|https://genius.com/songs/21437/apple_music_player|2260
5877|The ? Remainz|3386|Full Clip: A Decade of Gang Starr|https://images.genius.com/88c8ea7213f9024037504da278c566c0.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg||1994|None|None|https://genius.com/songs/5877/apple_music_player|2260
6314|Zonin'|3401|The Ownerz|https://images.genius.com/2fd2ba72c29dc089d6cec6c25c2a55ea.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|2003-06-24|2003|6|24|https://genius.com/songs/6314/apple_music_player|2260
21406|Deadly Habitz|3401|The Ownerz|https://images.genius.com/2fd2ba72c29dc089d6cec6c25c2a55ea.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|2003-06-24|2003|6|24|https://genius.com/songs/21406/apple_music_player|2260
701795|Work Pt. II|39654|The Danger Zone|https://images.genius.com/4c7ebaaab2667e5bb33bf1484f73b648.624x640x1.jpg|103|Big L|https://images.genius.com/58a661d6c1cab43f45e72603bdb23b5c.490x490x1.jpg|||||https://genius.com/songs/701795/apple_music_player|2260
39033|I've Committed Murder (Gang Starr Remix)|168221|The Very Best of Macy Gray|https://images.genius.com/9462ad5ba4aca151e7daf8a548c9a068.300x300x1.png|3832|Macy Gray|https://images.genius.com/9c1cc5b2541843dc646e442cf6979cf5.342x342x1.jpg||2004|None|None|https://genius.com/songs/39033/apple_music_player|2260
21831|Tha Realness|3498|Livin' Proof|https://images.genius.com/c27e76c57b7a5c2ad0abd76090ac8cc7.600x600x1.png|6309|Group Home|https://images.genius.com/5d46e52a092f52a43ae538ed78a61514.727x697x1.png|1995-11-21|1995|11|21|https://genius.com/songs/21831/apple_music_player|2260
18644|Sayin' Somethin'|2798|The Truth Hurts|https://images.genius.com/cff99e5d9adc21a56f9e3b38ae852d9d.500x500x1.jpg|5734|Edo. G|https://s3.amazonaws.com/rapgenius/1367027233_EdOG..jpg|||||https://genius.com/songs/18644/apple_music_player|2260
90285|Freestyle (Ten Crack Commandments)|29662|Return of the Devil’s Son|https://images.genius.com/8a869287baffafdfc02be45459f2e7cc.500x500x1.jpg|103|Big L|https://images.genius.com/58a661d6c1cab43f45e72603bdb23b5c.490x490x1.jpg|1998-08-02|1998|8|2|https://genius.com/songs/90285/apple_music_player|2260
2401596|Jazz Thing|3386|Full Clip: A Decade of Gang Starr|https://images.genius.com/88c8ea7213f9024037504da278c566c0.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1990-08-08|1990|8|8|https://genius.com/songs/2401596/apple_music_player|2260
68095|Royce Is Like|8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2007-04-07|2007|4|7|https://genius.com/songs/68095/apple_music_player|2260
2467124|1st|151322|Flow Riiot|https://images.genius.com/3834b0903b9b18405f91eefeaad46ab9.600x600x1.jpg|665186|Torii Wolf|https://images.genius.com/b58cad4309b02ac49a4282f67f24b9dc.958x958x1.jpg|2016-05-16|2016|5|16|https://genius.com/songs/2467124/apple_music_player|2260
24344|Brooklyn Took It|4043|The Sun Rises in the East|https://images.genius.com/03c72ac1906a30e52dce84cfc7bc4318.600x600x1.jpg|305|Jeru The Damaja|https://images.genius.com/e74354982276f3c70d4ab582de906573.500x500x1.png|1994-05-24|1994|5|24|https://genius.com/songs/24344/apple_music_player|2260
21407|Eulogy|3401|The Ownerz|https://images.genius.com/2fd2ba72c29dc089d6cec6c25c2a55ea.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|2003-06-24|2003|6|24|https://genius.com/songs/21407/apple_music_player|2260
64376|B.A.P.|15693|Kolexxxion|https://images.genius.com/076529bde3a163c61e36de33e103c69f.500x494x1.jpg|3535|Freddie Foxxx/Bumpy Knuckles|https://images.genius.com/df8cea846859520e0bbfd292e488697a.765x765x1.jpg|2012-03-27|2012|3|27|https://genius.com/songs/64376/apple_music_player|2260
9721|True Honey Buns (Dat Freak Shit)|732|Kollage|https://images.genius.com/c3f333fe50df0474b5bc5c334f14f219.1000x1000x1.jpg|3442|Bahamadia|https://images.genius.com/7acc67a24785f3b2d0bcf4d38da4aa51.1000x1000x1.jpg|1996-04-02|1996|4|2|https://genius.com/songs/9721/apple_music_player|2260
19699|The Shit Is Real (DJ Premier Remix)|3049|Jealous One's Envy|https://images.genius.com/d39ec88ceb1de2aaf358c7c2fdc2898c.640x616x1.jpg|83|Fat Joe|https://images.genius.com/ae5522a223bd9fbf006adc7c421975b5.300x300x1.jpg|1994-12-31|1994|12|31|https://genius.com/songs/19699/apple_music_player|2260
37680|5%|7691|Get Used to Us|https://images.genius.com/db640aaf15b5ee3b269bbdab258ed180.725x725x1.jpg|2260|DJ Premier|https://images.genius.com/b02fc7027210379901d3de0bcfe08683.892x892x1.jpg|1999-12-07|1999|12|7|https://genius.com/songs/37680/apple_music_player|2260
121514|World Premier|23300|The Grimy Awards|https://images.genius.com/3c85efb9b9e6e7efc21e7b0199174306.800x800x1.jpg|1780|ILL BILL|https://s3.amazonaws.com/rapgenius/avatars/medium/1358290971_142823__MG_9884-Edit%20square.jpg|2013-02-26|2013|2|26|https://genius.com/songs/121514/apple_music_player|2260
204967|Still Dirrty|42414|Back to Basics|https://images.genius.com/2415d7f0a0985119e777a0d32c2d3f30.1000x1000x1.jpg|1211|Christina Aguilera|https://images.genius.com/fd4d599dcdd25ac014a3951fd8061ec2.570x570x1.jpg|2006-08-09|2006|8|9|https://genius.com/songs/204967/apple_music_player|2260
3502957|The Order|396039|The Widow's Son|https://images.genius.com/e0fd6f4042838cf24cc48a890f2b142e.1000x1000x1.jpg|466|Apathy|https://images.genius.com/01f7607656537e2a3d4e1323e42e51b0.1000x1000x1.jpg|2018-03-02|2018|3|2|https://genius.com/songs/3502957/apple_music_player|2260
24356|Invasion|4045|Wrath of the Math|https://images.genius.com/209b86853c364ffc65492cabd20b2b5c.926x915x1.jpg|305|Jeru The Damaja|https://images.genius.com/e74354982276f3c70d4ab582de906573.500x500x1.png|1996-10-15|1996|10|15|https://genius.com/songs/24356/apple_music_player|2260
21300|2 Deep|3385|Daily Operation|https://images.genius.com/06661e5984334eec80f78583b9be440a.927x924x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1992-05-05|1992|5|5|https://genius.com/songs/21300/apple_music_player|2260
2935018|Move Forward|309248|Filthy America… It's Beautiful|https://images.genius.com/29f424588405412d2af99dcd9741162a.1000x1000x1.jpg|233|The LOX|https://images.genius.com/29ef08bdf5ac11477931179de41e09af.1000x1000x1.jpg|2016-12-16|2016|12|16|https://genius.com/songs/2935018/apple_music_player|2260
27009|Wannabemceez|4635|KRS-One|https://images.genius.com/78316fa7efcf948425107910e5b3a92b.300x300x1.jpg|1269|KRS-One|https://images.genius.com/e9fa55af2e8bfddf3b40ea0e0347874f.556x556x1.jpg|1995-11-07|1995|11|7|https://genius.com/songs/27009/apple_music_player|2260
691609|Rosenberg Freestyle (Pre-release B4.DA.$$ Promo)||||18047|Joey Bada$$|https://images.genius.com/04d0b6e6105201632be0a45e1968ba75.1000x1000x1.jpg|2015-01-19|2015|1|19|https://genius.com/songs/691609/apple_music_player|2260
83955|The Epilogue|12144|Cats & Dogs|https://images.genius.com/c9d979659326bdf9f4c55c82deb6e2ab.320x320x1.jpg|1022|Evidence|https://s3.amazonaws.com/rapgenius/Evidence.jpg|2011-09-27|2011|9|27|https://genius.com/songs/83955/apple_music_player|2260
21307|Flip the Script|3385|Daily Operation|https://images.genius.com/06661e5984334eec80f78583b9be440a.927x924x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|1992-05-05|1992|5|5|https://genius.com/songs/21307/apple_music_player|2260
21830|Sacrifice|3498|Livin' Proof|https://images.genius.com/c27e76c57b7a5c2ad0abd76090ac8cc7.600x600x1.png|6309|Group Home|https://images.genius.com/5d46e52a092f52a43ae538ed78a61514.727x697x1.png|1995-11-21|1995|11|21|https://genius.com/songs/21830/apple_music_player|2260
3523671|Interlude 1 (Salute)|397700|PRhyme 2|https://images.genius.com/f14ef042718c30df9c2d356a23388676.1000x1000x1.jpg|239255|PRhyme|https://images.genius.com/41054e6446ffe6a82b5631e44fb446d0.720x720x1.png|2018-03-16|2018|3|16|https://genius.com/songs/3523671/apple_music_player|2260
21415|Put Up or Shut Up|3401|The Ownerz|https://images.genius.com/2fd2ba72c29dc089d6cec6c25c2a55ea.700x700x1.jpg|220|Gang Starr|https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg|2003-06-24|2003|6|24|https://genius.com/songs/21415/apple_music_player|2260
3180122|Heart Cold|286435|Which Way Iz West|https://images.genius.com/99437a09d0e46b6dca6e84d0222194ce.1000x1000x1.jpg|4637|MC Eiht|https://images.genius.com/5f7c5b37dd412d8dcfe5318a0f05d167.396x297x1.jpg|2017-06-30|2017|6|30|https://genius.com/songs/3180122/apple_music_player|2260
83651|Intro (Life)|4043|The Sun Rises in the East|https://images.genius.com/03c72ac1906a30e52dce84cfc7bc4318.600x600x1.jpg|305|Jeru The Damaja|https://images.genius.com/e74354982276f3c70d4ab582de906573.500x500x1.png|1994-05-24|1994|5|24|https://genius.com/songs/83651/apple_music_player|2260
35809|Jewelz|7258|Jewelz|https://images.genius.com/1476382088d467c314b16832bc90d59d.1000x1000x1.jpg|2992|O.C.|https://s3.amazonaws.com/rapgenius/1360311540_O.C..jpg|1997-08-19|1997|8|19|https://genius.com/songs/35809/apple_music_player|2260
21359|Watch What You Say|3392|Jazzmatazz Volume 2: The New Reality|https://images.genius.com/a3581bfaa0d44d815dab83634063f143.700x700x1.jpg|219|Guru|https://images.genius.com/112fe1c1b7af571687c873d05563a66e.405x405x1.jpg|1995-07-18|1995|7|18|https://genius.com/songs/21359/apple_music_player|2260
33733|Follow Instructions|6766|Warriorz|https://images.genius.com/b3c89b616fc2f69fafb4cad194c15c69.945x939x1.jpg|192|M.O.P.|https://s3.amazonaws.com/rapgenius/1364366249_MOP-bw.jpg|2000-10-10|2000|10|10|https://genius.com/songs/33733/apple_music_player|2260
386122|Policy|7691|Get Used to Us|https://images.genius.com/db640aaf15b5ee3b269bbdab258ed180.725x725x1.jpg|2260|DJ Premier|https://images.genius.com/b02fc7027210379901d3de0bcfe08683.892x892x1.jpg|2010-12-07|2010|12|7|https://genius.com/songs/386122/apple_music_player|2260
38899|Unfucwitable|8056|Snoop Dogg Presents... Doggy Style Allstars Welcome To Tha House Vol. 1|https://images.genius.com/b5bc4a34c4d389ec4f5e8cfa1460e41f.800x800x1.jpg|627|The Lady of Rage|https://images.genius.com/48e9a0e02d85ec6db66796c8a1a592e1.499x499x1.png|2002-08-13|2002|8|13|https://genius.com/songs/38899/apple_music_player|2260
32488|Lady (Remix - Just Tha Beat Mix)|365827|Brown Sugar (Deluxe Edition)|https://images.genius.com/61213b4e01ae2d41fa2dcb23f1dcbee2.1000x1000x1.jpg|2270|D'Angelo|https://images.genius.com/7bd96dc5608785b57241a8e467a88fce.1000x1000x1.jpg|1996-03-05|1996|3|5|https://genius.com/songs/32488/apple_music_player|2260
302155|Gangster|16569|Jenseits von Gut und Böse|https://images.genius.com/d49c13d217169624090a227584c122ab.600x600x1.jpg|12338|Bushido|https://images.genius.com/92640b1ade066f3e9d8d759020c96cf8.728x728x1.jpg|2011-05-13|2011|5|13|https://genius.com/songs/302155/apple_music_player|2260
