producer_id|performer_id|song_id|album_id
13945|47315|2829328|161186
13945|47315|2462207|161186
13945|13945|3511764|382323
13945|13945|3037107|337387
13945|77530|2869370|223106
13945|269596|587489|138557
13945|47315|2499123|161186
13945|13945|3327616|382226
13945|26628|213069|43101
13945|13945|690878|81260
13945|50410|2204658|294040
13945|13945|3511762|382323
13945|13945|3327819|382304
13945|241761|748111|
13945|13945|1823050|311392
13945|2002|139361|
13945|77530|277339|192912
13945|13945|3511768|382323
13945|13945|2896267|
13945|13945|3327647|382226
13945|77530|247117|192912
13945|47315|3205122|161186
13945|20192|2329148|131776
13945|242414|4117582|
13945|13945|3327617|382226
13945|13945|66294|15052
13945|47315|3192022|161186
13945|13945|3511769|382323
13945|20192|2328610|131776
13945|205952|4249428|497787
13945|13945|3327646|382226
13945|13945|66385|15052
13945|13945|3511761|382323
13945|20192|2328607|131776
13945|20192|2328603|131776
13945|1599206|4006901|
13945|13945|3327879|311392
13945|12383|396012|
13945|13945|3423201|382323
13945|65817|408559|42332
13945|77530|2290461|
13945|14273|340994|53830
13945|77530|247108|192912
13945|12053|3857471|
13945|75463|637914|
13945|20192|2867503|222719
13945|13945|3223873|337387
13945|13945|3330523|382680
13945|13945|66306|15052
13945|47315|3191820|161186
13945|77530|698972|192912
13945|13945|3327963|382323
13945|13945|3511765|382323
13945|20192|2328605|131776
13945|13945|3327649|382226
13945|47315|3202773|161186
13945|300093|2445367|147529
13945|13945|3327824|382304
13945|874227|236617|165644
13945|13945|3511771|382323
13945|77530|2492562|223106
13945|13945|3623870|382323
13945|13945|2823465|139249
13945|47315|3204573|161186
13945|13945|3327945|311392
13945|13945|3511772|382323
13945|658040|3366871|387049
13945|13945|3327806|382304
13945|13945|682478|81260
13945|13945|3511774|382323
13945|13945|3511773|382323
13945|13945|3330522|382680
13945|13945|3327880|311392
13945|874227|2270163|68063
13945|964932|2879136|304219
13945|47315|3204601|161186
13945|13945|302025|15052
13945|13948|518510|88787
13945|13945|3223872|337387
13945|13945|3327209|382226
13945|67646|651846|
13945|13945|3327881|311392
13945|13945|3327817|382304
13945|13945|3327648|382226
13945|13945|3327878|311392
13945|13945|3327691|382226
13945|13945|3327702|382226
13945|13945|3327704|382226
13945|13945|638863|81260
13945|13945|66382|15052
13945|13945|683385|81260
13945|13945|3327213|382226
13945|13945|3327920|311392
13945|13945|3327917|311392
13945|31009|109553|
13945|13945|3327820|382304
13945|13945|3327690|382226
13945|13945|3327597|382226
13945|35462|204217|42324
13945|140582|358510|81648
13945|88749|2425271|
13945|47315|3203334|161186
13945|13945|3327919|311392
13945|77530|2377923|138557
13945|264368|2980637|
13945|77530|351774|
13945|88749|698402|138458
13945|13945|2291995|81260
13945|407353|2454644|
13945|2006|192016|39974
13945|142476|362055|82610
13945|13945|683494|81260
13945|13945|2356668|15052
13945|13945|3024316|382226
13945|13945|2461058|139249
13945|1081120|2397234|132050
13945|13945|3223862|337387
13945|658680|2456434|149162
13945|13945|3327921|311392
13945|1055784|2949906|
13945|978023|4273999|500399
13945|13945|2292009|81260
13945|77530|2982914|192912
13945|77530|3085876|138557
13945|13945|3327816|382304
13945|13945|2356924|15052
13945|187600|3764773|435274
13945|95837|3989389|
13945|28585|97573|23919
13945|13945|2825770|139249
13945|159830|400122|
13945|13945|644841|81260
13945|13945|2385119|139249
13945|13945|2292018|81260
13945|13945|3223863|337387
13945|658040|3122726|350276
13945|13945|3327703|382226
13945|546744|3826227|443783
13945|13945|3223859|337387
13945|13945|3327882|311392
13945|13945|2830892|139249
13945|13945|3223869|337387
13945|13945|3085857|138557
13945|13945|2824326|139249
13945|15770|3793297|
13945|660075|2459099|
13945|13945|3327705|382226
13945|13945|3327827|382304
13945|1264538|3870944|
13945|13945|3223860|337387
13945|13945|3327818|382304
13945|13945|3327826|382304
13945|567767|2963596|
13945|13945|3223865|337387
13945|166056|3308872|111087
13945|26841|665663|117625
13945|660075|2850144|149785
13945|13945|2424461|139249
13945|13945|3327823|382304
13945|187600|3764784|435274
13945|44794|4058682|475076
13945|13945|3375568|387838
13945|243215|545719|
13945|13945|2826151|139249
13945|13945|2823756|139249
13945|13945|3223876|337387
13945|86623|303277|52587
13945|13945|3327825|382304
13945|13945|3327822|382304
13945|1055933|3440617|
13945|635050|2415611|
13945|13945|3330513|382680
13945|1395977|3532691|
13945|53550|3331361|
13945|998716|3768675|
13945|13945|2425780|139249
13945|13945|3223868|337387
13945|13945|3328026|180868
13945|43108|656988|117279
13945|13945|3223870|337387
13945|1575937|3952300|
13945|86623|303286|52587
13945|258549|3412781|391816
13945|13945|3223875|337387
13945|13945|3223861|337387
13945|13945|3223864|337387
13945|13945|3330524|382680
13945|10769|3054798|340047
13945|13945|3223871|337387
13945|605248|2366476|
13945|333103|2760316|
13945|13945|3327821|382304
13945|632870|2430260|
13945|145639|367222|
13945|13945|3223874|337387
13945|1113836|3989315|438025
13945|3390|4135225|485584
13945|13945|3223866|337387
13945|546744|3328074|382345
13945|16284|2381643|39276
13945|1120836|3058898|
13945|13945|3330520|382680
13945|233314|3099344|
13945|13945|3330519|382680
13945|22821|3622393|416132
13945|13945|3330518|382680
13945|1142698|3096383|346338
13945|10483|2897027|163558
13945|43108|656961|117279
13945|101640|281571|61302
13945|13945|3330521|382680
13945|13945|3328020|180868
13945|1415224|3571807|409024
13945|13945|3328023|180868
13945|319955|740461|
13945|13945|3328021|180868
13945|13945|3328002|180868
13945|13945|3328018|180868
13945|13945|3328017|180868
13945|13945|3328027|180868
13945|13945|266887|52915
13945|13945|3327991|180868
13945|13945|3327992|180868
13945|13945|3328005|180868
13945|25561|4186431|
13945|13945|3328019|180868
13945|13945|3328003|180868
13945|13945|3328001|180868
13945|330499|4202958|493160
13945|13945|3328024|180868
13945|13945|3327993|180868
13945|13945|3328025|180868
13945|330499|4203046|493160
13945|13945|3328022|180868
13945|13945|3328004|180868
13945|1664181|4151090|
13945|330499|4203039|493160
13945|330499|4203054|493160
13945|1006287|3240807|
13945|330499|4203050|493160
13945|330499|4203068|493160
7122|1421|92856|491200
7122|1421|69982|491200
7122|1450|2472621|127819
7122|338|465593|111334
7122|1421|94026|
7122|941|366460|83757
7122|108|2384116|137591
7122|633|69377|11413
7122|466|63860|12077
7122|7922|146571|
7122|124|3209|10820
7122|14022|3709564|439498
7122|338|104310|25781
7122|1973|56889|169807
7122|506|135531|30150
7122|46|377|9349
7122|1604|294054|
7122|46|43020|9346
7122|289|2299993|130820
7122|18731|245041|44385
7122|108|61251|13691
7122|27864|698040|119233
7122|46|6317|9373
7122|338|463481|10784
7122|605|50616|6946
7122|1263|685031|116192
7122|18731|249639|44385
7122|471|63734|8848
7122|5144|124467|29273
7122|18731|245754|44385
7122|289|2438467|160652
7122|46|2373610|140063
7122|76|743099|33548
7122|13243|2398835|138788
7122|13243|402672|
7122|14490|2449498|146744
7122|475|84157|20023
7122|1262|2311221|
7122|83|3334|3046
7122|998|8785|529
7122|286|428298|
7122|482885|2879642|241758
7122|16402|215137|14237
7122|513372|2898738|288062
7122|338|506118|111334
7122|46|43017|9346
7122|605|56882|6946
7122|2316|57550|16270
7122|241331|1890442|142080
7122|1940|4513|
7122|998|8790|529
7122|338|488699|111334
7122|16402|63320|14237
7122|466|63673|21543
7122|438|455399|11201
7122|46|42964|9338
7122|291|52070|244030
7122|18731|101780|
7122|14490|2938702|314994
7122|16402|98023|24123
7122|850|96735|21390
7122|513372|2919259|288062
7122|46|42971|9338
7122|46|42966|9338
7122|16402|63334|14237
7122|46|83448|9373
7122|46|1847775|
7122|1617|9129|596
7122|83|75326|3046
7122|661567|2461624|150001
7122|721|571980|
7122|32444|2483812|
7122|850|76242|9593
7122|1308|671734|
7122|2011|2476290|151932
7122|16402|63319|14237
7122|46|43079|9349
7122|466|97975|21543
7122|16402|98026|14237
7122|998|2106588|123716
7122|79|114851|
7122|704|379016|3225
7122|12936|381954|
7122|46|42957|9338
7122|16402|63318|14237
7122|1581|121524|
7122|338|474803|10784
7122|2932|26157|4452
7122|475|182661|20023
7122|2932|26170|4455
7122|42598|132780|30233
7122|338|2203134|111334
7122|2932|26172|4455
7122|1014|104810|
7122|151868|467183|
7122|16402|1520553|14237
7122|16402|63317|14237
7122|52424|1906964|
7122|26789|3469514|152832
7122|16402|98038|24123
7122|2932|26176|4455
7122|2932|26169|4455
7122|16402|63335|14237
7122|26789|3469515|152832
7122|1014|104825|546
7122|26789|3469517|152832
7122|16402|98025|24123
7122|28383|103529|23823
7122|16402|98183|14237
7122|2684|516230|
7122|16402|98182|24123
7122|59782|188745|
7122|1520477|3836932|
7122|36834|441736|104470
7122|1014|113511|
7122|1491495|271760|
7122|60142|660107|117360
7122|178968|2262945|
10233|228636|3977187|499168
10233|123|180|2605
10233|282|73037|5422
10233|1720|3883|386313
10233|1124097|4074654|456145
10233|1124097|4061182|456145
10233|326362|3646566|326339
10233|88|2322530|132593
10233|1086436|3400425|410684
10233|42|2616185|157040
10233|1408735|3786541|438392
10233|108|2892|147
10233|244|3914|8794
10233|334|52466|6424
10233|123|1381|2605
10233|438|4196525|397643
10233|303|1890|1896
10233|976407|3299305|477956
10233|338|3748|568
10233|20503|3121334|336817
10233|1086436|3394335|
10233|123|3496|2605
10233|22516|3238280|
10233|496|50748|
10233|373|2625|9754
10233|498|78135|24472
10233|338|5279|
10233|639521|3226864|342891
10233|458|19348|2984
10233|22516|3903073|453232
10233|108|4270|147
10233|1319|229603|26969
10233|2035|4771|3276
10233|22516|3237191|
10233|42|1672|9855
10233|42|3834|9855
10233|123|17978|2605
10233|123|17972|2605
10233|83|85|2460
10233|2|629|4058
10233|123|1185|2605
10233|1908|128556|24464
10233|498|81345|24472
10233|2|144|4095
10233|22516|3235833|
10233|1271|53928|476131
10233|88|365974|27316
10233|186|2934|3731
10233|303|1899|1896
10233|438|13786|1549
10233|303|1908|1896
10233|22516|3448565|
10233|22516|3725487|
10233|973774|3964062|433477
10233|83|1918|3044
10233|438|13787|1549
10233|83|19749|3056
10233|438|3073534|150939
10233|498|141844|24472
10233|77|17538|2498
10233|1211|204738|6143
10233|228636|4215971|
10233|291|48202|10579
10233|42|45009|9852
10233|411|4762|4930
10233|12077|4024005|466302
10233|22516|3234467|
10233|1124097|4100594|456145
10233|1517491|4061425|474646
10233|41662|346186|
10233|244|2499|8818
10233|318|460|738
10233|123|17985|2605
10233|2274|38387|7848
10233|86|1880|124058
10233|1002028|3133102|441306
10233|322517|706400|118585
10233|1211|32134|6143
10233|2035|20773|3276
10233|339472|3810360|
10233|42|5727|9852
10233|108|6965|334651
10233|42|5378|
10233|85|3943081|152605
10233|44575|3351932|385512
10233|438|2935577|386963
10233|56|2732|7009
10233|404|47570|
10233|345|195086|40495
10233|183|23917|3951
10233|110701|3243778|369897
10233|34|3713|3975
10233|34|24060|3975
10233|248458|2955726|309127
10233|432|553002|88241
10233|88|494491|27316
10233|88|2296247|129996
10233|1161959|3824874|
10233|438|2396193|140508
10233|13|356|3519
10233|46|5264|9373
10233|5190|42807|356636
10233|59|6600|41
10233|587560|2924987|384122
10233|664920|3005937|333337
10233|379|46230|10124
10233|1211|204737|6143
10233|438|2401256|1549
10233|195|31176|5605
10233|179|1024|3885
10233|56|51699|7009
10233|108|7041|147
10233|115|13307|1468
10233|42|3300|9857
10233|244|612|8794
10233|7280|2832920|
10233|282|30419|5422
10233|244|3922|8794
10233|780|298959|82541
10233|1211|204750|6143
10233|12363|103954|
10233|405415|3687885|366697
10233|460433|2821213|158557
10233|244|40477|8806
10233|244|40395|8790
10233|110701|3263961|369897
10233|14490|3393072|389578
10233|1583|3145483|352348
10233|404|47595|10423
10233|977704|2819761|159398
10233|14490|3393075|389578
10233|244|40446|31252
10233|1302|193290|40193
10233|66863|2385232|
10233|228|31274|5623
10233|64|3131006|350784
10233|223|31736|941
10233|438|1868573|1551
10233|158|2329497|98449
10233|88|2342848|132593
10233|14490|3393070|389578
10233|19217|130385|16143
10233|12596|180413|
10233|1021594|2891397|
10233|540864|4093794|468769
10233|3371|1432645|213544
10233|339|32520|6328
10233|22|35637|7214
10233|291|48196|10579
10233|11106|288911|15085
10233|179|1958|3892
10233|22|78138|
10233|648522|3141242|451391
10233|438|3073544|
10233|186|2468842|
10233|318|3110550|340903
10233|263426|3945|115911
10233|1205|175043|27962
10233|2035|7056|85020
10233|46|43015|9343
10233|83|19661|3044
10233|14490|3393073|389578
10233|3|19599|3029
10233|498|32626|492770
10233|438|13788|1549
10233|1211|204754|6143
10233|137110|3247971|369789
10233|498|32578|141119
10233|407382|3529696|403708
10233|498|1238648|11096
10233|186|23013|3731
10233|535|32699|6401
10233|14490|3393077|389578
10233|828|420392|99757
10233|85|45517|9969
10233|14490|3393074|389578
10233|1529|33156|6618
10233|88|40254|8756
10233|438|303421|1550
10233|1211|204788|6143
10233|440|1417262|190512
10233|334|132022|6424
10233|190|343536|6980
10233|244|40518|8818
10233|29297|869184|84178
10233|14490|3393078|389578
10233|1456|26625|4572
10233|326|59735|10115
10233|85|160174|9969
10233|42|395361|26911
10233|14490|3393071|389578
10233|1399128|3538573|
10233|38|25054|4235
10233|238281|579907|
10233|411|28224|4922
10233|14490|3393083|389578
10233|432|556339|88241
10233|411|28232|4922
10233|407382|3529701|403708
10233|14490|3393082|389578
10233|34|2477512|159165
10233|1823|1808822|12639
10233|1211|204760|6143
10233|207474|3046659|
10233|147|2126|4714
10233|2663|1786674|92611
10233|1731|1292670|127452
10233|14490|3393081|389578
10233|3431|15941|2056
10233|275474|1022107|221116
10233|3824|101959|25289
10233|46|42998|9343
10233|228|31312|5624
10233|244|40496|43410
10233|4232|48337|10618
10233|42|45013|26911
10233|275474|1656353|221116
10233|3|19601|3029
10233|4612|61979|12353
10233|251|33535|6719
10233|100874|376370|
10233|11368|43726|142905
10233|137110|3247970|369789
10233|244|40386|8790
10233|432|385422|10892
10233|338|9027|568
10233|8370|32004|112942
10233|46|1471898|85181
10233|244|40467|8805
10233|4612|62061|8725
10233|19217|2403359|
10233|251|33531|6719
10233|229|39951|8684
10233|14490|3393079|389578
10233|75|43957|9590
10233|42|45062|9869
10233|10233|41241|8969
10233|29297|1167033|84178
10233|14490|3393076|389578
10233|46|43009|9343
10233|14490|3393080|389578
10233|100874|365406|
10233|1192287|3189588|
10233|1205|32868|
10233|438|2988839|
10233|251|33543|6719
10233|195|31187|5605
10233|404|1956121|10423
10233|350338|1782673|
10233|338|8930|556
10233|14490|3945240|459376
10233|16711|4126446|
10233|111|29563|5201
10233|29297|1712153|84178
10233|782|357772|6142
10233|2831|1526802|6460
10233|12070|3046082|338636
10233|60796|3931614|457773
10233|438|3814275|
10233|1362|9536|692
10233|130|87168|
10233|1173|16977|2334
10233|156|33818|43403
10233|42|99677|410753
10233|2122|870099|6362
10233|2253|1316928|235773
10233|655813|2853021|151308
10233|334|2452213|6424
10233|11368|43729|142905
10233|59062|184822|38508
10233|31985|3803258|439749
10233|77|39280|27808
10233|994502|2846636|165419
10233|1014|8842|542
10233|1156500|4041385|465108
10233|1823|806114|12639
10233|100031|2966606|
10233|359|1030821|10592
10233|74|46531|10205
10233|4|416372|
10233|42|179864|
10233|1173|39186|8336
10233|20382|1835511|70630
10233|3187|11922|1190
10233|29297|1763810|84178
10233|244|1378030|8797
10233|8370|528855|112942
10233|244|40463|8805
10233|464672|3175968|503918
10233|148|1251880|7127
10233|29297|1509378|84178
10233|244|40441|52560
10233|2253|1060488|235773
10233|1260196|3423467|
10233|1218|2181820|107421
10233|2831|1323852|415767
10233|1362|1815524|692
10233|523216|1322787|324998
10233|848|29133|5102
10233|38|25058|4235
10233|29297|1604575|84178
10233|179|23737|
10233|367173|2027564|223243
10233|1629|36424|7404
10233|18774|471336|349546
10233|244|40465|8805
10233|29297|895677|84178
10233|77|938957|
10233|35688|111242|
10233|282|1771892|5422
10233|1195330|4210183|
10233|190|34660|6980
10233|12077|526635|22761
10233|244|279721|8805
10233|16880|10579|287156
10233|816|394815|6055
10233|1302|193261|40193
10233|77|17524|2498
10233|20382|3387442|
10233|70088|2265240|366030
10233|438|3011038|
10233|4078|32567|109454
10233|2316|63369|16270
10233|83|19758|3056
10233|12070|3148931|338636
10233|10595|43780|163276
10233|83|1532894|3048
10233|4079|34238|6892
10233|542508|2861278|
10233|1823|805826|12639
10233|3534|1792593|698
10233|11368|43731|142905
10233|2663|4174296|490184
10233|1074|41148|8953
10233|209|1714623|139750
10233|1678|8115|360
10233|816|1559190|6055
10233|288|355283|1229
10233|42|1814099|13516
10233|144|1257306|6059
10233|7494|1739669|4931
10233|382|3454719|
10233|7280|1304639|6578
10233|207474|2979246|
10233|816|1172191|6055
10233|1074|41149|8953
10233|20503|3583870|
10233|4171|1652477|231765
10233|996702|3615559|414225
10233|1823|1830120|12639
10233|11368|43723|142905
10233|255|3323163|381621
10233|370888|1949413|201070
10233|1014|8860|544
10233|2831|3475683|415767
10233|5315|38557|7884
10233|21726|1809995|
10233|465385|2309648|131306
10233|1014|8866|545
10233|77|554017|114042
10233|8535|205231|42480
10233|8370|3204295|112942
10233|382|1975172|198153
10233|214123|3597956|412591
10233|72445|3225344|366928
10233|1210|1568497|6380
10233|1014|8858|544
10233|573538|3162245|355903
10233|14490|3393085|389578
10233|6085|2890016|
10233|351985|3324274|310249
10233|682|1804223|6224
10233|339|1677030|6328
10233|1014|8862|545
10233|1039|3337511|160078
10233|326669|2376355|
10233|35394|931899|27036
10233|2651|1843175|171644
10233|516686|3581095|410374
10233|198951|1294448|167021
10233|327185|2811112|153552
10233|667081|3455128|287831
10233|3824|2922334|309121
10233|8370|2946945|112942
10233|8591|1608529|27492
10233|97718|284576|95056
10233|29297|3079590|
10233|13163|1453560|146619
10233|628688|2404250|
10233|1588548|3981529|
10233|1014|3048330|545
10233|316|16660|2237
10233|1192287|3888515|451925
10233|2831|3885303|415767
10233|1306689|3551878|398680
10233|113662|2908466|228492
10233|8370|2946950|112942
10233|1192287|3888510|451925
10233|8370|2946946|112942
10233|8370|3204296|112942
10233|8370|3204294|112942
10233|8370|2946947|112942
10233|1588111|4159170|488572
10233|1192287|3888508|451925
10233|1058726|3566647|404116
10233|532378|4241779|
10233|1681382|4190336|
10233|8370|3204292|112942
10233|1196099|3960365|
10233|27939|1677483|224466
10233|4832|239134|
10233|1192287|3888513|451925
10233|1514225|3906832|
10233|97718|665449|117615
10233|8390|4243513|
10233|406230|4237856|
10233|1673762|4173153|490182
10233|1058353|2954647|
10233|8390|4243515|
10233|8390|4243516|
10233|8390|4243522|
10233|8390|4243520|
10233|8390|4243514|
10233|8390|4243518|
10233|8390|4243523|
10233|8390|4243521|
10233|8186|4103523|299976
10233|1724637|4300809|503191
17598|17598|66395|33339
17598|17598|76067|17584
17598|17598|194138|40348
17598|17598|66518|33339
17598|17598|76063|17584
17598|17598|194143|40348
17598|17598|194132|40348
17598|17598|149800|33339
17598|17598|76070|17584
17598|17598|76627|17584
17598|17598|2879392|
17598|17598|194195|33339
17598|17598|194134|40348
17598|17598|76980|17584
17598|17598|76979|17584
17598|17598|76638|17584
17598|17598|1058008|33339
17598|17598|2375745|149204
17598|17598|2480964|149204
17598|17598|76623|17584
17598|17598|733141|33339
17598|17598|194168|40348
17598|17598|2457037|149204
17598|17598|207415|33339
17598|17598|66332|33339
17598|17598|194184|40348
17598|17598|194180|40348
17598|17598|2476022|149204
17598|17598|1285370|33339
17598|17598|2480955|149204
17598|17598|194166|40348
17598|17598|1077407|33339
17598|17598|207101|33339
17598|17598|698981|33339
17598|17598|808670|33339
17598|17598|2471450|149204
17598|17598|2480954|149204
17598|17598|1357365|
17598|18738|1295867|115703
17598|17598|2480939|149204
17598|17598|194136|40348
17598|17598|1004644|40348
17598|17598|76740|17584
17598|17598|1858689|
17598|17598|1282336|40348
17598|17598|2480966|149204
17598|17598|435193|40348
17598|17598|698916|40348
17598|17598|275463|40348
17598|17598|1316314|297709
17598|17598|2480962|149204
17598|17598|3593962|127313
17598|17598|2183123|169339
17598|17598|902697|
17598|17598|808805|
17598|17598|1949869|
17598|17598|950407|411097
17598|17598|1438585|
17598|17598|1177923|
