song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
3249409,I Wanna Be Free,,,,67490,Badshah,https://images.genius.com/c7b577e452eb9d2f0ddc62423e23cc70.640x640x1.png,2017-09-25,2017,9,25,https://genius.com/songs/3249409/apple_music_player,12908
4039977,In Your Hands,,,,12908,Diplo,https://images.genius.com/a5dfb8cc4e373238068b89a15b3194aa.1000x1000x1.jpg,,2018,None,None,https://genius.com/songs/4039977/apple_music_player,12908
640086,Joan of Arc (Demo),221500,Unreleased,https://images.genius.com/e16615fa75bff439278c896caed9a7e4.500x500x1.jpg,276,Madonna,https://images.genius.com/a349c24bb3888d0cc7156150abf616c9.400x400x1.jpg,,,,,https://genius.com/songs/640086/apple_music_player,12908
413007,Perseguido,85446,MultiViral,https://images.genius.com/9251bd7a115e59676b6b7e5a947f04e2.640x640x1.jpg,11106,Calle 13,https://images.genius.com/85990b8f2ff8201c075554cfe4819236.814x814x1.jpg,2014-02-28,2014,2,28,https://genius.com/songs/413007/apple_music_player,12908
2442381,Love Me Long,127582,Living Life Golden,https://images.genius.com/519527439eea56e490f9205626e259ca.1000x1000x1.jpg,156087,Elliphant,https://images.genius.com/1f067492d1598d71b8a6fbc7012e4920.1000x757x1.png,2016-03-25,2016,3,25,https://genius.com/songs/2442381/apple_music_player,12908
1840672,Baby,22393,Guns Don't Kill People... Lazers Do,https://images.genius.com/aa7d256199abd1fcc3f55a3f2f65de4c.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2010-08-30,2010,8,30,https://genius.com/songs/1840672/apple_music_player,12908
79335,Chameleon,,,,654,Mike Posner,https://images.genius.com/01d6f09f869e81a7ab29c47c122ec1cf.570x570x1.jpg,,,,,https://genius.com/songs/79335/apple_music_player,12908
2026662,27 Club,127564,No Good,https://images.genius.com/efd62a2aa78c9c5fd34a3bcb26ac9261.640x640x1.jpg,54283,Ivy Levan,https://s3.amazonaws.com/rapgenius/tumblr_mnwdn2x3FX1rijhito1_500.jpg,2015-07-10,2015,7,10,https://genius.com/songs/2026662/apple_music_player,12908
1854671,U Don't Like Me,,,,12908,Diplo,https://images.genius.com/a5dfb8cc4e373238068b89a15b3194aa.1000x1000x1.jpg,2010-07-27,2010,7,27,https://genius.com/songs/1854671/apple_music_player,12908
3387717,Phurrr (Film Version),380263,Jab Harry Met Sejal,https://images.genius.com/9e48b2a06d9ed087009f7d217821c6ab.938x938x1.jpg,36123,Pritam,https://images.genius.com/e2a17c05f9c1960d3ecdd6025449d12e.450x450x1.jpg,2017-08-03,2017,8,3,https://genius.com/songs/3387717/apple_music_player,12908
249578,Lady Killa,28531,Piracy Funds Terrorism,https://images.genius.com/3be1d0851c0790a7869271bc12dbdd2f.400x400x1.jpg,1042,M.I.A.,https://images.genius.com/add6727f4d54bc1d0e5aa7d9bba33489.1000x1000x1.png,,,,,https://genius.com/songs/249578/apple_music_player,12908
4046164,Thunderclouds (Lost Frequencies Remix),488869,NOW That's What I Call A Workout 2019,https://images.genius.com/0758ebebbcf7769a04efe4d32bdc9048.1000x1000x1.jpg,1462360,LSD,https://images.genius.com/d51c2c9d5d9fde68597943cc8fcb6685.794x794x1.jpg,2018-10-26,2018,10,26,https://genius.com/songs/4046164/apple_music_player,12908
4254680,Tecnobow,,,,452856,El Alfa,https://images.genius.com/043435c91d6424fef678bc9f686fed4b.502x502x1.jpg,2019-01-25,2019,1,25,https://genius.com/songs/4254680/apple_music_player,12908
3329729,Where Are Ü Now (Marshmello Remix),382558,Where Are Ü Now [Remixes],https://images.genius.com/16f019df638b5760683d7fdd89ffb307.640x640x1.jpg,72045,Jack Ü,https://images.genius.com/dbd5093a7c140ed4f6302ef2da33787d.1000x1000x1.jpg,2015-02-27,2015,2,27,https://genius.com/songs/3329729/apple_music_player,12908
73409,Pirate in the Water,16558,Master of My Make-Believe,https://images.genius.com/e5572ba5c373dda57466d1f435cdf45b.640x640x1.jpg,2532,Santigold,https://images.genius.com/9ec81befe79178b9e2a3f2da86d45e6f.743x743x1.jpg,2012-04-24,2012,4,24,https://genius.com/songs/73409/apple_music_player,12908
1547776,Too Close,389524,The Voice Performances,https://images.genius.com/708f7e2859e732f19048bf4cb56baad5.500x500x1.png,153995,Melanie Martinez,https://images.genius.com/3e8bd9510a17094b6eb007ea6ffb737e.566x566x1.jpg,2012-11-26,2012,11,26,https://genius.com/songs/1547776/apple_music_player,12908
2917781,Peace Is The Mission + Peace Is The Mission: Extended [Booklet],121955,Peace Is the Mission,https://images.genius.com/62635e9bced3a1cb7a64da951a2e2981.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2015-06-01,2015,6,1,https://genius.com/songs/2917781/apple_music_player,12908
1688876,Shells,5687,Kala,https://images.genius.com/76a2b33a022d613c1bfa400f4c6d1ddc.600x595x1.jpg,1042,M.I.A.,https://images.genius.com/add6727f4d54bc1d0e5aa7d9bba33489.1000x1000x1.png,2007-08-08,2007,8,8,https://genius.com/songs/1688876/apple_music_player,12908
782185,Original Don,,,,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,,2011,None,None,https://genius.com/songs/782185/apple_music_player,12908
362167,Reach For The Stars,31791,Free the Universe,https://images.genius.com/8b3111aca88365b8e4e90c00602cddd7.1000x1000x1.png,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2013-04-16,2013,4,16,https://genius.com/songs/362167/apple_music_player,12908
1595208,Criminal Intent,198562,Body Talk, Pt. 2 - EP,https://images.genius.com/236bc87e69912600050e6e8dfaf7a54a.595x595x1.jpg,1182,Robyn,https://images.genius.com/f41bc7c479fb3da96aa4c31ca72e2b16.772x772x1.jpg,2010-09-06,2010,9,6,https://genius.com/songs/1595208/apple_music_player,12908
1069219,Run the World (Girls),221116,Glee: The Music - The Complete Season Three,https://images.genius.com/54b9357126514eb1a06381e0c9e4741e.1000x1000x1.jpg,275474,Glee Cast,https://images.genius.com/acb2b6cc07b9ffa614cbae768d546e84.910x910x1.jpg,2011-12-06,2011,12,6,https://genius.com/songs/1069219/apple_music_player,12908
1851783,Boy Oh Boy,313470,Random White Dude Be Everywhere,https://images.genius.com/46deddac9caf11cb04658f7317df2a69.580x580x1.jpg,12908,Diplo,https://images.genius.com/a5dfb8cc4e373238068b89a15b3194aa.1000x1000x1.jpg,2014-07-29,2014,7,29,https://genius.com/songs/1851783/apple_music_player,12908
1365605,We Are Farmers (Original),,,,20598,Three Loco,https://s3.amazonaws.com/rapgenius/1361766332_Three%20Loco%20threeeeeloco.jpg,,,,,https://genius.com/songs/1365605/apple_music_player,12908
1830289,Look At Where We Are (Major Lazer Remix),342595,Lazer Strikes Back, Vol. 1,https://images.genius.com/a12b1cbbf792857b6799d9fe3a87a451.600x600x1.jpg,1676,Hot Chip,https://s3.amazonaws.com/rapgenius/Hot%20Chip.png,2013-02-22,2013,2,22,https://genius.com/songs/1830289/apple_music_player,12908
691475,We Make It Bounce,111999,Money Sucks, Friends Rule,https://images.genius.com/80d6b647f9f3d6077564a0728e1d5fec.600x600x1.jpg,28059,Dillon Francis,https://images.genius.com/512ed290f3a360c1bbd38b7ec546b578.750x750x1.jpg,2014-09-16,2014,9,16,https://genius.com/songs/691475/apple_music_player,12908
1219219,Hello, Hi, Goodbye,18556,ORA ,https://images.genius.com/265b58247fed975c456d67425344114c.1000x1000x1.jpg,17853,Rita Ora,https://images.genius.com/19c43225f8a6977ca2a0d3ad5def0646.850x850x1.jpg,2012-08-24,2012,8,24,https://genius.com/songs/1219219/apple_music_player,12908
4062454,Open & Close,475531,Life Is Eazi, Vol. 2 - Lagos to London,https://images.genius.com/0cbfb464146e8bf116c5ebd881282848.1000x1000x1.jpg,657162,Mr Eazi,https://images.genius.com/cfa12f89c6739cf0fb380f7dddc33c84.456x456x1.jpg,2018-11-09,2018,11,9,https://genius.com/songs/4062454/apple_music_player,12908
791433,Sound Of Siren,22393,Guns Don't Kill People... Lazers Do,https://images.genius.com/aa7d256199abd1fcc3f55a3f2f65de4c.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2010-07-20,2010,7,20,https://genius.com/songs/791433/apple_music_player,12908
1952829,6th Gear,313470,Random White Dude Be Everywhere,https://images.genius.com/46deddac9caf11cb04658f7317df2a69.580x580x1.jpg,12908,Diplo,https://images.genius.com/a5dfb8cc4e373238068b89a15b3194aa.1000x1000x1.jpg,2014-07-22,2014,7,22,https://genius.com/songs/1952829/apple_music_player,12908
192994,Top of the World (Remix),27457,Boy Genius,https://images.genius.com/77019cab0afb1f6db0f3d98e0d2496ce.866x866x1.png,19457,Cal Scruby,https://images.genius.com/1786a842cf1fc0861a69e6bda11831e2.1000x643x1.jpg,,2012,9,None,https://genius.com/songs/192994/apple_music_player,12908
3685088,Champions (Demo),,,,20185,Travis Scott,https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg,,,,,https://genius.com/songs/3685088/apple_music_player,12908
3192447,Rrring,,,,72045,Jack Ü,https://images.genius.com/dbd5093a7c140ed4f6302ef2da33787d.1000x1000x1.jpg,,,,,https://genius.com/songs/3192447/apple_music_player,12908
3562456,Light The Darkness,407801,KP5*,https://assets.genius.com/images/default_cover_art.png?1550608980,1195,Katy Perry,https://images.genius.com/b2a39af3fc51ddb322a7bba98bb8b117.1000x1000x1.jpg,,,,,https://genius.com/songs/3562456/apple_music_player,12908
291487,One on One Fun,44161,Love and War,https://images.genius.com/40858e9d6b856b80ccc32258c7b34f16.1000x1000x1.jpg,7913,Tamar Braxton,https://images.genius.com/ee5cb12aa7efad119c065438e9d177eb.350x350x1.jpg,2013-09-03,2013,9,3,https://genius.com/songs/291487/apple_music_player,12908
3036414,Lovingly Numb*,,,,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,,,,,https://genius.com/songs/3036414/apple_music_player,12908
4169784,Close to Me (Solo),,,,1635275,Ellie Goulding & Diplo,https://assets.genius.com/images/default_avatar_300.png?1550608980,2018-10-24,2018,10,24,https://genius.com/songs/4169784/apple_music_player,12908
514679,Sweat,31791,Free the Universe,https://images.genius.com/8b3111aca88365b8e4e90c00602cddd7.1000x1000x1.png,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2013-04-16,2013,4,16,https://genius.com/songs/514679/apple_music_player,12908
3130065,Run Up (PARTYNEXTDOOR Solo Version),,,,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2017-01-26,2017,1,26,https://genius.com/songs/3130065/apple_music_player,12908
3236151,With Me,158843,Daddy Issues,https://assets.genius.com/images/default_cover_art.png?1550608980,29499,Brooke Candy,https://images.genius.com/bd7763c616195e8a2b77e210ca0d99d5.900x900x1.jpg,2018-08-22,2018,8,22,https://genius.com/songs/3236151/apple_music_player,12908
552864,Beat of My Drum,113526,Cinderella's Eyes,https://images.genius.com/56c341f3eac7c25d49036b7b16f60829.1000x1000x1.jpg,237674,Nicola Roberts,https://images.genius.com/4b789348d5bf71597b1b84657eba5c7c.535x625x1.jpg,2011-09-26,2011,9,26,https://genius.com/songs/552864/apple_music_player,12908
3952928,Orkant / Balance Pon It,460908,Afrobeats (DJ Mix),https://images.genius.com/d3d3ea7eba8da524094a49a76388db20.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,,2018,None,None,https://genius.com/songs/3952928/apple_music_player,12908
522461,Biggie Bounce,313470,Random White Dude Be Everywhere,https://images.genius.com/46deddac9caf11cb04658f7317df2a69.580x580x1.jpg,12908,Diplo,https://images.genius.com/a5dfb8cc4e373238068b89a15b3194aa.1000x1000x1.jpg,2013-10-08,2013,10,8,https://genius.com/songs/522461/apple_music_player,12908
123111,Go Missin',,,,132,Usher,https://images.genius.com/10b9145c6d957a2c28bea3dcabd0c471.1000x1000x1.jpg,2013-02-14,2013,2,14,https://genius.com/songs/123111/apple_music_player,12908
514672,Wind Up,31791,Free the Universe,https://images.genius.com/8b3111aca88365b8e4e90c00602cddd7.1000x1000x1.png,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2013-04-16,2013,4,16,https://genius.com/songs/514672/apple_music_player,12908
3915988,Sun In Our Eyes (Don Diablo Remix),,,,1524161,MØ & Diplo,https://assets.genius.com/images/default_avatar_300.png?1550608980,2018-08-24,2018,8,24,https://genius.com/songs/3915988/apple_music_player,12908
1241253,Solta o Frango,215719,With Lasers,https://images.genius.com/4e2f15b13939251fdf50bac1ee5caf5a.1000x1000x1.png,350872,Bonde Do Rolê,https://images.genius.com/e80f685b04943faf5884e6be24be37eb.299x299x1.jpg,2007-06-05,2007,6,5,https://genius.com/songs/1241253/apple_music_player,12908
965192,Crazy Girl,18556,ORA ,https://images.genius.com/265b58247fed975c456d67425344114c.1000x1000x1.jpg,17853,Rita Ora,https://images.genius.com/19c43225f8a6977ca2a0d3ad5def0646.850x850x1.jpg,2012-08-27,2012,8,27,https://genius.com/songs/965192/apple_music_player,12908
3423590,Boomerang(Edited),,,,330697,Jidenna,https://images.genius.com/2fa982cbe64dfc3861325f88517ebfcd.1000x563x1.jpg,2017-11-10,2017,11,10,https://genius.com/songs/3423590/apple_music_player,12908
530390,Paper Planes,112622,Punk Goes Pop Volume 3,https://images.genius.com/b77637f1ae69830c2e65d5bb427d8b71.500x500x1.jpg,234010,This Century,https://assets.genius.com/images/default_avatar_300.png?1550608980,2010-11-02,2010,11,2,https://genius.com/songs/530390/apple_music_player,12908
184022,Hey Look I'm Black,38557,Tha Kontra II,https://assets.genius.com/images/default_cover_art.png?1550608980,59181,Kontraversee,https://s3.amazonaws.com/rapgenius/avatars/medium/f0845fe78dd22480e1a9faa17b9d89b2.png,2013-01-10,2013,1,10,https://genius.com/songs/184022/apple_music_player,12908
204819,What U Like,22393,Guns Don't Kill People... Lazers Do,https://images.genius.com/aa7d256199abd1fcc3f55a3f2f65de4c.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2009-06-16,2009,6,16,https://genius.com/songs/204819/apple_music_player,12908
514663,Keep Cool (Life Is What),31791,Free the Universe,https://images.genius.com/8b3111aca88365b8e4e90c00602cddd7.1000x1000x1.png,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2013-04-16,2013,4,16,https://genius.com/songs/514663/apple_music_player,12908
805066,When Doves Cry,17678,The Lateness of the Hour,https://images.genius.com/781bd230396d100d62c68f73b5d876f3.1000x1000x1.jpg,21034,Alex Clare,https://images.genius.com/3f17fe40c99b81c3a9f9b55d77963294.866x866x1.jpg,2011-07-08,2011,7,8,https://genius.com/songs/805066/apple_music_player,12908
3147893,Where Are Ü Now,,,,497353,Ember Island,https://images.genius.com/379ecdeef7c9b1e5501a63837a69239a.1000x1000x1.jpg,2015-04-29,2015,4,29,https://genius.com/songs/3147893/apple_music_player,12908
1957843,El tigeraso,,,,34198,Maluca,https://images.genius.com/1916787a5bece4c9c70a675e93fe6b2d.360x360x1.jpg,,2009,12,None,https://genius.com/songs/1957843/apple_music_player,12908
97342,Slight Work Remix ft. French Montana, Wale, P Diddy and Ma$e,23907,Inspiration&Imagination,https://assets.genius.com/images/default_cover_art.png?1550608980,28574,Artistrii,https://assets.genius.com/images/default_avatar_300.png?1550608980,,,,,https://genius.com/songs/97342/apple_music_player,12908
1077133,When You Hear the Bassline,22393,Guns Don't Kill People... Lazers Do,https://images.genius.com/aa7d256199abd1fcc3f55a3f2f65de4c.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2009-06-16,2009,6,16,https://genius.com/songs/1077133/apple_music_player,12908
812897,Eparrei,325203,Fatboy Slim Presents Bem Brasil,https://images.genius.com/a5554aada9bc2fdf7eceb83653c35c3b.500x500x1.jpg,1016322,Dimitri Vegas & Like Mike, Diplo & Fatboy Slim,https://assets.genius.com/images/default_avatar_300.png?1550608980,2014-05-30,2014,5,30,https://genius.com/songs/812897/apple_music_player,12908
2259547,Summer's Gonna Hurt You,252219,Florida,https://images.genius.com/9ea7791b3f0e94dfb381201a4cb97eff.1000x1000x1.jpg,12908,Diplo,https://images.genius.com/a5dfb8cc4e373238068b89a15b3194aa.1000x1000x1.jpg,2004-09-21,2004,9,21,https://genius.com/songs/2259547/apple_music_player,12908
3086648,Run Up (FKi 1st Remix),,,,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2017-05-13,2017,5,13,https://genius.com/songs/3086648/apple_music_player,12908
3813469,Wish (Jarreau Vandal Remix),442009,California (Remixes),https://images.genius.com/484fe11306ce8924cfce975d6ba83e90.1000x1000x1.jpg,12908,Diplo,https://images.genius.com/a5dfb8cc4e373238068b89a15b3194aa.1000x1000x1.jpg,2018-06-29,2018,6,29,https://genius.com/songs/3813469/apple_music_player,12908
1858420,You're Good,28531,Piracy Funds Terrorism,https://images.genius.com/3be1d0851c0790a7869271bc12dbdd2f.400x400x1.jpg,1042,M.I.A.,https://images.genius.com/add6727f4d54bc1d0e5aa7d9bba33489.1000x1000x1.png,,,,,https://genius.com/songs/1858420/apple_music_player,12908
3912905,Just Like You (Demo),,,,609667,Camila Cabello,https://images.genius.com/09f01944ab4a4b2c64211c09ceee8bf0.400x400x1.jpg,,,,,https://genius.com/songs/3912905/apple_music_player,12908
2258063,Dirty Vibe (DJ Snake & Aazar Remix),,,,15496,Skrillex,https://images.genius.com/4540e8bda76040778c2b673c1c51d145.416x416x1.jpg,,2014,12,None,https://genius.com/songs/2258063/apple_music_player,12908
4029528,Electricity (Acoustic),,,,1569564,Silk City & Dua Lipa,https://images.genius.com/63725bdd1d82bbd949777ec6fb7e7e5f.419x419x1.png,2018-10-19,2018,10,19,https://genius.com/songs/4029528/apple_music_player,12908
4103700,In Your Hands,,,,26507,Ariana Grande,https://images.genius.com/285268c9b4e93680f6e01377fb478df9.814x814x1.jpg,2018-10-21,2018,10,21,https://genius.com/songs/4103700/apple_music_player,12908
2863761,Call Me Crazy, But... [Tracklist + Album Cover],57011,Call Me Crazy But...,https://images.genius.com/e4c2dc019dc25f8aef99f6cd524903db.1000x1000x1.png,37463,Sevyn Streeter,https://images.genius.com/2ead358a3207cc64b8fddc4f791ba9d9.683x683x1.jpg,2013-12-03,2013,12,3,https://genius.com/songs/2863761/apple_music_player,12908
1798824,U Don't Like Me (Datsik Remix),18715,Step Up: Revolution – Music from the Motion Picture,https://images.genius.com/3431c31daaee0d8013e3ce150d149280.1000x1000x1.jpg,12908,Diplo,https://images.genius.com/a5dfb8cc4e373238068b89a15b3194aa.1000x1000x1.jpg,2012-07-16,2012,7,16,https://genius.com/songs/1798824/apple_music_player,12908
275783,Morning Sun,153477,Mixtape Vol. 1,https://assets.genius.com/images/default_cover_art.png?1550608980,20765,Rock Mafia,https://images.genius.com/44f770d5bb281c41f4374fc152b1a6ff.435x435x1.png,2012-07-12,2012,7,12,https://genius.com/songs/275783/apple_music_player,12908
1982582,Lean On,325637,Swipe Right for Vintage,https://images.genius.com/f165afa8191e6369b00d51e069dfe300.600x600x1.jpg,523216,Scott Bradlee's Postmodern Jukebox,https://images.genius.com/2d424bf3c3c7a60294829949e341cf7f.900x900x1.jpg,2015-09-03,2015,9,3,https://genius.com/songs/1982582/apple_music_player,12908
1380733,Mashup The Dance,31791,Free the Universe,https://images.genius.com/8b3111aca88365b8e4e90c00602cddd7.1000x1000x1.png,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2013-04-16,2013,4,16,https://genius.com/songs/1380733/apple_music_player,12908
3201189,Living for Love (Live),363696,Rebel Heart Tour (Live),https://images.genius.com/c33e64b8dfe2940f27469852245387ca.1000x1000x1.jpg,276,Madonna,https://images.genius.com/a349c24bb3888d0cc7156150abf616c9.400x400x1.jpg,2017-09-15,2017,9,15,https://genius.com/songs/3201189/apple_music_player,12908
805799,Tightrope,17678,The Lateness of the Hour,https://images.genius.com/781bd230396d100d62c68f73b5d876f3.1000x1000x1.jpg,21034,Alex Clare,https://images.genius.com/3f17fe40c99b81c3a9f9b55d77963294.866x866x1.jpg,2011-07-08,2011,7,8,https://genius.com/songs/805799/apple_music_player,12908
3651590,Up N Down*,,,,45349,Charli XCX,https://images.genius.com/d20722e1864b6233ec7bbe970df479ee.935x935x1.jpg,,,,,https://genius.com/songs/3651590/apple_music_player,12908
3977619,Stay Open,,,,980644,Z.TAO,https://images.genius.com/f603736b6a595d39897b83041c71e459.1000x1000x1.jpg,2018-10-25,2018,10,25,https://genius.com/songs/3977619/apple_music_player,12908
2952697,Terrorize,,,,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,,,,,https://genius.com/songs/2952697/apple_music_player,12908
73497,Alabama,,,,149082,Jhi-Ali,https://assets.genius.com/images/default_avatar_300.png?1550608980,,,,,https://genius.com/songs/73497/apple_music_player,12908
2163104,Party Wounds,191395,Cosmology,https://images.genius.com/f12d059af610e30f5cd249c5abfad8d2.710x710x1.jpg,354689,Rolo Tomassi,https://images.genius.com/5e0d29bf2fdec659aa530d0f62d6ee37.1000x1000x1.jpg,2010-05-24,2010,5,24,https://genius.com/songs/2163104/apple_music_player,12908
3952752,Tie It Up (Mixed),460908,Afrobeats (DJ Mix),https://images.genius.com/d3d3ea7eba8da524094a49a76388db20.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2018-09-26,2018,9,26,https://genius.com/songs/3952752/apple_music_player,12908
947334,Anything Goes,22393,Guns Don't Kill People... Lazers Do,https://images.genius.com/aa7d256199abd1fcc3f55a3f2f65de4c.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2009-06-16,2009,6,16,https://genius.com/songs/947334/apple_music_player,12908
3019883,Jump On It/Crazy In Love/Fester Skank/Where Are U Now/Ring The Alarm,242754,Little Mix ,https://images.genius.com/41a6e16003c512c7ee6938fbc5d9a8fb.796x647x1.jpg,25889,Little Mix,https://images.genius.com/dcb33f448f3105ac2b7a353e61592c01.620x620x1.jpg,2016-03-13,2016,3,13,https://genius.com/songs/3019883/apple_music_player,12908
416035,Ayo,,,,173231,Hyper Crush,https://images.genius.com/7ffa877e35996706d21f6dafde4f89d8.908x908x1.jpg,2010-08-17,2010,8,17,https://genius.com/songs/416035/apple_music_player,12908
1647219,Bruk Out,22393,Guns Don't Kill People... Lazers Do,https://images.genius.com/aa7d256199abd1fcc3f55a3f2f65de4c.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2009-06-16,2009,6,16,https://genius.com/songs/1647219/apple_music_player,12908
804863,Sanctuary,17678,The Lateness of the Hour,https://images.genius.com/781bd230396d100d62c68f73b5d876f3.1000x1000x1.jpg,21034,Alex Clare,https://images.genius.com/3f17fe40c99b81c3a9f9b55d77963294.866x866x1.jpg,2011-07-08,2011,7,8,https://genius.com/songs/804863/apple_music_player,12908
3321806,Lean On (Havana Maestros Remix),380542,Major Lazer Presents: Give Me Future,https://images.genius.com/1afd576ff743d11a200f261c68e7374f.500x500x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2017-06-28,2017,6,28,https://genius.com/songs/3321806/apple_music_player,12908
514581,Light as a Feather,111943,Danger EP,https://images.genius.com/04ec7b601d95dc2816e206555d02eea2.1000x1000x1.jpg,30181,Katy B,https://images.genius.com/bf9461dd4cecfcdc6ad2e0c62da8aa9c.1000x1000x1.jpg,2012-12-07,2012,12,7,https://genius.com/songs/514581/apple_music_player,12908
1840718,Cash Flow,22393,Guns Don't Kill People... Lazers Do,https://images.genius.com/aa7d256199abd1fcc3f55a3f2f65de4c.1000x1000x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2009-06-16,2009,6,16,https://genius.com/songs/1840718/apple_music_player,12908
805106,Love You,17678,The Lateness of the Hour,https://images.genius.com/781bd230396d100d62c68f73b5d876f3.1000x1000x1.jpg,21034,Alex Clare,https://images.genius.com/3f17fe40c99b81c3a9f9b55d77963294.866x866x1.jpg,2011-07-08,2011,7,8,https://genius.com/songs/805106/apple_music_player,12908
3343664,Cold Water,384313,Undercover - EP,https://images.genius.com/cbab2ec6fb395f665a05513bd36e2b1c.294x294x1.jpg,199409,Sheppard,https://images.genius.com/f8f3271d05ac74f8dbbe0dbfa93b74da.1000x1000x1.jpg,2017-12-01,2017,12,1,https://genius.com/songs/3343664/apple_music_player,12908
3904690,Let Me Live (Acoustic),,,,1498971,Rudimental & Major Lazer,https://assets.genius.com/images/default_avatar_300.png?1550608980,2018-08-17,2018,8,17,https://genius.com/songs/3904690/apple_music_player,12908
3690678,Cold Water (feat. Justin Bieber & MØ) (Ocular Remix),424744,Cold Water (Remixes),https://images.genius.com/cc3e1ab7ddcedb1a43ff763a57cd887e.600x600x1.jpg,665,Major Lazer,https://images.genius.com/3be154d067c5eb18ab2dc03654509abf.500x500x1.jpg,2016-09-09,2016,9,9,https://genius.com/songs/3690678/apple_music_player,12908
697241,Da Man,119178,Dena Tape 2,https://images.genius.com/211167666a39fcf8185963ac684207d2.560x560x1.jpg,1262,Hodgy,https://images.genius.com/3b16adb12f25326bcb8f941f4f759dd5.500x648x1.jpg,2015-02-03,2015,2,3,https://genius.com/songs/697241/apple_music_player,12908
123166,Paper Planes,13945,The Ghetto Blaster EP,https://images.genius.com/17a2c5f1f4fcbc62ab9dd028494e7c13.640x640x1.jpg,12725,Street Sweeper Social Club,https://images.genius.com/b02914faa26d1ee8dde4a56c74800526.794x794x1.jpg,2010-08-09,2010,8,9,https://genius.com/songs/123166/apple_music_player,12908
2857919,Cold Water,324994,33 Resolutions Per Minute,https://images.genius.com/0228bb695a9b891c46d463d2c5ca0a0c.600x600x1.jpg,523216,Scott Bradlee's Postmodern Jukebox,https://images.genius.com/2d424bf3c3c7a60294829949e341cf7f.900x900x1.jpg,2016-09-10,2016,9,10,https://genius.com/songs/2857919/apple_music_player,12908
665775,BlackMan Pt. 2,,,,27359,Trinidad James,https://images.genius.com/41dcf9510ff313482467b72955204421.798x798x1.jpg,2015-01-07,2015,1,7,https://genius.com/songs/665775/apple_music_player,12908
1812763,Percao,323667,Decent Work for Decent Pay,https://images.genius.com/7932473b377e7994fa594add50db54b9.355x355x1.jpg,12908,Diplo,https://images.genius.com/a5dfb8cc4e373238068b89a15b3194aa.1000x1000x1.jpg,2004-10-08,2004,10,8,https://genius.com/songs/1812763/apple_music_player,12908
4127450,IKWE,475455,No Bad Songz,https://images.genius.com/c1fdb4674c677e072c330c6bd46f0541.640x640x1.jpg,1482302,Kizz Daniel,https://images.genius.com/3d6a7b9a17131e98fe28e4379d8ea26a.540x540x1.jpg,2018-11-29,2018,11,29,https://genius.com/songs/4127450/apple_music_player,12908
2231492,Kilo,320256,Tropicalbacanal,https://images.genius.com/60c8cbd49fa0d7f96716a6c789c0a7e3.600x600x1.jpg,350872,Bonde Do Rolê,https://images.genius.com/e80f685b04943faf5884e6be24be37eb.299x299x1.jpg,2012-05-10,2012,5,10,https://genius.com/songs/2231492/apple_music_player,12908
