album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
337810|Step Brothers - EP|https://images.genius.com/40077b4f9a133eeb53ae9f2840df4885.630x630x1.jpg|2017|3|31
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
19562|Must Be Nice|https://images.genius.com/bf2aac68712743e5a3710c812a8c0390.1000x1000x1.jpg|2012|9|26
30695|Beautiful Loser|https://images.genius.com/24c467abbba9c53d5b3e7467be313114.500x500x1.png|2013|8|5
337810|Step Brothers - EP|https://images.genius.com/40077b4f9a133eeb53ae9f2840df4885.630x630x1.jpg|2017|3|31
|||||
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
367324|Young Martha - EP|https://images.genius.com/215b3e2a356b0f8b6575aba7beecadc0.1000x1000x1.jpg|2017|9|22
|||||
20633|Strictly 4 My P.A.P.I.Z|https://images.genius.com/fb6cc228b459c1654b2a5dd9a434fdac.1000x1000x1.jpg|2012|10|17
367324|Young Martha - EP|https://images.genius.com/215b3e2a356b0f8b6575aba7beecadc0.1000x1000x1.jpg|2017|9|22
20784|Lord$ Never Worry|https://s3.amazonaws.com/rapgenius/1346106708_asap-mob-lords-never-worry.gif|2012|8|28
|||||
337810|Step Brothers - EP|https://images.genius.com/40077b4f9a133eeb53ae9f2840df4885.630x630x1.jpg|2017|3|31
127274|West XL|https://assets.genius.com/images/default_cover_art.png?1550179390|||
|||||
454980|Drip God|https://images.genius.com/d408696dfdf3d60c4dbbfcc9686b9aba.1000x1000x1.jpg|2018|8|31
367324|Young Martha - EP|https://images.genius.com/215b3e2a356b0f8b6575aba7beecadc0.1000x1000x1.jpg|2017|9|22
367324|Young Martha - EP|https://images.genius.com/215b3e2a356b0f8b6575aba7beecadc0.1000x1000x1.jpg|2017|9|22
11780|The Endless Summer|https://images.genius.com/4961b0e9f24076f3e2a158cda28363b9.1000x1000x1.jpg|2011|None|None
20176|The Outsider|https://images.genius.com/d0943d53e3f6e80197033e1234942e19.800x800x1.jpg|2011|None|None
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
46827|Thee Way Eye See It|https://images.genius.com/31dbbc6897285313c7c74e30edd9cd02.500x500x1.jpg|2013|None|None
286164|Bang!|https://images.genius.com/d4404ecebb960efad315f8cec0328170.1000x1000x1.jpg|2012|11|6
337810|Step Brothers - EP|https://images.genius.com/40077b4f9a133eeb53ae9f2840df4885.630x630x1.jpg|2017|3|31
|||||
|||||
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
|||||
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
|||||
|||||
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
20410|Nobody's Bitch |https://images.genius.com/19637c3bf4c70e6081f8a3d81a836717.1000x1000x1.jpg|2012|None|None
|||||
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
|||||
166048|FCKSWG MMXIII|https://images.genius.com/d69059b1fd99017dfeebf93efa3fadb7.500x500x1.jpg|2013|8|12
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
|||||
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
166048|FCKSWG MMXIII|https://images.genius.com/d69059b1fd99017dfeebf93efa3fadb7.500x500x1.jpg|2013|8|12
|||||
|||||
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
|||||
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
20633|Strictly 4 My P.A.P.I.Z|https://images.genius.com/fb6cc228b459c1654b2a5dd9a434fdac.1000x1000x1.jpg|2012|10|17
|||||
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
|||||
|||||
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
32676|February 30th|https://assets.genius.com/images/default_cover_art.png?1549919799|||
|||||
|||||
|||||
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
160647|Legend - EP|https://images.genius.com/41024142adee0c7e811afeca5e1ff75d.1000x1000x1.jpg|2013|6|25
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
39681|The Sikkis On The Planet|https://images.genius.com/b84153d413902dee5130447af68ec3b7.500x500x1.jpg|2009|None|None
|||||
395725|Battered Bruised & Bloody|https://images.genius.com/9d1061a8e2262abf0a33b3e9a9c47472.999x999x1.jpg|2018|4|13
20633|Strictly 4 My P.A.P.I.Z|https://images.genius.com/fb6cc228b459c1654b2a5dd9a434fdac.1000x1000x1.jpg|2012|10|17
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
3013|The Many Faces of Oliver Hart or How Eye One the Write Too Think|https://images.genius.com/b394cd3998c0e6f259f1bd0d8d1cad21.600x600x1.jpg|2002|7|1
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
|||||
286164|Bang!|https://images.genius.com/d4404ecebb960efad315f8cec0328170.1000x1000x1.jpg|2012|11|6
|||||
18197|Stoop Kid|https://assets.genius.com/images/default_cover_art.png?1550179390|||
|||||
34686|Asylum Speakers|https://images.genius.com/0b20b5cb150b0eb5512a44878c1ed0d9.700x700x1.jpg|2003|9|15
|||||
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
124333|CMPLX|https://images.genius.com/2899b60de6c4d3e5a0c424ca2ba62179.640x640x1.jpg|2015|None|None
390964|Waiting For Love (Remixes)|https://images.genius.com/7c9bfbcbe67c188b6c42ca5ea2cf9c4a.1000x1000x1.jpg|2015|7|10
34287|Boulevard Temperament II|https://assets.genius.com/images/default_cover_art.png?1550179390|||
|||||
111641|Freestyle Raps Mathematician|https://assets.genius.com/images/default_cover_art.png?1549919799|||
17906|Skeptik|https://images.genius.com/cccc0dfcbb67f6166231e2076be5ef93.600x600x1.jpg|2005|6|14
393072|Never Say Die, Vol. 4|https://images.genius.com/2883b191296c33c29cfef22efeaaa62d.1000x1000x1.jpg|2016|1|22
117394|The Remixes|https://images.genius.com/c0778246a2b5215abd57367c22d44f76.592x592x1.jpg|2015|7|16
134371|Papi Gordo|https://images.genius.com/9ddd4f6cab3db53a1fe69830d016c21e.600x600x1.jpg|2015|10|30
11016|6 Kiss|https://images.genius.com/4760d087b11a41cfa1b4354d1b16d718.1000x1000x1.jpg|2009|12|1
366795|Anarchy (artist Anarky)|https://images.genius.com/b0a2f2d6e4fd4883972acc93fdd74e28.1000x1000x1.jpg|||
|||||
126336|DC to Light|https://images.genius.com/3a5188c4c4223e16564ffcb43e964748.640x640x1.jpg|||
78670|It Feels Good Outside|https://assets.genius.com/images/default_cover_art.png?1550179390|||
22672|Free Music: The Complete Myspace Collection|https://images.genius.com/4f6cba6e78e7f67a41d113ac70429c9f.600x600x1.jpg|2011|2|11
111640|Freestyle Raps Mathematician|https://assets.genius.com/images/default_cover_art.png?1549919799|||
15378|This Will Work For Now|https://images.genius.com/ac277b4081ba29012cb049c533bdca81.700x700x1.jpg|2008|9|23
360677|365 Days of July|https://assets.genius.com/images/default_cover_art.png?1550179390|||
|||||
|||||
|||||
|||||
315420|Horror Director|https://images.genius.com/95b8e0d8836e5d4d9d5377b911deed5a.960x951x1.jpg|2013|None|None
421007|Homecoming EP|https://assets.genius.com/images/default_cover_art.png?1550179390|||
286164|Bang!|https://images.genius.com/d4404ecebb960efad315f8cec0328170.1000x1000x1.jpg|2012|11|6
288490|YouWillRegret|https://images.genius.com/22ee13586af06be00994e8e5fdeb68b3.500x500x1.jpg|2017|6|30
387410|Life of a Dark Rose  |https://images.genius.com/d3e98968f6e47fdf4e54a33d2b9367f8.1000x1000x1.jpg|2018|1|10
|||||
387410|Life of a Dark Rose  |https://images.genius.com/d3e98968f6e47fdf4e54a33d2b9367f8.1000x1000x1.jpg|2018|1|10
393420|Until Death Call My Name|https://images.genius.com/b45e13d0800707b1d1208692591ce552.600x600x1.jpg|2018|4|27
342909|Highbridge the Label: The Takeover, Vol. 1 |https://images.genius.com/2dbfdf79ead68254b3f231e80ee65d53.500x500x1.jpg|2016|5|18
421591|Beach House 3 (Deluxe)|https://images.genius.com/b8eaaa992f7b5677586b9b391d88bea5.1000x1000x1.jpg|2018|5|11
160875|Tout pour le gang|https://images.genius.com/70eef26c4022b2db6a21de7acc81e936.1000x1000x1.jpg|2016|11|4
330210|Dans l'arène|https://images.genius.com/5338b6073b2d45cbaa322fd302eff19f.600x600x1.jpg|2017|3|17
430684|Master The Day Of Judgement|https://images.genius.com/d176d9c39baab6f3ed67c300bad6dc3e.800x800x1.jpg|2018|5|19
354577|Nowa Fala|https://images.genius.com/30bd2abf5c37d6a942b9fdab828cc742.1000x1000x1.jpg|2017|12|1
|||||
376315|Natasha - EP|https://images.genius.com/085ddf29b620f5eccee8f27821cb7763.1000x1000x1.jpg|2017|10|20
87845|Ateyaba|https://images.genius.com/e1b8a16324639fb7e59b25cf23a24d07.512x512x1.jpg|2014|6|2
493365|LS2|https://images.genius.com/c08ca1762378c2303c4d887c7a2bfe1f.828x828x1.jpg|2019|2|None
79960|Came From Nothing|https://images.genius.com/1f6a5bb84908bc545ef1e1b9d3892ada.640x640x1.jpg|2014|None|None
135419|Nero Nemesis|https://images.genius.com/f9cd20c36588233093f93a5b1e793ead.1000x1000x1.jpg|2015|12|4
287174|38 Baby|https://images.genius.com/6d4122e04620c80f89815bcd23e4e6de.500x500x1.jpg|2016|10|None
357611|AI YoungBoy|https://images.genius.com/adc0f872e17158e17d18623d600ef631.1000x1000x1.jpg|2017|8|4
149222|On s'promet|https://images.genius.com/8a7658b0782159ccd91d803d47516902.960x960x1.jpg|2016|5|6
149222|On s'promet|https://images.genius.com/8a7658b0782159ccd91d803d47516902.960x960x1.jpg|2016|5|6
|||||
147634|L'Empereur du Sale|https://images.genius.com/5dbca1b83e8f8b6f047c8773defd4cdd.600x600x1.jpg|2016|3|31
|||||
149222|On s'promet|https://images.genius.com/8a7658b0782159ccd91d803d47516902.960x960x1.jpg|2016|5|6
|||||
|||||
|||||
499806|Who it is - Mixtape|https://assets.genius.com/images/default_cover_art.png?1549919799|||
26355|Bang 2|https://images.genius.com/b81dedb5f7fefef3a5eb154c9fe6ded5.500x500x1.jpg|2013|8|15
393420|Until Death Call My Name|https://images.genius.com/b45e13d0800707b1d1208692591ce552.600x600x1.jpg|2018|4|27
353702|I'm with the banned|https://images.genius.com/b90b43d767465e14ff9b94feff2ea669.640x640x1.jpg|2017|7|6
368771|R.I.P.R.O, Vol. 3|https://images.genius.com/c1ee4704ff5c2f2caa21e9d049562b65.1000x1000x1.jpg|2017|11|17
|||||
288490|YouWillRegret|https://images.genius.com/22ee13586af06be00994e8e5fdeb68b3.500x500x1.jpg|2017|6|30
330210|Dans l'arène|https://images.genius.com/5338b6073b2d45cbaa322fd302eff19f.600x600x1.jpg|2017|3|17
|||||
388686|Dedication 6|https://images.genius.com/380dd8ad2dd34e87e19877a3ba6ee494.598x598x1.jpg|2017|12|25
393420|Until Death Call My Name|https://images.genius.com/b45e13d0800707b1d1208692591ce552.600x600x1.jpg|2018|4|27
330210|Dans l'arène|https://images.genius.com/5338b6073b2d45cbaa322fd302eff19f.600x600x1.jpg|2017|3|17
|||||
|||||
405888|Happy & Lit on the Daily Basis|https://images.genius.com/f3fa19283cbd671d4ddabf157678a61b.1000x1000x1.jpg|2018|3|16
|||||
|||||
396374|Kyoto|https://images.genius.com/12df5cb1ce7fdf5cba4b53d3707fd97b.1000x1000x1.jpg|2018|2|16
|||||
|||||
|||||
395249|Life B4 Fame|https://images.genius.com/0c7aef776c4deb82348caa34e3bacc15.1000x1000x1.jpg|2018|4|17
330210|Dans l'arène|https://images.genius.com/5338b6073b2d45cbaa322fd302eff19f.600x600x1.jpg|2017|3|17
117640|Drink More Water 5|https://images.genius.com/1215ee1696f880afaef707c60a075c6e.500x500x1.jpg|2015|None|None
145836|Fire In The Church|https://images.genius.com/8b2faa719137f999b80d53e8ef37481c.500x500x1.jpg|2016|5|20
365527|NO LOVE|https://images.genius.com/318c2f255c2cf7e6eb1e6e5f57cbb8a5.1000x1000x1.jpg|2017|9|10
380091|Пушка (Banger)|https://images.genius.com/1734bfd786206c016e173aa15745cd36.768x768x1.jpg|2017|11|10
446698|Life Of Betrayal|https://images.genius.com/6ebda86612cb03ca7dc0ab5e8a044073.500x500x1.jpg|2018|8|3
149222|On s'promet|https://images.genius.com/8a7658b0782159ccd91d803d47516902.960x960x1.jpg|2016|5|6
439392|LoVE mE NOw?|https://images.genius.com/09995d8c7bff624252af04b5c019e723.1000x1000x1.jpg|2018|10|26
357040|FINEST|https://images.genius.com/3761da7b86af908751eb0cd7a05e5115.850x850x1.jpg|2017|7|19
439392|LoVE mE NOw?|https://images.genius.com/09995d8c7bff624252af04b5c019e723.1000x1000x1.jpg|2018|10|26
408128|High Maintenance|https://images.genius.com/8a22e0d1057730a1f7e4348e2003b0a5.1000x1000x1.png|2018|3|16
|||||
439392|LoVE mE NOw?|https://images.genius.com/09995d8c7bff624252af04b5c019e723.1000x1000x1.jpg|2018|10|26
|||||
|||||
439392|LoVE mE NOw?|https://images.genius.com/09995d8c7bff624252af04b5c019e723.1000x1000x1.jpg|2018|10|26
439392|LoVE mE NOw?|https://images.genius.com/09995d8c7bff624252af04b5c019e723.1000x1000x1.jpg|2018|10|26
33635|Capitale du Crime 4|https://images.genius.com/a650f3150947692654e16df71f1685cd.960x960x1.jpg|2014|11|24
|||||
|||||
|||||
396671|NorthsBest (Mixtape)|https://images.genius.com/d29809dbaa99451ad1b602a7d257ba18.500x500x1.jpg|2017|4|7
147634|L'Empereur du Sale|https://images.genius.com/5dbca1b83e8f8b6f047c8773defd4cdd.600x600x1.jpg|2016|3|31
|||||
|||||
|||||
103448|The Blue M&M|https://images.genius.com/7cb7ca1482f1392bf443056489e94444.491x491x1.jpg|2014|5|21
423411|DM1*|https://assets.genius.com/images/default_cover_art.png?1550179390|2018|None|None
383487|Eurêka|https://images.genius.com/4328a8dcbe2168b844a585fe9f4cd245.959x959x1.jpg|2017|12|8
426876|Life After Fame|https://images.genius.com/06d5547c25f65609ac4d647cd0639db6.1000x1000x1.jpg|2018|9|24
435761|Head in the Clouds|https://images.genius.com/9ee552083d2bfce3ba950b3ee32b5e28.1000x1000x1.jpg|2018|7|20
381855|Akhi EP|https://assets.genius.com/images/default_cover_art.png?1550179390|2018|3|5
304435|Zoovier|https://images.genius.com/b88c4acffcd23d99e97ba5054d2182a5.500x500x1.jpg|2016|None|None
359241|Paranoia: A True Story|https://images.genius.com/1ec30f2a9994823c64cdd76f44c587eb.478x478x1.jpg|2017|8|18
|||||
|||||
413104|Hood Favorite|https://images.genius.com/aaa7a4ba0a6fe16059431aa675ff83af.1000x1000x1.jpg|2018|11|2
|||||
220331|F.D.T|https://images.genius.com/f0550d27d8ecbabbf040d7eaab14722e.500x500x1.jpg|2016|9|11
428009|Houston|https://images.genius.com/cee5fe3731f49a8b809eb74b9667b33b.400x400x1.jpg|2018|5|11
|||||
383487|Eurêka|https://images.genius.com/4328a8dcbe2168b844a585fe9f4cd245.959x959x1.jpg|2017|12|8
33635|Capitale du Crime 4|https://images.genius.com/a650f3150947692654e16df71f1685cd.960x960x1.jpg|2014|11|24
434602|The Lost Files|https://images.genius.com/e74852d4cce102ec89dc88b84083bc75.268x268x1.jpg|2018|6|1
|||||
452467|BOOTLEG|https://images.genius.com/35d84d7984a9e6adb5440048dbf80136.622x622x1.png|2018|5|19
477040|Sybyr's Single Compilation|https://images.genius.com/76320d2e357cd4af2b660b71647b6b42.1000x1000x1.jpg|2018|9|30
68129|It's a Scary Site 2|https://images.genius.com/1f978ad0e69483ff05728d08e68a5583.500x500x1.jpg|2013|12|19
|||||
408128|High Maintenance|https://images.genius.com/8a22e0d1057730a1f7e4348e2003b0a5.1000x1000x1.png|2018|3|16
372014|MY SOUL|https://images.genius.com/bebe401bcbdf9461c6f8bfdb8a6ee6e7.1000x1000x1.jpg|2018|1|18
|||||
365090|SANDAS (Mixtape)|https://images.genius.com/fb365474b347460ece07604f0714108e.600x600x1.jpg|2016|12|29
322030|Мир EP|https://images.genius.com/87d19cefbc5fea143b4c97407c9511fb.1000x1000x1.jpg|2017|2|26
357439|Alone|https://images.genius.com/6619349d8a0b066403e47aed2fe82499.499x499x1.jpg|2017|1|20
340169|Ca$Hpassion |https://images.genius.com/4ff8326a3ad74a86bc28d98256308eb7.500x500x1.jpg|2016|None|None
474646|Feed tha Streets II|https://images.genius.com/2816d8999b08609b866ff07083f7d330.1000x1000x1.png|2018|11|2
|||||
408128|High Maintenance|https://images.genius.com/8a22e0d1057730a1f7e4348e2003b0a5.1000x1000x1.png|2018|3|16
126827|French Riviera, vol. 1|https://images.genius.com/faea79ff559555ae2ee4f2e83bb757c5.400x400x1.jpg|2015|None|None
|||||
|||||
415931|JestemTymek|https://images.genius.com/432b95a1a91ae7881fcd55f183d6d424.734x734x1.jpg|2017|12|15
369795|Love|https://images.genius.com/82232345b506e805b6e106c5e6c9072c.640x640x1.jpg|||
309861|solo boy band|https://images.genius.com/3a49c0b6149529739addb7601c708c81.500x500x1.jpg|2016|12|6
|||||
|||||
|||||
|||||
|||||
|||||
102777|Drink More Water 4|https://images.genius.com/603afae21582f85c578498f7752eced1.500x500x1.jpg|2014|5|16
435373|Bob De Bouwer|https://images.genius.com/19480550e8f33c4e1b84491e569ec031.220x220x1.jpg|||
107739|Free Crack II|https://images.genius.com/6ab445e6a0d96f5a96b60b009e6c0463.500x500x1.jpg|2014|None|None
369795|Love|https://images.genius.com/82232345b506e805b6e106c5e6c9072c.640x640x1.jpg|||
477336|Projet Blue Beam|https://images.genius.com/62455d8e47389af9978c2e453bf1ccb6.1000x1000x1.jpg|2018|11|13
304435|Zoovier|https://images.genius.com/b88c4acffcd23d99e97ba5054d2182a5.500x500x1.jpg|2016|None|None
168372|Reden ist Silber, Jonas ist Platin|https://images.genius.com/2418941641acb57e512fcb10e732488f.1000x1000x1.jpg|2016|None|None
|||||
289890|TRACY'S MANGA|https://images.genius.com/7d4dec416c825ddde697d0594aa4191d.500x500x1.jpg|2017|2|1
|||||
|||||
350633|Couvre feu|https://images.genius.com/8fa2df0e40dac9850f345ee3e80ce10c.500x500x1.png|2017|5|26
|||||
|||||
431515|Margielaa Mad Man|https://assets.genius.com/images/default_cover_art.png?1549919799|2018|None|None
|||||
79960|Came From Nothing|https://images.genius.com/1f6a5bb84908bc545ef1e1b9d3892ada.640x640x1.jpg|2014|None|None
396374|Kyoto|https://images.genius.com/12df5cb1ce7fdf5cba4b53d3707fd97b.1000x1000x1.jpg|2018|2|16
|||||
386451|Blind To Reality|https://images.genius.com/3ac500f2dc08af7c585e6c2496913556.1000x1000x1.jpg|2017|3|27
|||||
126656|Supa Savage 2 |https://images.genius.com/e506801d775c4cd89116c50617f84ff7.800x800x1.jpg|2015|None|None
|||||
444334|AZUR|https://images.genius.com/ef6c5007608a01e43a5132e848d4e686.1000x1000x1.jpg|2018|8|2
95527|My Brother's Keeper|https://images.genius.com/57fcd3e7064c6386f43fb41fc32f09f2.500x500x1.jpg|2014|None|None
|||||
444211|Feed Tha Streets|https://images.genius.com/bf2a15d0b7a958f960aef85ca12fbc7e.499x499x1.jpg|2017|11|22
|||||
368911|Reply|https://assets.genius.com/images/default_cover_art.png?1550179390|||
|||||
481106|From Nothing to Everything|https://images.genius.com/2f655a0348b8a679c1a82ba765873349.1000x1000x1.jpg|2019|None|None
|||||
428009|Houston|https://images.genius.com/cee5fe3731f49a8b809eb74b9667b33b.400x400x1.jpg|2018|5|11
|||||
465420|A Drip Like This|https://images.genius.com/29c7674459e38eeccd1eb8e3bc74cbc6.1000x1000x1.jpg|2018|9|28
443158|Time Tells No Lies|https://images.genius.com/731bde3287982eaebd774df508bc78cf.720x720x1.jpg|2018|7|4
|||||
|||||
|||||
|||||
392018|Les anges ont des yeux Vol. 1|https://images.genius.com/12eb153884114e052b88964a7f2084af.1000x1000x1.jpg|2018|4|27
|||||
|||||
|||||
428009|Houston|https://images.genius.com/cee5fe3731f49a8b809eb74b9667b33b.400x400x1.jpg|2018|5|11
|||||
|||||
367971|Don't Wait for It|https://images.genius.com/79b153a8d14f79b864125a855a1a13b0.1000x1000x1.jpg|2017|10|6
|||||
|||||
434602|The Lost Files|https://images.genius.com/e74852d4cce102ec89dc88b84083bc75.268x268x1.jpg|2018|6|1
448752|Fortina|https://images.genius.com/d69d473d8e5e16efe4402dae6f629787.1000x1000x1.jpg|2018|7|20
|||||
|||||
|||||
453611|Talk Money Tape|https://images.genius.com/02c06a168e2162af99913cc49119283b.1000x1000x1.jpg|2018|8|15
454089|Alien|https://images.genius.com/0e81e55d1ba7712715023825bd2dae4a.556x556x1.png|2018|None|None
|||||
|||||
|||||
374853|Jungle Blbi|https://images.genius.com/de3b0cf4c0bd6f838c2109d64211c0bd.1000x1000x1.jpg|2017|9|13
|||||
451523|RU$$IAN TRE$HMVN|https://images.genius.com/cb26b254bd198df5adb4267ef6121ef9.1000x1000x1.jpg|2018|8|24
454726|777|https://images.genius.com/b05f588c45523927c3b789d271712db4.669x669x1.jpg|2018|9|29
|||||
|||||
|||||
370104|Hors Série, vol. 1|https://images.genius.com/cd44d5322be634c0a50c25ca16442de0.600x600x1.jpg|2017|9|29
|||||
408498|$M€CHERESCU|https://assets.genius.com/images/default_cover_art.png?1550179390|2019|None|None
|||||
441530|lil krystalll|https://images.genius.com/e41b3521a60d48f4883cc0d5277216eb.840x840x1.jpg|2018|6|29
434112|XXX|https://images.genius.com/99834f06afc98084f6a8ab557581c4cc.1000x1000x1.jpg|2018|5|1
50483|MCMLXXXIX|https://images.genius.com/fed357abd05eef50e7b895525c68bafc.1000x1000x1.jpg|2014|None|None
|||||
452467|BOOTLEG|https://images.genius.com/35d84d7984a9e6adb5440048dbf80136.622x622x1.png|2018|5|19
|||||
|||||
428009|Houston|https://images.genius.com/cee5fe3731f49a8b809eb74b9667b33b.400x400x1.jpg|2018|5|11
346841|ICO|https://images.genius.com/9f76d45ba7ffa713856839bf8d8708d0.500x500x1.png|2017|None|None
166952| En Attendant MMS Vol.1|https://images.genius.com/692079816847f1f733f8e66ec2439042.500x500x1.png|2016|None|None
400645|Rap Is Fun|https://images.genius.com/bb46bac695d09c2f50a5c31589eb2631.500x500x1.jpg|2018|2|6
368776|In Hajs We Trust|https://images.genius.com/bdde5c1bbd7484a92a3e5c0eb66db0bf.1000x1000x1.png|2017|9|14
|||||
|||||
|||||
|||||
|||||
|||||
|||||
120038|Life Of A Savage 4|https://images.genius.com/a0c2ea1eef484d71609a59c24c931dd2.500x500x1.jpg|2015|None|None
|||||
421598|GetBackGang|https://images.genius.com/a98c8223357f8a183f3f3fdfb726b931.1000x1000x1.jpg|2018|5|4
|||||
166952| En Attendant MMS Vol.1|https://images.genius.com/692079816847f1f733f8e66ec2439042.500x500x1.png|2016|None|None
|||||
|||||
|||||
108036|Truly Blessed|https://images.genius.com/6f5ecb6ac58b391bedcf106c3798aac5.850x850x1.jpg|2014|None|None
428009|Houston|https://images.genius.com/cee5fe3731f49a8b809eb74b9667b33b.400x400x1.jpg|2018|5|11
351808|The Guala Way|https://images.genius.com/d6b0cdeed0b04fd715925a71e1d29a9a.800x800x1.jpg|2017|6|23
|||||
|||||
|||||
|||||
|||||
501528|AKT01|https://images.genius.com/f2779d95b40d4d24cdf2cc64c586feb6.1000x1000x1.jpg|||
|||||
103448|The Blue M&M|https://images.genius.com/7cb7ca1482f1392bf443056489e94444.491x491x1.jpg|2014|5|21
|||||
|||||
|||||
|||||
|||||
421777|Clout Chasers - EP|https://images.genius.com/730866e9fea83b990272754540fb77fa.1000x1000x1.jpg|2018|12|25
|||||
332698|Better Days|https://images.genius.com/109ac25836117e29e7521362a94318ea.1000x1000x1.jpg|2017|None|None
|||||
|||||
336034|Møvie Music|https://images.genius.com/df7c2ce114dddfabeb9d2402603b7b7a.268x268x1.jpg|2018|1|19
|||||
327483|terminal_2|https://images.genius.com/b167f32da44853131324478ee2608f54.500x500x1.jpg|2017|1|22
|||||
125021|Most Hated|https://images.genius.com/f0d9393d10d5a88959295630549f892f.320x320x1.jpg|2015|5|21
|||||
|||||
|||||
|||||
|||||
|||||
|||||
354784|Drogen|https://images.genius.com/f60b275bf76ce33dd065e65b8e475515.1000x1000x1.png|2017|8|11
451092|Life in Plastic 2|https://images.genius.com/2afb443b7971c059c687abb78ee5a314.1000x1000x1.jpg|2018|9|7
|||||
|||||
464401|The Wave|https://images.genius.com/79245f357a8985af1fbc69e2292c3752.1000x1000x1.png|2018|7|27
|||||
470269|Chest Pains|https://images.genius.com/78c6c003700f6d06c33b103a20fe0bdf.1000x1000x1.jpg|2018|11|14
|||||
345931|Talents Fâchés 5|https://images.genius.com/3fb9921619099f8acab54f7ad21f4cd3.400x400x1.jpg|2017|None|None
|||||
|||||
|||||
309225|Новая Москва 2 (New Moscow 2)|https://images.genius.com/d73121d051de3434a43c1c4717ff0e56.1000x1000x1.jpg|2016|None|None
367971|Don't Wait for It|https://images.genius.com/79b153a8d14f79b864125a855a1a13b0.1000x1000x1.jpg|2017|10|6
120038|Life Of A Savage 4|https://images.genius.com/a0c2ea1eef484d71609a59c24c931dd2.500x500x1.jpg|2015|None|None
|||||
|||||
427174|As Stony As Me|https://images.genius.com/bdd3999ed04822de315f5404ff75c19e.1000x1000x1.jpg|2018|4|14
|||||
473564|R3M1X S34SON: The Beginnin'|https://images.genius.com/c395b89a3a86553250468b1b18825655.1000x1000x1.jpg|2018|10|31
|||||
79960|Came From Nothing|https://images.genius.com/1f6a5bb84908bc545ef1e1b9d3892ada.640x640x1.jpg|2014|None|None
383202|Garn Servo - Single|https://assets.genius.com/images/default_cover_art.png?1550179390|||
|||||
389366|KK Season II|https://images.genius.com/9f48e138cdc72fa97c7f7cdf61e6cd08.500x500x1.jpg|||
|||||
344030|Éclipse|https://images.genius.com/f80363fa6e15fe894fc489b5724072b5.573x573x1.jpg|2017|6|16
|||||
