producer_id|performer_id|song_id|album_id
33062|1401|2882507|339152
33062|32397|653008|117126
33062|67|508468|107271
33062|1021298|2926050|289183
33062|33062|3356539|329532
33062|67|502918|107271
33062|33062|2807569|329532
33062|941|371869|83757
33062|26256|2471396|
33062|638|217967|35256
33062|349|148967|
33062|33062|3225635|329532
33062|1232893|3263605|
33062|67|512538|107271
33062|20757|488076|93184
33062|657908|2959329|326001
33062|882|141036|
33062|508874|3572378|409106
33062|37749|702308|119496
33062|33062|3356547|329532
33062|15369|598250|115087
33062|491|375725|85903
33062|67|227392|64001
33062|430404|2857898|
33062|5365|2850087|168186
33062|39892|3468505|397098
33062|20292|105574|110649
33062|1021298|1742633|328872
33062|39892|3219025|366297
33062|189848|3071403|
33062|10144|2469679|139902
33062|655813|2466557|151308
33062|33062|3147641|329532
33062|67|2292742|
33062|7388|2923059|289523
33062|39892|3219189|366297
33062|67|511549|107271
33062|7811|2343110|133665
33062|33062|3356537|329532
33062|33062|3356546|329532
33062|49343|1991497|38647
33062|33062|3356542|329532
33062|1231727|2832164|326124
33062|305852|3158443|358047
33062|537002|2985792|340173
33062|508874|3572379|409106
33062|19139|2822405|154433
33062|132|248086|
33062|39892|725151|120522
33062|33062|3897544|453294
33062|39892|2320326|120522
33062|1424|2418929|34837
33062|970191|2830296|158664
33062|33062|2981394|
33062|305188|3606432|404393
33062|128018|519248|114052
33062|324667|2413042|118933
33062|60871|190121|
33062|44794|149262|31188
33062|19673|186280|32316
33062|27359|215121|42297
33062|207474|3011886|333993
33062|56527|2320682|
33062|535|214985|
33062|39892|3114298|
33062|406|245819|47796
33062|44794|692540|118932
33062|33062|2466441|
33062|25029|143359|52102
33062|33062|2351181|
33062|67|212530|43954
33062|39892|3543027|397098
33062|155629|2335474|
33062|1424|3562947|
33062|17030|224678|46183
33062|33062|4224521|453294
33062|20292|823870|123253
33062|2011|2476296|151932
33062|15527|460813|105347
33062|33062|3983228|
33062|20292|498531|110649
33062|15346|2815100|155125
33062|33062|2470197|
33062|128018|550926|114052
33062|273796|2905920|289536
33062|273796|2905921|289536
33062|194408|1783466|106543
33062|658666|373098|85653
33062|44794|266590|31188
33062|15346|2915888|
33062|216574|496377|
33062|37749|2300405|130540
33062|73646|3919286|456170
33062|273796|2905913|289536
33062|20292|514178|110649
33062|33062|2462754|
33062|194408|460054|106543
33062|20292|2441212|
33062|32998|598483|42385
33062|58189|3306723|
33062|148860|4095980|475441
33062|194408|1800724|106543
33062|194408|1800749|106543
33062|1365010|3571284|
33062|33062|3968985|463060
33062|194408|1165633|106543
33062|20292|2420348|143623
33062|60871|460104|
33062|20292|709082|
33062|1169371|3739233|483263
33062|194408|1800741|106543
33062|194408|483694|106543
33062|194408|1800782|106543
33062|194408|1800779|106543
33062|44794|266773|
33062|194408|1800735|106543
33062|194408|1800775|106543
33062|20292|3929810|457529
33062|1171293|3220980|
1687278|16808|4205694|493453
13585|2358|2851948|221906
13585|13585|139968|31784
13585|72|152933|34024
13585|2358|2909921|221906
13585|13585|151355|31784
13585|72|167267|34024
13585|72|152626|34024
13585|72|168152|34024
13585|13585|151357|31784
13585|13585|151359|31784
13585|13585|151349|31784
13585|13585|151378|31784
13585|13585|151351|31784
13585|13585|151385|31784
13585|13585|151375|31784
13585|13585|151346|31784
13585|110|370526|84179
13585|13585|151339|31784
13585|13585|113105|27501
13585|13585|151381|31784
13585|13585|122571|27501
13585|13585|133534|30589
13585|13585|72011|27501
13585|13585|113119|29223
13585|13585|71255|27501
13585|13585|151384|31784
13585|13585|122579|27501
13585|747|3818|7145
13585|1124609|3129099|
13585|13585|378163|
13585|13585|172564|31784
13585|13585|152599|29223
13585|2358|2919974|
13585|13585|122577|27501
13585|13585|152620|30589
13585|13585|122625|27501
13585|13585|158635|27501
13585|13585|1259073|111247
13585|13585|313268|27501
13585|53666|304728|59642
13585|13585|162412|27501
13585|13585|162447|29223
13585|13585|220904|27501
13585|13585|482595|30589
13585|88749|111795|168268
13585|13585|162501|29223
13585|13585|313343|27501
13585|13585|364015|83238
13585|13585|363994|30589
13585|531|55720|322896
13585|13585|363996|30589
13585|13585|2873998|31784
13585|23796|3002799|
13585|13585|313281|27501
13585|13585|504765|111247
13585|13585|152758|30589
13585|27987|156846|
13585|13585|1180122|111247
13585|13585|152602|29223
13585|13585|354414|30589
13585|1087137|3002879|332841
13585|13585|2821188|159346
13585|13585|313374|27501
13585|13585|576883|27501
13585|13585|530918|111247
13585|13585|152757|29223
13585|13585|363943|29223
13585|13585|363973|62336
13585|13585|363941|29223
13585|484|2980109|
13585|13585|152619|29223
13585|2358|2954839|
13585|13585|1585482|111247
13585|13585|2814632|
13585|13585|363947|29223
13585|13585|363998|30589
13585|13585|482589|83236
13585|13585|364019|83238
13585|13585|363997|30589
13585|13585|1779067|27501
13585|13585|2128607|111247
13585|13585|364037|83238
13585|13585|363940|29223
13585|13836|56373|12445
13585|140856|2870622|223521
13585|13585|998335|111247
13585|13585|363939|29223
13585|13585|286128|62336
13585|13585|1850274|
13585|13585|363944|29223
13585|13585|152704|29223
13585|13585|364000|30589
13585|143715|364006|83236
13585|13585|363945|29223
13585|13585|1699523|62336
13585|13585|1013142|111247
13585|13585|1805290|368876
13585|13585|363948|29223
13585|13585|364029|83238
13585|13585|363970|62336
13585|13585|504751|111247
13585|13585|364038|83238
13585|13585|1191888|111247
13585|13585|1388606|111247
13585|8200|232634|47128
13585|1010|385088|88724
13585|13585|509045|111247
13585|13585|364012|83238
13585|13585|364048|83238
13585|13585|1181917|111247
13585|13585|363992|62336
13585|1225248|3264076|371306
13585|13585|364021|83238
13585|13585|2917804|30589
13585|13585|364035|83238
13585|13585|364025|83238
13585|13585|2896892|
13585|13585|1861973|
13585|13585|1937668|287099
13585|78421|364008|83236
13585|13585|529071|
13585|13585|363989|62336
13585|13585|363982|62336
13585|13585|1851472|111247
13585|13585|364039|83238
13585|977307|2819504|159346
13585|13585|363972|62336
13585|13585|364040|83238
13585|13585|2222129|287285
13585|13585|363968|62336
13585|13585|152611|
13585|13585|1829450|
13585|14078|3197864|330666
13585|13585|2866156|368875
13585|13585|364047|83238
13585|307|3232554|368576
13585|13585|364022|83238
13585|13585|364043|83238
13585|13585|364023|83238
13585|143714|364005|83236
13585|399491|3501555|
13585|13585|364044|83238
13585|13585|364032|83238
13585|13585|2258345|
13585|13585|987273|
13585|13585|363980|62336
13585|13585|364036|83238
13585|1168522|3143192|
13585|13585|364050|83238
13585|13585|504860|
13585|13585|2180358|
13585|13585|1045574|
13585|13585|363977|62336
13585|13585|2261044|287285
13585|1521|2881743|25438
13585|13585|364042|83238
13585|13585|364045|83238
13585|13585|1946514|368876
13585|13585|363974|62336
13585|13585|3331441|
13585|13585|2914319|287285
13585|17921|272963|
13585|13585|3331776|83238
13585|173683|3265465|
13585|60779|189750|39604
13585|13585|2914308|287285
13585|13585|1932724|368876
13585|13585|1985361|
13585|1263026|3326641|
13585|1174848|3155719|354993
13585|1470357|3714743|427945
13585|13585|2011449|287285
13585|13585|363984|62336
13585|13585|1982645|368876
13585|13585|3331777|83238
13585|13585|2125894|
13585|13585|1845714|
13585|13585|2004977|368876
13585|13585|3331773|83238
13585|13585|3619047|
13585|1426926|3921471|
13585|13585|3331769|83238
13585|13585|1979042|
13585|13585|3331775|83238
13585|13585|2252644|287285
13585|13585|363986|62336
13585|13585|1964950|
13585|13585|1830374|287285
13585|1131876|3256780|345990
13585|13585|1994322|368876
13585|13585|3331770|83238
13585|13585|3236323|287285
13585|13585|1990585|368876
13585|13585|3236321|287285
13585|13585|530932|
13585|13585|1962029|368876
13585|1202895|3235756|368805
13585|13585|3346354|384766
13585|13585|3236353|368876
13585|13585|1994029|287285
13585|13585|1829568|
13585|1414795|3570753|
13585|13585|1968364|287285
13585|13585|3331771|83238
13585|13585|1967470|368876
13585|13585|3331774|83238
13585|13585|1956053|368876
13585|13585|1932919|
13585|13585|3331772|83238
13585|54462|3767265|412949
13585|13585|530943|
13585|13585|2002737|287777
13585|13585|2098266|287285
13585|13585|1951108|368876
13585|1085433|3176043|
13585|13585|1942705|368876
13585|13585|1987215|368876
13585|13585|3236324|287285
13585|1610364|4227548|503955
13585|13585|3236350|368876
13585|13585|1970683|368876
13585|13585|2186889|
13585|13585|1949084|
13585|13585|530923|
13585|13585|3236320|287285
13585|1470808|3761261|434772
13585|13585|3236318|287285
13585|13585|2221389|
11546|820|154639|30268
11546|16751|81730|15144
11546|68|2264|4428
11546|638|63000|14426
11546|1739|4066|11169
11546|1331|14633|1744
11546|492|50042|11202
11546|820|50026|11886
11546|11546|232945|18869
11546|20185|123617|
11546|19533|84060|
11546|23681|3283|11739
11546|1331|14637|1744
11546|750|1512|10771
11546|453|54165|13153
11546|453|62547|13153
11546|20577|2710859|154657
11546|1331|52068|1750
11546|654|118169|
11546|1331|51364|1750
11546|2083|73199|20942
11546|20577|2476975|154657
11546|11546|375233|18869
11546|20577|2710858|154657
11546|633|54099|11413
11546|820|106781|
11546|820|54308|11886
11546|1727784|4306655|
11546|1331|14636|1744
11546|18814|73022|
11546|1331|52362|1750
11546|820|71692|
11546|1331|52587|1750
11546|939|49766|25314
11546|11546|340665|18869
11546|453|77053|
11546|1331|156310|1744
11546|207474|640075|116717
11546|1331|14641|1744
11546|1331|14642|1744
11546|453|2026050|
11546|633|65843|11616
11546|286837|626270|
11546|453|410053|67656
11546|1331|51881|1750
11546|1331|51883|1750
11546|1331|49237|1744
11546|1331|52604|1750
11546|1331|2860192|
11546|1331|14638|1744
11546|2011|101835|465513
11546|1331|3230412|362773
11546|1331|2913269|
11546|23681|57660|12146
11546|1331|79439|1750
11546|23681|55238|12146
11546|453|2486655|
11546|11546|155433|33161
11546|14148|83952|19521
11546|11546|153834|33161
11546|1331|3035081|362773
11546|11689|80014|
11546|2318|486237|29525
11546|16629|2961099|
11546|1331|3163513|362773
11546|11546|129190|33161
11546|11546|148429|33161
11546|12936|2880080|287173
11546|35334|2276777|128849
11546|1422|151134|11373
11546|11546|376436|18869
11546|475|137285|20023
11546|136381|2284532|129263
11546|558665|2326156|305172
11546|11546|71120|
11546|11546|155210|33161
11546|1331|6342|1744
11546|2318|101453|25160
11546|1331|56830|12089
11546|1331|3230413|362773
11546|29208|341922|57000
11546|2318|106443|19327
11546|11546|2891616|
11546|11546|376142|18869
11546|1331|3230417|362773
11546|1331|49238|12089
11546|16629|164377|32410
11546|14022|66226|15033
11546|23681|49930|12146
11546|11546|209768|43365
11546|1331|3230415|362773
11546|23681|104083|12146
11546|1331|3230414|362773
11546|1331|3230420|362773
11546|1331|3230423|362773
11546|453|3040582|
11546|173595|415964|334480
11546|633|131393|11882
11546|23681|59612|12146
11546|151298|2311441|131517
11546|24319|86404|20787
11546|11689|90185|13698
11546|11546|198936|18869
11546|1331|3230421|362773
11546|1331|197569|1750
11546|1331|55025|12089
11546|11546|155686|33161
11546|37591|2400411|28047
11546|1331|3230416|362773
11546|1331|56685|1750
11546|11546|2322707|132494
11546|1331|3230419|362773
11546|1124611|3065302|
11546|1331|57350|12089
11546|23681|88614|12146
11546|453|94162|433
11546|11546|2420015|132494
11546|23681|6349|12146
11546|638|2451134|143274
11546|1331|3230424|362773
11546|1704535|3043653|
11546|11689|215259|13698
11546|435019|3531821|403934
11546|11546|398035|18869
11546|451235|2852594|379389
11546|23681|141041|14468
11546|28583|2854929|
11546|1331|57250|12089
11546|1331|332608|1744
11546|453|265224|
11546|11546|2477452|132494
11546|11546|2477453|132494
11546|1331|384188|12089
11546|11546|2477454|132494
11546|23681|2999087|139982
11546|396643|4024621|
11546|1331|72832|12089
11546|1553|138524|24853
11546|11546|399995|18869
11546|11546|2477457|132494
11546|23681|2097733|12146
11546|612212|4021785|
11546|1331|384550|12089
11546|1331|385710|13813
11546|435019|3017457|161094
11546|1045509|2932293|315433
11546|1303760|3403811|390781
11546|224|77630|13067
11546|606782|2448990|148099
11546|11546|398168|18869
11546|1331|1557765|12089
11546|390|133741|15206
11546|1331|1021139|1744
11546|11546|398053|18869
11546|18520|274225|58645
11546|11546|2219665|
11546|11546|2477451|132494
11546|18738|911227|102941
11546|11546|2345146|132494
11546|1331|3732795|
11546|11546|156347|33161
11546|99449|277267|
11546|2011|62430|
11546|547153|2276593|218702
11546|11689|356033|13698
11546|11546|2477459|132494
11546|23681|2124316|12146
11546|11546|400000|18869
11546|11546|400014|18869
11546|11546|2477460|132494
11546|11546|2477449|132494
11546|2318|462071|16058
11546|58032|181480|37998
11546|158360|390351|
11546|14378|2284013|
11546|11546|1778883|
11546|574677|2830388|
11546|11546|400009|18869
11546|4164|1783552|
11546|1331|337134|19169
11546|1331|2840808|13813
11546|142068|361261|82332
11546|61257|191356|39838
11546|26285|2506561|128203
11546|58422|182080|38136
11546|142068|361213|82332
11546|23681|423310|12146
11546|1123483|3066081|346254
11546|11546|158794|33161
11546|11546|2477463|132494
11546|20836|2384486|139202
11546|18520|86578|58645
11546|520173|2316288|
11546|18520|86580|58645
11546|18349|2314394|
11546|22518|114662|27549
11546|1016739|2883498|
11546|29670|284655|61930
11546|142068|372962|82332
11546|20836|2384462|139202
11546|13101|719734|
11546|142068|382452|82332
11546|1061757|3581369|349186
11546|20836|2384452|139202
11546|20836|2384475|139202
11546|47309|144119|32328
11546|17874|3976646|408623
11546|548742|2284476|128835
11546|1331|4292452|
11546|142068|382460|82332
11546|631068|2408304|
11546|1033538|2911698|303834
11546|520173|4037957|472230
11546|18520|86579|58645
11546|142068|364934|82332
11546|96802|346481|78231
11546|27709|3422557|392895
11546|68199|210946|
11546|57391|1863293|
11546|142068|379631|82332
11546|20836|2384458|139202
11546|18520|324646|58645
11546|45930|469082|
11546|11546|1836773|
21456|18047|77963|16308
21456|18047|3021691|220472
21456|18047|77957|16308
21456|18047|181728|34784
21456|18047|76909|16308
21456|18047|674532|108640
21456|18047|77718|16308
21456|18047|182038|34784
21456|18047|181720|34784
21456|18047|488557|108640
21456|18047|664409|108640
21456|25496|90001|21883
21456|18047|247929|50835
21456|21457|104324|25745
21456|18047|182258|34784
21456|21457|104323|25745
21456|21457|88785|
21456|21457|104632|25745
21456|21457|104633|25745
21456|18047|147346|342546
21456|16377|101993|
21456|21457|93074|
21456|18047|91681|20695
21456|32364|2431351|145280
21456|21091|89122|
21456|25496|682723|424088
21456|32364|1784038|
21456|4736|172888|31982
21456|21457|139839|125518
21456|21456|3529343|340197
21456|18047|2449941|50835
21456|21456|3055546|340197
21456|25496|269748|
21456|1151638|3121590|348798
21456|34513|479537|
21456|21091|234026|46827
21456|18047|87290|
21456|21457|3511286|
21456|21456|3577974|340197
21456|14381|446269|88115
21456|21456|3584293|340197
21456|18047|453863|
21456|21456|3584294|340197
21456|21456|3584292|340197
21456|21456|3584297|340197
21456|21456|3584300|340197
21456|21456|3584295|340197
21456|21456|3584296|340197
21456|21456|3584298|340197
21456|21456|3584302|340197
21456|315762|457677|
21456|21456|3584301|340197
21456|21456|567681|114579
21456|24176|103412|
21456|21456|3584299|340197
21456|20285|2276750|127886
21456|25496|2433478|
21456|21456|2462677|
21456|43041|137391|30450
21456|26224|3249587|
21456|21091|236688|
21456|1457942|3616362|
21456|21091|236489|
21456|164369|401936|
21456|583161|3133414|
21456|21456|2644065|
21456|43021|374428|86062
21456|1252411|3302397|
21456|1397900|3535708|404315
21456|36231|112463|27393
21456|21456|2425164|
21456|43041|137390|30450
21456|21456|3013737|
21456|91083|436614|
21456|186223|2320381|132168
21456|186223|2320367|132168
21456|556015|2290394|
21456|1105705|3059022|
21456|979352|2821977|159983
21456|1083941|4141984|332212
1083097|5937|3647332|419472
1083097|5937|3647331|419472
1083097|5937|2997208|331949
1083097|5937|3647330|419472
1083097|5937|3647329|419472
1083097|5937|3647339|419472
1083097|5937|3647334|419472
1083097|1662907|4148438|487287
1083097|5937|3647342|419472
848|45|3930564|457633
848|1583|75898|17522
848|72|70202|109923
848|1111|2361|140513
848|158|83921|15806
848|425|2847967|
848|22758|138303|29732
848|848|4411|5087
848|383907|374013|335690
848|848|2315|5086
848|2487|32015|6019
848|19269|70989|
848|718|1455|231848
848|848|29036|5086
848|848|29059|5087
848|848|28995|5081
848|848|5297|5090
848|768|31748|37055
848|848|1663|5081
848|46|43057|9351
848|848|29051|5087
848|848|28964|5079
848|848|29087|5091
848|848|29066|5089
848|848|29107|239839
848|5437|339167|76531
848|848|29116|
848|92|58026|12886
848|848|28979|5080
848|848|29136|5105
848|848|29047|5086
848|848|29061|5089
848|2|408372|
848|848|28980|5079
848|848|29096|5091
848|848|29103|150410
848|848|4351|5089
848|848|5862|5105
848|848|29040|5086
848|848|29073|5089
848|12404|161814|
848|848|29056|5087
848|503|18952|2906
848|848|29035|5086
848|714|4994|208967
848|36506|113118|27500
848|848|29002|5082
848|848|29084|5089
848|2|24494|4093
848|1269|122699|29253
848|848|29092|5090
848|111|29554|8118
848|848|28984|5080
848|848|59925|
848|848|29102|
848|848|657031|5102
848|19770|2144399|124047
848|848|29127|5102
848|338|50438|10784
848|848|29046|5086
848|848|29110|239839
848|848|29097|5091
848|848|29054|5087
848|848|29101|5091
848|1317|1638548|
848|4754|32909|
848|848|28993|5081
848|848|29022|5083
848|848|29041|5086
848|519|44676|9774
848|194992|3870382|
848|848|29042|5086
848|848|28988|5081
848|40533|124237|
848|123|29122|351935
848|848|29052|5087
848|848|29091|5091
848|831|2102449|126039
848|848|28996|5081
848|848|29037|5083
848|848|29065|5089
848|82|38113|7777
848|848|29023|5083
848|848|28998|5081
848|848|29005|5082
848|61196|696169|
848|358|32573|44326
848|2954|32454|
848|848|28999|5081
848|2420|9778|745
848|848|195632|30490
848|848|29039|5086
848|848|29053|5087
848|848|29026|5083
848|848|29043|5086
848|848|29029|5083
848|848|373259|
848|848|29045|5086
848|848|29082|5090
848|848|104298|30490
848|745|27808|4839
848|848|822990|5090
848|1336|32555|6339
848|848|28989|5081
848|848|29038|5086
848|848|29044|5086
848|848|29115|5083
848|1631|359996|
848|848|29009|5082
848|848|287830|5080
848|848|28990|5081
848|848|29108|
848|848|29024|5083
848|848|28978|5079
848|757|33083|
848|848|28997|5081
848|2954|32778|6444
848|3391|33009|6538
848|848|29021|5083
848|848|1832157|
848|848|29069|5089
848|848|824395|
848|2675|371118|30669
848|848|29034|5086
848|848|49056|358729
848|848|29057|5087
848|848|29080|5090
848|848|29100|5091
848|848|29011|5082
848|848|92436|
848|848|29095|5091
848|1245|32181|6129
848|848|146555|30490
848|848|29093|5091
848|848|28983|5080
848|848|29068|5089
848|848|28992|5081
848|848|29117|5102
848|835|188807|
848|848|1799492|265062
848|848|28962|5079
848|848|29067|5087
848|848|29094|5091
848|848|29090|5091
848|848|157002|30490
848|848|29114|5082
848|848|2318152|5091
848|848|29088|5090
848|1124|40807|8883
848|848|29076|5089
848|848|823572|
848|848|29099|
848|848|29058|5089
848|848|132970|30490
848|848|29030|5083
848|848|823585|
848|848|29007|5082
848|848|29070|5089
848|848|117385|30490
848|848|29027|5083
848|848|29130|5105
848|848|485246|109077
848|848|29032|5083
848|18995|146072|32634
848|848|29060|5087
848|1205|32421|
848|848|146776|30490
848|848|29098|37971
848|848|821259|
848|848|28981|5080
848|848|28966|5079
848|848|29028|5083
848|848|29134|5105
848|848|106881|
848|848|29139|5105
848|848|29001|5082
848|848|29055|5087
848|848|29025|5083
848|848|29075|5089
848|148|35214|7123
848|848|29010|5082
848|848|29140|5105
848|848|29121|5102
848|848|28970|5079
848|848|29081|5089
848|848|29033|5083
848|3391|33001|363143
848|848|29000|5082
848|848|29113|5087
848|848|29074|5089
848|848|29062|5089
848|5965|32638|6220
848|848|1831449|
848|848|28967|5079
848|848|29128|5102
848|848|29112|
848|536|34697|
848|848|29141|5105
848|848|28974|5079
848|848|28971|5079
848|848|29018|5083
848|848|29013|5082
848|848|29137|5105
848|848|29008|5082
848|848|28968|5079
848|848|29126|5102
848|848|29085|5090
848|848|28987|5080
848|848|29129|5102
848|848|28969|5079
848|848|822813|
848|848|29006|5082
848|328822|3073666|
848|184|44337|9685
848|2121|459261|3599
848|848|29133|5102
848|848|29106|
848|848|29109|
848|848|29077|5089
848|848|482977|
848|2726|3037692|127104
848|848|29014|5082
848|816|878938|6004
848|848|29064|5089
848|848|29086|5090
848|848|29072|5089
848|848|28994|5080
848|848|29019|5082
848|848|29017|5082
848|848|29049|5087
848|848|28976|5080
848|848|29083|5090
848|848|29120|5102
848|848|29135|5102
848|848|29004|5082
848|848|28977|5080
848|848|29138|5105
848|1501|34422|6931
848|848|29089|5090
848|848|28986|5080
848|848|28991|5080
848|848|39432|335473
848|848|29119|5102
848|848|29071|5089
848|848|29132|5105
848|848|823060|30490
848|848|28965|5079
848|3608|41799|9109
848|848|28982|5080
848|848|29118|335471
848|848|29050|5087
848|848|824474|
848|848|2408794|
848|848|29003|5082
848|848|3526388|403293
848|848|823493|5081
848|848|29079|5090
848|848|176463|30490
848|848|29123|148899
848|848|29031|5083
848|8670|33005|
848|848|823373|
848|170085|2195182|290445
848|848|29131|5105
848|848|824497|
848|12725|123170|13945
848|848|28972|5079
848|848|28973|5079
848|848|29124|5102
848|71413|1202191|380841
848|848|29063|5089
848|12077|493569|22761
848|848|29020|5083
848|848|29105|37972
848|848|29125|5102
848|848|2112794|
848|179|23736|
848|848|29015|5082
848|848|29012|5082
848|362|3122637|475824
848|13045|2133257|113689
848|848|1855366|
848|848|1794709|30490
848|848|1398051|30490
848|848|28985|5080
848|848|1740761|30490
848|848|824264|
848|123|3789384|
848|2487|1212096|6019
848|848|378810|
848|848|29016|5082
848|848|1731208|30490
848|848|2011590|239839
848|211627|487551|109455
848|848|28975|5080
848|848|1817955|30490
848|848|29104|
848|848|2477058|109077
848|848|3870999|
848|36506|1228615|27500
848|2726|3096307|18969
848|111|2885663|
848|503|1838415|121186
848|848|1769770|5087
848|2046|1808782|4403
848|848|1831859|
848|848|823041|
848|848|3637426|30490
848|848|1951527|
848|848|2499862|5079
848|848|3648973|5083
848|848|821921|
848|2048|3048295|5544
848|848|824482|5087
848|848|822604|
848|848|214917|
848|848|2231863|
848|848|823464|
848|3603|4042231|
848|848|823204|
848|994|2829631|
848|848|1597329|
848|848|823363|
848|848|822738|
848|848|823420|
848|848|823459|
848|503|1626245|231191
848|1071106|3028575|329110
848|848|822079|
848|848|822578|
848|1462|2847606|11600
848|848|822822|
848|1116081|3050000|
848|848|823554|
848|848|823148|5102
848|848|61278|
848|848|822717|
848|5315|4120193|7884
848|848|823448|
848|848|822718|
848|848|1758134|
848|848|823257|
7462|130|1526|2627
7462|11240|50214|
7462|1041390|2924487|
7462|491|3263357|371373
7462|401|66759|10269
7462|964|3103557|287042
7462|416|16463|2179
7462|401|46902|10289
7462|401|67330|10269
7462|318|3110541|340903
7462|401|46840|10269
7462|401|46892|10289
7462|288|12208|1231
7462|2444|37187|7568
7462|388|4582|9723
7462|377|20931|3311
7462|964|3103558|287042
7462|2444|37191|7568
7462|377|20935|3311
7462|964|3103559|287042
7462|3234|708567|114815
7462|2444|37202|7569
7462|288|3904387|408540
7462|2444|377759|7567
7462|4736|1801260|9550
7462|288|12187|1229
7462|115|3318397|
7462|2444|37205|7569
7462|24903|200506|20211
7462|2444|428864|7567
7462|40330|579622|114815
7462|14490|1851184|28833
7462|7462|237263|48001
7462|7462|334416|48001
7462|416|16466|2179
7462|401|46906|
7462|491|368161|18649
7462|288|189527|
7462|128018|2982336|414838
7462|7462|1835809|48001
7462|1536|28111|4904
7462|401|3626614|10269
7462|7462|1836317|48001
7462|401|3626760|10269
7462|401|3626643|10289
7462|7462|245095|48001
7462|128018|3655785|420604
7462|339|3879080|347288
7462|3744|3501608|400410
683137|19084|3122600|339789
683137|1001615|3099872|339789
683137|197704|3379702|340334
683137|1001615|3135085|339789
683137|197704|3118264|346890
683137|19084|2482896|222898
683137|654932|2822559|
683137|197704|3135226|346890
683137|197704|3180387|346890
683137|19084|3903939|454068
683137|197704|3180378|346890
683137|197704|3100270|346890
683137|197704|3180379|346890
683137|19084|3556487|407008
683137|1001615|4248807|441877
683137|197704|2506894|154618
683137|197704|3180386|346890
683137|197704|3129068|346890
683137|1440534|3655309|476980
683137|19084|3071236|342470
683137|197704|3180976|346890
683137|646901|2493602|
683137|197704|3335117|398010
683137|1440534|4135770|476980
683137|1426340|3598748|453773
683137|1440534|3635138|476980
683137|197704|3761252|340334
683137|197704|3131070|
683137|1001615|2975201|362538
683137|197704|3261738|
683137|197704|3761248|340334
683137|197704|3327986|
683137|197704|4028612|470842
683137|19084|3903927|454068
683137|1015007|3822666|493365
683137|197704|3180383|346890
683137|197704|3090294|
683137|19084|3570574|407008
683137|1440534|4022051|476980
683137|1440534|3634972|476980
683137|1440534|4135769|476980
683137|1440534|4135775|476980
683137|19084|3512912|401691
683137|197704|3480799|398010
683137|1440534|4135772|476980
683137|657311|2856069|375291
683137|197704|3873101|
683137|1440534|4135771|476980
683137|1440534|4135774|476980
683137|646901|2848709|
683137|1001615|3232768|362538
683137|197704|3487100|398010
683137|19084|3903937|454068
683137|197704|3214679|
683137|19084|3898530|453228
683137|1440534|4135773|476980
683137|19084|3903938|454068
683137|145089|2948478|323975
683137|197704|3284661|
683137|1231120|3259591|372153
683137|1103705|3027697|
683137|19084|3899686|453228
683137|683137|3695205|
683137|683137|2959357|
683137|19084|4244073|
683137|19084|3897778|453228
683137|19084|3899683|453228
683137|683137|3308331|
683137|1105370|3626814|355768
683137|683137|4010193|
683137|1524797|3975891|
683137|1440534|4228834|
683137|1167285|3233357|
683137|683137|4000140|
683137|1001615|3840297|
683137|1187870|3439964|
683137|683137|3858426|
683137|1046995|2934510|
683137|982103|3348631|
683137|1517528|3817561|442530
683137|197704|4019953|491798
683137|1079667|2992656|
683137|1589304|3983075|
683137|1204911|3224070|
32429|20185|3876994|152654
32429|1345224|3291049|369295
32429|20185|2849767|151943
32429|1124097|3767821|456145
32429|162126|2939983|336931
32429|130|2415289|
32429|45|3930563|457633
32429|980465|2820812|159573
32429|130|3028687|286515
32429|1319|2024226|87848
32429|1105909|3017997|504297
32429|162126|3186102|358502
32429|20185|2849757|151943
32429|1124097|3693552|456145
32429|130|2463400|132506
32429|1583|2554175|158551
32429|20185|3876990|152654
32429|11353|2472238|156166
32429|621678|3627217|384474
32429|396565|3361009|386503
32429|11353|2817199|156166
32429|130|2992774|286515
32429|20185|2829213|151943
32429|1357230|3487555|363114
32429|1048935|3487573|363114
32429|20185|2849772|151943
32429|20185|3876942|152654
32429|14325|3105427|323664
32429|13|3099469|327023
32429|396531|4032116|465959
32429|396531|3430256|351623
32429|396565|4135251|424173
32429|20185|2849776|151943
32429|430404|4155507|477314
32429|1421|3487545|363114
32429|1319|2893059|138044
32429|217208|2456786|149228
32429|646901|3685294|389981
32429|20185|2849846|
32429|1056415|3164221|353638
32429|2197|2999450|332229
32429|2197|2999439|332229
32429|980465|3296797|377760
32429|1043518|3386853|338359
32429|217208|2830076|159409
32429|217208|3209329|347955
32429|566912|3481522|388614
32429|12074|116864|24319
32429|61600|4014123|459148
32429|7922|3941845|457096
32429|1043518|3386851|338359
32429|430404|3147486|346573
32429|820|3752062|
32429|4|3393134|388686
32429|11395|3145809|350172
32429|1282|4255248|
32429|1249916|3296802|377760
32429|1043518|3386848|338359
32429|20442|418023|93867
32429|1056415|3164224|353638
32429|1319|2887472|138044
32429|324667|3138028|461853
32429|3|3217622|377891
32429|61600|4014113|459148
32429|20503|3948639|460279
32429|20442|430272|93867
32429|1319|4125702|434670
32429|12078|530434|112438
32429|248458|2955522|309127
32429|995189|3355310|347750
32429|1537529|3849576|398069
32429|326|4003533|
32429|20442|440946|93867
32429|61600|4014117|459148
32429|11830|578797|110450
32429|13|3201577|363918
32429|14435|115785|24694
32429|18331|679777|118173
