song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
80230,Do It With My Tongue,15814,4Hunnid Degreez,https://images.genius.com/cf21fd5ec84142bed9cc1bb4c5f3281d.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,,,,,https://genius.com/songs/80230/apple_music_player,29780
3707295,Anywhere,346716,NJ4,https://assets.genius.com/images/default_cover_art.png?1550179390,1707007,Mustard & Nick Jonas,https://assets.genius.com/images/default_avatar_300.png?1550179390,2018-05-11,2018,5,11,https://genius.com/songs/3707295/apple_music_player,29780
69691,I'm Rollin,,,,1319,Meek Mill,https://images.genius.com/6929169de7116d41676151bdea5cc773.1000x1000x1.jpg,,,,,https://genius.com/songs/69691/apple_music_player,29780
2845417,Mood Ring,162124,Glory,https://images.genius.com/00873e1698d1b9603ba6d6813e53cfdf.1000x1000x1.jpg,1052,Britney Spears,https://images.genius.com/a21b292baa52c20c3ff665abfbdc9899.394x394x1.png,2016-09-14,2016,9,14,https://genius.com/songs/2845417/apple_music_player,29780
440989,How To Be The Man (Houston Remix),38990,NEON iCON,https://images.genius.com/3e37295ec28be5f8b2426d09d50af95e.500x499x1.jpg,12936,RiFF RAFF,https://images.genius.com/9117f3f6593c49a4d6de35e05bb39991.400x400x1.jpg,2014-05-28,2014,5,28,https://genius.com/songs/440989/apple_music_player,29780
383118,459,61292,My Krazy Life,https://images.genius.com/ba2a73211e21ff3e11eba91f3f156e9d.1000x1000x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2014-03-18,2014,3,18,https://genius.com/songs/383118/apple_music_player,29780
3996664,Run My Mouth,463588,Ella Mai ,https://images.genius.com/45278379d649f1c5d9d24917294b4f6d.1000x1000x1.png,561499,Ella Mai,https://images.genius.com/e19d315ffd145980d6e4673ffea5f159.1000x1000x1.jpg,2018-10-12,2018,10,12,https://genius.com/songs/3996664/apple_music_player,29780
458352,She,106571,Point Of No Return,https://images.genius.com/c99887f009dca0df6eb8f92d077de99d.475x475x1.jpg,782,Keyshia Cole,https://images.genius.com/f3cf06f938d72660f9dd5d48f9f06c18.600x387x1.jpg,2014-07-08,2014,7,8,https://genius.com/songs/458352/apple_music_player,29780
2916023,Down Bitch,287943,Red Friday ,https://images.genius.com/5b4f762f77f60de1857044b0101fac00.1000x1000x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2016-11-25,2016,11,25,https://genius.com/songs/2916023/apple_music_player,29780
2396600,Rewind,140468,Summer In The Winter,https://images.genius.com/c0aa03a655ce1263d1cf9dd0b975fc25.950x950x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-12-25,2015,12,25,https://genius.com/songs/2396600/apple_music_player,29780
132971,Make It Clap,27074,Just Re'd Up 2 ,https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2013-04-25,2013,4,25,https://genius.com/songs/132971/apple_music_player,29780
493982,She Don't Know,,,,1319,Meek Mill,https://images.genius.com/6929169de7116d41676151bdea5cc773.1000x1000x1.jpg,,,,,https://genius.com/songs/493982/apple_music_player,29780
141544,The Homie,34934,#ItsThaWorld EP,https://images.genius.com/d90d3fab4a17209ff17558ef70b7ba05.500x500x1.jpg,67,Jeezy,https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png,2013-04-18,2013,4,18,https://genius.com/songs/141544/apple_music_player,29780
518174,Party Ain't A Party,,,,73,Jamie Foxx,https://images.genius.com/38d834a6f69502ba527c634392925b73.1000x1000x1.jpg,2014-09-11,2014,9,11,https://genius.com/songs/518174/apple_music_player,29780
521766,Don't Tell Em (Migos Remix),,,,278,Jeremih,https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg,,,,,https://genius.com/songs/521766/apple_music_player,29780
2379543,Stuck,138736,To Whom It May Concern,https://images.genius.com/06eac6f906c8bc714a1e9dff14283dd0.600x600x1.jpg,326,Trey Songz,https://images.genius.com/784d9135e67da7eb9bab97646a1d8aef.674x674x1.png,2015-11-28,2015,11,28,https://genius.com/songs/2379543/apple_music_player,29780
70006,War Vet,,,,7922,Logic,https://images.genius.com/75b9fd3705271c3c10d64dfb3139caf7.900x900x1.jpg,2011-11-23,2011,11,23,https://genius.com/songs/70006/apple_music_player,29780
3365581,Hard Way,387361,The Ghetto,https://images.genius.com/2056165ba683bfeb16ed8745cd502f38.1000x1000x1.jpg,1287253,DJ Mustard & RJ,https://assets.genius.com/images/default_avatar_300.png?1550179390,2017-12-15,2017,12,15,https://genius.com/songs/3365581/apple_music_player,29780
75398,Thug Life Doe,17394,90's Gold,https://images.genius.com/bdb3f3e590f6ce106fd871f1a1acc0fb.500x500x1.jpg,13744,Honey C,https://images.genius.com/f620e958625a2aaf275cf45c2a320387.500x500x1.jpg,2012-04-27,2012,4,27,https://genius.com/songs/75398/apple_music_player,29780
2689492,Stupidly Crazy,157471,Project E.T. (Esco Terrestrial),https://images.genius.com/8b7ed962aa9fa9d609b8f164c94be2f5.500x500x1.jpg,49470,DJ Esco,https://images.genius.com/7130fa2421767d64a74aacaee4592d4b.841x841x1.jpg,2016-06-24,2016,6,24,https://genius.com/songs/2689492/apple_music_player,29780
2396851,Bunny Ranch,140468,Summer In The Winter,https://images.genius.com/c0aa03a655ce1263d1cf9dd0b975fc25.950x950x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-12-25,2015,12,25,https://genius.com/songs/2396851/apple_music_player,29780
57958,Pop It,12386,#BitchImTheShit,https://images.genius.com/e0d0be8c3d1d1fcf764ce81efe216674.500x500x1.jpg,554,Tyga,https://images.genius.com/bf240156bf229b0d64755f527126e748.646x646x1.jpg,2011-10-03,2011,10,3,https://genius.com/songs/57958/apple_music_player,29780
3865003,POWER,404420,STAY DANGEROUS,https://images.genius.com/24ab98fe71a59d22f9ac06e412c005e7.1000x1000x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2018-08-03,2018,8,3,https://genius.com/songs/3865003/apple_music_player,29780
3996656,Easy,463588,Ella Mai ,https://images.genius.com/45278379d649f1c5d9d24917294b4f6d.1000x1000x1.png,561499,Ella Mai,https://images.genius.com/e19d315ffd145980d6e4673ffea5f159.1000x1000x1.jpg,2018-10-12,2018,10,12,https://genius.com/songs/3996656/apple_music_player,29780
2396762,Bank,140468,Summer In The Winter,https://images.genius.com/c0aa03a655ce1263d1cf9dd0b975fc25.950x950x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-12-25,2015,12,25,https://genius.com/songs/2396762/apple_music_player,29780
1872459,WuzHaninDoe,23897,Living Legend,https://images.genius.com/12ddffc58c2bffa074a4e8087518f8ab.600x600x1.jpg,2286,Gunplay,https://s3.amazonaws.com/rapgenius/59753_420073688081025_1063908673_n.jpg,2015-06-02,2015,6,2,https://genius.com/songs/1872459/apple_music_player,29780
2746672,In The Meantime,,,,11395,G-Eazy,https://images.genius.com/fd7ed1a82cc621a07ef0ec67ae88b145.1000x1000x1.jpg,2016-06-28,2016,6,28,https://genius.com/songs/2746672/apple_music_player,29780
3864996,10 TIMES,404420,STAY DANGEROUS,https://images.genius.com/24ab98fe71a59d22f9ac06e412c005e7.1000x1000x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2018-08-03,2018,8,3,https://genius.com/songs/3864996/apple_music_player,29780
220398,Cali,44919,Diary Of a Trap God,https://images.genius.com/0c7ed83845eb021940125a831f5a2f11.667x667x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2014-07-14,2014,7,14,https://genius.com/songs/220398/apple_music_player,29780
184887,Sex Sounds,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,2013-07-06,2013,7,6,https://genius.com/songs/184887/apple_music_player,29780
508134,Time For Bed,111473,A Long Story Short,https://images.genius.com/01a9a099bb16ca69a7589c464727061c.500x500x1.jpg,2015,Khalil,https://images.genius.com/62397c3af49c1d0fbc09c7cd653c5503.543x543x1.png,2014-08-28,2014,8,28,https://genius.com/songs/508134/apple_music_player,29780
264429,Strong (Remix),,,,406,Young Dro,https://images.genius.com/134a4872ea91075f919728667ab13bf3.877x877x1.jpg,2013-11-14,2013,11,14,https://genius.com/songs/264429/apple_music_player,29780
3039866,Pop It, Shake It,335822,Just Re'd Up 3: Know Your Worth,https://images.genius.com/f291d4df00bbb8e0a297226d34d83973.500x502x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2017-03-31,2017,3,31,https://genius.com/songs/3039866/apple_music_player,29780
519689,Don't Tell Em (Remix),,,,278,Jeremih,https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg,2014-12-18,2014,12,18,https://genius.com/songs/519689/apple_music_player,29780
3084287,Like a Woman,344620,Like a Woman,https://images.genius.com/2b0127f30d5670d9fb5061e3e731514d.1000x1000x1.jpg,289457,Kacy Hill,https://images.genius.com/9d99d0c346e7fc897cb83434d7f2c7f3.421x421x1.jpg,2017-05-12,2017,5,12,https://genius.com/songs/3084287/apple_music_player,29780
2400184,Comfortable,125375,O.M.M.I.O. 2,https://images.genius.com/56356245d90d4f477339de0c082167b0.890x950x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2015-05-26,2015,5,26,https://genius.com/songs/2400184/apple_music_player,29780
161658,Nothin Like Me,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2013-06-01,2013,6,1,https://genius.com/songs/161658/apple_music_player,29780
2870273,Main Bitch,220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2870273/apple_music_player,29780
505823,Type of Shit I Hate (Remix),111114,$ign Language ,https://images.genius.com/fc5684f0103d5dd6c90f1ce6441afc6b.500x500x1.jpg,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,2014-08-25,2014,8,25,https://genius.com/songs/505823/apple_music_player,29780
636992,Bicken Back Being Bool (Remix),116471,Blame It On the Streets,https://images.genius.com/46b3a8826081b1d6675c55e03a09a50e.672x672x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2014-12-15,2014,12,15,https://genius.com/songs/636992/apple_music_player,29780
2396624,Blowin' Swishers Pt. 2,140468,Summer In The Winter,https://images.genius.com/c0aa03a655ce1263d1cf9dd0b975fc25.950x950x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-12-25,2015,12,25,https://genius.com/songs/2396624/apple_music_player,29780
245832,Strong,47796,High Times,https://images.genius.com/301c5442f3c36df0f9bc84839ae91216.640x640x1.jpg,406,Young Dro,https://images.genius.com/134a4872ea91075f919728667ab13bf3.877x877x1.jpg,,,,,https://genius.com/songs/245832/apple_music_player,29780
2870265,Ridin Around,220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2870265/apple_music_player,29780
375468,Dolla $ign / My Cabana Remix,38162,Beach House 2,https://images.genius.com/1ede42792b69f215975098aad4092774.960x960x1.jpg,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,2013-06-01,2013,6,1,https://genius.com/songs/375468/apple_music_player,29780
2894450,In Love With the Bitches,158133,Attack the Block,https://images.genius.com/57b06cf76465e93a3bafd8fa82ae8571.800x800x1.jpg,438,Chris Brown,https://images.genius.com/2965b4467bf13c3fcac1675fa595c580.472x472x1.png,2016-10-28,2016,10,28,https://genius.com/songs/2894450/apple_music_player,29780
118647,I Wanna B Down,27074,Just Re'd Up 2 ,https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,,,,,https://genius.com/songs/118647/apple_music_player,29780
3595887,4 Days,,,,1362,Belly,https://s3.amazonaws.com/filepicker-images-rapgenius/HorpSGA7Qqar8HM5ScIx_Belly1.jpg,2018-03-23,2018,3,23,https://genius.com/songs/3595887/apple_music_player,29780
3865006,TOO BRAZY,404420,STAY DANGEROUS,https://images.genius.com/24ab98fe71a59d22f9ac06e412c005e7.1000x1000x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2018-08-03,2018,8,3,https://genius.com/songs/3865006/apple_music_player,29780
2296285,Actin' Up,118989,Live & Grow,https://images.genius.com/e4635c8f2676255ecd4610e6ea16dd52.1000x1000x1.jpg,2011,Casey Veggies,https://images.genius.com/32b2573b26965a28ec11e81e389c7812.664x664x1.jpg,2015-09-25,2015,9,25,https://genius.com/songs/2296285/apple_music_player,29780
692503,About Mine,116549,Full Speed,https://images.genius.com/e912ab78b65c95cdb40abf4d65180491.1000x1000x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-01-30,2015,1,30,https://genius.com/songs/692503/apple_music_player,29780
3865012,BOMPTOWN FINEST,404420,STAY DANGEROUS,https://images.genius.com/24ab98fe71a59d22f9ac06e412c005e7.1000x1000x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2018-08-03,2018,8,3,https://genius.com/songs/3865012/apple_music_player,29780
3365639,This X-Mas,386963,Heartbreak On a Full Moon Deluxe Edition: Cuffing Season - 12 Days Of Christmas,https://images.genius.com/cb30109b145ff6b491d5bfb9bff0f725.600x600x1.jpg,438,Chris Brown,https://images.genius.com/2965b4467bf13c3fcac1675fa595c580.472x472x1.png,2017-12-13,2017,12,13,https://genius.com/songs/3365639/apple_music_player,29780
111159,I'll Do Ya,27074,Just Re'd Up 2 ,https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,,,,,https://genius.com/songs/111159/apple_music_player,29780
493223,Giuseppe,101686,10 Summers,https://images.genius.com/f334f4b0d3a9f352d5c42c88e3ad2580.640x640x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2014-08-11,2014,8,11,https://genius.com/songs/493223/apple_music_player,29780
2475117,Party Till,,,,20185,Travis Scott,https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg,2016-05-17,2016,5,17,https://genius.com/songs/2475117/apple_music_player,29780
167369,4G's,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2013-06-03,2013,6,3,https://genius.com/songs/167369/apple_music_player,29780
187431,After Party,369131,Kevin Hart: Let Me Explain (Soundtrack),https://images.genius.com/a45c85c44583384cf27d877d0138e21f.500x500x1.jpg,5518,Dorrough Music,https://images.rapgenius.com/avatars/medium/1967a61b5ff45aaaf62425320a29b9a6,,2013,None,None,https://genius.com/songs/187431/apple_music_player,29780
3825078,Boo'd Up (V-Mix),,,,963914,VEDO,https://images.genius.com/e9fc650852eec594eeb5f6730e2a5cc6.499x499x1.jpg,2018-06-10,2018,6,10,https://genius.com/songs/3825078/apple_music_player,29780
2857474,Know My Name,220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2857474/apple_music_player,29780
156101,Helluva Night,34460,#IDGAF,https://images.genius.com/59084ad168e65b54e99e3d6e138cdf83.500x500x1.jpg,111,Ludacris,https://images.genius.com/d211edacb8de02968540124c6801063d.1000x1000x1.jpg,2013-08-27,2013,8,27,https://genius.com/songs/156101/apple_music_player,29780
86416,Say Stop,11656,Just Re’d Up,https://images.genius.com/0234c65f6d6514702072da47412b8cc3.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2011-05-02,2011,5,2,https://genius.com/songs/86416/apple_music_player,29780
2329297,Gettin 2 It,130494,Realness Over Millions,https://images.genius.com/7ecc6546b085822467b35239de472342.949x949x1.jpg,19700,TeeCee4800,https://images.genius.com/fbe64a3f8afec02c79aa53002c352e77.1000x1000x1.jpg,2015-09-04,2015,9,4,https://genius.com/songs/2329297/apple_music_player,29780
112791,Keenon Jackson,15814,4Hunnid Degreez,https://images.genius.com/cf21fd5ec84142bed9cc1bb4c5f3281d.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,,,,,https://genius.com/songs/112791/apple_music_player,29780
2031416,Make That Shit Work,42291,Stoicville: The Phoenix,https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg,337,T-Pain,https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg,2015-06-07,2015,6,7,https://genius.com/songs/2031416/apple_music_player,29780
206551,Fuck You,43954,Boss Yo Life Up Gang (Artist: Young Jeezy, YG, & DBCO),https://images.genius.com/dfbbfa13d3472d5562b5e6a98cca0a59.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2013-08-13,2013,8,13,https://genius.com/songs/206551/apple_music_player,29780
3865001,CANT GET IN KANADA,404420,STAY DANGEROUS,https://images.genius.com/24ab98fe71a59d22f9ac06e412c005e7.1000x1000x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2018-08-03,2018,8,3,https://genius.com/songs/3865001/apple_music_player,29780
472203,Main Chick (Remix 2),,,,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2014-07-07,2014,7,7,https://genius.com/songs/472203/apple_music_player,29780
718723,Shoulda Coulda,104286,O.M.M.I.O,https://images.genius.com/ccb6c23c2b3b2bbf78a0a5386d524f01.350x350x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2013-09-25,2013,9,25,https://genius.com/songs/718723/apple_music_player,29780
124057,Going Deep,29466,Mr. Porter,https://images.genius.com/e6c6ac01b36d3cb0c5f125b009d40c58.500x500x1.jpg,1355,Travis Porter,https://images.genius.com/64769eef5c067542dfb530a3e47f3819.797x797x1.jpg,2013-03-05,2013,3,5,https://genius.com/songs/124057/apple_music_player,29780
111452,I Like,27074,Just Re'd Up 2 ,https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2013-01-01,2013,1,1,https://genius.com/songs/111452/apple_music_player,29780
3272476,Say Less,,,,2675,Ashanti,https://images.genius.com/0fa909634ce7376e0961b19d2ccb8c34.552x552x1.jpg,2017-11-06,2017,11,6,https://genius.com/songs/3272476/apple_music_player,29780
469136,Who Do You Love,124665,Back To The Street 2,https://images.genius.com/75c39cc8eae85507e7a07eed329154ff.800x800x1.jpg,2035,G-Unit,https://images.genius.com/26db07f1ab289c5c8f33fb0159745b59.300x300x1.jpg,,,,,https://genius.com/songs/469136/apple_music_player,29780
2699390,Project E.T. Intro,157471,Project E.T. (Esco Terrestrial),https://images.genius.com/8b7ed962aa9fa9d609b8f164c94be2f5.500x500x1.jpg,49470,DJ Esco,https://images.genius.com/7130fa2421767d64a74aacaee4592d4b.841x841x1.jpg,2016-06-24,2016,6,24,https://genius.com/songs/2699390/apple_music_player,29780
53681,Hell Yeah,11656,Just Re’d Up,https://images.genius.com/0234c65f6d6514702072da47412b8cc3.500x500x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2011-05-02,2011,5,2,https://genius.com/songs/53681/apple_music_player,29780
709704,Figure 8,,,,330691,Malibu N Helene,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/709704/apple_music_player,29780
2396759,Time Out,140468,Summer In The Winter,https://images.genius.com/c0aa03a655ce1263d1cf9dd0b975fc25.950x950x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-12-25,2015,12,25,https://genius.com/songs/2396759/apple_music_player,29780
83743,We In Da Club,18027,Underrated (Cancelled),https://images.genius.com/54a1be6bd7b1b555261cb809dcf5a299.150x150x1.jpg,745,Bow Wow,https://images.genius.com/614882a739214b1f5b83cfac37dadea2.800x800x1.png,2012-06-26,2012,6,26,https://genius.com/songs/83743/apple_music_player,29780
1743194,Can't Fade Us,124739,God, Money, War,https://images.genius.com/6f6ac9a7e33b3f37f44e352001075744.1000x1000x1.jpg,640,King Los,https://images.genius.com/af979fd34aa3f95d652a83f4bdfdf39a.538x538x1.jpg,2015-04-27,2015,4,27,https://genius.com/songs/1743194/apple_music_player,29780
3539674,Can't,400797,GANGIN,https://images.genius.com/6901a0a0e5de88bbb49e110ee27ccaf1.1000x1000x1.jpg,1048935,SOB X RBE,https://images.genius.com/a01568a01ad3eb0ae883da7adc490821.800x800x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3539674/apple_music_player,29780
67448,Bad Boy,15803,The Misunderstanding of Teyana Taylor ,https://images.genius.com/eb3aaf7fcbe1e5d15cb8b0148635a4cf.355x355x1.jpg,1236,Teyana Taylor,https://images.genius.com/719f45ad946afe62f49deddc22f526f9.579x579x1.jpg,2018-03-12,2018,3,12,https://genius.com/songs/67448/apple_music_player,29780
185138,Put It On U,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,2013-07-04,2013,7,4,https://genius.com/songs/185138/apple_music_player,29780
464001,2 On (Remix),,,,29499,Brooke Candy,https://images.genius.com/bd7763c616195e8a2b77e210ca0d99d5.900x900x1.jpg,2014-06-17,2014,6,17,https://genius.com/songs/464001/apple_music_player,29780
572413,Can't Tell Me,101686,10 Summers,https://images.genius.com/f334f4b0d3a9f352d5c42c88e3ad2580.640x640x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2014-08-11,2014,8,11,https://genius.com/songs/572413/apple_music_player,29780
227408,X-Man (Freeverse #2),,,,432,Chris Webby,https://images.genius.com/d527c19ca751047ea9a0dc5f460bb55d.1000x1000x1.png,2013-09-26,2013,9,26,https://genius.com/songs/227408/apple_music_player,29780
429522,Up Down (Do This All Day) [Remix],333023,T-Pain Presents Happy Hour: The Greatest Hits,https://images.genius.com/ef61bfd93c024f87f3339c56148d0251.600x600x1.jpg,337,T-Pain,https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg,2014-05-14,2014,5,14,https://genius.com/songs/429522/apple_music_player,29780
2854758,Party,220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2854758/apple_music_player,29780
2159661,Freak of the Week (Remix),129526,Freak of the Week EP,https://images.genius.com/45f42fcaa5318f1ddd174938dbf95728.1000x1000x1.jpg,12136,Krept & Konan,https://images.genius.com/b4ffd97befa7d1edc6c742a5aa289668.1000x1000x1.jpg,2015-06-28,2015,6,28,https://genius.com/songs/2159661/apple_music_player,29780
3100279,Is It Mine,346886,MrLA,https://images.genius.com/b1a17577f2732215618d59fc45157563.1000x1000x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3100279/apple_music_player,29780
2397113,Real Recognize,140468,Summer In The Winter,https://images.genius.com/c0aa03a655ce1263d1cf9dd0b975fc25.950x950x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-12-25,2015,12,25,https://genius.com/songs/2397113/apple_music_player,29780
95062,Real Niggas in the Building,21472,Quality Street Music,https://images.genius.com/75f100964549edeaac783d1725531b12.1000x1000x1.jpg,301,DJ Drama,https://images.genius.com/4a67c43f1e4fad8b14db3c926e699c59.722x722x1.jpg,2012-10-02,2012,10,2,https://genius.com/songs/95062/apple_music_player,29780
283548,Spend That,16925,Black Panties,https://images.genius.com/e3065989e766d66572455e378fdc16f7.1000x1000x1.jpg,535,R. Kelly,https://images.genius.com/e54b7a47c059f99afc5429a8709acf02.400x400x1.jpg,2013-12-06,2013,12,6,https://genius.com/songs/283548/apple_music_player,29780
2400205,Watch What You Say,125375,O.M.M.I.O. 2,https://images.genius.com/56356245d90d4f477339de0c082167b0.890x950x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2015-05-26,2015,5,26,https://genius.com/songs/2400205/apple_music_player,29780
493806,Throw Your Hood Up,101686,10 Summers,https://images.genius.com/f334f4b0d3a9f352d5c42c88e3ad2580.640x640x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2014-08-11,2014,8,11,https://genius.com/songs/493806/apple_music_player,29780
2397015,Same Day,140468,Summer In The Winter,https://images.genius.com/c0aa03a655ce1263d1cf9dd0b975fc25.950x950x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-12-25,2015,12,25,https://genius.com/songs/2397015/apple_music_player,29780
3704928,She Bad,,,,331400,Kash Doll,https://images.genius.com/b5db29a1405910f0797d763e6e30f196.1000x1000x1.jpg,2018-05-01,2018,5,1,https://genius.com/songs/3704928/apple_music_player,29780
493213,Deep,101686,10 Summers,https://images.genius.com/f334f4b0d3a9f352d5c42c88e3ad2580.640x640x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2014-08-11,2014,8,11,https://genius.com/songs/493213/apple_music_player,29780
