song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
171776|Stand in Front of Me|29951|Talk a Good Game|https://images.genius.com/82e7c2e74c05e47a3163ea885f63393d.1000x1000x1.png|1302|Kelly Rowland|https://images.genius.com/46f4f3a82e8a58fe42563c9d465bf018.293x293x1.jpg|2013-06-14|2013|6|14|https://genius.com/songs/171776/apple_music_player|110
35376|Love Bomb|7147|Seeing Sounds|https://images.genius.com/e0cbbadebc714298a2fb65ac66e95c78.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2008-06-10|2008|6|10|https://genius.com/songs/35376/apple_music_player|110
35311|Light Your Ass on Fire|7142|The Neptunes Present... Clones|https://images.genius.com/8bcc21a6b9f49f44b5c447a289abacdf.640x640x1.jpg|338|Busta Rhymes|https://images.genius.com/54314abfbbbf16253d72455428cc44e6.834x834x1.jpg|2003-08-19|2003|8|19|https://genius.com/songs/35311/apple_music_player|110
102424|G-Stro|288833|Fast & Furious (Original Motion Picture Soundtrack)|https://images.genius.com/d09f56026ecfb98fa51862a7e5b9a0ad.650x645x1.jpg|338|Busta Rhymes|https://images.genius.com/54314abfbbbf16253d72455428cc44e6.834x834x1.jpg|2009-03-31|2009|3|31|https://genius.com/songs/102424/apple_music_player|110
2402103|Dream Bigger|344298|More Than You Know|https://images.genius.com/948d4857df57fe12f9bed717a6d2a2ee.1000x1000x1.jpg|234139|Axwell Λ Ingrosso|https://images.genius.com/91265c2aafb3c2a67affcc095dd915b0.1000x1000x1.jpg|2015-12-31|2015|12|31|https://genius.com/songs/2402103/apple_music_player|110
86454|Last Night|6424|Justified|https://images.genius.com/9faaab5f9f2b59102e8a4d0252b46132.1000x1000x1.jpg|334|Justin Timberlake|https://images.genius.com/64fa37d5da3cc33fb232d6e00d93e148.398x398x1.jpg|2002-11-04|2002|11|4|https://genius.com/songs/86454/apple_music_player|110
1798353|Mundian To Bach Ke (Beware of the Boys) [Jay-Z Remix]|153791|The Album|https://images.genius.com/8f2a25c042e0f3c191bb4cc2f2b85993.600x600x1.jpg|38508|Panjabi MC|https://images.genius.com/f5cf270dd3d46cfab3ce49c08da22840.396x396x1.jpg|2003-05-06|2003|5|6|https://genius.com/songs/1798353/apple_music_player|110
42652|Like a Boss|9277|Already Platinum|https://images.genius.com/990f4c69b07973d4b6686006e2e539a2.500x500x1.jpg|286|Slim Thug|https://images.genius.com/75b6eb5c66421bb8a2da73f97eed0aef.405x405x1.jpg|2004-11-09|2004|11|9|https://genius.com/songs/42652/apple_music_player|110
35352|Tape You|23769|In Search Of...|https://images.genius.com/547ef89649fa17fd800037fab861e4ac.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2001-08-06|2001|8|6|https://genius.com/songs/35352/apple_music_player|110
2874778|I'm On Now|221639|Hustle Gang – H.G.O.E. (Hustle Gang Over Errrrythang)|https://images.genius.com/66de7b08d2c5eaec565b8d9aa85d66a1.500x500x1.jpg|50175|Hustle Gang|https://images.genius.com/77521e5040e36b57e987293a822ba37d.1000x1000x1.jpg|2016-09-18|2016|9|18|https://genius.com/songs/2874778/apple_music_player|110
202868|Objects in the Mirror (Video Version)||||820|Mac Miller|https://images.genius.com/70b2ca5e1882a2f184d45a2e6ccb37eb.916x916x1.jpg|2013-05-28|2013|5|28|https://genius.com/songs/202868/apple_music_player|110
2895373|Work On It|229463|HERE|https://images.genius.com/4d46e56b4950d2b18a8a745d1fb4918a.1000x1000x1.jpg|362|Alicia Keys|https://images.genius.com/f1e8df7d301884edc5cf49061b6fc103.540x540x1.jpg|2016-11-04|2016|11|4|https://genius.com/songs/2895373/apple_music_player|110
435495|Work It Out|24472|Dangerously In Love|https://images.genius.com/ad1abc366dae18f0b16ffc60d653bb80.640x640x1.jpg|498|Beyoncé|https://images.genius.com/831f3296553e9e82930daeb16ae68d3c.750x750x1.jpg|2002-06-11|2002|6|11|https://genius.com/songs/435495/apple_music_player|110
433050|I Decided, Pt. 1|15932|Sol-Angel and the Hadley St. Dreams|https://images.genius.com/80f7f09a0143e3ffae6fcaa91bd1ce79.500x500x1.jpg|8371|Solange|https://images.genius.com/7cc2bd36f5caed953cfbc644cc13c382.1000x1000x1.jpg|2008-04-22|2008|4|22|https://genius.com/songs/433050/apple_music_player|110
35346|Brain|23769|In Search Of...|https://images.genius.com/547ef89649fa17fd800037fab861e4ac.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2001-08-06|2001|8|6|https://genius.com/songs/35346/apple_music_player|110
2840982|123 Victory (Remix)||||8090|Kirk Franklin|https://images.genius.com/79025aab7a5b591c9791aa8a980b8d96.506x506x1.jpg|2016-08-19|2016|8|19|https://genius.com/songs/2840982/apple_music_player|110
32757|Say Somethin'|6206|The Emancipation of Mimi|https://images.genius.com/3b1400674a0257ceef8198a8a335b3f8.1000x1000x1.jpg|1205|Mariah Carey|https://images.genius.com/5c4f5d07eafff5bb9e8820a1ea097c3b.1000x1000x1.jpg|2005-04-12|2005|4|12|https://genius.com/songs/32757/apple_music_player|110
2909903|Crave|286595|Hidden Figures: The Album|https://images.genius.com/a3b1fb8c9392cc2fe1e97f3cb0c43ab2.1000x1000x1.jpg|110|Pharrell Williams|https://images.genius.com/aa964e94a21e7b893801ed3a2bd389b8.1000x1000x1.jpg|2016-11-16|2016|11|16|https://genius.com/songs/2909903/apple_music_player|110
28054|Stick That Thang Out (Skeezer)|170352|Crunk Juice|https://images.genius.com/e986f12461631e467ee15c0999947c8b.600x600x1.jpg|474|Lil Jon & The East Side Boyz|https://images.genius.com/fe8e1d4fb7a9c48d89b3888f511705c2.375x375x1.jpg|2004-11-16|2004|11|16|https://genius.com/songs/28054/apple_music_player|110
4019|Really Raw||||554|Tyga|https://images.genius.com/bf240156bf229b0d64755f527126e748.646x646x1.jpg||2015|None|None|https://genius.com/songs/4019/apple_music_player|110
196960|Did It Again|11544|She Wolf|https://images.genius.com/ae22030b63ff20633418b294ffa02a73.1000x1000x1.jpg|1405|Shakira|https://images.genius.com/525282d94d797230961a6575f7a1571d.613x613x1.jpg|2009-10-16|2009|10|16|https://genius.com/songs/196960/apple_music_player|110
35357|Hot-n-Fun|7145|Nothing|https://images.genius.com/fae4645da0d89aedc7210ea4ec3924dd.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2010-07-18|2010|7|18|https://genius.com/songs/35357/apple_music_player|110
1868869|Bright Fire||||409666|Koryn Hawthorne|https://images.genius.com/d4b156a9b5e2389d6ba8d0f4bf1f0b5d.409x409x1.jpg|2015-05-18|2015|5|18|https://genius.com/songs/1868869/apple_music_player|110
2129449|Awwright||||3|Fabolous|https://images.genius.com/8e2843dcf4a386d5de04cd6e203899e1.391x391x1.jpg|2015-06-12|2015|6|12|https://genius.com/songs/2129449/apple_music_player|110
1779951|I Knew That|118971|Bush|https://images.genius.com/fc6de4826cb684d25fbb9c355ef38fe5.1000x1000x1.jpg|46|Snoop Dogg|https://images.genius.com/8c99dd335733f9c3cf16f57c9f589cfb.361x361x1.jpg|2015-05-12|2015|5|12|https://genius.com/songs/1779951/apple_music_player|110
60855|Am I High|23769|In Search Of...|https://images.genius.com/547ef89649fa17fd800037fab861e4ac.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2001-08-06|2001|8|6|https://genius.com/songs/60855/apple_music_player|110
27820|Take Ya Home|4842|Doggy Bag|https://images.genius.com/2b4818db8ef8cbc2ed59bec4bdbf05dd.500x463x1.jpg|745|Bow Wow|https://images.genius.com/614882a739214b1f5b83cfac37dadea2.800x800x1.png|2001-12-18|2001|12|18|https://genius.com/songs/27820/apple_music_player|110
45487|I'm Serious|9966|I'm Serious|https://images.genius.com/691795ef1c4c22adee394e629e73edce.300x300x1.jpg|85|T.I.|https://images.genius.com/68262ccdcbffb87427d31b0d6085c2e3.400x400x1.jpg|2001-06-26|2001|6|26|https://genius.com/songs/45487/apple_music_player|110
33160|On & On|6618|The Cookbook|https://images.genius.com/49c23ba7107cf9bb93749df01b30111c.1000x1000x1.jpg|1529|Missy Elliott|https://images.genius.com/89d1c14239087451a1f363fa21e2525d.768x768x1.jpg||2005|None|None|https://genius.com/songs/33160/apple_music_player|110
2185702|The Electro Suite|89036|The Amazing Spider-Man 2 (Original Motion Picture Soundtrack)|https://images.genius.com/8a9dfa0c07b3bc76a3f36d62df902565.600x600x1.png|1725722|Hans Zimmer, The Magnificent Six, Pharrell Williams & Johnny Marr|https://images.genius.com/88bf95067fb19941e078589d13dd554e.437x437x1.jpg|||||https://genius.com/songs/2185702/apple_music_player|110
2372700|Stretch 2-3-4|137888|The Trojan Horse EP|https://images.genius.com/bcedd13ef5f2e38a823d8e2ad2e62a8a.800x800x1.jpg|38084|Watch The Duck|https://images.genius.com/0a73d66abb969acdd4a4b3df9fc6ac9c.608x342x1.png|2015-11-17|2015|11|17|https://genius.com/songs/2372700/apple_music_player|110
50916|One (Your Name)|27079|Until One|https://images.genius.com/cda2fe46cc329415861dd3e79e98eb2f.1000x1000x1.jpg|1016|Swedish House Mafia|https://images.genius.com/3a890871746e3d77dca50357228f4a1a.960x960x1.jpg|2010-07-22|2010|7|22|https://genius.com/songs/50916/apple_music_player|110
247|Bouncin' Back (Bumpin' Me Against The Wall)|6980|Tarantula|https://images.genius.com/f0c95d884984b0f68d97a8e7709e9bdb.500x500x1.jpg|190|Mystikal|https://images.genius.com/91266cfc0490eea4bc42a297aabb0b63.271x271x1.jpg|2001-12-04|2001|12|4|https://genius.com/songs/247/apple_music_player|110
2928327|Crystal Clear|286595|Hidden Figures: The Album|https://images.genius.com/a3b1fb8c9392cc2fe1e97f3cb0c43ab2.1000x1000x1.jpg|110|Pharrell Williams|https://images.genius.com/aa964e94a21e7b893801ed3a2bd389b8.1000x1000x1.jpg|||||https://genius.com/songs/2928327/apple_music_player|110
2213893|Sunrise / Beautiful|126339|Songs To Make Up To|https://images.genius.com/d9445f11a101d975da326f37e5af3390.1000x1000x1.jpg|33899|Ta-ku|https://images.genius.com/ffbccc20dffdaab3968f454d938637bc.1000x1000x1.jpg|2015-06-12|2015|6|12|https://genius.com/songs/2213893/apple_music_player|110
2657|Let It Loose|10388|Attention Deficit|https://images.genius.com/a820f3f34251c1428eb5e289fe202b13.600x600x1.jpg|396|Wale|https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg|2009-11-10|2009|11|10|https://genius.com/songs/2657/apple_music_player|110
14037|Let's Talk About It|1598|Lord Willin'|https://images.genius.com/e8f9be6df36a6370218e9971d5cb2867.640x640x1.jpg|5|Clipse|https://images.genius.com/6d9b19d023bc1a4aaf747cabf6d78531.467x467x1.jpg|2002-08-20|2002|8|20|https://genius.com/songs/14037/apple_music_player|110
60806|Truth or Dare|23769|In Search Of...|https://images.genius.com/547ef89649fa17fd800037fab861e4ac.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2001-08-06|2001|8|6|https://genius.com/songs/60806/apple_music_player|110
32965|Wait a Minute|6195|This Ain't A Game|https://images.genius.com/dbddc6214cde61a979d14b648760a834.297x297x1.jpg|436|Ray J|https://images.genius.com/c546a7ace6eed8d0c3fae8ffc40a6bdf.626x626x1.png|2001-05-01|2001|5|1|https://genius.com/songs/32965/apple_music_player|110
3615076|Havana (Remix)||||609667|Camila Cabello|https://images.genius.com/09f01944ab4a4b2c64211c09ceee8bf0.400x400x1.jpg|2018-03-29|2018|3|29|https://genius.com/songs/3615076/apple_music_player|110
35348|Things Are Getting Better|23769|In Search Of...|https://images.genius.com/547ef89649fa17fd800037fab861e4ac.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2001-08-06|2001|8|6|https://genius.com/songs/35348/apple_music_player|110
64015|Mamacita||||110|Pharrell Williams|https://images.genius.com/aa964e94a21e7b893801ed3a2bd389b8.1000x1000x1.jpg||2005|None|None|https://genius.com/songs/64015/apple_music_player|110
63718|Did It Again (Remix)|11544|She Wolf|https://images.genius.com/ae22030b63ff20633418b294ffa02a73.1000x1000x1.jpg|1405|Shakira|https://images.genius.com/525282d94d797230961a6575f7a1571d.613x613x1.jpg|2009-10-16|2009|10|16|https://genius.com/songs/63718/apple_music_player|110
14406|Come Close Remix|262964|Come Close Remix (Closer)|https://images.genius.com/d7cc2449091a1336651453492d1e4b9b.250x247x1.jpg|223|Common|https://images.genius.com/334bd07941665eb5b381fb51bced319d.1000x1000x1.jpg|2002-11-05|2002|11|5|https://genius.com/songs/14406/apple_music_player|110
213623|Drop it Like it's Hot Remix|369434|Boss'n Up|https://images.genius.com/abf472197691b4497e371a2101e52446.599x845x1.jpg|46|Snoop Dogg|https://images.genius.com/8c99dd335733f9c3cf16f57c9f589cfb.361x361x1.jpg|2005-01-25|2005|1|25|https://genius.com/songs/213623/apple_music_player|110
49916|First Time|10885|Black Thoughts Vol. 2|https://images.genius.com/4cb3f730199aa4eaa6f8a0eec8f82cc2.500x500x1.jpg|554|Tyga|https://images.genius.com/bf240156bf229b0d64755f527126e748.646x646x1.jpg|||||https://genius.com/songs/49916/apple_music_player|110
540992|At Ya Own Risk|108787|Paperwork: The Motion Picture|https://images.genius.com/0aedeee6f38d44bf87bbee70cb36cca3.640x640x1.jpg|85|T.I.|https://images.genius.com/68262ccdcbffb87427d31b0d6085c2e3.400x400x1.jpg|2014-10-21|2014|10|21|https://genius.com/songs/540992/apple_music_player|110
2946842|One Day|313171|Star Premiere|https://images.genius.com/cd8519c652e0cf00c92ae705778131a5.1000x1000x1.jpg|1043514|Star Cast|https://images.genius.com/3ea1fad2bcceb8f39b98f225b69d4e9b.1000x1000x1.jpg|2016-12-14|2016|12|14|https://genius.com/songs/2946842/apple_music_player|110
2892046|Surrender|286595|Hidden Figures: The Album|https://images.genius.com/a3b1fb8c9392cc2fe1e97f3cb0c43ab2.1000x1000x1.jpg|100354|Lalah Hathaway|https://images.genius.com/2881b713d32c040f722c21be4c53bbc0.519x519x1.jpg|2016-10-24|2016|10|24|https://genius.com/songs/2892046/apple_music_player|110
233384|Girlfriend|25555|Celebrity|https://images.genius.com/6e38b5b7602012169fed4da716c9d994.300x300x1.jpg|8625|*NSYNC|https://images.genius.com/781b09567e4e6e27782ff781e6ba63b5.445x445x1.jpg|2003-08-10|2003|8|10|https://genius.com/songs/233384/apple_music_player|110
113558|What's Up|12353|We Got It 4 Cheap, Vol. 2|https://images.genius.com/1ebf1b2c3d5b1d4a726e437705a95630.999x1000x1.jpg|4612|Re-Up Gang|https://images.genius.com/bfc7c59e2577c252c6426afe81373cff.600x476x1.jpg|||||https://genius.com/songs/113558/apple_music_player|110
441822|Look Up|96317|Days + Nights|https://images.genius.com/9972f052b7ef2451ef62362d2f8c6320.1000x1000x1.jpg|14935|Daley|https://images.genius.com/5ba8916cfd368a10c000b591d0b6317d.497x497x1.jpg|2013-10-04|2013|10|4|https://genius.com/songs/441822/apple_music_player|110
193735|Why Should I Be Sad|40263|Blackout|https://images.genius.com/8492215f28371edf6df667a21fa6cf9b.600x600x1.jpg|1052|Britney Spears|https://images.genius.com/a21b292baa52c20c3ff665abfbdc9899.394x394x1.png|2007-10-25|2007|10|25|https://genius.com/songs/193735/apple_music_player|110
35336|Wonderful Place|7143|Fly or Die|https://images.genius.com/e16c8002861321b670394d650891ff5f.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2004-03-23|2004|3|23|https://genius.com/songs/35336/apple_music_player|110
29541|Girls Gone Wild|5195|Release Therapy|https://images.genius.com/57825a3687491fdf0e3c4c58b1b7aee5.1000x1000x1.jpg|111|Ludacris|https://images.genius.com/d211edacb8de02968540124c6801063d.1000x1000x1.jpg|2006-09-26|2006|9|26|https://genius.com/songs/29541/apple_music_player|110
35333|Breakout|7143|Fly or Die|https://images.genius.com/e16c8002861321b670394d650891ff5f.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2004-03-23|2004|3|23|https://genius.com/songs/35333/apple_music_player|110
547679|Spark the Fire||||1893|Gwen Stefani|https://images.genius.com/a3a7c93e650b64856afb0c67753357a4.1000x1000x1.jpg|2014-10-01|2014|10|1|https://genius.com/songs/547679/apple_music_player|110
193641|Boys|40233|Britney|https://images.genius.com/e189a8fcfd33435e8134177f960af13e.1000x1000x1.jpg|1052|Britney Spears|https://images.genius.com/a21b292baa52c20c3ff665abfbdc9899.394x394x1.png|2001-11-05|2001|11|5|https://genius.com/songs/193641/apple_music_player|110
543668|You Can Tell How I Walk|108787|Paperwork: The Motion Picture|https://images.genius.com/0aedeee6f38d44bf87bbee70cb36cca3.640x640x1.jpg|85|T.I.|https://images.genius.com/68262ccdcbffb87427d31b0d6085c2e3.400x400x1.jpg|2014-10-21|2014|10|21|https://genius.com/songs/543668/apple_music_player|110
1779949|Run Away|118971|Bush|https://images.genius.com/fc6de4826cb684d25fbb9c355ef38fe5.1000x1000x1.jpg|46|Snoop Dogg|https://images.genius.com/8c99dd335733f9c3cf16f57c9f589cfb.361x361x1.jpg|2015-05-12|2015|5|12|https://genius.com/songs/1779949/apple_music_player|110
1538|Paris, Tokyo (Remix)||||147|Lupe Fiasco|https://images.genius.com/b67b7f5bfbd7eb8c5c334fa8b05a2432.400x400x1.jpg|2008-09-28|2008|9|28|https://genius.com/songs/1538/apple_music_player|110
53969|Baby Doll|23769|In Search Of...|https://images.genius.com/547ef89649fa17fd800037fab861e4ac.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2001-08-06|2001|8|6|https://genius.com/songs/53969/apple_music_player|110
423090|Wind It Up|22036|The Sweet Escape|https://images.genius.com/9c34c939cecd042163541d4905ffe734.1000x1000x1.jpg|1893|Gwen Stefani|https://images.genius.com/a3a7c93e650b64856afb0c67753357a4.1000x1000x1.jpg|2006-10-31|2006|10|31|https://genius.com/songs/423090/apple_music_player|110
533744|God Only Knows (Remix)||||49113|BBC|https://assets.genius.com/images/default_avatar_300.png?1550608980|2014-10-07|2014|10|7|https://genius.com/songs/533744/apple_music_player|110
347368|Hella Good|32141|Rock Steady|https://images.genius.com/e114af72c3abe0f2a64b183b64ead80c.1000x1000x1.jpg|24421|No Doubt|https://images.genius.com/ff79fed63cbba1e6c492331e5b9984c5.425x425x1.jpg|2001-12-11|2001|12|11|https://genius.com/songs/347368/apple_music_player|110
382076|It Was a Great Day|36555|In My Mind (The Prequel)|https://images.genius.com/15c3a4148e8368b49f9e0527134125d7.500x500x1.jpg|110|Pharrell Williams|https://images.genius.com/aa964e94a21e7b893801ed3a2bd389b8.1000x1000x1.jpg|2006-04-04|2006|4|4|https://genius.com/songs/382076/apple_music_player|110
3085027|Start Over|328431|Welcome Home|https://images.genius.com/299c61cf5b97164e2790e0ef9b14e376.1000x1000x1.jpg|22928|Zac Brown Band|https://images.genius.com/3fd9a550c2ef2b6b8d28050ee3242d58.1000x1000x1.jpg|2017-05-12|2017|5|12|https://genius.com/songs/3085027/apple_music_player|110
41585|Someday|9044|The Fix|https://images.genius.com/5eb25741266e087e51cc814bb4a051e9.600x600x1.jpg|127|Scarface|https://images.genius.com/4a83e0fa554b5f2e5c5acce61362bbe7.1000x1000x1.png|2002-08-06|2002|8|6|https://genius.com/songs/41585/apple_music_player|110
35337|Jump|7143|Fly or Die|https://images.genius.com/e16c8002861321b670394d650891ff5f.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2004-03-23|2004|3|23|https://genius.com/songs/35337/apple_music_player|110
437363|Sing (French Remix)||||12418|Ed Sheeran|https://images.genius.com/1ff6b6189e1a78e497e09c90c1f6692e.1000x1000x1.jpg|2014-05-23|2014|5|23|https://genius.com/songs/437363/apple_music_player|110
3053362|Icha Gicha|337928|SupaJefe|https://images.genius.com/c52c90091caa9fb6eeaf936b1976178c.1000x1000x1.jpg|125148|Kap G|https://images.genius.com/214f4cc51eadce650131efd872a18cae.1000x1000x1.jpg|2017-04-13|2017|4|13|https://genius.com/songs/3053362/apple_music_player|110
417231|Smile|84179|G I R L|https://images.genius.com/6c57278c7c492abc7afe7c66a11e432f.1000x1000x1.jpg|110|Pharrell Williams|https://images.genius.com/aa964e94a21e7b893801ed3a2bd389b8.1000x1000x1.jpg|2014-03-03|2014|3|3|https://genius.com/songs/417231/apple_music_player|110
35330|Fly or Die|7143|Fly or Die|https://images.genius.com/e16c8002861321b670394d650891ff5f.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2004-03-23|2004|3|23|https://genius.com/songs/35330/apple_music_player|110
3393320|Havana|440650|Covers Part III|https://images.genius.com/d864cb1f948ff268034de466f813c05d.268x268x1.jpg|210746|Bars and Melody|https://images.genius.com/51be2b1a5f9048b5de8d5952d591d062.640x640x1.jpg|2017-12-23|2017|12|23|https://genius.com/songs/3393320/apple_music_player|110
418320|That's My Man|89036|The Amazing Spider-Man 2 (Original Motion Picture Soundtrack)|https://images.genius.com/8a9dfa0c07b3bc76a3f36d62df902565.600x600x1.png|7470|LIZ|https://images.genius.com/ce1056cde2fef88ceebf37c0ef7bd55c.959x959x1.jpg||2014|None|None|https://genius.com/songs/418320/apple_music_player|110
720687|Use Your Heart|121230|New Beginning |https://images.genius.com/944bc41a1c7d1bde874af6611ebc59fe.595x595x1.jpg|3258|SWV|https://images.genius.com/a9145054a57fd72125656479850c1adc.664x664x1.jpg|1996-04-23|1996|4|23|https://genius.com/songs/720687/apple_music_player|110
2460473|Go Up|149969|Ibifornia|https://images.genius.com/4a5335a7ad4051578abdbf4fc2aa8578.640x640x1.jpg|8292|Cassius|https://images.genius.com/f20a9e239619011efa62339a4d98915a.918x918x1.jpg|2016-04-01|2016|4|1|https://genius.com/songs/2460473/apple_music_player|110
55106|Real|12110|Terius Nash: 1977|https://images.genius.com/fce4df351055821c28b0479e5dbed78c.320x317x1.jpg|1181|The-Dream|https://images.genius.com/088f3bfabc3a8acfd99acbd86c03c993.520x520x1.png|2011-08-31|2011|8|31|https://genius.com/songs/55106/apple_music_player|110
25748|Excuse Me Miss Again (Remix)|4347|I'm Good|https://images.genius.com/9e8c59349a0337188ba7d78588103880.600x600x1.jpg|2|JAY-Z|https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg|||||https://genius.com/songs/25748/apple_music_player|110
43053|Perfect|9351|R&G (Rhythm & Gangsta): The Masterpiece|https://images.genius.com/22daab0632e506300bab596c589dcfb2.1000x1000x1.jpg|46|Snoop Dogg|https://images.genius.com/8c99dd335733f9c3cf16f57c9f589cfb.361x361x1.jpg|2004-11-16|2004|11|16|https://genius.com/songs/43053/apple_music_player|110
70253|It Must Be Tough|15983|California Republic|https://images.genius.com/4df2274fd6c2945603a7115c9c9d1284.500x500x1.jpg|42|The Game|https://images.genius.com/a8c2dd25f080304a244e8173768e64b5.471x471x1.jpg|||||https://genius.com/songs/70253/apple_music_player|110
35373|Life as a Fish|7145|Nothing|https://images.genius.com/fae4645da0d89aedc7210ea4ec3924dd.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2010-11-02|2010|11|2|https://genius.com/songs/35373/apple_music_player|110
42644|Click Clack|9277|Already Platinum|https://images.genius.com/990f4c69b07973d4b6686006e2e539a2.500x500x1.jpg|286|Slim Thug|https://images.genius.com/75b6eb5c66421bb8a2da73f97eed0aef.405x405x1.jpg|2005-07-12|2005|7|12|https://genius.com/songs/42644/apple_music_player|110
3807047|Yes Sir*||||44080|Migos|https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg|||||https://genius.com/songs/3807047/apple_music_player|110
23046|In the Late Night Hour|3739|Greatest Hits|https://images.genius.com/e1c4a45d4aabc32906c796e50750e662.1000x1000x1.jpg|186|Ice Cube|https://images.genius.com/c457bbdb72f694aa2707c388b36e7230.960x764x1.jpg|2001-12-04|2001|12|4|https://genius.com/songs/23046/apple_music_player|110
33057|Feel it Boy|6576|Tropical Storm|https://images.genius.com/e24b49db7a97419e28d43f9eba510604.640x640x1.jpg|8550|Beenie Man|https://images.genius.com/7ca024d1fd93d4d6e67ef15b3fad43ae.300x300x1.jpg|2002-06-25|2002|6|25|https://genius.com/songs/33057/apple_music_player|110
58077|Announcement|1694|Universal Mind Control|https://images.genius.com/5e77fbc81fc58bc396f33872fc1ec855.1000x1000x1.jpg|223|Common|https://images.genius.com/334bd07941665eb5b381fb51bced319d.1000x1000x1.jpg|2008-12-09|2008|12|9|https://genius.com/songs/58077/apple_music_player|110
220396|Fall Back|44919|Diary Of a Trap God|https://images.genius.com/0c7ed83845eb021940125a831f5a2f11.667x667x1.jpg|13|Gucci Mane|https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg|2014-07-14|2014|7|14|https://genius.com/songs/220396/apple_music_player|110
35371|Laugh About It|7147|Seeing Sounds|https://images.genius.com/e0cbbadebc714298a2fb65ac66e95c78.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2008-06-10|2008|6|10|https://genius.com/songs/35371/apple_music_player|110
520127|Take It From Here|6424|Justified|https://images.genius.com/9faaab5f9f2b59102e8a4d0252b46132.1000x1000x1.jpg|334|Justin Timberlake|https://images.genius.com/64fa37d5da3cc33fb232d6e00d93e148.398x398x1.jpg|2002-11-04|2002|11|4|https://genius.com/songs/520127/apple_music_player|110
14009|Door Man|1593|Til the Casket Drops|https://images.genius.com/d878e54b6766255010da413481db1471.1000x990x1.jpg|5|Clipse|https://images.genius.com/6d9b19d023bc1a4aaf747cabf6d78531.467x467x1.jpg|2009-11-10|2009|11|10|https://genius.com/songs/14009/apple_music_player|110
35327|Chariot of Fire|7143|Fly or Die|https://images.genius.com/e16c8002861321b670394d650891ff5f.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2004-03-23|2004|3|23|https://genius.com/songs/35327/apple_music_player|110
185500|Wine Glass Woman|34152|Where Does This Door Go|https://images.genius.com/abfd189c42623b94bbfe20605cf6cd94.700x700x1.jpg|12526|Mayer Hawthorne|https://images.genius.com/492b4b1f75eb52927749c330b886dac2.1000x1000x1.jpg|2013-07-16|2013|7|16|https://genius.com/songs/185500/apple_music_player|110
35374|Happy|7147|Seeing Sounds|https://images.genius.com/e0cbbadebc714298a2fb65ac66e95c78.1000x1000x1.jpg|747|N.E.R.D|https://images.genius.com/41cfb8e30f408f3df1f1cd4e134143aa.400x400x1.jpg|2008-06-10|2008|6|10|https://genius.com/songs/35374/apple_music_player|110
67443|It's Over|13004|Evolver|https://images.genius.com/290a9e0d0cd70b4fb2afbe3720776790.500x500x1.jpg|365|John Legend|https://images.genius.com/3b3ee7e46cdaedab979ba5398fbc76cc.485x485x1.jpg|2008-10-28|2008|10|28|https://genius.com/songs/67443/apple_music_player|110
