song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
1763226,U Can Get It,8634,Dat Type Of Gurl,https://images.genius.com/c742c32fc6bf1fdb7effd60c34579a7c.1000x1000x1.jpg,6130,Rasheeda,https://images.genius.com/8eb163ee633885f6b8af57bb75424c2f.749x749x1.jpg,,,,,https://genius.com/songs/1763226/apple_music_player,37762
3321160,"MIND BLOWING" (CHARLIE HEAT VERSION),381380,TILL AUGUST,https://images.genius.com/3e689d0bc3b9cb9bc8b3848a877e7a76.480x480x1.jpg,52203,Charlie Heat,https://images.genius.com/37a39f4f1e64fc3a82ebb98df7a50b6b.600x600x1.jpg,2016-07-25,2016,7,25,https://genius.com/songs/3321160/apple_music_player,37762
177832,Holy Grail,36559,Magna Carta... Holy Grail,https://s3.amazonaws.com/rapgenius/MCHG_cover.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2013-07-04,2013,7,4,https://genius.com/songs/177832/apple_music_player,4709
203961,Control,,,,492,Big Sean,https://images.genius.com/a4fc4d424642d59a40b43128491b23ed.586x586x1.jpg,2013-08-12,2013,8,12,https://genius.com/songs/203961/apple_music_player,4709
158615,Bound 2,34024,Yeezus,https://images.genius.com/8bf8ad4e7bcd4e2d9f1d33b1bb53fe3a.1000x1000x1.jpg,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/158615/apple_music_player,4709
152933,Black Skinhead,34024,Yeezus,https://images.genius.com/8bf8ad4e7bcd4e2d9f1d33b1bb53fe3a.1000x1000x1.jpg,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/152933/apple_music_player,4709
3751648,The Story of Adidon,,,,643,Pusha-T,https://images.genius.com/87903651ddee503eda9f6cb78c37e662.400x400x1.jpg,2018-05-29,2018,5,29,https://genius.com/songs/3751648/apple_music_player,4709
3138625,The Story of O.J.,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3138625/apple_music_player,4709
3138638,4:44,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3138638/apple_music_player,4709
3807730,Nonstop,420582,Scorpion,https://images.genius.com/5c677b7bfc2f696abf2e2d928301bb44.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2018-06-29,2018,6,29,https://genius.com/songs/3807730/apple_music_player,4709
3807731,Emotionless,420582,Scorpion,https://images.genius.com/5c677b7bfc2f696abf2e2d928301bb44.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2018-06-29,2018,6,29,https://genius.com/songs/3807731/apple_music_player,4709
1791,Gorgeous,4343,My Beautiful Dark Twisted Fantasy,https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2010-11-22,2010,11,22,https://genius.com/songs/1791/apple_music_player,4709
1660,Dark Fantasy,4343,My Beautiful Dark Twisted Fantasy,https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2010-11-22,2010,11,22,https://genius.com/songs/1660/apple_music_player,4709
1353,So Appalled,4343,My Beautiful Dark Twisted Fantasy,https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2010-09-24,2010,9,24,https://genius.com/songs/1353/apple_music_player,4709
3136263,Kill Jay Z,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3136263/apple_music_player,4709
154566,Comfort Inn Ending (Freestyle),53330,Sail Out,https://images.genius.com/cf972nzptjvdouuqoap2lhlpy.1000x1000x1.jpg,1020,Jhené Aiko,https://images.genius.com/1ef2fe2031de1329b1ea8096abcda169.500x500x1.jpg,2013-08-21,2013,8,21,https://genius.com/songs/154566/apple_music_player,4709
3138628,Family Feud,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3138628/apple_music_player,4709
526,Heartless,4339,808s & Heartbreak,https://images.genius.com/a769512d2736d6039c4592f688f1193e.1000x1000x1.jpg,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2008-11-04,2008,11,4,https://genius.com/songs/526/apple_music_player,4709
74,Run This Town,4057,The Blueprint 3,https://images.genius.com/ff10a6a0a94d002a374623bb49818293.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2009-09-08,2009,9,8,https://genius.com/songs/74/apple_music_player,4709
3138629,Smile,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3138629/apple_music_player,4709
3807729,Survival,420582,Scorpion,https://images.genius.com/5c677b7bfc2f696abf2e2d928301bb44.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2018-06-29,2018,6,29,https://genius.com/songs/3807729/apple_music_player,4709
3138631,Bam,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3138631/apple_music_player,4709
3807747,Summer Games,420582,Scorpion,https://images.genius.com/5c677b7bfc2f696abf2e2d928301bb44.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2018-06-29,2018,6,29,https://genius.com/songs/3807747/apple_music_player,4709
717927,Higher,132689,ANTI,https://images.genius.com/ef1a5c940d0835c32d8337fef93625ac.1000x1000x1.jpg,89,Rihanna,https://images.genius.com/6c0a5c21157bafe0dcab934f107020a1.960x960x1.jpg,2016-01-28,2016,1,28,https://genius.com/songs/717927/apple_music_player,4709
198613,Ashley,23080,Hall of Fame,https://images.genius.com/59ed678a2cc7f73d33a26d29cd050498.600x600x1.jpg,492,Big Sean,https://images.genius.com/a4fc4d424642d59a40b43128491b23ed.586x586x1.jpg,2013-08-27,2013,8,27,https://genius.com/songs/198613/apple_music_player,4709
3707302,New Light,,,,488,John Mayer,https://images.genius.com/bfbd01d82bb0cb86096ce69784cfb3ba.1000x1000x1.jpg,2018-05-10,2018,5,10,https://genius.com/songs/3707302/apple_music_player,4709
1981,Hell of a Life,4343,My Beautiful Dark Twisted Fantasy,https://images.genius.com/31f9198f646ae211d8fe2c855e6ea4d0.998x998x1.png,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2010-11-22,2010,11,22,https://genius.com/songs/1981/apple_music_player,4709
59639,My Boo,309814,Confessions (Special Edition),https://images.genius.com/54e45c76910bc04a51e082b14221cb47.1000x1000x1.jpg,132,Usher,https://images.genius.com/10b9145c6d957a2c28bea3dcabd0c471.1000x1000x1.jpg,2004-10-05,2004,10,5,https://genius.com/songs/59639/apple_music_player,4709
3138627,Caught Their Eyes,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3138627/apple_music_player,4709
