song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
14344|Come Close|2002-11-05|2002|11|5|https://genius.com/songs/14344/apple_music_player
282659|U Don't Have to Call|2001-08-07|2001|8|7|https://genius.com/songs/282659/apple_music_player
713|I'm Beamin'|2011-03-08|2011|3|8|https://genius.com/songs/713/apple_music_player
1758|That Girl|2006-10-30|2006|10|30|https://genius.com/songs/1758/apple_music_player
30499|Lookin' At Me|1997-10-28|1997|10|28|https://genius.com/songs/30499/apple_music_player
116|Keys Open Doors|2006-11-28|2006|11|28|https://genius.com/songs/116/apple_music_player
43055|Signs|2004-11-16|2004|11|16|https://genius.com/songs/43055/apple_music_player
3884|Virginia|2002-08-20|2002|8|20|https://genius.com/songs/3884/apple_music_player
1335|La-La-La (Excuse Me Miss Again)|2003-07-15|2003|7|15|https://genius.com/songs/1335/apple_music_player
3415588|Montana|2018-02-02|2018|2|2|https://genius.com/songs/3415588/apple_music_player
330222|​w.a.m.s.|2008-12-16|2008|12|16|https://genius.com/songs/330222/apple_music_player
2775|Get Back Up|2010-10-29|2010|10|29|https://genius.com/songs/2775/apple_music_player
9048|Pass the Courvoisier Part II|2002-02-12|2002|2|12|https://genius.com/songs/9048/apple_music_player
1136|I Gotcha|2006-08-08|2006|8|8|https://genius.com/songs/1136/apple_music_player
209|Popular Demand (Popeyes)|2009-10-23|2009|10|23|https://genius.com/songs/209/apple_music_player
422296|I'm Lovin' It (McDonald's Commerical)|2003-01-01|2003|1|1|https://genius.com/songs/422296/apple_music_player
33068|Girls Dem Sugar|2000-09-14|2000|9|14|https://genius.com/songs/33068/apple_music_player
4501|Lapdance|2001-05-21|2001|5|21|https://genius.com/songs/4501/apple_music_player
5068|Fuck All Nite|2002-11-12|2002|11|12|https://genius.com/songs/5068/apple_music_player
4241|Milkshake (Remix)|2003-08-25|2003|8|25|https://genius.com/songs/4241/apple_music_player
3188|We Got It For Cheap (Intro)|2006-11-28|2006|11|28|https://genius.com/songs/3188/apple_music_player
28964|Luv U Better|2002-09-13|2002|9|13|https://genius.com/songs/28964/apple_music_player
3415562|Midnight Summer Jam|2018-02-02|2018|2|2|https://genius.com/songs/3415562/apple_music_player
35378|You Know What|2008-06-10|2008|6|10|https://genius.com/songs/35378/apple_music_player
43047|Let's Get Blown|2004-11-16|2004|11|16|https://genius.com/songs/43047/apple_music_player
1779940|I'm Ya Dogg|2015-05-12|2015|5|12|https://genius.com/songs/1779940/apple_music_player
3415574|Wave|2018-02-02|2018|2|2|https://genius.com/songs/3415574/apple_music_player
2209|I'm a Slave 4 U|2001-09-24|2001|9|24|https://genius.com/songs/2209/apple_music_player
1690|Everyone Nose (All the Girls Standing in the Line for the Bathroom)|2008-05-13|2008|5|13|https://genius.com/songs/1690/apple_music_player
2685|Momma I'm So Sorry|2006-11-28|2006|11|28|https://genius.com/songs/2685/apple_music_player
3999|Can I Have It Like That|2005-10-31|2005|10|31|https://genius.com/songs/3999/apple_music_player
50056|Rock Star|2001-08-06|2001|8|6|https://genius.com/songs/50056/apple_music_player
54892|Green Light|2007-07-30|2007|7|30|https://genius.com/songs/54892/apple_music_player
35557|Superthug|1998-07-14|1998|7|14|https://genius.com/songs/35557/apple_music_player
35271|Flap Your Wings|2004-07-17|2004|7|17|https://genius.com/songs/35271/apple_music_player
32968|Wanna Love U Girl|2005-08-09|2005|8|9|https://genius.com/songs/32968/apple_music_player
3304082|ESP|2017-12-15|2017|12|15|https://genius.com/songs/3304082/apple_music_player
1001|Wamp Wamp (What It Do)|2006-10-31|2006|10|31|https://genius.com/songs/1001/apple_music_player
5826|Money Maker|2006-07-17|2006|7|17|https://genius.com/songs/5826/apple_music_player
3415586|Flannel|2018-02-02|2018|2|2|https://genius.com/songs/3415586/apple_music_player
748792|So Many Pros|2015-04-14|2015|4|14|https://genius.com/songs/748792/apple_music_player
3415589|Breeze Off the Pond|2018-02-02|2018|2|2|https://genius.com/songs/3415589/apple_music_player
2114|When the Last Time|2002-07-30|2002|7|30|https://genius.com/songs/2114/apple_music_player
5495|Raid|2011-03-21|2011|3|21|https://genius.com/songs/5495/apple_music_player
35375|Sooner or Later|2008-06-10|2008|6|10|https://genius.com/songs/35375/apple_music_player
4432|10 Lil' Crips|2006-11-21|2006|11|21|https://genius.com/songs/4432/apple_music_player
3189|Ride Around Shining|2006-11-28|2006|11|28|https://genius.com/songs/3189/apple_music_player
35377|Spaz|2008-06-10|2008|6|10|https://genius.com/songs/35377/apple_music_player
53|Knock Yourself Out|2001-08-07|2001|8|7|https://genius.com/songs/53/apple_music_player
35344|Provider|2001-08-06|2001|8|6|https://genius.com/songs/35344/apple_music_player
51227|Get It (DT)|2011-06-28|2011|6|28|https://genius.com/songs/51227/apple_music_player
34638|Danger (Been So Long)|2000-12-12|2000|12|12|https://genius.com/songs/34638/apple_music_player
58008|Grindin Freestyle|2008-04-12|2008|4|12|https://genius.com/songs/58008/apple_music_player
24516|Nigga Please|2002-11-12|2002|11|12|https://genius.com/songs/24516/apple_music_player
212|Nightmares|2006-11-28|2006|11|28|https://genius.com/songs/212/apple_music_player
3415587|Livin' Off the Land|2018-02-02|2018|2|2|https://genius.com/songs/3415587/apple_music_player
8|I'm Not You|2002-08-20|2002|8|20|https://genius.com/songs/8/apple_music_player
3191|Hello New World|2006-11-28|2006|11|28|https://genius.com/songs/3191/apple_music_player
37082|Best Friend|2006-07-25|2006|7|25|https://genius.com/songs/37082/apple_music_player
35531|Nothin'|2002-05-14|2002|5|14|https://genius.com/songs/35531/apple_music_player
37084|Young Girl|2006-07-25|2006|7|25|https://genius.com/songs/37084/apple_music_player
26037|CuDi Spazzin'|2008-07-17|2008|7|17|https://genius.com/songs/26037/apple_music_player
14034|Intro|2002-08-20|2002|8|20|https://genius.com/songs/14034/apple_music_player
37086|You Can Do it Too|2006-07-25|2006|7|25|https://genius.com/songs/37086/apple_music_player
200|Chinese New Year|2006-11-28|2006|11|28|https://genius.com/songs/200/apple_music_player
1512|We Beamin' (Remix)|2010-10-13|2010|10|13|https://genius.com/songs/1512/apple_music_player
35335|Maybe|2004-03-23|2004|3|23|https://genius.com/songs/35335/apple_music_player
3101|Amazing|2010-12-07|2010|12|7|https://genius.com/songs/3101/apple_music_player
38175|Diddy|2001-07-10|2001|7|10|https://genius.com/songs/38175/apple_music_player
3190|Dirty Money|2006-11-28|2006|11|28|https://genius.com/songs/3190/apple_music_player
34|Comedy Central|2002-08-20|2002|8|20|https://genius.com/songs/34/apple_music_player
25758|Better Than Yours|||||https://genius.com/songs/25758/apple_music_player
60808|Run to the Sun|2001-08-06|2001|8|6|https://genius.com/songs/60808/apple_music_player
112962|Revolution|2013-01-28|2013|1|28|https://genius.com/songs/112962/apple_music_player
14031|Cot Damn|2002-08-20|2002|8|20|https://genius.com/songs/14031/apple_music_player
37075|How Does it Feel?|2006-07-25|2006|7|25|https://genius.com/songs/37075/apple_music_player
35338|She Wants to Move|2004-03-09|2004|3|9|https://genius.com/songs/35338/apple_music_player
53740|Click Clack|2007-07-05|2007|7|5|https://genius.com/songs/53740/apple_music_player
35347|Bobby James|2001-08-06|2001|8|6|https://genius.com/songs/35347/apple_music_player
3307269|Tokyo Drift (How To pronounce)|2006-07-27|2006|7|27|https://genius.com/songs/3307269/apple_music_player
1688288|Shake It Fast|||||https://genius.com/songs/1688288/apple_music_player
820|Trill|2006-11-28|2006|11|28|https://genius.com/songs/820/apple_music_player
2923|Ain't Cha|2006-11-28|2006|11|28|https://genius.com/songs/2923/apple_music_player
1779953|Awake|2015-05-12|2015|5|12|https://genius.com/songs/1779953/apple_music_player
1334|Haterade|2010-09-28|2010|9|28|https://genius.com/songs/1334/apple_music_player
211|Young Boy|2002-08-20|2002|8|20|https://genius.com/songs/211/apple_music_player
114|Grindin' (Remix)|2002-08-20|2002|8|20|https://genius.com/songs/114/apple_music_player
32948|U Don't Have to Call (Remix)|||||https://genius.com/songs/32948/apple_music_player
32061|Beat Goes On|2008-04-19|2008|4|19|https://genius.com/songs/32061/apple_music_player
124180|Hot Damn|2003-08-19|2003|8|19|https://genius.com/songs/124180/apple_music_player
100260|Friend of Mine|2009-01-30|2009|1|30|https://genius.com/songs/100260/apple_music_player
24506|A Ballad for the Fallen Soldier|2002-11-12|2002|11|12|https://genius.com/songs/24506/apple_music_player
1779948|R U A Freak|2015-05-12|2015|5|12|https://genius.com/songs/1779948/apple_music_player
174770|Nah This Ain't the Remix|2005-12-13|2005|12|13|https://genius.com/songs/174770/apple_music_player
14035|Gangsta Lean|2002-08-20|2002|8|20|https://genius.com/songs/14035/apple_music_player
35367|Anti Matter|2008-06-10|2008|6|10|https://genius.com/songs/35367/apple_music_player
1779945|This City|2015-05-12|2015|5|12|https://genius.com/songs/1779945/apple_music_player
319216|Give It 2 Me|2008-06-04|2008|6|4|https://genius.com/songs/319216/apple_music_player
45515|Freak Though|2004-11-30|2004|11|30|https://genius.com/songs/45515/apple_music_player
169596|Lo Hecho Está Hecho|2009-10-09|2009|10|9|https://genius.com/songs/169596/apple_music_player
14427|Punch Drunk Love|2008-12-09|2008|12|9|https://genius.com/songs/14427/apple_music_player
2906|Raspy Shit|2006-07-25|2006|7|25|https://genius.com/songs/2906/apple_music_player
37074|I Really Like You|2006-07-25|2006|7|25|https://genius.com/songs/37074/apple_music_player
80753|Caught Out There|1999-09-20|1999|9|20|https://genius.com/songs/80753/apple_music_player
37070|Angel|2006-01-21|2006|1|21|https://genius.com/songs/37070/apple_music_player
14010|I'm Good|2009-06-11|2009|6|11|https://genius.com/songs/14010/apple_music_player
55926|Finito|2011-12-13|2011|12|13|https://genius.com/songs/55926/apple_music_player
3525|Sexting|2010-03-08|2010|3|8|https://genius.com/songs/3525/apple_music_player
2115|Universal Mind Control (UMC)|2008-07-01|2008|7|1|https://genius.com/songs/2115/apple_music_player
43030|From Tha Chuuuch to Da Palace|2002-10-15|2002|10|15|https://genius.com/songs/43030/apple_music_player
19565|Young'n|2001-10-24|2001|10|24|https://genius.com/songs/19565/apple_music_player
103200|Girlfriend (The Neptunes Remix)|2002-04-15|2002|4|15|https://genius.com/songs/103200/apple_music_player
69681|Staircases|2012-03-29|2012|3|29|https://genius.com/songs/69681/apple_music_player
37072|Baby|2006-07-25|2006|7|25|https://genius.com/songs/37072/apple_music_player
37081|Stay With Me|2006-07-25|2006|7|25|https://genius.com/songs/37081/apple_music_player
14038|Ma, I Don't Love Her|2002-08-20|2002|8|20|https://genius.com/songs/14038/apple_music_player
37083|Take It Off (Dim the Lights)|2006-07-25|2006|7|25|https://genius.com/songs/37083/apple_music_player
187359|Anything (2006)|2006-11-21|2006|11|21|https://genius.com/songs/187359/apple_music_player
1779954|Edibles|2015-05-12|2015|5|12|https://genius.com/songs/1779954/apple_music_player
35380|Yeah You|2008-06-10|2008|6|10|https://genius.com/songs/35380/apple_music_player
35376|Love Bomb|2008-06-10|2008|6|10|https://genius.com/songs/35376/apple_music_player
35311|Light Your Ass on Fire|2003-08-19|2003|8|19|https://genius.com/songs/35311/apple_music_player
102424|G-Stro|2009-03-31|2009|3|31|https://genius.com/songs/102424/apple_music_player
86454|Last Night|2002-11-04|2002|11|4|https://genius.com/songs/86454/apple_music_player
1798353|Mundian To Bach Ke (Beware of the Boys) [Jay-Z Remix]|2003-05-06|2003|5|6|https://genius.com/songs/1798353/apple_music_player
42652|Like a Boss|2004-11-09|2004|11|9|https://genius.com/songs/42652/apple_music_player
35352|Tape You|2001-08-06|2001|8|6|https://genius.com/songs/35352/apple_music_player
435495|Work It Out|2002-06-11|2002|6|11|https://genius.com/songs/435495/apple_music_player
433050|I Decided, Pt. 1|2008-04-22|2008|4|22|https://genius.com/songs/433050/apple_music_player
35346|Brain|2001-08-06|2001|8|6|https://genius.com/songs/35346/apple_music_player
32757|Say Somethin'|2005-04-12|2005|4|12|https://genius.com/songs/32757/apple_music_player
28054|Stick That Thang Out (Skeezer)|2004-11-16|2004|11|16|https://genius.com/songs/28054/apple_music_player
4019|Really Raw|||||https://genius.com/songs/4019/apple_music_player
196960|Did It Again|2009-10-16|2009|10|16|https://genius.com/songs/196960/apple_music_player
35357|Hot-n-Fun|2010-07-18|2010|7|18|https://genius.com/songs/35357/apple_music_player
1779951|I Knew That|2015-05-12|2015|5|12|https://genius.com/songs/1779951/apple_music_player
60855|Am I High|2001-08-06|2001|8|6|https://genius.com/songs/60855/apple_music_player
27820|Take Ya Home|2001-12-18|2001|12|18|https://genius.com/songs/27820/apple_music_player
45487|I'm Serious|2001-06-26|2001|6|26|https://genius.com/songs/45487/apple_music_player
33160|On & On|||||https://genius.com/songs/33160/apple_music_player
247|Bouncin' Back (Bumpin' Me Against The Wall)|2001-12-04|2001|12|4|https://genius.com/songs/247/apple_music_player
2657|Let It Loose|2009-11-10|2009|11|10|https://genius.com/songs/2657/apple_music_player
14037|Let's Talk About It|2002-08-20|2002|8|20|https://genius.com/songs/14037/apple_music_player
60806|Truth or Dare|2001-08-06|2001|8|6|https://genius.com/songs/60806/apple_music_player
32965|Wait a Minute|2001-05-01|2001|5|1|https://genius.com/songs/32965/apple_music_player
35348|Things Are Getting Better|2001-08-06|2001|8|6|https://genius.com/songs/35348/apple_music_player
33807|Twilite Speedball|2009-06-09|2009|6|9|https://genius.com/songs/33807/apple_music_player
213623|Drop it Like it's Hot Remix|2005-01-25|2005|1|25|https://genius.com/songs/213623/apple_music_player
49916|First Time|||||https://genius.com/songs/49916/apple_music_player
2946842|One Day|2016-12-14|2016|12|14|https://genius.com/songs/2946842/apple_music_player
233384|Girlfriend|2003-08-10|2003|8|10|https://genius.com/songs/233384/apple_music_player
193735|Why Should I Be Sad|2007-10-25|2007|10|25|https://genius.com/songs/193735/apple_music_player
35336|Wonderful Place|2004-03-23|2004|3|23|https://genius.com/songs/35336/apple_music_player
29541|Girls Gone Wild|2006-09-26|2006|9|26|https://genius.com/songs/29541/apple_music_player
35333|Breakout|2004-03-23|2004|3|23|https://genius.com/songs/35333/apple_music_player
49777|She's the One|2003-07-29|2003|7|29|https://genius.com/songs/49777/apple_music_player
193641|Boys|2001-11-05|2001|11|5|https://genius.com/songs/193641/apple_music_player
1779949|Run Away|2015-05-12|2015|5|12|https://genius.com/songs/1779949/apple_music_player
53969|Baby Doll|2001-08-06|2001|8|6|https://genius.com/songs/53969/apple_music_player
423090|Wind It Up|2006-10-31|2006|10|31|https://genius.com/songs/423090/apple_music_player
41585|Someday|2002-08-06|2002|8|6|https://genius.com/songs/41585/apple_music_player
35337|Jump|2004-03-23|2004|3|23|https://genius.com/songs/35337/apple_music_player
35330|Fly or Die|2004-03-23|2004|3|23|https://genius.com/songs/35330/apple_music_player
720687|Use Your Heart|1996-04-23|1996|4|23|https://genius.com/songs/720687/apple_music_player
43053|Perfect|2004-11-16|2004|11|16|https://genius.com/songs/43053/apple_music_player
35373|Life as a Fish|2010-11-02|2010|11|2|https://genius.com/songs/35373/apple_music_player
70253|It Must Be Tough|||||https://genius.com/songs/70253/apple_music_player
42644|Click Clack|2005-07-12|2005|7|12|https://genius.com/songs/42644/apple_music_player
23046|In the Late Night Hour|2001-12-04|2001|12|4|https://genius.com/songs/23046/apple_music_player
33057|Feel it Boy|2002-06-25|2002|6|25|https://genius.com/songs/33057/apple_music_player
58077|Announcement|2008-12-09|2008|12|9|https://genius.com/songs/58077/apple_music_player
220396|Fall Back|2014-07-14|2014|7|14|https://genius.com/songs/220396/apple_music_player
35371|Laugh About It|2008-06-10|2008|6|10|https://genius.com/songs/35371/apple_music_player
520127|Take It From Here|2002-11-04|2002|11|4|https://genius.com/songs/520127/apple_music_player
14009|Door Man|2009-11-10|2009|11|10|https://genius.com/songs/14009/apple_music_player
35327|Chariot of Fire|2004-03-23|2004|3|23|https://genius.com/songs/35327/apple_music_player
35374|Happy|2008-06-10|2008|6|10|https://genius.com/songs/35374/apple_music_player
95011|Yummy|2006-11-11|2006|11|11|https://genius.com/songs/95011/apple_music_player
45455|Goodlife|2006-03-28|2006|3|28|https://genius.com/songs/45455/apple_music_player
35325|Pop Shit|2003-08-19|2003|8|19|https://genius.com/songs/35325/apple_music_player
35353|God Bless Us All|2010-11-02|2010|11|2|https://genius.com/songs/35353/apple_music_player
20138|Candy|2001-08-21|2001|8|21|https://genius.com/songs/20138/apple_music_player
38241|For the Nasty|2005-01-01|2005|1|1|https://genius.com/songs/38241/apple_music_player
38170|Show Me Your Soul|||||https://genius.com/songs/38170/apple_music_player
35381|Intro / Time for Some Action|2008-06-10|2008|6|10|https://genius.com/songs/35381/apple_music_player
35924|Recognize|1999-09-14|1999|9|14|https://genius.com/songs/35924/apple_music_player
1458254|I Still Love You|2003-03-25|2003|3|25|https://genius.com/songs/1458254/apple_music_player
35351|Stay Together|2001-08-06|2001|8|6|https://genius.com/songs/35351/apple_music_player
37077|Our Father|2006-07-25|2006|7|25|https://genius.com/songs/37077/apple_music_player
42648|I Ain't Heard of That|2005-03-06|2005|3|6|https://genius.com/songs/42648/apple_music_player
1514198|Get Along With You|1999-12-07|1999|12|7|https://genius.com/songs/1514198/apple_music_player
319211|Candy Shop|2008-04-19|2008|4|19|https://genius.com/songs/319211/apple_music_player
9026|As I Come Back|2001-11-27|2001|11|27|https://genius.com/songs/9026/apple_music_player
32097|Boys (The Co-Ed Remix)|2002-07-29|2002|7|29|https://genius.com/songs/32097/apple_music_player
14030|Ego|2002-08-20|2002|8|20|https://genius.com/songs/14030/apple_music_player
355894|Touch|2005-02-22|2005|2|22|https://genius.com/songs/355894/apple_music_player
32216|I Don't Know|2001-08-07|2001|8|7|https://genius.com/songs/32216/apple_music_player
37085|Keep it Playa|2006-07-25|2006|7|25|https://genius.com/songs/37085/apple_music_player
697366|Sugar Honey Iced Tea|2003-12-05|2003|12|5|https://genius.com/songs/697366/apple_music_player
35340|The Way She Dances|2004-03-23|2004|3|23|https://genius.com/songs/35340/apple_music_player
14418|Gladiator|2008-12-09|2008|12|9|https://genius.com/songs/14418/apple_music_player
1312|Showing Out|2009-12-08|2009|12|8|https://genius.com/songs/1312/apple_music_player
59003|Lazer Gun|2008-06-10|2008|6|10|https://genius.com/songs/59003/apple_music_player
3011335|Westwood Crib Session - Freestyle (2017)|2017-03-04|2017|3|4|https://genius.com/songs/3011335/apple_music_player
35358|I've Seen the Light / Inside of Clouds|2010-11-02|2010|11|2|https://genius.com/songs/35358/apple_music_player
319228|She's Not Me|2008-04-19|2008|4|19|https://genius.com/songs/319228/apple_music_player
14041|Grindin' (Selector Remix)|2002-08-20|2002|8|20|https://genius.com/songs/14041/apple_music_player
35366|She Wants to Move (Native Tongues Remix)|2004-03-09|2004|3|9|https://genius.com/songs/35366/apple_music_player
2927440|Isn't This The World|2016-12-09|2016|12|9|https://genius.com/songs/2927440/apple_music_player
14016|The Funeral|||||https://genius.com/songs/14016/apple_music_player
3392|Broken Glass|2004-09-28|2004|9|28|https://genius.com/songs/3392/apple_music_player
4259|Rock N' Roll|2003-08-19|2003|8|19|https://genius.com/songs/4259/apple_music_player
45489|What's Yo Name?|2001-10-09|2001|10|9|https://genius.com/songs/45489/apple_music_player
14007|Champion|2009-12-04|2009|12|4|https://genius.com/songs/14007/apple_music_player
32872|The Call (The Neptunes Remix)|2001-03-13|2001|3|13|https://genius.com/songs/32872/apple_music_player
35317|Hot|2003-08-19|2003|8|19|https://genius.com/songs/35317/apple_music_player
232819|Cho Large|2006-06-20|2006|6|20|https://genius.com/songs/232819/apple_music_player
374802|Nothin' Else|2002-11-04|2002|11|4|https://genius.com/songs/374802/apple_music_player
7061|After My Chedda|||||https://genius.com/songs/7061/apple_music_player
14032|FamLay Freestyle|2002-08-20|2002|8|20|https://genius.com/songs/14032/apple_music_player
32277|Hit the Freeway|2002-10-15|2002|10|15|https://genius.com/songs/32277/apple_music_player
14981|Still Telling Lies|||||https://genius.com/songs/14981/apple_music_player
28249|In the Air Tonite|2001-08-14|2001|8|14|https://genius.com/songs/28249/apple_music_player
35334|Thrasher|2004-03-23|2004|3|23|https://genius.com/songs/35334/apple_music_player
35329|Find My Way|2004-03-23|2004|3|23|https://genius.com/songs/35329/apple_music_player
5439|Party People|2010-11-02|2010|11|2|https://genius.com/songs/5439/apple_music_player
5087|Life Change|2009-11-08|2009|11|8|https://genius.com/songs/5087/apple_music_player
14049|Pussy|2004-02-03|2004|2|3|https://genius.com/songs/14049/apple_music_player
584682|Let's Take a Ride|2002-11-04|2002|11|4|https://genius.com/songs/584682/apple_music_player
43022|Special|2009-12-08|2009|12|8|https://genius.com/songs/43022/apple_music_player
3907953|Certified|||||https://genius.com/songs/3907953/apple_music_player
35355|It's in the Air|2010-11-02|2010|11|2|https://genius.com/songs/35355/apple_music_player
35331|Don't Worry About It|2004-03-23|2004|3|23|https://genius.com/songs/35331/apple_music_player
30982|It's All Yours|1998-08-18|1998|8|18|https://genius.com/songs/30982/apple_music_player
42676|I Ain't Heard of That (Remix)|2005-07-12|2005|7|12|https://genius.com/songs/42676/apple_music_player
35322|Blows My Mind|2003-08-19|2003|8|19|https://genius.com/songs/35322/apple_music_player
35328|Drill Sergeant|2004-03-23|2004|3|23|https://genius.com/songs/35328/apple_music_player
35379|Windows|2008-06-10|2008|6|10|https://genius.com/songs/35379/apple_music_player
32177|Daddy|2001-10-17|2001|10|17|https://genius.com/songs/32177/apple_music_player
19605|Young & Sexy|2004-11-09|2004|11|9|https://genius.com/songs/19605/apple_music_player
35360|Perfect Defect|2010-11-02|2010|11|2|https://genius.com/songs/35360/apple_music_player
2243687|Roc Star Freestyle|||||https://genius.com/songs/2243687/apple_music_player
46538|Lavish|2005-10-04|2005|10|4|https://genius.com/songs/46538/apple_music_player
35339|Waiting for You|2004-03-23|2004|3|23|https://genius.com/songs/35339/apple_music_player
113764|Où sont les kickers|||||https://genius.com/songs/113764/apple_music_player
282324|Orange County Girl|2006-12-01|2006|12|1|https://genius.com/songs/282324/apple_music_player
35912|Cold Blooded|1999-09-14|1999|9|14|https://genius.com/songs/35912/apple_music_player
19602|Tit 4 Tat|2004-11-09|2004|11|9|https://genius.com/songs/19602/apple_music_player
70303|When My Niggas Come Home|2012-04-05|2012|4|5|https://genius.com/songs/70303/apple_music_player
9029|What It Is|2001-05-01|2001|5|1|https://genius.com/songs/9029/apple_music_player
179881|Zock On!|2009-07-12|2009|7|12|https://genius.com/songs/179881/apple_music_player
35521|Grimey|2002-06-25|2002|6|25|https://genius.com/songs/35521/apple_music_player
14429|Sex 4 Suga|2008-12-09|2008|12|9|https://genius.com/songs/14429/apple_music_player
8912|Call the Ambulance|2002-11-26|2002|11|26|https://genius.com/songs/8912/apple_music_player
32038|I Don't Care Anymore|||||https://genius.com/songs/32038/apple_music_player
319224|Heartbeat|2008-04-19|2008|4|19|https://genius.com/songs/319224/apple_music_player
35370|Kill Joy|2008-06-10|2008|6|10|https://genius.com/songs/35370/apple_music_player
13173|The Art of Noise|2004-03-02|2004|3|2|https://genius.com/songs/13173/apple_music_player
533678|My First Time|2004-04-26|2004|4|26|https://genius.com/songs/533678/apple_music_player
42653|Already Platinum|2005-07-12|2005|7|12|https://genius.com/songs/42653/apple_music_player
37123|Cross the Border|2000-10-10|2000|10|10|https://genius.com/songs/37123/apple_music_player
43052|Pass it Pass It|2004-11-16|2004|11|16|https://genius.com/songs/43052/apple_music_player
128312|I'm Lovin' It|2003-11-20|2003|11|20|https://genius.com/songs/128312/apple_music_player
9290|Don't Stop|2005-03-29|2005|3|29|https://genius.com/songs/9290/apple_music_player
34843|Nas' Angels... The Flyest|2003-06-24|2003|6|24|https://genius.com/songs/34843/apple_music_player
104959|Intro|2001-08-06|2001|8|6|https://genius.com/songs/104959/apple_music_player
33809|Murder of a Teenage Life|2006-12-29|2006|12|29|https://genius.com/songs/33809/apple_music_player
32571|Margarita|||||https://genius.com/songs/32571/apple_music_player
32337|Good Stuff|1999-12-07|1999|12|7|https://genius.com/songs/32337/apple_music_player
35363|Nothing On You|2010-11-02|2010|11|2|https://genius.com/songs/35363/apple_music_player
363973|Harder, Better, Faster, Stronger (The Neptunes Remix)|2003-01-01|2003|1|1|https://genius.com/songs/363973/apple_music_player
37080|Swagger International|2006-07-26|2006|7|26|https://genius.com/songs/37080/apple_music_player
72881|Roll My Shit|2012-04-05|2012|4|5|https://genius.com/songs/72881/apple_music_player
35540|Oh No|1999-01-01|1999|1|1|https://genius.com/songs/35540/apple_music_player
14026|You Don't Even Know|||||https://genius.com/songs/14026/apple_music_player
78669|What a World|2008-12-09|2008|12|9|https://genius.com/songs/78669/apple_music_player
63274|Could've Struck The Lotto|2011-06-07|2011|6|7|https://genius.com/songs/63274/apple_music_player
236848|All Eyes on Me|2009-12-08|2009|12|8|https://genius.com/songs/236848/apple_music_player
35364|Locked Away|||||https://genius.com/songs/35364/apple_music_player
35323|Backseat Love|2004-03-23|2004|3|23|https://genius.com/songs/35323/apple_music_player
28247|How Many Licks (Remix)|||||https://genius.com/songs/28247/apple_music_player
35354|Help Me|2010-11-02|2010|11|2|https://genius.com/songs/35354/apple_music_player
35361|Victory|2010-11-02|2010|11|2|https://genius.com/songs/35361/apple_music_player
46505|Give It Up|2007-09-18|2007|9|18|https://genius.com/songs/46505/apple_music_player
35312|Good Girl|2003-08-19|2003|8|19|https://genius.com/songs/35312/apple_music_player
204492|To the Floor|2005-04-12|2005|4|12|https://genius.com/songs/204492/apple_music_player
1796155|Drop It Like It's Hot (Remix)|||||https://genius.com/songs/1796155/apple_music_player
24052|Rocking With the Best|2009-04-07|2009|4|7|https://genius.com/songs/24052/apple_music_player
23988|Pop Niggas|2003-11-19|2003|11|19|https://genius.com/songs/23988/apple_music_player
1832833|By Your Side (Neptunes Remix)|2001-01-12|2001|1|12|https://genius.com/songs/1832833/apple_music_player
2456029|I Just Wanna Love U (Give It 2 Me) (MTV Unplugged)|2001-12-18|2001|12|18|https://genius.com/songs/2456029/apple_music_player
210106|Blanco|2009-03-31|2009|3|31|https://genius.com/songs/210106/apple_music_player
24054|Hot Sauce to Go|2004-06-22|2004|6|22|https://genius.com/songs/24054/apple_music_player
40728|She's the One|2002-11-26|2002|11|26|https://genius.com/songs/40728/apple_music_player
32837|Steal Away|2001-08-28|2001|8|28|https://genius.com/songs/32837/apple_music_player
874842|Crush|2002-12-26|2002|12|26|https://genius.com/songs/874842/apple_music_player
35285|Play it Off|2004-09-13|2004|9|13|https://genius.com/songs/35285/apple_music_player
160786|Blaze of Glory|2003-08-19|2003|8|19|https://genius.com/songs/160786/apple_music_player
35359|Sacred Temple|2010-11-02|2010|11|2|https://genius.com/songs/35359/apple_music_player
319235|Incredible|2008-04-19|2008|4|19|https://genius.com/songs/319235/apple_music_player
32780|Star|2002-12-10|2002|12|10|https://genius.com/songs/32780/apple_music_player
32563|Mafia|||||https://genius.com/songs/32563/apple_music_player
35365|I Wanna Jam|2010-11-02|2010|11|2|https://genius.com/songs/35365/apple_music_player
198209|Head Bust|2009-03-31|2009|3|31|https://genius.com/songs/198209/apple_music_player
35319|If|2003-08-19|2003|8|19|https://genius.com/songs/35319/apple_music_player
35321|Popular Thug (Clones Version)|2003-08-19|2003|8|19|https://genius.com/songs/35321/apple_music_player
196968|Why Wait|2009-10-09|2009|10|9|https://genius.com/songs/196968/apple_music_player
14356|I Got a Right Ta|2002-12-10|2002|12|10|https://genius.com/songs/14356/apple_music_player
32090|Blow My Whistle|2001-07-31|2001|7|31|https://genius.com/songs/32090/apple_music_player
35572|Oh No (Remix)|||||https://genius.com/songs/35572/apple_music_player
37122|Please Don't Mind|2001-08-07|2001|8|7|https://genius.com/songs/37122/apple_music_player
32288|Ghetto Children|||||https://genius.com/songs/32288/apple_music_player
360542|Da Beeper Record|2008-05-24|2008|5|24|https://genius.com/songs/360542/apple_music_player
