song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
1185093,Northern Lights,2002-11-12,2002,11,12,https://genius.com/songs/1185093/apple_music_player
3260411,The Song,,,,,https://genius.com/songs/3260411/apple_music_player
16787,Reservation for One,,,,,https://genius.com/songs/16787/apple_music_player
16123,Vultures,,,,,https://genius.com/songs/16123/apple_music_player
16118,Barwork,,,,,https://genius.com/songs/16118/apple_music_player
16114,Joyride,,,,,https://genius.com/songs/16114/apple_music_player
166469,Where Did She Go,,,,,https://genius.com/songs/166469/apple_music_player
836604,Passion (radio edit),,,,,https://genius.com/songs/836604/apple_music_player
3784001,Rap Pays,2018-06-15,2018,6,15,https://genius.com/songs/3784001/apple_music_player
372594,Check It,2014-02-28,2014,2,28,https://genius.com/songs/372594/apple_music_player
3978755,Heart Pound,,,,,https://genius.com/songs/3978755/apple_music_player
58397,Houston Old Head,2011-10-31,2011,10,31,https://genius.com/songs/58397/apple_music_player
3294098,Walk,2017-11-02,2017,11,2,https://genius.com/songs/3294098/apple_music_player
58392,Roll One Up,2011-10-31,2011,10,31,https://genius.com/songs/58392/apple_music_player
51475,High Five,,,,,https://genius.com/songs/51475/apple_music_player
53248,Nowhere to Run,2011-01-01,2011,1,1,https://genius.com/songs/53248/apple_music_player
75352,Mental Warfare,2012-04-01,2012,4,1,https://genius.com/songs/75352/apple_music_player
298945,No Friends,2011-01-01,2011,1,1,https://genius.com/songs/298945/apple_music_player
252577,Finer Things,2013-11-07,2013,11,7,https://genius.com/songs/252577/apple_music_player
62463,Natural High (Even Higher Learning),2011-10-31,2011,10,31,https://genius.com/songs/62463/apple_music_player
135510,All We Know,2012-03-08,2012,3,8,https://genius.com/songs/135510/apple_music_player
172969,Fulla Shit,2011-03-08,2011,3,8,https://genius.com/songs/172969/apple_music_player
86966,Die,,,,,https://genius.com/songs/86966/apple_music_player
61678,Geronimo,2011-01-01,2011,1,1,https://genius.com/songs/61678/apple_music_player
62139,Like Mike,2011-05-05,2011,5,5,https://genius.com/songs/62139/apple_music_player
263104,Ride On,2013-11-12,2013,11,12,https://genius.com/songs/263104/apple_music_player
454947,Blowin My Mind,2011-03-08,2011,3,8,https://genius.com/songs/454947/apple_music_player
89490,Paradise,2012-01-01,2012,1,1,https://genius.com/songs/89490/apple_music_player
202346,Bankroll,,,,,https://genius.com/songs/202346/apple_music_player
2030889,Money On The Floor,2006-10-01,2006,10,1,https://genius.com/songs/2030889/apple_music_player
3756592,If You Want It,2018-06-08,2018,6,8,https://genius.com/songs/3756592/apple_music_player
84213,Injury,,,,,https://genius.com/songs/84213/apple_music_player
339293,Don't We,2014-01-14,2014,1,14,https://genius.com/songs/339293/apple_music_player
193011,The Unheard,,,,,https://genius.com/songs/193011/apple_music_player
455657,Pie,,,,,https://genius.com/songs/455657/apple_music_player
138065,So Strange,,,,,https://genius.com/songs/138065/apple_music_player
99551,What Was I Thinking,,,,,https://genius.com/songs/99551/apple_music_player
3840818,Wasn't Wrong,2018-07-14,2018,7,14,https://genius.com/songs/3840818/apple_music_player
93969,Rep 2 Tha Fullest,,,,,https://genius.com/songs/93969/apple_music_player
3392961,Deep,2018-01-26,2018,1,26,https://genius.com/songs/3392961/apple_music_player
174177,Where You Been,,,,,https://genius.com/songs/174177/apple_music_player
272975,Outta Here (ballers eve exclusive),,,,,https://genius.com/songs/272975/apple_music_player
81951,Piece of Mind,2011-05-19,2011,5,19,https://genius.com/songs/81951/apple_music_player
3568623,Walk (Freestyle),2018-02-19,2018,2,19,https://genius.com/songs/3568623/apple_music_player
428750,Stage Lights,2010-01-01,2010,1,1,https://genius.com/songs/428750/apple_music_player
467038,My Shoes,,,,,https://genius.com/songs/467038/apple_music_player
3188644,Complicated,2016-05-29,2016,5,29,https://genius.com/songs/3188644/apple_music_player
3304724,01 YOUNG MA DISS (DEATH WALK),2017-11-05,2017,11,5,https://genius.com/songs/3304724/apple_music_player
457026,Sextacy,,,,,https://genius.com/songs/457026/apple_music_player
436242,Smash Potatoes,2011-07-27,2011,7,27,https://genius.com/songs/436242/apple_music_player
2332038,Sometimes,,,,,https://genius.com/songs/2332038/apple_music_player
2117921,Work Ya Wrist,,,,,https://genius.com/songs/2117921/apple_music_player
101016,Dope Man,,,,,https://genius.com/songs/101016/apple_music_player
257139,G.A.M.E,,,,,https://genius.com/songs/257139/apple_music_player
550926,Respect,,,,,https://genius.com/songs/550926/apple_music_player
576545,Fish Hook,,,,,https://genius.com/songs/576545/apple_music_player
467885,Clarity,2013-04-30,2013,4,30,https://genius.com/songs/467885/apple_music_player
1969994,Swing my door,,,,,https://genius.com/songs/1969994/apple_music_player
2402719,Dear Suicide (The Finale),2013-01-31,2013,1,31,https://genius.com/songs/2402719/apple_music_player
710874,Jimmy Fallon,,,,,https://genius.com/songs/710874/apple_music_player
312748,Lucy Says High,2013-12-21,2013,12,21,https://genius.com/songs/312748/apple_music_player
101137,The basketball story,,,,,https://genius.com/songs/101137/apple_music_player
3577205,I Heard (Chicken Talk),2006-01-01,2006,1,1,https://genius.com/songs/3577205/apple_music_player
146724,Pressure,,,,,https://genius.com/songs/146724/apple_music_player
3281068,Triumphant,2011-07-27,2011,7,27,https://genius.com/songs/3281068/apple_music_player
2434363,Ruller Ned Vinduet,2015-12-01,2015,12,1,https://genius.com/songs/2434363/apple_music_player
478219,The Journey,2014-06-30,2014,6,30,https://genius.com/songs/478219/apple_music_player
210796,I'm Grinding,,,,,https://genius.com/songs/210796/apple_music_player
1934825,745,,,,,https://genius.com/songs/1934825/apple_music_player
467017,Food For Thought,2013-04-30,2013,4,30,https://genius.com/songs/467017/apple_music_player
484600,GA Dialect,,,,,https://genius.com/songs/484600/apple_music_player
485224,All The H03$,,,,,https://genius.com/songs/485224/apple_music_player
467299,Conversations On That Brown,,,,,https://genius.com/songs/467299/apple_music_player
2246136,Street Niggaz,,,,,https://genius.com/songs/2246136/apple_music_player
201247,All That I Got,,,,,https://genius.com/songs/201247/apple_music_player
3290587,Keith Sweat,2015-03-30,2015,3,30,https://genius.com/songs/3290587/apple_music_player
352621,Case Of Bad Dreams,2014-01-27,2014,1,27,https://genius.com/songs/352621/apple_music_player
1857140,Rain Man,,,,,https://genius.com/songs/1857140/apple_music_player
1984842,Burn one,,,,,https://genius.com/songs/1984842/apple_music_player
3494411,Walk (Remix) (Explicit),2017-02-01,2017,2,1,https://genius.com/songs/3494411/apple_music_player
2982537,Amen,2016-09-20,2016,9,20,https://genius.com/songs/2982537/apple_music_player
100862,GrindMode,2012-08-20,2012,8,20,https://genius.com/songs/100862/apple_music_player
3613516,Entrepreneur,2011-08-22,2011,8,22,https://genius.com/songs/3613516/apple_music_player
3613401,My Granddaddy Car,2012-08-24,2012,8,24,https://genius.com/songs/3613401/apple_music_player
3495637,Walk (Remix) (Clean),2018-02-01,2018,2,1,https://genius.com/songs/3495637/apple_music_player
747629,Toast to Life,2015-01-01,2015,1,1,https://genius.com/songs/747629/apple_music_player
3613349,SSDD,2013-04-30,2013,4,30,https://genius.com/songs/3613349/apple_music_player
221470,Corner Street,,,,,https://genius.com/songs/221470/apple_music_player
2254862,Questions,2015-07-21,2015,7,21,https://genius.com/songs/2254862/apple_music_player
3613512,June 21st,2011-08-22,2011,8,22,https://genius.com/songs/3613512/apple_music_player
136864,Im in love with da streets,,,,,https://genius.com/songs/136864/apple_music_player
3613447,Husslin',2011-08-22,2011,8,22,https://genius.com/songs/3613447/apple_music_player
3613407,Honey Jack Daniels,2012-08-24,2012,8,24,https://genius.com/songs/3613407/apple_music_player
3613513,Sept. 23rd,2011-08-22,2011,8,22,https://genius.com/songs/3613513/apple_music_player
3007481,Horses,2017-03-31,2017,3,31,https://genius.com/songs/3007481/apple_music_player
3183597,No Smoke,2017-08-03,2017,8,3,https://genius.com/songs/3183597/apple_music_player
2932519,Ride Out,2016-10-28,2016,10,28,https://genius.com/songs/2932519/apple_music_player
3361783,Mama Don't Worry (Still Ain’t Dirty),2017-12-11,2017,12,11,https://genius.com/songs/3361783/apple_music_player
3268723,Check Callin,2017-10-05,2017,10,5,https://genius.com/songs/3268723/apple_music_player
3587807,Me and You,2018-03-17,2018,3,17,https://genius.com/songs/3587807/apple_music_player
3344091,Stalli Freestyle,2017-11-20,2017,11,20,https://genius.com/songs/3344091/apple_music_player
2413006,Thought I Heard (Bread Winners' Anthem),2016-01-29,2016,1,29,https://genius.com/songs/2413006/apple_music_player
2378851,Holy Angel,2015-11-26,2015,11,26,https://genius.com/songs/2378851/apple_music_player
3323527,Contempt of Court,2017-11-17,2017,11,17,https://genius.com/songs/3323527/apple_music_player
4014564,All Thee Above,2018-10-12,2018,10,12,https://genius.com/songs/4014564/apple_music_player
3956084,Money Long,2018-09-03,2018,9,3,https://genius.com/songs/3956084/apple_music_player
3786331,Therapy Shit,2018-06-15,2018,6,15,https://genius.com/songs/3786331/apple_music_player
3958323,Juice,2018-09-18,2018,9,18,https://genius.com/songs/3958323/apple_music_player
3917682,2 Hands,2018-08-24,2018,8,24,https://genius.com/songs/3917682/apple_music_player
2408629,Islah [Tracklist + Album Art],2016-01-29,2016,1,29,https://genius.com/songs/2408629/apple_music_player
2378943,Come Home Tonight,2015-11-26,2015,11,26,https://genius.com/songs/2378943/apple_music_player
2379695,Used To,2015-11-28,2015,11,28,https://genius.com/songs/2379695/apple_music_player
3958326,No More Love,2018-09-18,2018,9,18,https://genius.com/songs/3958326/apple_music_player
2429950,Burn Bridges,2016-04-08,2016,4,8,https://genius.com/songs/2429950/apple_music_player
92318,Pimp,,,,,https://genius.com/songs/92318/apple_music_player
3807559,RIP,2018-06-28,2018,6,28,https://genius.com/songs/3807559/apple_music_player
3772217,Hot Girl,2018-06-11,2018,6,11,https://genius.com/songs/3772217/apple_music_player
3698467,WTF I Want,,,,,https://genius.com/songs/3698467/apple_music_player
745357,Stand Behind Her,2014-09-16,2014,9,16,https://genius.com/songs/745357/apple_music_player
3727982,Say The Word,2018-05-18,2018,5,18,https://genius.com/songs/3727982/apple_music_player
2600969,Gangsta Boogie,2016-06-18,2016,6,18,https://genius.com/songs/2600969/apple_music_player
3739107,Missing It,2018-05-18,2018,5,18,https://genius.com/songs/3739107/apple_music_player
2389045,Want Some,2015-12-11,2015,12,11,https://genius.com/songs/2389045/apple_music_player
3739038,Good On You,2018-05-18,2018,5,18,https://genius.com/songs/3739038/apple_music_player
148075,Is It Mine,,,,,https://genius.com/songs/148075/apple_music_player
148045,3RD LEVEL,,,,,https://genius.com/songs/148045/apple_music_player
2027461,WTH,2015-06-02,2015,6,2,https://genius.com/songs/2027461/apple_music_player
2466115,Run It Up,2016-05-02,2016,5,2,https://genius.com/songs/2466115/apple_music_player
1782041,Look At Me,2014-10-20,2014,10,20,https://genius.com/songs/1782041/apple_music_player
3665718,We Was Broke,2018-01-13,2018,1,13,https://genius.com/songs/3665718/apple_music_player
2315899,Run a Check Up,,,,,https://genius.com/songs/2315899/apple_music_player
4042278,Bankroll,2018-10-23,2018,10,23,https://genius.com/songs/4042278/apple_music_player
3445934,All Finesse,2017-01-01,2017,1,1,https://genius.com/songs/3445934/apple_music_player
3670917,Everywhere I Go,2015-01-01,2015,1,1,https://genius.com/songs/3670917/apple_music_player
2916170,IG Woe,2016-07-12,2016,7,12,https://genius.com/songs/2916170/apple_music_player
2344786,Fall,,,,,https://genius.com/songs/2344786/apple_music_player
99644,Proved Everybody Wrong,,,,,https://genius.com/songs/99644/apple_music_player
3886466,The World,2018-08-05,2018,8,5,https://genius.com/songs/3886466/apple_music_player
3305370,Chosen,2017-11-12,2017,11,12,https://genius.com/songs/3305370/apple_music_player
4222231,Florida,2019-01-11,2019,1,11,https://genius.com/songs/4222231/apple_music_player
4222222,For Real,2019-01-11,2019,1,11,https://genius.com/songs/4222222/apple_music_player
2297881,HTX Cypher,2015-09-07,2015,9,7,https://genius.com/songs/2297881/apple_music_player
4097699,No Sweat,2018-11-17,2018,11,17,https://genius.com/songs/4097699/apple_music_player
4086123,Dying Skies,2018-12-01,2018,12,1,https://genius.com/songs/4086123/apple_music_player
4268987,Shooting Star,2019-01-28,2019,1,28,https://genius.com/songs/4268987/apple_music_player
90475,Money Trees,2012-10-22,2012,10,22,https://genius.com/songs/90475/apple_music_player
3047142,XXX.,2017-04-14,2017,4,14,https://genius.com/songs/3047142/apple_music_player
517618,I Don't Fuck With You,2014-09-12,2014,9,12,https://genius.com/songs/517618/apple_music_player
3047135,LOYALTY.,2017-04-14,2017,4,14,https://genius.com/songs/3047135/apple_music_player
217266,Worst Behavior,2013-09-24,2013,9,24,https://genius.com/songs/217266/apple_music_player
2463396,U With Me?,2016-04-29,2016,4,29,https://genius.com/songs/2463396/apple_music_player
3032843,The Heart Part 4,2017-03-23,2017,3,23,https://genius.com/songs/3032843/apple_music_player
3047140,LUST.,2017-04-14,2017,4,14,https://genius.com/songs/3047140/apple_music_player
703531,I Know,2015-02-24,2015,2,24,https://genius.com/songs/703531/apple_music_player
4155494,​a lot,2018-12-21,2018,12,21,https://genius.com/songs/4155494/apple_music_player
3047131,YAH.,2017-04-14,2017,4,14,https://genius.com/songs/3047131/apple_music_player
3047145,GOD.,2017-04-14,2017,4,14,https://genius.com/songs/3047145/apple_music_player
2290813,90210,2015-09-02,2015,9,2,https://genius.com/songs/2290813/apple_music_player
3835137,Self Care,2018-07-13,2018,7,13,https://genius.com/songs/3835137/apple_music_player
499835,Mamacita,2014-08-18,2014,8,18,https://genius.com/songs/499835/apple_music_player
3487573,Paramedic!,2018-02-09,2018,2,9,https://genius.com/songs/3487573/apple_music_player
2858791,Cinderella,2016-09-15,2016,9,15,https://genius.com/songs/2858791/apple_music_player
376535,Babylon,2014-04-08,2014,4,8,https://genius.com/songs/376535/apple_music_player
2343632,Stainless,2015-11-13,2015,11,13,https://genius.com/songs/2343632/apple_music_player
2270743,Deep Water,2015-08-07,2015,8,7,https://genius.com/songs/2270743/apple_music_player
2483335,Drug Dealers Anonymous,2016-05-31,2016,5,31,https://genius.com/songs/2483335/apple_music_player
155431,Hell of a NigHt,2013-02-25,2013,2,25,https://genius.com/songs/155431/apple_music_player
2970634,Voices In My Head / Stick to the Plan,2017-02-03,2017,2,3,https://genius.com/songs/2970634/apple_music_player
4155516,​monster,2018-12-21,2018,12,21,https://genius.com/songs/4155516/apple_music_player
2305126,ROS,2015-09-18,2015,9,18,https://genius.com/songs/2305126/apple_music_player
707724,Research,2015-02-24,2015,2,24,https://genius.com/songs/707724/apple_music_player
701680,Win Some, Lose Some,2015-02-24,2015,2,24,https://genius.com/songs/701680/apple_music_player
503220,Views From The 6,2014-08-22,2014,8,22,https://genius.com/songs/503220/apple_music_player
663358,Adoration of the Magi,2015-01-20,2015,1,20,https://genius.com/songs/663358/apple_music_player
2270731,Talk About It,2015-08-07,2015,8,7,https://genius.com/songs/2270731/apple_music_player
74503,My Type of Party,2012-05-24,2012,5,24,https://genius.com/songs/74503/apple_music_player
1864278,Lift Me Up,2015-06-30,2015,6,30,https://genius.com/songs/1864278/apple_music_player
153733,Hell of a Night,2013-05-21,2013,5,21,https://genius.com/songs/153733/apple_music_player
2270737,All In A Day's Work,2015-08-07,2015,8,7,https://genius.com/songs/2270737/apple_music_player
707754,Outro (Dark Sky Paradise),2015-02-24,2015,2,24,https://genius.com/songs/707754/apple_music_player
407628,Tree of Life,2014-04-18,2014,4,18,https://genius.com/songs/407628/apple_music_player
528306,Never Enough,2014-10-21,2014,10,21,https://genius.com/songs/528306/apple_music_player
3504720,SIRENS | Z1RENZ,2018-07-26,2018,7,26,https://genius.com/songs/3504720/apple_music_player
442936,M.E.N.,2014-04-28,2014,4,28,https://genius.com/songs/442936/apple_music_player
3835476,Jet Fuel,2018-08-03,2018,8,3,https://genius.com/songs/3835476/apple_music_player
346554,Chopper,2015-01-20,2015,1,20,https://genius.com/songs/346554/apple_music_player
675609,They.Resurrect.Over.New.,2015-01-20,2015,1,20,https://genius.com/songs/675609/apple_music_player
581591,Stand For,2014-12-02,2014,12,2,https://genius.com/songs/581591/apple_music_player
409862,Sheezus,2014-04-21,2014,4,21,https://genius.com/songs/409862/apple_music_player
2844636,Prima Donna,2016-08-25,2016,8,25,https://genius.com/songs/2844636/apple_music_player
2831245,Trainwreck,2016-09-30,2016,9,30,https://genius.com/songs/2831245/apple_music_player
2938694,I Decided. [Tracklist + Album Art],2017-02-03,2017,2,3,https://genius.com/songs/2938694/apple_music_player
3220438,Quicksand,2017-09-08,2017,9,8,https://genius.com/songs/3220438/apple_music_player
539711,Cadillactica,2014-10-14,2014,10,14,https://genius.com/songs/539711/apple_music_player
729661,The God Smile,2015-03-31,2015,3,31,https://genius.com/songs/729661/apple_music_player
3096953,Scar Tissue,,,,,https://genius.com/songs/3096953/apple_music_player
63955,Sexting,2012-01-14,2012,1,14,https://genius.com/songs/63955/apple_music_player
624349,Madonna (And Other Mothers in the Hood),2015-01-20,2015,1,20,https://genius.com/songs/624349/apple_music_player
494518,Dehydration,2014-08-12,2014,8,12,https://genius.com/songs/494518/apple_music_player
729660,The Middle Finger,2015-03-31,2015,3,31,https://genius.com/songs/729660/apple_music_player
733310,The Helium Balloon,2015-03-31,2015,3,31,https://genius.com/songs/733310/apple_music_player
3581989,Miami,2018-04-06,2018,4,6,https://genius.com/songs/3581989/apple_music_player
2032792,Lemme Know,2015-06-30,2015,6,30,https://genius.com/songs/2032792/apple_music_player
2844654,Smile,2016-08-25,2016,8,25,https://genius.com/songs/2844654/apple_music_player
3569714,Get The Fuck Off My Dick,2018-03-08,2018,3,8,https://genius.com/songs/3569714/apple_music_player
2844671,Loco,2016-08-25,2016,8,25,https://genius.com/songs/2844671/apple_music_player
222999,YNSP,2013-09-20,2013,9,20,https://genius.com/songs/222999/apple_music_player
2670506,Neva CHange,2016-07-08,2016,7,8,https://genius.com/songs/2670506/apple_music_player
3477888,2018 Grammys Performance,2018-01-28,2018,1,28,https://genius.com/songs/3477888/apple_music_player
2828368,Loners Blvd.,2016-08-19,2016,8,19,https://genius.com/songs/2828368/apple_music_player
236993,Crenshaw and Slauson (True Story),2013-10-08,2013,10,8,https://genius.com/songs/236993/apple_music_player
2032781,Birds & Bees,2015-06-30,2015,6,30,https://genius.com/songs/2032781/apple_music_player
2300110,All The Way Down,2015-10-09,2015,10,9,https://genius.com/songs/2300110/apple_music_player
527809,Bet,2014-10-07,2014,10,7,https://genius.com/songs/527809/apple_music_player
2831248,This Is Not About Us,2016-09-27,2016,9,27,https://genius.com/songs/2831248/apple_music_player
102364,My Type Of Party Remix,2012-10-12,2012,10,12,https://genius.com/songs/102364/apple_music_player
565364,Third Eye,2014-11-10,2014,11,10,https://genius.com/songs/565364/apple_music_player
2831254,Haunt,2016-09-30,2016,9,30,https://genius.com/songs/2831254/apple_music_player
84677,Bout It, Bout It,2012-08-12,2012,8,12,https://genius.com/songs/84677/apple_music_player
2898914,Soul Glitch,2016-11-04,2016,11,4,https://genius.com/songs/2898914/apple_music_player
2882630,Me Now,2016-10-13,2016,10,13,https://genius.com/songs/2882630/apple_music_player
2032847,Like It Is,2015-06-30,2015,6,30,https://genius.com/songs/2032847/apple_music_player
3917697,Moment,2018-08-24,2018,8,24,https://genius.com/songs/3917697/apple_music_player
666587,Brand New,2015-01-13,2015,1,13,https://genius.com/songs/666587/apple_music_player
2032843,C.N.B.,2015-06-30,2015,6,30,https://genius.com/songs/2032843/apple_music_player
139189,I'd Be Lying,2013-08-01,2013,8,1,https://genius.com/songs/139189/apple_music_player
3661271,​sex money feelings die,2018-05-29,2018,5,29,https://genius.com/songs/3661271/apple_music_player
696976,Iconic,2015-02-09,2015,2,9,https://genius.com/songs/696976/apple_music_player
2882075,Table,2016-10-14,2016,10,14,https://genius.com/songs/2882075/apple_music_player
58567,Posted,2013-01-01,2013,1,1,https://genius.com/songs/58567/apple_music_player
111458,She in My Car,2013-01-22,2013,1,22,https://genius.com/songs/111458/apple_music_player
2470898,My Ex Best Friend,2018-11-02,2018,11,2,https://genius.com/songs/2470898/apple_music_player
3468249,Weezy N Madonna,2018-01-26,2018,1,26,https://genius.com/songs/3468249/apple_music_player
3210388,Come and Get Me,2017-09-22,2017,9,22,https://genius.com/songs/3210388/apple_music_player
3155970,Memories on 47th St.,2017-07-28,2017,7,28,https://genius.com/songs/3155970/apple_music_player
640088,Devil Pray,2014-12-20,2014,12,20,https://genius.com/songs/640088/apple_music_player
78785,P + H,2012-06-21,2012,6,21,https://genius.com/songs/78785/apple_music_player
78451,Drop That Sh*t,2011-09-27,2011,9,27,https://genius.com/songs/78451/apple_music_player
722610,Wanderer,2015-03-16,2015,3,16,https://genius.com/songs/722610/apple_music_player
3059483,Mic Jack,2017-04-20,2017,4,20,https://genius.com/songs/3059483/apple_music_player
374098,Hearses,2014-03-03,2014,3,3,https://genius.com/songs/374098/apple_music_player
3955906,Kingdom,2018-09-21,2018,9,21,https://genius.com/songs/3955906/apple_music_player
566053,Mt. Olympus (Reprise),2014-11-10,2014,11,10,https://genius.com/songs/566053/apple_music_player
2159212,Fuck Em All,2015-10-16,2015,10,16,https://genius.com/songs/2159212/apple_music_player
3107385,Home (Remix),2017-05-31,2017,5,31,https://genius.com/songs/3107385/apple_music_player
212841,Kendrick Lamar - Money Trees ft. Jay Rock (French version),2012-10-22,2012,10,22,https://genius.com/songs/212841/apple_music_player
2452124,Home,2016-04-08,2016,4,8,https://genius.com/songs/2452124/apple_music_player
2017594,Alhambra,2015-06-02,2015,6,2,https://genius.com/songs/2017594/apple_music_player
2017606,Fried Lobster,2015-06-02,2015,6,2,https://genius.com/songs/2017606/apple_music_player
3740675,Walk Alone,2018-10-26,2018,10,26,https://genius.com/songs/3740675/apple_music_player
407703,Miserable Without Your Love,2014-05-05,2014,5,5,https://genius.com/songs/407703/apple_music_player
89964,Stay Down,2012-09-25,2012,9,25,https://genius.com/songs/89964/apple_music_player
148161,Money Cacti,2013-08-19,2013,8,19,https://genius.com/songs/148161/apple_music_player
560210,Babylon (Original),,,,,https://genius.com/songs/560210/apple_music_player
352049,Borderline,2014-01-31,2014,1,31,https://genius.com/songs/352049/apple_music_player
2415717,Ridin Round (DJ Dahi Rework),2015-11-01,2015,11,1,https://genius.com/songs/2415717/apple_music_player
4278623,​a lot (Extended),2019-02-01,2019,2,1,https://genius.com/songs/4278623/apple_music_player
1868714,Bad Attitude,2015-05-18,2015,5,18,https://genius.com/songs/1868714/apple_music_player
3128375,Line In The Sand,2017-06-20,2017,6,20,https://genius.com/songs/3128375/apple_music_player
2842568,Earth Girls,2016-08-02,2016,8,2,https://genius.com/songs/2842568/apple_music_player
431239,Want It,2014-04-29,2014,4,29,https://genius.com/songs/431239/apple_music_player
97987,Dog Pound,,,,,https://genius.com/songs/97987/apple_music_player
2872002,The Altar [Tracklist + Album Art],2016-09-30,2016,9,30,https://genius.com/songs/2872002/apple_music_player
2430885,Life In a Box,2016-02-26,2016,2,26,https://genius.com/songs/2430885/apple_music_player
2884877,Forbidden Fruit,2016-10-08,2016,10,8,https://genius.com/songs/2884877/apple_music_player
287726,Drake - Worst Behavior (French Version),2013-09-19,2013,9,19,https://genius.com/songs/287726/apple_music_player
2810944,[II/XII] Country Niggas Anonymous (Freestyle),2016-07-05,2016,7,5,https://genius.com/songs/2810944/apple_music_player
911871,Claire,2015-03-09,2015,3,9,https://genius.com/songs/911871/apple_music_player
692615,Faster,2015-01-30,2015,1,30,https://genius.com/songs/692615/apple_music_player
2452131,Don't Explain,2016-04-08,2016,4,8,https://genius.com/songs/2452131/apple_music_player
697469,Body Shop,2015-03-06,2015,3,6,https://genius.com/songs/697469/apple_music_player
414603,Who Do You Love?,2015-04-01,2015,4,1,https://genius.com/songs/414603/apple_music_player
3058423,Kendrick Lamar - XXX. (Tradução),2017-04-14,2017,4,14,https://genius.com/songs/3058423/apple_music_player
1868744,The Proposal,,,,,https://genius.com/songs/1868744/apple_music_player
697431,Beautiful Scars,2015-03-06,2015,3,6,https://genius.com/songs/697431/apple_music_player
2424606,What Are We Doing,,,,,https://genius.com/songs/2424606/apple_music_player
103153,K.O.N.Y.,2012-10-02,2012,10,2,https://genius.com/songs/103153/apple_music_player
697452,Borrowed Time,2015-03-06,2015,3,6,https://genius.com/songs/697452/apple_music_player
577637,Let It Show,2014-11-10,2014,11,10,https://genius.com/songs/577637/apple_music_player
556698,We Don't Talk No More,2014-10-26,2014,10,26,https://genius.com/songs/556698/apple_music_player
408655,Stop Right There,2014-05-01,2014,5,1,https://genius.com/songs/408655/apple_music_player
2868630,Ridin' Round (Single Version),2015-11-02,2015,11,2,https://genius.com/songs/2868630/apple_music_player
58768,Move One,,,,,https://genius.com/songs/58768/apple_music_player
84535,Number 1,,,,,https://genius.com/songs/84535/apple_music_player
128613,Tomorrow,,,,,https://genius.com/songs/128613/apple_music_player
2377600,Hustler's Ambition,2015-11-25,2015,11,25,https://genius.com/songs/2377600/apple_music_player
496682,One Love,,,,,https://genius.com/songs/496682/apple_music_player
100938,Intro,,,,,https://genius.com/songs/100938/apple_music_player
285058,Heaven Can Wait,2013-07-15,2013,7,15,https://genius.com/songs/285058/apple_music_player
2912873,Natural High,2016-11-18,2016,11,18,https://genius.com/songs/2912873/apple_music_player
256328,Fuck Les Faux Amis,2013-11-06,2013,11,6,https://genius.com/songs/256328/apple_music_player
112057,Dearly Beloved,,,,,https://genius.com/songs/112057/apple_music_player
2430216,Surface,2016-02-26,2016,2,26,https://genius.com/songs/2430216/apple_music_player
4198624,Money Trees (OG),2018-10-15,2018,10,15,https://genius.com/songs/4198624/apple_music_player
640082,Borrowed Time (Demo),,,,,https://genius.com/songs/640082/apple_music_player
199857,Fuck Y'all,,,,,https://genius.com/songs/199857/apple_music_player
2038034,Emotional (DJ Dahi Remix),2015-06-09,2015,6,9,https://genius.com/songs/2038034/apple_music_player
3011882,Vince Carter w/ Fortune,2015-06-12,2015,6,12,https://genius.com/songs/3011882/apple_music_player
288597,Ellie Fox,2012-01-01,2012,1,1,https://genius.com/songs/288597/apple_music_player
120339,L.N.S,,,,,https://genius.com/songs/120339/apple_music_player
2427407,Never Enough (Commentary Version),2014-10-21,2014,10,21,https://genius.com/songs/2427407/apple_music_player
3658754,Time Will Tell,2018-04-13,2018,4,13,https://genius.com/songs/3658754/apple_music_player
101191,Are You Not,,,,,https://genius.com/songs/101191/apple_music_player
409573,Worst Behavior Freestyle,2013-10-16,2013,10,16,https://genius.com/songs/409573/apple_music_player
3201123,Iconic (Live),2017-09-15,2017,9,15,https://genius.com/songs/3201123/apple_music_player
696073,Dog Pound,,,,,https://genius.com/songs/696073/apple_music_player
111489,Medicine Man,,,,,https://genius.com/songs/111489/apple_music_player
4027459,GirlsTrip,,,,,https://genius.com/songs/4027459/apple_music_player
3108900,Anonymous,2017-03-02,2017,3,2,https://genius.com/songs/3108900/apple_music_player
135406,In Love With A Lie,,,,,https://genius.com/songs/135406/apple_music_player
276101,Wurst. - Worst Behavior remix,2013-11-24,2013,11,24,https://genius.com/songs/276101/apple_music_player
3386354,Echo,2016-11-18,2016,11,18,https://genius.com/songs/3386354/apple_music_player
2842784,What Mean the World 2 U?,2014-08-03,2014,8,3,https://genius.com/songs/2842784/apple_music_player
408973,Recognize My Life,2012-06-17,2012,6,17,https://genius.com/songs/408973/apple_music_player
3123491,Holla,2017-06-14,2017,6,14,https://genius.com/songs/3123491/apple_music_player
3386358,Supernova,2016-11-18,2016,11,18,https://genius.com/songs/3386358/apple_music_player
2885167,Olde E,,,,,https://genius.com/songs/2885167/apple_music_player
294016,Native Tongue (Drake "Worst Behavior" Cover),2013-11-29,2013,11,29,https://genius.com/songs/294016/apple_music_player
2173035,Tropicana Roses,2014-04-01,2014,4,1,https://genius.com/songs/2173035/apple_music_player
