song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
3286660|Me and My Bitch|2018-07-03|2018|7|3|https://genius.com/songs/3286660/apple_music_player
2339489|Whip It|||||https://genius.com/songs/2339489/apple_music_player
3301969|Studiosessie 272 - Fresku|2017-11-03|2017|11|3|https://genius.com/songs/3301969/apple_music_player
672145|Like A Hott Boyy|2015-01-30|2015|1|30|https://genius.com/songs/672145/apple_music_player
3128241|N My Zone : Mask Off|2017-06-20|2017|6|20|https://genius.com/songs/3128241/apple_music_player
3082926|Devil in a White Dress|2017-05-08|2017|5|8|https://genius.com/songs/3082926/apple_music_player
92778|Hard|2012-09-13|2012|9|13|https://genius.com/songs/92778/apple_music_player
3841384|Numb The Pain|||||https://genius.com/songs/3841384/apple_music_player
2280073|Beef Boy|||||https://genius.com/songs/2280073/apple_music_player
2873808|Dirty Lil Nigga|2016-10-13|2016|10|13|https://genius.com/songs/2873808/apple_music_player
2389440|King Push - Darkest Before Dawn: The Prelude [Tracklist + Album Art]|||||https://genius.com/songs/2389440/apple_music_player
2369015|Blue or Red|2015-11-12|2015|11|12|https://genius.com/songs/2369015/apple_music_player
2965236|Droptopwop [Tracklist + Album Art]|2017-05-26|2017|5|26|https://genius.com/songs/2965236/apple_music_player
1994413|Amber Alert|2015-05-29|2015|5|29|https://genius.com/songs/1994413/apple_music_player
2019280|Keep It Leave It|||||https://genius.com/songs/2019280/apple_music_player
438668|On The Way|2014-05-25|2014|5|25|https://genius.com/songs/438668/apple_music_player
3306039|Hate In Your Soul|2017-12-27|2017|12|27|https://genius.com/songs/3306039/apple_music_player
2896156|Deep In That|2016-12-29|2016|12|29|https://genius.com/songs/2896156/apple_music_player
2375628|Know About Me|2018-09-12|2018|9|12|https://genius.com/songs/2375628/apple_music_player
2381788|Motorola|2014-09-16|2014|9|16|https://genius.com/songs/2381788/apple_music_player
2456846|Lil Uzi Vert Vs The World [Album Art + Tracklist]|2016-04-15|2016|4|15|https://genius.com/songs/2456846/apple_music_player
4006954|Session|2018-10-08|2018|10|8|https://genius.com/songs/4006954/apple_music_player
2652791|Go Get The Money|2015-02-24|2015|2|24|https://genius.com/songs/2652791/apple_music_player
525728|Maneuvering|2014-05-16|2014|5|16|https://genius.com/songs/525728/apple_music_player
2382678|Not Poppin'|2015-12-01|2015|12|1|https://genius.com/songs/2382678/apple_music_player
141801|Raised In The South|2013-05-24|2013|5|24|https://genius.com/songs/141801/apple_music_player
199851|If I Want To|||||https://genius.com/songs/199851/apple_music_player
3151842|KISS Grime Freestyle with Rude Kid|2017-06-18|2017|6|18|https://genius.com/songs/3151842/apple_music_player
156285|Activist|2013-08-06|2013|8|6|https://genius.com/songs/156285/apple_music_player
313770|The Matrix Back To The Basics|2013-12-17|2013|12|17|https://genius.com/songs/313770/apple_music_player
3168058|Whole Lot (Remix)|2017-07-22|2017|7|22|https://genius.com/songs/3168058/apple_music_player
3768252|Cash Talk|2018-08-07|2018|8|7|https://genius.com/songs/3768252/apple_music_player
3376723|Comin Out Strong (Original Version)|2017-06-11|2017|6|11|https://genius.com/songs/3376723/apple_music_player
421273|Made It (Streets On Lock 3)|2014-04-20|2014|4|20|https://genius.com/songs/421273/apple_music_player
438431|Handle My Biz|2014-05-25|2014|5|25|https://genius.com/songs/438431/apple_music_player
1786463|She Not Mines|||||https://genius.com/songs/1786463/apple_music_player
2923472|No Heart (21 Savage Diss) (Snippet)|||||https://genius.com/songs/2923472/apple_music_player
2997951|Too Much|2017-02-15|2017|2|15|https://genius.com/songs/2997951/apple_music_player
1883559|Here|2015-05-11|2015|5|11|https://genius.com/songs/1883559/apple_music_player
2897945|Bounce Back (Extended Version)|2016-10-31|2016|10|31|https://genius.com/songs/2897945/apple_music_player
267984|Just Do It|2013-11-13|2013|11|13|https://genius.com/songs/267984/apple_music_player
430506|Not No More|2014-05-15|2014|5|15|https://genius.com/songs/430506/apple_music_player
3175885|Clientele|2017-07-28|2017|7|28|https://genius.com/songs/3175885/apple_music_player
2406396|Make a Lot|2016-01-12|2016|1|12|https://genius.com/songs/2406396/apple_music_player
3003431|Mode|2017-01-04|2017|1|4|https://genius.com/songs/3003431/apple_music_player
477681|Run It Up|2014-07-11|2014|7|11|https://genius.com/songs/477681/apple_music_player
409705|Don't Look at Me|2014-04-20|2014|4|20|https://genius.com/songs/409705/apple_music_player
2318140|Murda Mook|2015-11-03|2015|11|3|https://genius.com/songs/2318140/apple_music_player
3550297|Ric Flair Drip|2017-11-12|2017|11|12|https://genius.com/songs/3550297/apple_music_player
2456212|Right Now (Remix)|2016-04-14|2016|4|14|https://genius.com/songs/2456212/apple_music_player
3103817|Mask Off (Remix)|2017-05-28|2017|5|28|https://genius.com/songs/3103817/apple_music_player
2999357|Bad and Boujee (ZHU Remix)|2017-02-22|2017|2|22|https://genius.com/songs/2999357/apple_music_player
3316592|Feed the Streets|2017-12-08|2017|12|8|https://genius.com/songs/3316592/apple_music_player
3117382|Mask Off (Freestyle)|2017-06-08|2017|6|8|https://genius.com/songs/3117382/apple_music_player
505700|Dead Presidents|2014-08-25|2014|8|25|https://genius.com/songs/505700/apple_music_player
3841429|Some More|||||https://genius.com/songs/3841429/apple_music_player
3096277|Super Ruff|2018-02-06|2018|2|6|https://genius.com/songs/3096277/apple_music_player
2922074|No Heart (Freestyle)|2016-12-01|2016|12|1|https://genius.com/songs/2922074/apple_music_player
682517|Hero|2015-01-19|2015|1|19|https://genius.com/songs/682517/apple_music_player
2876181|Egal|2016-10-07|2016|10|7|https://genius.com/songs/2876181/apple_music_player
2924940|No Heart|2016-12-19|2016|12|19|https://genius.com/songs/2924940/apple_music_player
533460|Break the Rules|2014-10-07|2014|10|7|https://genius.com/songs/533460/apple_music_player
2421708|Nonstop|||||https://genius.com/songs/2421708/apple_music_player
2868757|I'm Just Being Honest|2014-03-04|2014|3|4|https://genius.com/songs/2868757/apple_music_player
3113956|Boomin'|2017-06-06|2017|6|6|https://genius.com/songs/3113956/apple_music_player
2430287|Rich Nigga|2015-09-11|2015|9|11|https://genius.com/songs/2430287/apple_music_player
3136810|Valentino|||||https://genius.com/songs/3136810/apple_music_player
322406|Pull Up On Ya|2013-12-25|2013|12|25|https://genius.com/songs/322406/apple_music_player
432554|All She Want|2013-08-23|2013|8|23|https://genius.com/songs/432554/apple_music_player
514890|Exclusive|||||https://genius.com/songs/514890/apple_music_player
3681406|Perfect Timing 2 (Intro)*|||||https://genius.com/songs/3681406/apple_music_player
605949|All Around The World|2014-09-29|2014|9|29|https://genius.com/songs/605949/apple_music_player
2974486|I Decided. [Credits]|2017-02-03|2017|2|3|https://genius.com/songs/2974486/apple_music_player
423019|Jack Tripper|2014-05-06|2014|5|6|https://genius.com/songs/423019/apple_music_player
564473|First Day Of School|2014-10-31|2014|10|31|https://genius.com/songs/564473/apple_music_player
2857349|Make U a Believer|2016-09-13|2016|9|13|https://genius.com/songs/2857349/apple_music_player
2438297|Ciabatta|2016-03-12|2016|3|12|https://genius.com/songs/2438297/apple_music_player
2154057|Neighborhood Drug Dealer (Remix)|2015-06-26|2015|6|26|https://genius.com/songs/2154057/apple_music_player
2950783|Errywhere|2017-01-06|2017|1|6|https://genius.com/songs/2950783/apple_music_player
343532|Fuck The Rap Game (Remix)|2014-02-03|2014|2|3|https://genius.com/songs/343532/apple_music_player
192452|Disloyal|2013-07-16|2013|7|16|https://genius.com/songs/192452/apple_music_player
2857399|WOPTOBER [Tracklist + Album Cover]|2016-10-13|2016|10|13|https://genius.com/songs/2857399/apple_music_player
488040|Sleepin' In An Mansion|2014-07-31|2014|7|31|https://genius.com/songs/488040/apple_music_player
3588529|Wok|2017-09-11|2017|9|11|https://genius.com/songs/3588529/apple_music_player
117034|Karate Chop Gmix|||||https://genius.com/songs/117034/apple_music_player
2903158|X|2016-11-07|2016|11|7|https://genius.com/songs/2903158/apple_music_player
2922280|Real Family|2016-11-11|2016|11|11|https://genius.com/songs/2922280/apple_music_player
508663|My Bitches Get Money|2014-08-29|2014|8|29|https://genius.com/songs/508663/apple_music_player
2434749|No Wait|2015-08-02|2015|8|2|https://genius.com/songs/2434749/apple_music_player
2344777|Jumpman (Remix)|2015-10-31|2015|10|31|https://genius.com/songs/2344777/apple_music_player
3164318|Wasted (Demo)|||||https://genius.com/songs/3164318/apple_music_player
2340961|Color Purple|2015-10-29|2015|10|29|https://genius.com/songs/2340961/apple_music_player
3885226|Right Now|2018-08-08|2018|8|8|https://genius.com/songs/3885226/apple_music_player
2347651|Too Excited|2015-03-17|2015|3|17|https://genius.com/songs/2347651/apple_music_player
3122091|Mask Off (Marshmello Remix)|2017-06-16|2017|6|16|https://genius.com/songs/3122091/apple_music_player
2388813|Sandman|2015-11-09|2015|11|9|https://genius.com/songs/2388813/apple_music_player
2967573|Bad and Boujee (Remix 2)|||||https://genius.com/songs/2967573/apple_music_player
147963|9 Times Out Of 10|2013-05-03|2013|5|3|https://genius.com/songs/147963/apple_music_player
2875678|Father Stretch My Hands Pt. 1 (Unreleased Verse)|2016-10-06|2016|10|6|https://genius.com/songs/2875678/apple_music_player
3632697|Face Down (Quality Control Version)|2018-06-07|2018|6|7|https://genius.com/songs/3632697/apple_music_player
184840|Patrick Swayze|||||https://genius.com/songs/184840/apple_music_player
3009388|Bad and Boujee (Remix)|2017-03-03|2017|3|3|https://genius.com/songs/3009388/apple_music_player
2324978|Карма (Karma)|2015-08-29|2015|8|29|https://genius.com/songs/2324978/apple_music_player
3128351|Wisdom|2017-06-20|2017|6|20|https://genius.com/songs/3128351/apple_music_player
2862372|Lotta Money|2016-09-20|2016|9|20|https://genius.com/songs/2862372/apple_music_player
313697|You A Drug|2013-01-01|2013|1|1|https://genius.com/songs/313697/apple_music_player
3738827|Back On It|2018-05-23|2018|5|23|https://genius.com/songs/3738827/apple_music_player
510041|Alphabetical Order|2014-08-29|2014|8|29|https://genius.com/songs/510041/apple_music_player
2422037|From Now On|||||https://genius.com/songs/2422037/apple_music_player
622979|Mister|2014-12-11|2014|12|11|https://genius.com/songs/622979/apple_music_player
3841342|Lavish|||||https://genius.com/songs/3841342/apple_music_player
3688071|Goin' To It*|||||https://genius.com/songs/3688071/apple_music_player
743974|Mudd Walk|2015-04-07|2015|4|7|https://genius.com/songs/743974/apple_music_player
89813|Four|2011-07-26|2011|7|26|https://genius.com/songs/89813/apple_music_player
4012275|All For Me|2018-10-12|2018|10|12|https://genius.com/songs/4012275/apple_music_player
496436|Get Rich|2014-08-14|2014|8|14|https://genius.com/songs/496436/apple_music_player
735048|Air It Out|||||https://genius.com/songs/735048/apple_music_player
2366062|Roccsan|||||https://genius.com/songs/2366062/apple_music_player
3385162|Mazerati|2017-12-16|2017|12|16|https://genius.com/songs/3385162/apple_music_player
2455381|Fish in the Coupe|2016-04-08|2016|4|8|https://genius.com/songs/2455381/apple_music_player
367430|Why You Do That|2013-09-24|2013|9|24|https://genius.com/songs/367430/apple_music_player
3526048|Vol. 2 Freestyle|2018-01-19|2018|1|19|https://genius.com/songs/3526048/apple_music_player
143553|Suffocate|2013-04-20|2013|4|20|https://genius.com/songs/143553/apple_music_player
2174653|Can't Fuck With You|2015-05-28|2015|5|28|https://genius.com/songs/2174653/apple_music_player
1792130|Can't See 'Em|2013-10-07|2013|10|7|https://genius.com/songs/1792130/apple_music_player
3360506|I Get The Bag|2017-12-10|2017|12|10|https://genius.com/songs/3360506/apple_music_player
3095563|Mask Off Remix|2017-05-20|2017|5|20|https://genius.com/songs/3095563/apple_music_player
3262617|I Know|2017-10-06|2017|10|6|https://genius.com/songs/3262617/apple_music_player
3351335|No Brain|2017-12-02|2017|12|2|https://genius.com/songs/3351335/apple_music_player
2277250|Can't Fit|2015-08-08|2015|8|8|https://genius.com/songs/2277250/apple_music_player
3069933|Mask Off (Remix)|2017-04-06|2017|4|6|https://genius.com/songs/3069933/apple_music_player
2353905|Where Ya At (Remix)|2015-11-11|2015|11|11|https://genius.com/songs/2353905/apple_music_player
2253480|No Joke|||||https://genius.com/songs/2253480/apple_music_player
396165|Word to the Wise|2014-03-22|2014|3|22|https://genius.com/songs/396165/apple_music_player
2881652|Chocolate Droppa (Intro)|2016-10-14|2016|10|14|https://genius.com/songs/2881652/apple_music_player
3316619|Drop a Bag|2017-12-08|2017|12|8|https://genius.com/songs/3316619/apple_music_player
2996227|FUTURE [Credits]|2017-02-16|2017|2|16|https://genius.com/songs/2996227/apple_music_player
3205624|Bad And Boujee Remix (Migos & Lil Uzi Vert)|2017-01-29|2017|1|29|https://genius.com/songs/3205624/apple_music_player
2318845|Voices In My Head|2015-09-29|2015|9|29|https://genius.com/songs/2318845/apple_music_player
453141|Tony Hawk (Whip My Wrist)|2014-06-11|2014|6|11|https://genius.com/songs/453141/apple_music_player
2869966|Stay High|2016-07-04|2016|7|4|https://genius.com/songs/2869966/apple_music_player
3325451|Bigger than me REMIX|2017-11-15|2017|11|15|https://genius.com/songs/3325451/apple_music_player
2392611|Jumpman (Remix)|||||https://genius.com/songs/2392611/apple_music_player
2881679|Chocolate Droppa (Act I)|2016-10-14|2016|10|14|https://genius.com/songs/2881679/apple_music_player
2942738|My House|2016-12-28|2016|12|28|https://genius.com/songs/2942738/apple_music_player
3376846|Bank Account (Remix)|2017-12-16|2017|12|16|https://genius.com/songs/3376846/apple_music_player
694534|1982|2013-10-17|2013|10|17|https://genius.com/songs/694534/apple_music_player
2390577|Durdy|2015-12-14|2015|12|14|https://genius.com/songs/2390577/apple_music_player
2946539|Bad & Boujee Freestyle|2017-01-02|2017|1|2|https://genius.com/songs/2946539/apple_music_player
2811255|[IX/XII] Wicked Wicked (Freestyle)|2016-07-05|2016|7|5|https://genius.com/songs/2811255/apple_music_player
2443557|Juice|||||https://genius.com/songs/2443557/apple_music_player
2158145|Woke Up|2015-05-12|2015|5|12|https://genius.com/songs/2158145/apple_music_player
3598692|Only You|2018-03-23|2018|3|23|https://genius.com/songs/3598692/apple_music_player
3148425|I Do This|2017-07-05|2017|7|5|https://genius.com/songs/3148425/apple_music_player
2414158|TT|2016-01-27|2016|1|27|https://genius.com/songs/2414158/apple_music_player
710050|Please Don't|2015-01-27|2015|1|27|https://genius.com/songs/710050/apple_music_player
3751156|Freestyle - Ce soir ça tombe|2018-05-29|2018|5|29|https://genius.com/songs/3751156/apple_music_player
2922608|Fed Ex|2016-11-30|2016|11|30|https://genius.com/songs/2922608/apple_music_player
1880624|Bad Habits|2015-01-01|2015|1|1|https://genius.com/songs/1880624/apple_music_player
2380955|Understand|2014-08-05|2014|8|5|https://genius.com/songs/2380955/apple_music_player
221002|Up & Down (Free Guwop)|2013-10-07|2013|10|7|https://genius.com/songs/221002/apple_music_player
1783058|Money Hungry|||||https://genius.com/songs/1783058/apple_music_player
2861844|Plenty|2016-09-19|2016|9|19|https://genius.com/songs/2861844/apple_music_player
548901|Trap Still Jumpin'|2014-12-25|2014|12|25|https://genius.com/songs/548901/apple_music_player
3664990|Hold Up|2018-04-20|2018|4|20|https://genius.com/songs/3664990/apple_music_player
2289566|Acetone 2.0|2015-08-09|2015|8|9|https://genius.com/songs/2289566/apple_music_player
495425|Count Jug|2014-01-01|2014|1|1|https://genius.com/songs/495425/apple_music_player
154896|If I Ain't Fucked Up|2013-05-24|2013|5|24|https://genius.com/songs/154896/apple_music_player
2346758|Me Encanta Que Seas Tan Raxe|2015-05-18|2015|5|18|https://genius.com/songs/2346758/apple_music_player
256087|Celebrity|2013-10-17|2013|10|17|https://genius.com/songs/256087/apple_music_player
3395710|MadeinBOOMIN|2017-12-26|2017|12|26|https://genius.com/songs/3395710/apple_music_player
2346688|Lifestyle|||||https://genius.com/songs/2346688/apple_music_player
172303|We Made Our Own|2013-04-20|2013|4|20|https://genius.com/songs/172303/apple_music_player
695503|Man Of The Party|2014-05-16|2014|5|16|https://genius.com/songs/695503/apple_music_player
3203003|Tunnel Vision Remix (Kodak Black)|2017-05-17|2017|5|17|https://genius.com/songs/3203003/apple_music_player
2842134|Future Speaks|2013-10-07|2013|10|7|https://genius.com/songs/2842134/apple_music_player
691613|Rodeo Tour Dates|||||https://genius.com/songs/691613/apple_music_player
3047819|Tunnel Vision (Freestyle)|2017-04-06|2017|4|6|https://genius.com/songs/3047819/apple_music_player
3460782|RAF|2018-01-23|2018|1|23|https://genius.com/songs/3460782/apple_music_player
3046419|Fresh & Boujee (Migos freestyle)|2017-04-06|2017|4|6|https://genius.com/songs/3046419/apple_music_player
209459|Fell In Luv|2017-03-15|2017|3|15|https://genius.com/songs/209459/apple_music_player
2301085|Touch Da Sky First|||||https://genius.com/songs/2301085/apple_music_player
3060803|Fast Car|2017-04-20|2017|4|20|https://genius.com/songs/3060803/apple_music_player
2351474|Grandma|||||https://genius.com/songs/2351474/apple_music_player
2289600|Road Runner|2015-08-09|2015|8|9|https://genius.com/songs/2289600/apple_music_player
2873536|Rich Nigga Shit|2014-06-27|2014|6|27|https://genius.com/songs/2873536/apple_music_player
2136192|Follow My Drippin|2015-06-15|2015|6|15|https://genius.com/songs/2136192/apple_music_player
502304|I'm Sorry|2014-08-24|2014|8|24|https://genius.com/songs/502304/apple_music_player
425229|Muscle|||||https://genius.com/songs/425229/apple_music_player
2456418|Fuck You Gone Tell|2013-12-17|2013|12|17|https://genius.com/songs/2456418/apple_music_player
3662272|老泥|2018-04-19|2018|4|19|https://genius.com/songs/3662272/apple_music_player
3123216|FREESTYLE MASK OFF|2017-05-11|2017|5|11|https://genius.com/songs/3123216/apple_music_player
3859680|Ass Thang|2018-07-14|2018|7|14|https://genius.com/songs/3859680/apple_music_player
3139075|Backpack*|||||https://genius.com/songs/3139075/apple_music_player
2402726|Kendall Jenner|||||https://genius.com/songs/2402726/apple_music_player
651992|Riding Dirty|2014-12-25|2014|12|25|https://genius.com/songs/651992/apple_music_player
2425962|Traumatized|2016-02-19|2016|2|19|https://genius.com/songs/2425962/apple_music_player
3743395|Made My Mind*|||||https://genius.com/songs/3743395/apple_music_player
3102239|Mask Off (Remix)|||||https://genius.com/songs/3102239/apple_music_player
2411565|Where Ya At|2015-08-31|2015|8|31|https://genius.com/songs/2411565/apple_music_player
3784909|I Want A Dirtbike|2018-05-24|2018|5|24|https://genius.com/songs/3784909/apple_music_player
412945|Run Ya Bands Up|2013-01-01|2013|1|1|https://genius.com/songs/412945/apple_music_player
461081|The Way I Live|||||https://genius.com/songs/461081/apple_music_player
2472204|April Fools|2014-07-27|2014|7|27|https://genius.com/songs/2472204/apple_music_player
718169|Gang Bangin' (Mr. Clean, The Middle Man)|2015-03-04|2015|3|4|https://genius.com/songs/718169/apple_music_player
3326622|HIT|2017-11-06|2017|11|6|https://genius.com/songs/3326622/apple_music_player
608435|Fresh for the Love|2013-10-07|2013|10|7|https://genius.com/songs/608435/apple_music_player
2965356|No Heart (Freestyle)|2016-07-29|2016|7|29|https://genius.com/songs/2965356/apple_music_player
2899554|Forever Young|2016-11-02|2016|11|2|https://genius.com/songs/2899554/apple_music_player
231101|Not Ballin|||||https://genius.com/songs/231101/apple_music_player
506721|What's The Deal|2014-08-26|2014|8|26|https://genius.com/songs/506721/apple_music_player
3044304|Gdzie żeś był|2017-03-30|2017|3|30|https://genius.com/songs/3044304/apple_music_player
2994868|All My Family (What You Mean?)*|||||https://genius.com/songs/2994868/apple_music_player
3705302|Rich Wop|2019-01-18|2019|1|18|https://genius.com/songs/3705302/apple_music_player
2951096|Freestyle (no autotune)|||||https://genius.com/songs/2951096/apple_music_player
717629|In|2015-03-04|2015|3|4|https://genius.com/songs/717629/apple_music_player
2817392|Mafia talk|2016-07-04|2016|7|4|https://genius.com/songs/2817392/apple_music_player
2929430|Diamonds Dancing (Demo)|2016-12-11|2016|12|11|https://genius.com/songs/2929430/apple_music_player
712478|Foreign|2015-01-27|2015|1|27|https://genius.com/songs/712478/apple_music_player
3840189|Some Mo Shit|2018-07-15|2018|7|15|https://genius.com/songs/3840189/apple_music_player
3236987|Ain't Playin'|2016-08-08|2016|8|8|https://genius.com/songs/3236987/apple_music_player
2454741|Bacc On My Shyt|||||https://genius.com/songs/2454741/apple_music_player
733875|Lotta Respect|2015-03-27|2015|3|27|https://genius.com/songs/733875/apple_music_player
510779|Mayday|||||https://genius.com/songs/510779/apple_music_player
508013|Shenanigans|2014-08-28|2014|8|28|https://genius.com/songs/508013/apple_music_player
455634|Time To Get Paid|2014-06-06|2014|6|6|https://genius.com/songs/455634/apple_music_player
2387868|Argentiny|2015-12-07|2015|12|7|https://genius.com/songs/2387868/apple_music_player
3450435|No Complaints|2017-09-11|2017|9|11|https://genius.com/songs/3450435/apple_music_player
2833357|Get Whacked|2016-07-26|2016|7|26|https://genius.com/songs/2833357/apple_music_player
2419640|Go Get Da Money|2015-11-21|2015|11|21|https://genius.com/songs/2419640/apple_music_player
210892|Fuck It|||||https://genius.com/songs/210892/apple_music_player
2944783|Dat Way|2016-12-30|2016|12|30|https://genius.com/songs/2944783/apple_music_player
3769109|Face Down (G.O.O.D. Music Version)*|||||https://genius.com/songs/3769109/apple_music_player
2474864|6 Love|||||https://genius.com/songs/2474864/apple_music_player
506694|Cookin' It Up|||||https://genius.com/songs/506694/apple_music_player
3618446|Ric Flair Drip (Remix)|2018-03-25|2018|3|25|https://genius.com/songs/3618446/apple_music_player
3411468|Empire State|2018-01-03|2018|1|3|https://genius.com/songs/3411468/apple_music_player
2165133|Still Selling Dope (Remix)|2015-05-24|2015|5|24|https://genius.com/songs/2165133/apple_music_player
3753032|Whole Lot (Demo)|2018-05-30|2018|5|30|https://genius.com/songs/3753032/apple_music_player
2531895|Metro Boomin|2016-01-15|2016|1|15|https://genius.com/songs/2531895/apple_music_player
3050742|Don't Flex|2017-04-10|2017|4|10|https://genius.com/songs/3050742/apple_music_player
2453653|Mo|2013-10-07|2013|10|7|https://genius.com/songs/2453653/apple_music_player
3079219|Where Ya At (First Day Out Anthem)|2017-05-31|2017|5|31|https://genius.com/songs/3079219/apple_music_player
2475035|Circus|2016-05-11|2016|5|11|https://genius.com/songs/2475035/apple_music_player
607361|What Happened To Me|||||https://genius.com/songs/607361/apple_music_player
243271|Can't Have One|2013-08-03|2013|8|3|https://genius.com/songs/243271/apple_music_player
2421394|Diamonds|2015-11-15|2015|11|15|https://genius.com/songs/2421394/apple_music_player
2267361|Freak Hoes (Freestyle)|||||https://genius.com/songs/2267361/apple_music_player
376598|30 Piece|||||https://genius.com/songs/376598/apple_music_player
2251239|From The Back (Bizzack)|2015-05-25|2015|5|25|https://genius.com/songs/2251239/apple_music_player
2884089|I Want It All|2016-10-16|2016|10|16|https://genius.com/songs/2884089/apple_music_player
150174|Wut We Call It|||||https://genius.com/songs/150174/apple_music_player
3284494|I Need 2|2017-04-02|2017|4|2|https://genius.com/songs/3284494/apple_music_player
1904824|Wassaname|2013-08-01|2013|8|1|https://genius.com/songs/1904824/apple_music_player
3690326|FML (Metro Boomin Demo)|||||https://genius.com/songs/3690326/apple_music_player
2406848|Who We Are|||||https://genius.com/songs/2406848/apple_music_player
3098102|Fucc Outta Here|2017-05-10|2017|5|10|https://genius.com/songs/3098102/apple_music_player
389281|NBA Live|2014-03-27|2014|3|27|https://genius.com/songs/389281/apple_music_player
3777773|All Mine (Remix)|2018-06-03|2018|6|3|https://genius.com/songs/3777773/apple_music_player
2886831|Chocolate Droppa Outro Skit|||||https://genius.com/songs/2886831/apple_music_player
535528|Tuesday (Freestyle)|2014-10-09|2014|10|9|https://genius.com/songs/535528/apple_music_player
3332090|Money Printer|2015-12-25|2015|12|25|https://genius.com/songs/3332090/apple_music_player
2431018|Like Me|2013-03-15|2013|3|15|https://genius.com/songs/2431018/apple_music_player
3840658|ГАЛЕРЕЯ (21 Savage Remix)|||||https://genius.com/songs/3840658/apple_music_player
1857556|Me & U|2011-02-15|2011|2|15|https://genius.com/songs/1857556/apple_music_player
2105065|I Wonder|2015-02-19|2015|2|19|https://genius.com/songs/2105065/apple_music_player
2427045|White Man|2013-03-15|2013|3|15|https://genius.com/songs/2427045/apple_music_player
2810812|Body Bags|||||https://genius.com/songs/2810812/apple_music_player
2896228|6 Love ( Metro Boomin Remix)|||||https://genius.com/songs/2896228/apple_music_player
3023547|My President Bad and Boujee|2017-01-18|2017|1|18|https://genius.com/songs/3023547/apple_music_player
3878825|Jump Right*|2018-12-07|2018|12|7|https://genius.com/songs/3878825/apple_music_player
3662633|Face Down (Demo)*|||||https://genius.com/songs/3662633/apple_music_player
3578900|Fuck The Juice|2018-03-12|2018|3|12|https://genius.com/songs/3578900/apple_music_player
2254741|Wraith Boyz|2015-10-23|2015|10|23|https://genius.com/songs/2254741/apple_music_player
3026075|Dfok Dab - דפוק דאב|2017-02-26|2017|2|26|https://genius.com/songs/3026075/apple_music_player
3539078|This Shit for Us|2017-08-25|2017|8|25|https://genius.com/songs/3539078/apple_music_player
2908398|New Designer|2016-07-03|2016|7|3|https://genius.com/songs/2908398/apple_music_player
3111135|Tunnel Vision REMIX|2017-05-29|2017|5|29|https://genius.com/songs/3111135/apple_music_player
3754368|Bank|2018-05-30|2018|5|30|https://genius.com/songs/3754368/apple_music_player
2818625|Serious|2013-10-07|2013|10|7|https://genius.com/songs/2818625/apple_music_player
2797885|Oh Lord|||||https://genius.com/songs/2797885/apple_music_player
708555|Who Wanna Play|2015-02-18|2015|2|18|https://genius.com/songs/708555/apple_music_player
2971620|Round Here|2017-01-31|2017|1|31|https://genius.com/songs/2971620/apple_music_player
3335027|Drown REMIX|2017-03-30|2017|3|30|https://genius.com/songs/3335027/apple_music_player
2267641|Workin|2015-06-09|2015|6|9|https://genius.com/songs/2267641/apple_music_player
3643777|Back On It (Demo)*|||||https://genius.com/songs/3643777/apple_music_player
735053|Legends|2015-02-15|2015|2|15|https://genius.com/songs/735053/apple_music_player
654045|Some Ones|||||https://genius.com/songs/654045/apple_music_player
3036959|Bad & Boujee (freestyle)|2017-03-27|2017|3|27|https://genius.com/songs/3036959/apple_music_player
2893967|Pocket Full Of Money|2013-08-12|2013|8|12|https://genius.com/songs/2893967/apple_music_player
3321564|Go crazy|2017-07-07|2017|7|7|https://genius.com/songs/3321564/apple_music_player
3146255|Subnet Mask Off|2017-06-26|2017|6|26|https://genius.com/songs/3146255/apple_music_player
2352245|I'mma Finesse|2014-06-03|2014|6|3|https://genius.com/songs/2352245/apple_music_player
1789629|Thru' Wit It|2015-07-07|2015|7|7|https://genius.com/songs/1789629/apple_music_player
3041201|Testimony|||||https://genius.com/songs/3041201/apple_music_player
2373279|I'm The Plug (Freestyle)|2015-11-18|2015|11|18|https://genius.com/songs/2373279/apple_music_player
2393696|Jumpman (CupcakKe remix)|2015-12-11|2015|12|11|https://genius.com/songs/2393696/apple_music_player
1432216|Live From The 3|2015-04-22|2015|4|22|https://genius.com/songs/1432216/apple_music_player
1741668|RNS|2014-02-04|2014|2|4|https://genius.com/songs/1741668/apple_music_player
3042551|On Top|2017-04-02|2017|4|2|https://genius.com/songs/3042551/apple_music_player
498978|I Got Work|||||https://genius.com/songs/498978/apple_music_player
2999477|Bad and Boujee (Migos Diss)|2017-02-21|2017|2|21|https://genius.com/songs/2999477/apple_music_player
1783904|Too Short|2014-09-16|2014|9|16|https://genius.com/songs/1783904/apple_music_player
2465566|In The Bricks|2016-04-27|2016|4|27|https://genius.com/songs/2465566/apple_music_player
2404840|Scholarships (Freestyle)|2016-01-04|2016|1|4|https://genius.com/songs/2404840/apple_music_player
492215|F*ck It|||||https://genius.com/songs/492215/apple_music_player
2267470|Check (Remix)|2015-07-29|2015|7|29|https://genius.com/songs/2267470/apple_music_player
2865931|Leather & Latex|||||https://genius.com/songs/2865931/apple_music_player
2427042|Iron On Me|2013-03-15|2013|3|15|https://genius.com/songs/2427042/apple_music_player
