song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
2343591|Steel Ill|2015-10-30|2015|10|30|https://genius.com/songs/2343591/apple_music_player
79774|My Own Planet (Remix)|2009-10-20|2009|10|20|https://genius.com/songs/79774/apple_music_player
2343680|I'm Killin It|2015-10-30|2015|10|30|https://genius.com/songs/2343680/apple_music_player
90832|Dumpin'|||||https://genius.com/songs/90832/apple_music_player
51365|My Own Way|2011-03-29|2011|3|29|https://genius.com/songs/51365/apple_music_player
28275|Slippin|2005-09-27|2005|9|27|https://genius.com/songs/28275/apple_music_player
15236|Fuck Battlin|1997-03-02|1997|3|2|https://genius.com/songs/15236/apple_music_player
2433454|Shine (Skit)|2016-04-15|2016|4|15|https://genius.com/songs/2433454/apple_music_player
10370|What What|||||https://genius.com/songs/10370/apple_music_player
15238|Activity as Phuctivity|1997-03-02|1997|3|2|https://genius.com/songs/15238/apple_music_player
131299|Art Of War|1997-03-02|1997|3|2|https://genius.com/songs/131299/apple_music_player
2433459|Hello (Skit)|2016-04-15|2016|4|15|https://genius.com/songs/2433459/apple_music_player
1859823|Beautiful Liar (Bello Embustero) [Spanish Version]|2006-09-04|2006|9|4|https://genius.com/songs/1859823/apple_music_player
2433456|Lincoln (Skit)|2016-04-15|2016|4|15|https://genius.com/songs/2433456/apple_music_player
43054|Promise I|2004-11-16|2004|11|16|https://genius.com/songs/43054/apple_music_player
47563|Paranoid|2007-08-14|2007|8|14|https://genius.com/songs/47563/apple_music_player
2446845|Mind Right (Interlude)|2016-03-29|2016|3|29|https://genius.com/songs/2446845/apple_music_player
448053|That's How (Skit)|2001-06-19|2001|6|19|https://genius.com/songs/448053/apple_music_player
8973|They're Out to Get Me|2006-06-09|2006|6|9|https://genius.com/songs/8973/apple_music_player
110979|Nut Up|||||https://genius.com/songs/110979/apple_music_player
85726|Love-Hate|2012-08-21|2012|8|21|https://genius.com/songs/85726/apple_music_player
10362|Nuthin' at All|2005-06-28|2005|6|28|https://genius.com/songs/10362/apple_music_player
2366588|Cooking|2015-05-05|2015|5|5|https://genius.com/songs/2366588/apple_music_player
15241|Derelict Theme|1997-03-02|1997|3|2|https://genius.com/songs/15241/apple_music_player
15237|Cock and Squeeze|1997-03-02|1997|3|2|https://genius.com/songs/15237/apple_music_player
64788|Throw It Up|2005-09-01|2005|9|1|https://genius.com/songs/64788/apple_music_player
2842444|God Bless|2016-08-18|2016|8|18|https://genius.com/songs/2842444/apple_music_player
31277|Let's Ride|2006-08-29|2006|8|29|https://genius.com/songs/31277/apple_music_player
245047|Ride Or Die|2005-02-02|2005|2|2|https://genius.com/songs/245047/apple_music_player
56972|Rock That|2011-08-09|2011|8|9|https://genius.com/songs/56972/apple_music_player
35742|Spread Yo Shit|2003-09-23|2003|9|23|https://genius.com/songs/35742/apple_music_player
51090|Fuck In The Truck|2011-04-12|2011|4|12|https://genius.com/songs/51090/apple_music_player
15234|Bad News|1997-03-02|1997|3|2|https://genius.com/songs/15234/apple_music_player
1617465|I Just Want to Fuck|||||https://genius.com/songs/1617465/apple_music_player
76508|Mine in Thiz|2009-10-20|2009|10|20|https://genius.com/songs/76508/apple_music_player
31297|Crooked Letter I|2004-05-18|2004|5|18|https://genius.com/songs/31297/apple_music_player
40738|I'm Fresh|2009-10-20|2009|10|20|https://genius.com/songs/40738/apple_music_player
494484|KIDBUU|2014-08-09|2014|8|9|https://genius.com/songs/494484/apple_music_player
3267200|Suck My Dick|2003-04-15|2003|4|15|https://genius.com/songs/3267200/apple_music_player
56410|Let's Go|2011-04-12|2011|4|12|https://genius.com/songs/56410/apple_music_player
37980|Slum Elementz|2005-08-09|2005|8|9|https://genius.com/songs/37980/apple_music_player
15226|B N U|2004-01-01|2004|1|1|https://genius.com/songs/15226/apple_music_player
343467|Body Baby|2007-06-18|2007|6|18|https://genius.com/songs/343467/apple_music_player
25949|Census Bureau|2004-03-30|2004|3|30|https://genius.com/songs/25949/apple_music_player
3159357|Infinite [Credits]|1996-11-12|1996|11|12|https://genius.com/songs/3159357/apple_music_player
68084|We Rest in Cali|2011-03-29|2011|3|29|https://genius.com/songs/68084/apple_music_player
3679709|Just Don't Give a #?@! (Radio Edit)|1997-12-06|1997|12|6|https://genius.com/songs/3679709/apple_music_player
40750|We Deep|2008-09-20|2008|9|20|https://genius.com/songs/40750/apple_music_player
20313|Money|||||https://genius.com/songs/20313/apple_music_player
2408354|Crown|2016-01-15|2016|1|15|https://genius.com/songs/2408354/apple_music_player
43125|Beat Up on Yo Pads|2006-11-21|2006|11|21|https://genius.com/songs/43125/apple_music_player
3861860|Stuff To Never Rhyme (The Don'ts)|2018-07-06|2018|7|6|https://genius.com/songs/3861860/apple_music_player
411028|Real Hip Hop|2010-05-30|2010|5|30|https://genius.com/songs/411028/apple_music_player
37323|Paper Chasers|||||https://genius.com/songs/37323/apple_music_player
423069|Take Off|||||https://genius.com/songs/423069/apple_music_player
28815|ExtraHard|2007-10-23|2007|10|23|https://genius.com/songs/28815/apple_music_player
8846|The Greatest Trick|2008-08-26|2008|8|26|https://genius.com/songs/8846/apple_music_player
15228|High|||||https://genius.com/songs/15228/apple_music_player
21892|Robbery|||||https://genius.com/songs/21892/apple_music_player
2897201|King Dave|||||https://genius.com/songs/2897201/apple_music_player
3012125|Cut You Loose (Freestyle)|2017-03-02|2017|3|2|https://genius.com/songs/3012125/apple_music_player
8845|Send A Nigga Home|2008-08-26|2008|8|26|https://genius.com/songs/8845/apple_music_player
8917|Riot|2002-11-26|2002|11|26|https://genius.com/songs/8917/apple_music_player
112047|Get Bitches|||||https://genius.com/songs/112047/apple_music_player
36365|State to State|2001-05-22|2001|5|22|https://genius.com/songs/36365/apple_music_player
3889104|Rap Game (Solo Mix)|2003-01-01|2003|1|1|https://genius.com/songs/3889104/apple_music_player
182877|Y.O.U.|||||https://genius.com/songs/182877/apple_music_player
622884|Hey|2014-12-10|2014|12|10|https://genius.com/songs/622884/apple_music_player
102185|By Myself|||||https://genius.com/songs/102185/apple_music_player
466020|Closed Chapter|2010-09-14|2010|9|14|https://genius.com/songs/466020/apple_music_player
4066636|Freak (Türkçe Çeviri)|||||https://genius.com/songs/4066636/apple_music_player
710808|U Never Know|2008-05-21|2008|5|21|https://genius.com/songs/710808/apple_music_player
1008773|Second Chances|2010-04-20|2010|4|20|https://genius.com/songs/1008773/apple_music_player
28820|System|2007-10-23|2007|10|23|https://genius.com/songs/28820/apple_music_player
760262|Told Y'all|2015-04-08|2015|4|8|https://genius.com/songs/760262/apple_music_player
2283966|GMA (The Speech)|2015-08-07|2015|8|7|https://genius.com/songs/2283966/apple_music_player
2338684|Intimidation (So Fine)|2014-11-19|2014|11|19|https://genius.com/songs/2338684/apple_music_player
3975439|Power Hungry Pussy|2018-09-28|2018|9|28|https://genius.com/songs/3975439/apple_music_player
2953173|Stunt 010|2016-01-10|2016|1|10|https://genius.com/songs/2953173/apple_music_player
100338|Hurry Up and Buy|||||https://genius.com/songs/100338/apple_music_player
4109108|It's Alright|2018-11-21|2018|11|21|https://genius.com/songs/4109108/apple_music_player
1386393|Leave Dat Boy Alone (DJ Green Lantern mix)|||||https://genius.com/songs/1386393/apple_music_player
3290074|Arebic|||||https://genius.com/songs/3290074/apple_music_player
2163602|God Laughs|||||https://genius.com/songs/2163602/apple_music_player
4025549|(Freestyle)|2018-08-18|2018|8|18|https://genius.com/songs/4025549/apple_music_player
3045988|Pray For Me|2016-08-18|2016|8|18|https://genius.com/songs/3045988/apple_music_player
745928|Kon Artis Freestyle|2000-01-01|2000|1|1|https://genius.com/songs/745928/apple_music_player
3287298|Wrong|||||https://genius.com/songs/3287298/apple_music_player
152408|Never Walk Alone|||||https://genius.com/songs/152408/apple_music_player
463859|I'm Ignorant|||||https://genius.com/songs/463859/apple_music_player
3043820|Above The Law (Freestyle)|2011-07-20|2011|7|20|https://genius.com/songs/3043820/apple_music_player
3045388|All 4|2016-08-18|2016|8|18|https://genius.com/songs/3045388/apple_music_player
17345|The Do Do|||||https://genius.com/songs/17345/apple_music_player
669624|Kinda Live|2008-03-25|2008|3|25|https://genius.com/songs/669624/apple_music_player
342443|About This Game|2009-12-14|2009|12|14|https://genius.com/songs/342443/apple_music_player
3039289|Showdown in Motown|2016-05-13|2016|5|13|https://genius.com/songs/3039289/apple_music_player
3284610|Give It All|||||https://genius.com/songs/3284610/apple_music_player
2994770|Infinite Remix|2016-12-19|2016|12|19|https://genius.com/songs/2994770/apple_music_player
409006|Pressed Your Luck|2010-06-18|2010|6|18|https://genius.com/songs/409006/apple_music_player
2362295|So Fine|||||https://genius.com/songs/2362295/apple_music_player
494109|15.Pass Da Mic|||||https://genius.com/songs/494109/apple_music_player
3513279|Hiphopowy Świat|2010-12-06|2010|12|6|https://genius.com/songs/3513279/apple_music_player
3821862|Beneath the Diamonds|2007-12-04|2007|12|4|https://genius.com/songs/3821862/apple_music_player
4038332|Another Sad Song|||||https://genius.com/songs/4038332/apple_music_player
3883978|Wrong|2003-04-15|2003|4|15|https://genius.com/songs/3883978/apple_music_player
4038337|Genesis|||||https://genius.com/songs/4038337/apple_music_player
4038331|Lenz|||||https://genius.com/songs/4038331/apple_music_player
3369879|D.O.P.E. 1 (Interlude)|2017-10-31|2017|10|31|https://genius.com/songs/3369879/apple_music_player
3702909|I Believe I Can Fy|2018-02-16|2018|2|16|https://genius.com/songs/3702909/apple_music_player
234000|Beware|2012-08-11|2012|8|11|https://genius.com/songs/234000/apple_music_player
79200|Skit|||||https://genius.com/songs/79200/apple_music_player
411180|El Gel Prunus incisa velocidad a través de Asics|2011-03-03|2011|3|3|https://genius.com/songs/411180/apple_music_player
3291049|MotorSport|2017-10-27|2017|10|27|https://genius.com/songs/3291049/apple_music_player
3767821|FEFE|2018-07-22|2018|7|22|https://genius.com/songs/3767821/apple_music_player
3580132|Nice For What|2018-04-06|2018|4|6|https://genius.com/songs/3580132/apple_music_player
3028687|Portland|2017-03-18|2017|3|18|https://genius.com/songs/3028687/apple_music_player
3089187|BUTTERFLY EFFECT|2017-05-15|2017|5|15|https://genius.com/songs/3089187/apple_music_player
3017997|No Frauds|2017-03-10|2017|3|10|https://genius.com/songs/3017997/apple_music_player
2463399|With You|2016-04-29|2016|4|29|https://genius.com/songs/2463399/apple_music_player
2554175|No Shopping|2016-07-16|2016|7|16|https://genius.com/songs/2554175/apple_music_player
3627217|I Do|2018-04-06|2018|4|6|https://genius.com/songs/3627217/apple_music_player
2992774|No Long Talk|2017-03-18|2017|3|18|https://genius.com/songs/2992774/apple_music_player
2948950|Get Right Witcha|2017-01-27|2017|1|27|https://genius.com/songs/2948950/apple_music_player
4051409|MAMA|2018-11-27|2018|11|27|https://genius.com/songs/4051409/apple_music_player
2849772|​sweet sweet|2016-09-02|2016|9|2|https://genius.com/songs/2849772/apple_music_player
3105427|4 AM|2017-05-30|2017|5|30|https://genius.com/songs/3105427/apple_music_player
3016062|It's a Vibe|2017-03-09|2017|3|9|https://genius.com/songs/3016062/apple_music_player
3188105|She For Keeps|2017-12-08|2017|12|8|https://genius.com/songs/3188105/apple_music_player
3430256|COOLEST MONKEY IN THE JUNGLE|2018-05-11|2018|5|11|https://genius.com/songs/3430256/apple_music_player
2849776|​outside|2016-09-02|2016|9|2|https://genius.com/songs/2849776/apple_music_player
2961664|Go Off|2017-03-02|2017|3|2|https://genius.com/songs/2961664/apple_music_player
2893059|Offended|2016-10-27|2016|10|27|https://genius.com/songs/2893059/apple_music_player
3386843|Huncho Jack|2017-12-22|2017|12|22|https://genius.com/songs/3386843/apple_music_player
3030898|Still Got Time|2017-03-24|2017|3|24|https://genius.com/songs/3030898/apple_music_player
2168784|Pipe It Up|2015-07-31|2015|7|31|https://genius.com/songs/2168784/apple_music_player
3468918|Gang Gang|2018-01-26|2018|1|26|https://genius.com/songs/3468918/apple_music_player
3386847|Saint|2017-12-22|2017|12|22|https://genius.com/songs/3386847/apple_music_player
3533081|123|2018-03-01|2018|3|1|https://genius.com/songs/3533081/apple_music_player
3386845|Eye 2 Eye|2017-12-21|2017|12|21|https://genius.com/songs/3386845/apple_music_player
4014122|HUNCHO DREAMS|2018-10-11|2018|10|11|https://genius.com/songs/4014122/apple_music_player
371494|Antidope|2014-02-25|2014|2|25|https://genius.com/songs/371494/apple_music_player
3948198|KANGA|2018-11-27|2018|11|27|https://genius.com/songs/3948198/apple_music_player
3782528|Bigger Than You|2018-06-15|2018|6|15|https://genius.com/songs/3782528/apple_music_player
3733974|Forever Ever|2018-08-10|2018|8|10|https://genius.com/songs/3733974/apple_music_player
2489747|Back on Road|2016-06-04|2016|6|4|https://genius.com/songs/2489747/apple_music_player
3890518|WORKIN ME|2018-08-10|2018|8|10|https://genius.com/songs/3890518/apple_music_player
2489972|Why|2016-06-04|2016|6|4|https://genius.com/songs/2489972/apple_music_player
474197|Gas And Mud|2014-07-07|2014|7|7|https://genius.com/songs/474197/apple_music_player
3082387|Undefeated|2017-09-29|2017|9|29|https://genius.com/songs/3082387/apple_music_player
440921|New Atlanta|2014-05-29|2014|5|29|https://genius.com/songs/440921/apple_music_player
2929485|Growth|2016-12-10|2016|12|10|https://genius.com/songs/2929485/apple_music_player
269861|Emmitt Smith|2013-11-18|2013|11|18|https://genius.com/songs/269861/apple_music_player
3598826|Do Not Disturb|2018-03-28|2018|3|28|https://genius.com/songs/3598826/apple_music_player
3468933|Beast|2018-01-26|2018|1|26|https://genius.com/songs/3468933/apple_music_player
293961|Jealousy|2013-12-09|2013|12|9|https://genius.com/songs/293961/apple_music_player
3890641|Miami|2018-08-10|2018|8|10|https://genius.com/songs/3890641/apple_music_player
398956|Islands|2014-04-04|2014|4|4|https://genius.com/songs/398956/apple_music_player
2829637|Buzzin'|2016-07-30|2016|7|30|https://genius.com/songs/2829637/apple_music_player
2829736|Trapstar|2016-11-26|2016|11|26|https://genius.com/songs/2829736/apple_music_player
2798060|Switch|2016-07-01|2016|7|1|https://genius.com/songs/2798060/apple_music_player
4073035|More Than That|2019-01-11|2019|1|11|https://genius.com/songs/4073035/apple_music_player
3201364|Built My Legacy|2017-08-18|2017|8|18|https://genius.com/songs/3201364/apple_music_player
3144404|Yellow|2017-07-28|2017|7|28|https://genius.com/songs/3144404/apple_music_player
3200425|Unexplainable|2017-08-18|2017|8|18|https://genius.com/songs/3200425/apple_music_player
3521291|Running Outta Love|2018-02-14|2018|2|14|https://genius.com/songs/3521291/apple_music_player
2927873|Stutter|2016-12-08|2016|12|8|https://genius.com/songs/2927873/apple_music_player
374377|Copy Me|2014-02-25|2014|2|25|https://genius.com/songs/374377/apple_music_player
2448460|Shake Sum|2016-03-16|2016|3|16|https://genius.com/songs/2448460/apple_music_player
2841329|Black Mass|2016-08-19|2016|8|19|https://genius.com/songs/2841329/apple_music_player
2829741|My Pockets|2016-07-30|2016|7|30|https://genius.com/songs/2829741/apple_music_player
285393|Brokanese|2013-12-01|2013|12|1|https://genius.com/songs/285393/apple_music_player
2261460|Cocaina|2015-07-31|2015|7|31|https://genius.com/songs/2261460/apple_music_player
4014127|CHAMPAGNE ROSÉ|2018-10-11|2018|10|11|https://genius.com/songs/4014127/apple_music_player
2955522|Stand Back|2017-01-11|2017|1|11|https://genius.com/songs/2955522/apple_music_player
3641523|Fortnite|2018-07-08|2018|7|8|https://genius.com/songs/3641523/apple_music_player
3355310|Thick & Pretty|2017-12-08|2017|12|8|https://genius.com/songs/3355310/apple_music_player
4012717|Far Gone|2018-11-30|2018|11|30|https://genius.com/songs/4012717/apple_music_player
2929462|Novacane|2016-12-10|2016|12|10|https://genius.com/songs/2929462/apple_music_player
3182464|Gotdamn|2017-12-15|2017|12|15|https://genius.com/songs/3182464/apple_music_player
3115931|OUTRO. 신곡 (DIVINA COMMEDIA)|2017-06-08|2017|6|8|https://genius.com/songs/3115931/apple_music_player
3201577|Work in Progress (Intro)|2017-10-13|2017|10|13|https://genius.com/songs/3201577/apple_music_player
3888940|Kept Back|2018-08-09|2018|8|9|https://genius.com/songs/3888940/apple_music_player
2280722|A Milli Billi Trilli|2015-08-13|2015|8|13|https://genius.com/songs/2280722/apple_music_player
2949436|Drugs|2017-01-06|2017|1|6|https://genius.com/songs/2949436/apple_music_player
3988581|420 in London|2018-09-29|2018|9|29|https://genius.com/songs/3988581/apple_music_player
2409412|Hoe On A Mission|2016-01-18|2016|1|18|https://genius.com/songs/2409412/apple_music_player
498022|Trenchez|2014-06-14|2014|6|14|https://genius.com/songs/498022/apple_music_player
3355302|What It Do|2017-12-08|2017|12|8|https://genius.com/songs/3355302/apple_music_player
2016093|Just for Tonight|2015-07-31|2015|7|31|https://genius.com/songs/2016093/apple_music_player
2435612|Countin (A Milli Billi Trilli Remix)|2016-03-06|2016|3|6|https://genius.com/songs/2435612/apple_music_player
375895|Body Parts|2014-02-25|2014|2|25|https://genius.com/songs/375895/apple_music_player
3161450|Bel Air|2017-07-21|2017|7|21|https://genius.com/songs/3161450/apple_music_player
2393904|On Em|2015-12-15|2015|12|15|https://genius.com/songs/2393904/apple_music_player
3498655|Nuh Ready Nuh Ready|2018-02-08|2018|2|8|https://genius.com/songs/3498655/apple_music_player
2440898|Nexus|2016-03-18|2016|3|18|https://genius.com/songs/2440898/apple_music_player
2440901|Dream Team|2016-03-18|2016|3|18|https://genius.com/songs/2440901/apple_music_player
2802702|Like Dat|2016-07-02|2016|7|2|https://genius.com/songs/2802702/apple_music_player
3886970|Yeah Yeah|2018-08-10|2018|8|10|https://genius.com/songs/3886970/apple_music_player
3141611|Take Time|2017-12-01|2017|12|1|https://genius.com/songs/3141611/apple_music_player
472345|Ten Four|2014-07-07|2014|7|7|https://genius.com/songs/472345/apple_music_player
4072057|I'm Not Goin'|2018-11-15|2018|11|15|https://genius.com/songs/4072057/apple_music_player
2385613|First Day Out|2015-12-05|2015|12|5|https://genius.com/songs/2385613/apple_music_player
3126626|That's It|2017-08-04|2017|8|4|https://genius.com/songs/3126626/apple_music_player
3278236|Can't Hang|2017-10-19|2017|10|19|https://genius.com/songs/3278236/apple_music_player
2929468|I Just|2016-12-10|2016|12|10|https://genius.com/songs/2929468/apple_music_player
2440896|OT|2016-03-18|2016|3|18|https://genius.com/songs/2440896/apple_music_player
212516|Lots of Thots|2013-08-26|2013|8|26|https://genius.com/songs/212516/apple_music_player
4014101|SWING|2018-10-11|2018|10|11|https://genius.com/songs/4014101/apple_music_player
2840823|Can't Let The Summer Pass|2016-08-17|2016|8|17|https://genius.com/songs/2840823/apple_music_player
3634890|Pray|2018-04-11|2018|4|11|https://genius.com/songs/3634890/apple_music_player
4024979|Red Bentley|2018-10-19|2018|10|19|https://genius.com/songs/4024979/apple_music_player
2829700|Cuffed Up|2016-07-30|2016|7|30|https://genius.com/songs/2829700/apple_music_player
3254679|Butterfly Effect (Remix)|2017-12-22|2017|12|22|https://genius.com/songs/3254679/apple_music_player
3099445|Get Mine|2017-05-24|2017|5|24|https://genius.com/songs/3099445/apple_music_player
4061381|Vacation|2018-11-02|2018|11|2|https://genius.com/songs/4061381/apple_music_player
2262907|Playa Playa|2015-07-31|2015|7|31|https://genius.com/songs/2262907/apple_music_player
4029657|November Rain|2018-11-02|2018|11|2|https://genius.com/songs/4029657/apple_music_player
2411074|AKA|2016-01-16|2016|1|16|https://genius.com/songs/2411074/apple_music_player
2296342|That Bag|2015-08-31|2015|8|31|https://genius.com/songs/2296342/apple_music_player
2829654|Pull Up|||||https://genius.com/songs/2829654/apple_music_player
2398239|Rock Bottom|2015-12-25|2015|12|25|https://genius.com/songs/2398239/apple_music_player
3645853|Pockets|2018-04-13|2018|4|13|https://genius.com/songs/3645853/apple_music_player
3268883|One on One|2017-10-27|2017|10|27|https://genius.com/songs/3268883/apple_music_player
3314004|Not Right|2017-11-11|2017|11|11|https://genius.com/songs/3314004/apple_music_player
2375601|I Did|2015-12-04|2015|12|4|https://genius.com/songs/2375601/apple_music_player
3847420|Beam|2018-07-20|2018|7|20|https://genius.com/songs/3847420/apple_music_player
2351664|Mexico|2015-11-17|2015|11|17|https://genius.com/songs/2351664/apple_music_player
2929490|Scorin'|2016-12-10|2016|12|10|https://genius.com/songs/2929490/apple_music_player
543147|Story I Tell|2014-10-16|2014|10|16|https://genius.com/songs/543147/apple_music_player
3645852|Big Dope|2018-04-13|2018|4|13|https://genius.com/songs/3645852/apple_music_player
3044046|Lo-Fi*|||||https://genius.com/songs/3044046/apple_music_player
3014837|Grinding All My Life|2017-03-07|2017|3|7|https://genius.com/songs/3014837/apple_music_player
4072063|Mad Russian|2018-12-07|2018|12|7|https://genius.com/songs/4072063/apple_music_player
2850063|Tanner Fox Diss Track|2016-09-02|2016|9|2|https://genius.com/songs/2850063/apple_music_player
2929454|Yacht Master|2016-12-10|2016|12|10|https://genius.com/songs/2929454/apple_music_player
2413172|Hate It or Love It|2016-01-18|2016|1|18|https://genius.com/songs/2413172/apple_music_player
569747|Can't Believe It|2014-11-05|2014|11|5|https://genius.com/songs/569747/apple_music_player
3078716|Backboard|2017-05-06|2017|5|6|https://genius.com/songs/3078716/apple_music_player
2916564|OVO Sound Radio Episode 35 Tracklist|2016-12-10|2016|12|10|https://genius.com/songs/2916564/apple_music_player
3598759|Bumblebee|2018-04-13|2018|4|13|https://genius.com/songs/3598759/apple_music_player
2212977|Spray the Champagne|2015-07-14|2015|7|14|https://genius.com/songs/2212977/apple_music_player
3646524|MotorSport (Demo)|2018-04-12|2018|4|12|https://genius.com/songs/3646524/apple_music_player
4061382|I Remember|2018-11-02|2018|11|2|https://genius.com/songs/4061382/apple_music_player
3693517|Frostbite|2018-05-04|2018|5|4|https://genius.com/songs/3693517/apple_music_player
2840765|Where|2016-08-18|2016|8|18|https://genius.com/songs/2840765/apple_music_player
2342874|Fuck Up The Pot|2015-10-22|2015|10|22|https://genius.com/songs/2342874/apple_music_player
3667387|1Night|2018-04-25|2018|4|25|https://genius.com/songs/3667387/apple_music_player
270969|Trap Boy|2013-11-19|2013|11|19|https://genius.com/songs/270969/apple_music_player
529734|Fake Watch Busta|2014-10-01|2014|10|1|https://genius.com/songs/529734/apple_music_player
2929446|More|2016-12-10|2016|12|10|https://genius.com/songs/2929446/apple_music_player
2933326|Yet|2016-12-15|2016|12|15|https://genius.com/songs/2933326/apple_music_player
238886|Dope In My Sock|2013-01-01|2013|1|1|https://genius.com/songs/238886/apple_music_player
2929541|Pop Off|2016-12-10|2016|12|10|https://genius.com/songs/2929541/apple_music_player
2846924|All My Sins|2016-08-28|2016|8|28|https://genius.com/songs/2846924/apple_music_player
2308882|Rich Nigga Still Trappin'|2015-09-17|2015|9|17|https://genius.com/songs/2308882/apple_music_player
3305185|Give N Go|2017-11-07|2017|11|7|https://genius.com/songs/3305185/apple_music_player
2974547|Do The Math|2017-02-02|2017|2|2|https://genius.com/songs/2974547/apple_music_player
2027742|Conversation|2015-06-05|2015|6|5|https://genius.com/songs/2027742/apple_music_player
2829728|OVO Sound Radio Episode 26 Tracklist|2016-07-30|2016|7|30|https://genius.com/songs/2829728/apple_music_player
3646586|Wokstar|2018-04-12|2018|4|12|https://genius.com/songs/3646586/apple_music_player
2929499|She The Truth|2016-12-10|2016|12|10|https://genius.com/songs/2929499/apple_music_player
2929548|9 Times Out Of 10|2016-12-10|2016|12|10|https://genius.com/songs/2929548/apple_music_player
3037421|Gimme Gimme|2017-03-31|2017|3|31|https://genius.com/songs/3037421/apple_music_player
3268885|Yellow Tape|2017-10-27|2017|10|27|https://genius.com/songs/3268885/apple_music_player
3059870|Coachella|2017-04-19|2017|4|19|https://genius.com/songs/3059870/apple_music_player
2852644|Gucci Flame / 12:AM In the 6|2016-09-06|2016|9|6|https://genius.com/songs/2852644/apple_music_player
3254614|Bloody Hands|2017-09-28|2017|9|28|https://genius.com/songs/3254614/apple_music_player
3006321|2 Perks|2017-02-28|2017|2|28|https://genius.com/songs/3006321/apple_music_player
2929455|Roller Coasters|2016-12-10|2016|12|10|https://genius.com/songs/2929455/apple_music_player
2812545|Neva Fall Off|2016-06-06|2016|6|6|https://genius.com/songs/2812545/apple_music_player
3646510|Mayo|2018-04-13|2018|4|13|https://genius.com/songs/3646510/apple_music_player
3691913|Nice For What (Remix)|2018-05-01|2018|5|1|https://genius.com/songs/3691913/apple_music_player
2856620|No U-Turns|2016-09-12|2016|9|12|https://genius.com/songs/2856620/apple_music_player
3203955|Formula|2017-08-19|2017|8|19|https://genius.com/songs/3203955/apple_music_player
2970801|Chance|2017-01-30|2017|1|30|https://genius.com/songs/2970801/apple_music_player
3655721|Nice For What (Freestyle)|2018-04-16|2018|4|16|https://genius.com/songs/3655721/apple_music_player
2375311|Late Nights [Tracklist + Album Cover]|2015-12-04|2015|12|4|https://genius.com/songs/2375311/apple_music_player
2210654|Head Huncho|2015-07-13|2015|7|13|https://genius.com/songs/2210654/apple_music_player
3259238|They Said It|2017-10-02|2017|10|2|https://genius.com/songs/3259238/apple_music_player
3645854|Good Habits|2018-04-13|2018|4|13|https://genius.com/songs/3645854/apple_music_player
2852296|Die In It|2016-09-20|2016|9|20|https://genius.com/songs/2852296/apple_music_player
3427075|Ways|2018-04-13|2018|4|13|https://genius.com/songs/3427075/apple_music_player
3645856|For The Gang|2018-04-13|2018|4|13|https://genius.com/songs/3645856/apple_music_player
3088210|Leanin'|2017-05-15|2017|5|15|https://genius.com/songs/3088210/apple_music_player
3016252|New Time*|||||https://genius.com/songs/3016252/apple_music_player
3316620|Too Many|2017-12-08|2017|12|8|https://genius.com/songs/3316620/apple_music_player
2883804|Overseas|2016-10-16|2016|10|16|https://genius.com/songs/2883804/apple_music_player
2929493|M&Ms|2016-12-10|2016|12|10|https://genius.com/songs/2929493/apple_music_player
3061117|Supersoaka|2017-04-28|2017|4|28|https://genius.com/songs/3061117/apple_music_player
2829712|Show'll Is|2016-07-30|2016|7|30|https://genius.com/songs/2829712/apple_music_player
4087314|Trap Star|2018-11-16|2018|11|16|https://genius.com/songs/4087314/apple_music_player
4014778|No Budget|2018-11-02|2018|11|2|https://genius.com/songs/4014778/apple_music_player
1786426|Too Much|||||https://genius.com/songs/1786426/apple_music_player
3134912|Team|2017-06-27|2017|6|27|https://genius.com/songs/3134912/apple_music_player
3001332|Guess Who|2017-02-22|2017|2|22|https://genius.com/songs/3001332/apple_music_player
2336584|Pipe It Up (Remix)|||||https://genius.com/songs/2336584/apple_music_player
2947955|Hunnits, Fifties|2017-01-27|2017|1|27|https://genius.com/songs/2947955/apple_music_player
3897242|No Discussion|2018-08-13|2018|8|13|https://genius.com/songs/3897242/apple_music_player
272870|Ova Here|2013-01-31|2013|1|31|https://genius.com/songs/272870/apple_music_player
2861859|Before The Checks|2016-09-20|2016|9|20|https://genius.com/songs/2861859/apple_music_player
3841467|Tonight|2018-07-15|2018|7|15|https://genius.com/songs/3841467/apple_music_player
3856819|Juicy|||||https://genius.com/songs/3856819/apple_music_player
3145478|Push Up|2017-07-14|2017|7|14|https://genius.com/songs/3145478/apple_music_player
3582497|Head Tap|2018-03-23|2018|3|23|https://genius.com/songs/3582497/apple_music_player
2929445|Keep God First [Tracklist + Album Cover]|2016-12-10|2016|12|10|https://genius.com/songs/2929445/apple_music_player
3990804|Frostbite (Remix)|2018-09-13|2018|9|13|https://genius.com/songs/3990804/apple_music_player
3181083|3 Xans|2017-08-01|2017|8|1|https://genius.com/songs/3181083/apple_music_player
2929559|Drop Out|2016-01-01|2016|1|1|https://genius.com/songs/2929559/apple_music_player
718760|Real & Fake|2015-03-04|2015|3|4|https://genius.com/songs/718760/apple_music_player
2408114|Look At Yo Bitch|2016-01-14|2016|1|14|https://genius.com/songs/2408114/apple_music_player
3236239|Tango (Go)|2017-08-25|2017|8|25|https://genius.com/songs/3236239/apple_music_player
